Time,Free Slots
36818.0,0
36828.0,0
36829.0,0
36836.0,0
36845.0,0
36848.0,1
36849.0,0
36850.0,0
36855.0,0
36857.0,0
36863.0,0
36876.0,1
36882.0,0
36927.0,0
36935.0,0
36945.0,0
36958.0,0
36960.0,0
36966.0,0
36969.0,0
36971.0,0
36998.0,0
37005.0,0
37010.0,1
37017.0,0
37020.0,0
37035.0,0
37044.0,1
37046.0,0
37052.0,0
37052.0,1
37066.0,0
37069.0,0
37071.0,0
37080.0,0
37090.0,1
37108.0,0
37149.0,0
37156.0,0
37163.0,0
37184.0,0
37189.0,0
37194.0,0
37201.0,0
37213.0,0
37214.0,0
37222.0,0
37222.0,1
37236.0,0
37237.0,0
37247.0,0
37252.0,0
37253.0,0
37258.0,0
37263.0,0
37299.0,0
37322.0,0
37322.0,1
37334.0,0
37349.0,1
37358.0,0
37359.0,0
37414.0,0
37447.0,1
37453.0,0
37457.0,0
37458.0,0
37463.0,0
37485.0,0
37495.0,0
37514.0,0
37542.0,0
37545.0,0
37563.0,0
37564.0,0
37570.0,0
37571.0,0
37578.0,0
37628.0,0
37643.0,0
37659.0,0
37666.0,0
37666.0,1
37723.0,0
37725.0,0
37728.0,0
37732.0,0
37738.0,0
37751.0,0
37754.0,0
37763.0,0
37772.0,0
37775.0,0
37779.0,0
37785.0,0
37798.0,0
37808.0,0
37812.0,0
37818.0,0
37832.0,0
37834.0,0
37835.0,0
37847.0,0
37863.0,1
37869.0,0
37874.0,0
37875.0,1
37885.0,0
37887.0,0
37890.0,0
37912.0,0
37916.0,0
37929.0,1
37932.0,0
37946.0,0
37965.0,0
37984.0,0
37985.0,0
37987.0,0
37996.0,0
37997.0,0
38003.0,0
38033.0,0
38040.0,0
38051.0,0
38058.0,0
38077.0,0
38109.0,0
38112.0,0
38123.0,0
38124.0,0
38136.0,0
38140.0,0
38156.0,0
38180.0,0
38191.0,0
38196.0,0
38211.0,0
38213.0,1
38220.0,0
38225.0,0
38226.0,0
38238.0,0
38243.0,0
38265.0,0
38268.0,0
38281.0,0
38288.0,0
38294.0,1
38298.0,0
38299.0,1
38300.0,2
38305.0,1
38306.0,0
38321.0,0
38337.0,0
38352.0,0
38357.0,1
38363.0,0
38365.0,1
38371.0,0
38395.0,0
38400.0,0
38405.0,0
38407.0,0
38420.0,0
38428.0,0
38441.0,0
38460.0,0
38463.0,1
38481.0,0
38500.0,0
38501.0,0
38525.0,0
38546.0,0
38556.0,1
38559.0,0
38560.0,0
38575.0,0
38585.0,0
38589.0,0
38605.0,0
38610.0,0
38631.0,0
38639.0,0
38654.0,0
38655.0,0
38665.0,0
38673.0,1
38679.0,0
38690.0,0
38694.0,0
38701.0,0
38712.0,1
38717.0,0
38728.0,0
38734.0,0
38744.0,0
38754.0,0
38756.0,0
38769.0,0
38776.0,0
38778.0,1
38779.0,0
38804.0,0
38807.0,0
38850.0,1
38852.0,2
38853.0,1
38858.0,0
38862.0,0
38863.0,1
38876.0,0
38878.0,1
38880.0,0
38894.0,0
38917.0,0
38921.0,0
38924.0,0
38927.0,0
38933.0,0
38950.0,0
38959.0,0
38963.0,1
38975.0,0
38984.0,0
38985.0,1
39002.0,0
39006.0,0
39011.0,0
39013.0,0
39020.0,1
39044.0,0
39064.0,0
39070.0,0
39087.0,0
39094.0,1
39098.0,2
39113.0,1
39123.0,0
39132.0,0
39135.0,0
39138.0,1
39140.0,0
39145.0,0
39176.0,0
39188.0,0
39193.0,0
39204.0,0
39210.0,0
39244.0,0
39267.0,0
39297.0,0
39301.0,0
39304.0,0
39312.0,1
39315.0,2
39324.0,1
39326.0,2
39329.0,1
39330.0,0
39334.0,0
39351.0,0
39378.0,0
39383.0,0
39405.0,0
39407.0,0
39421.0,0
39447.0,0
39463.0,0
39481.0,0
39489.0,0
39497.0,0
39497.0,1
39516.0,0
39545.0,0
39547.0,0
39551.0,0
39558.0,0
39570.0,0
39575.0,0
39587.0,1
39588.0,0
39591.0,0
39600.0,0
39608.0,0
39619.0,0
39622.0,0
39626.0,0
39639.0,0
39640.0,0
39643.0,0
39648.0,0
39656.0,0
39674.0,0
39680.0,0
39687.0,0
39707.0,0
39726.0,0
39761.0,0
39768.0,0
39794.0,1
39834.0,2
39860.0,1
39893.0,0
39900.0,0
39904.0,0
39915.0,0
39925.0,1
39928.0,2
39929.0,1
39947.0,0
39971.0,0
39989.0,0
39993.0,0
39995.0,1
39997.0,0
40005.0,0
40008.0,0
40014.0,0
40015.0,0
40029.0,0
40033.0,0
40036.0,0
40050.0,0
40051.0,0
40056.0,1
40065.0,0
40085.0,0
40108.0,0
40110.0,1
40124.0,0
40125.0,0
40127.0,0
40140.0,0
40168.0,0
40173.0,0
40175.0,0
40180.0,0
40185.0,1
40186.0,2
40187.0,1
40201.0,0
40208.0,1
40210.0,0
40212.0,0
40214.0,0
40225.0,0
40229.0,0
40230.0,0
40236.0,0
40275.0,1
40276.0,0
40279.0,0
40293.0,0
40309.0,1
40316.0,0
40356.0,0
40398.0,1
40433.0,0
40438.0,0
40440.0,1
40444.0,0
40456.0,0
40472.0,0
40482.0,1
40489.0,0
40496.0,1
40502.0,0
40505.0,0
40511.0,0
40514.0,0
40515.0,0
40529.0,0
40530.0,0
40531.0,0
40533.0,0
40534.0,0
40536.0,0
40543.0,0
40562.0,0
40569.0,0
40573.0,1
40580.0,2
40583.0,3
40613.0,2
40614.0,1
40620.0,0
40622.0,0
40635.0,0
40640.0,0
40670.0,0
40678.0,0
40694.0,0
40698.0,0
40699.0,0
40716.0,0
40720.0,0
40723.0,0
40753.0,0
40758.0,0
40786.0,0
40791.0,0
40824.0,0
40829.0,0
40833.0,1
40835.0,0
40844.0,0
40850.0,1
40874.0,0
40875.0,0
40885.0,0
40888.0,0
40889.0,0
40891.0,0
40893.0,0
40898.0,0
40900.0,0
40902.0,0
40906.0,1
40918.0,0
40921.0,0
40952.0,0
40961.0,0
40980.0,0
41008.0,0
41012.0,1
41023.0,0
41029.0,0
41038.0,0
41049.0,0
41062.0,0
41078.0,0
41079.0,0
41082.0,0
41091.0,1
41093.0,0
41094.0,0
41127.0,0
41129.0,0
41133.0,0
41150.0,0
41175.0,0
41182.0,0
41183.0,0
41191.0,0
41217.0,0
41218.0,0
41245.0,0
41250.0,0
41251.0,0
41260.0,0
41263.0,0
41273.0,1
41286.0,0
41291.0,0
41293.0,0
41302.0,0
41308.0,0
41319.0,0
41320.0,0
41324.0,0
41328.0,0
41342.0,1
41349.0,0
41352.0,0
41353.0,0
41368.0,0
41373.0,0
41398.0,0
41404.0,0
41405.0,0
41407.0,0
41408.0,0
41431.0,0
41440.0,0
41447.0,0
41448.0,1
41464.0,0
41465.0,0
41481.0,1
41499.0,0
41502.0,0
41503.0,0
41510.0,0
41515.0,0
41528.0,0
41533.0,0
41591.0,0
41605.0,0
41606.0,1
41608.0,0
41609.0,1
41615.0,0
41619.0,0
41633.0,0
41635.0,1
41643.0,0
41648.0,0
41657.0,0
41662.0,0
41665.0,1
41683.0,0
41685.0,0
41692.0,0
41701.0,0
41705.0,0
41729.0,0
41751.0,0
41751.0,1
41768.0,0
41787.0,0
41788.0,0
41795.0,0
41804.0,0
41821.0,0
41824.0,0
41848.0,0
41851.0,0
41859.0,0
41870.0,0
41872.0,0
41888.0,0
41896.0,0
41898.0,0
41907.0,0
41923.0,0
41946.0,0
41952.0,0
41955.0,0
41974.0,1
41978.0,0
42004.0,0
42029.0,0
42036.0,0
42043.0,0
42044.0,0
42047.0,0
42064.0,0
42075.0,0
42077.0,0
42087.0,0
42107.0,0
42128.0,0
42129.0,0
42135.0,0
42136.0,0
42138.0,0
42147.0,0
42164.0,0
42168.0,0
42171.0,0
42184.0,0
42199.0,0
42203.0,0
42223.0,0
42246.0,0
42248.0,0
42272.0,0
42277.0,0
42285.0,0
42286.0,0
42293.0,0
42305.0,0
42306.0,0
42312.0,0
42324.0,0
42328.0,0
42334.0,0
42348.0,0
42352.0,0
42355.0,0
42357.0,0
42358.0,0
42360.0,0
42366.0,0
42379.0,0
42418.0,0
42419.0,0
42427.0,0
42439.0,0
42440.0,0
42445.0,0
42451.0,0
42470.0,0
42481.0,0
42493.0,0
42506.0,0
42507.0,0
42508.0,0
42544.0,0
42550.0,0
42566.0,0
42572.0,0
42581.0,1
42595.0,2
42598.0,1
42603.0,0
42622.0,0
42631.0,0
42646.0,1
42647.0,0
42650.0,1
42655.0,0
42658.0,0
42678.0,0
42689.0,0
42708.0,0
42716.0,0
42727.0,0
42792.0,0
42826.0,0
42839.0,0
42854.0,0
42868.0,0
42869.0,1
42878.0,0
42887.0,0
42890.0,0
42898.0,0
42913.0,0
42921.0,0
42924.0,0
42925.0,0
42934.0,0
42935.0,0
42938.0,0
42939.0,0
42948.0,0
42950.0,0
42951.0,0
42972.0,0
43004.0,0
43011.0,0
43034.0,0
43042.0,0
43046.0,0
43049.0,0
43056.0,0
43060.0,0
43075.0,0
43092.0,0
43095.0,0
43097.0,0
43107.0,0
43108.0,0
43119.0,0
43132.0,0
43135.0,0
43139.0,1
43182.0,0
43197.0,0
43218.0,0
43227.0,0
43235.0,0
43237.0,0
43254.0,0
43267.0,0
43270.0,0
43280.0,0
43301.0,0
43304.0,0
43322.0,0
43330.0,0
43341.0,0
43353.0,0
43388.0,0
43407.0,0
43408.0,1
43413.0,0
43424.0,1
43447.0,0
43461.0,1
43474.0,0
43495.0,0
43518.0,0
43530.0,0
43534.0,0
43541.0,0
43544.0,0
43550.0,0
43563.0,0
43575.0,0
43578.0,0
43595.0,0
43603.0,0
43604.0,0
43608.0,0
43617.0,0
43624.0,0
43642.0,0
43644.0,0
43650.0,0
43680.0,0
43682.0,0
43690.0,0
43691.0,0
43700.0,0
43710.0,1
43730.0,0
43758.0,0
43766.0,0
43776.0,0
43784.0,0
43791.0,0
43797.0,0
43808.0,0
43825.0,0
43826.0,0
43828.0,0
43830.0,0
43835.0,1
43850.0,0
43852.0,1
43855.0,0
43861.0,0
43862.0,0
43870.0,1
43905.0,0
43917.0,0
43924.0,1
43927.0,0
43933.0,0
43935.0,0
43936.0,0
43948.0,0
43956.0,0
43987.0,0
43990.0,0
43993.0,0
44002.0,0
44011.0,0
44033.0,0
44039.0,0
44049.0,0
44054.0,0
44077.0,1
44078.0,2
44083.0,1
44095.0,0
44105.0,0
44122.0,1
44140.0,2
44168.0,3
44177.0,2
44186.0,3
44190.0,2
44191.0,1
44194.0,2
44195.0,1
44209.0,0
44220.0,1
44224.0,2
44228.0,1
44232.0,0
44237.0,0
44262.0,0
44264.0,0
44282.0,1
44300.0,0
44301.0,0
44306.0,0
44307.0,0
44321.0,0
44337.0,0
44340.0,0
44361.0,1
44362.0,0
44364.0,0
44373.0,1
44386.0,0
44420.0,0
44432.0,0
44433.0,1
44435.0,0
44438.0,0
44439.0,0
44454.0,0
44458.0,0
44458.0,1
44475.0,0
44486.0,0
44497.0,0
44502.0,0
44503.0,0
44518.0,0
44518.0,1
44548.0,0
44561.0,0
44564.0,0
44583.0,0
44587.0,0
44594.0,0
44619.0,0
44626.0,0
44630.0,0
44636.0,0
44658.0,0
44668.0,0
44676.0,0
44680.0,0
44732.0,0
44803.0,0
44824.0,0
44827.0,0
44835.0,0
44849.0,0
44856.0,0
44880.0,0
44894.0,0
44895.0,1
44905.0,0
44924.0,1
44929.0,0
44931.0,0
44974.0,0
44983.0,0
44984.0,0
44991.0,1
44997.0,0
45017.0,0
45025.0,0
45041.0,0
45060.0,0
45073.0,0
45080.0,0
45114.0,0
45122.0,0
45148.0,0
45170.0,0
45172.0,0
45186.0,0
45186.0,1
45191.0,0
45198.0,1
45212.0,0
45217.0,0
45239.0,0
45241.0,0
45245.0,0
45269.0,0
45281.0,0
45286.0,0
45288.0,0
45293.0,1
45300.0,0
45301.0,0
45325.0,0
45326.0,0
45329.0,0
45340.0,0
45354.0,0
45407.0,0
45415.0,1
45421.0,0
45422.0,0
45451.0,0
45455.0,0
45471.0,0
45481.0,0
45494.0,0
45500.0,0
45508.0,0
45513.0,0
45515.0,0
45520.0,0
45526.0,0
45534.0,0
45542.0,0
45547.0,0
45552.0,0
45555.0,0
45576.0,0
45591.0,0
45599.0,0
45600.0,0
45612.0,0
45616.0,0
45622.0,1
45624.0,0
45629.0,0
45630.0,0
45637.0,0
45643.0,0
45645.0,0
45655.0,0
45667.0,0
45673.0,0
45675.0,0
45678.0,0
45679.0,0
45687.0,0
45700.0,1
45703.0,0
45707.0,0
45714.0,0
45720.0,0
45722.0,1
45724.0,0
45732.0,0
45735.0,0
45764.0,0
45768.0,0
45772.0,0
45774.0,0
45777.0,0
45790.0,0
45795.0,0
45800.0,0
45814.0,0
45815.0,0
45827.0,0
45828.0,0
45829.0,0
45843.0,0
45849.0,0
45851.0,0
45856.0,0
45862.0,1
45867.0,0
45871.0,0
45871.0,1
45889.0,0
45908.0,0
45915.0,0
45920.0,0
45930.0,0
45933.0,0
45934.0,0
45950.0,0
45952.0,0
45953.0,0
45953.0,1
45958.0,0
45979.0,0
46002.0,0
46006.0,0
46011.0,0
46037.0,0
46047.0,0
46049.0,0
46054.0,0
46056.0,0
46063.0,0
46081.0,0
46084.0,0
46095.0,0
46103.0,0
46106.0,1
46107.0,0
46110.0,0
46120.0,0
46124.0,0
46135.0,0
46142.0,0
46147.0,0
46175.0,1
46181.0,0
46199.0,0
46200.0,0
46202.0,0
46208.0,1
46209.0,2
46214.0,1
46215.0,0
46218.0,0
46223.0,0
46234.0,0
46240.0,0
46242.0,0
46247.0,0
46253.0,0
46254.0,0
46257.0,0
46277.0,0
46281.0,0
46328.0,0
46349.0,0
46352.0,0
46353.0,0
46354.0,1
46359.0,0
46370.0,0
46380.0,0
46381.0,0
46404.0,0
46405.0,0
46414.0,0
46416.0,0
46424.0,0
46427.0,0
46434.0,0
46444.0,0
46467.0,0
46477.0,0
46478.0,0
46479.0,0
46484.0,0
46485.0,0
46499.0,0
46517.0,1
46520.0,0
46538.0,0
46543.0,0
46547.0,0
46557.0,0
46562.0,0
46570.0,0
46574.0,1
46589.0,0
46612.0,0
46617.0,0
46621.0,0
46623.0,0
46649.0,0
46653.0,0
46664.0,0
46681.0,0
46688.0,0
46710.0,0
46710.0,1
46711.0,0
46726.0,1
46735.0,0
46737.0,0
46745.0,1
46778.0,0
46779.0,0
46780.0,0
46783.0,0
46791.0,0
46803.0,0
46806.0,0
46808.0,0
46814.0,0
46836.0,0
46849.0,0
46857.0,0
46858.0,1
46872.0,2
46874.0,1
46876.0,2
46880.0,1
46895.0,0
46902.0,0
46908.0,0
46929.0,0
46948.0,0
46950.0,0
46955.0,1
46976.0,0
46986.0,0
46987.0,0
46999.0,0
47028.0,0
47040.0,0
47049.0,0
47053.0,0
47062.0,0
47067.0,0
47086.0,0
47106.0,0
47112.0,0
47114.0,0
47117.0,0
47122.0,0
47137.0,0
47141.0,0
47151.0,0
47152.0,0
47152.0,1
47154.0,2
47156.0,3
47187.0,2
47192.0,1
47206.0,0
47237.0,0
47239.0,0
47246.0,0
47247.0,0
47254.0,0
47271.0,0
47301.0,1
47312.0,0
47330.0,0
47346.0,0
47355.0,0
47374.0,1
47379.0,0
47380.0,0
47400.0,0
47409.0,0
47413.0,0
47418.0,1
47460.0,0
47464.0,0
47485.0,0
47559.0,1
47565.0,0
47568.0,0
47576.0,1
47577.0,0
47585.0,0
47587.0,0
47588.0,0
47602.0,0
47612.0,0
47622.0,1
47643.0,0
47646.0,0
47649.0,0
47651.0,0
47669.0,0
47670.0,0
47678.0,0
47683.0,0
47686.0,1
47689.0,0
47696.0,0
47697.0,0
47701.0,0
47704.0,0
47708.0,0
47738.0,1
47763.0,0
47773.0,0
47781.0,0
47785.0,1
47807.0,0
47808.0,0
47811.0,0
47846.0,1
47847.0,0
47868.0,0
47883.0,0
47888.0,0
47893.0,0
47897.0,1
47898.0,0
47918.0,0
47919.0,0
47920.0,0
47925.0,0
47931.0,0
47959.0,0
47965.0,0
47970.0,0
47980.0,0
48000.0,1
48006.0,0
48022.0,0
48026.0,0
48039.0,0
48045.0,0
48048.0,0
48052.0,0
48055.0,0
48062.0,0
48068.0,0
48074.0,0
48078.0,0
48082.0,0
48101.0,0
48119.0,0
48126.0,0
48128.0,0
48132.0,0
48134.0,1
48138.0,0
48152.0,0
48158.0,0
48175.0,0
48195.0,0
48212.0,0
48234.0,0
48236.0,0
48240.0,0
48260.0,0
48264.0,0
48264.0,1
48277.0,0
48279.0,0
48281.0,0
48299.0,0
48300.0,1
48304.0,0
48306.0,0
48308.0,0
48311.0,0
48321.0,0
48331.0,0
48335.0,0
48360.0,0
48392.0,0
48406.0,0
48421.0,0
48427.0,1
48434.0,0
48448.0,0
48478.0,0
48482.0,0
48517.0,0
48542.0,0
48550.0,0
48554.0,0
48559.0,0
48562.0,0
48589.0,0
48609.0,1
48610.0,0
48620.0,0
48627.0,0
48640.0,0
48646.0,0
48651.0,0
48653.0,0
48654.0,0
48658.0,0
48664.0,0
48682.0,0
48683.0,0
48685.0,0
48689.0,0
48698.0,0
48712.0,0
48728.0,1
48742.0,0
48751.0,0
48778.0,0
48784.0,1
48788.0,0
48794.0,0
48805.0,1
48832.0,0
48835.0,0
48839.0,0
48850.0,0
48853.0,0
48856.0,0
48869.0,0
48873.0,0
48901.0,0
48903.0,0
48904.0,0
48908.0,0
48914.0,0
48917.0,0
48920.0,0
48921.0,0
48931.0,0
48940.0,0
48941.0,0
48946.0,0
48951.0,0
48966.0,0
48997.0,0
49000.0,0
49003.0,1
49034.0,0
49042.0,0
49065.0,0
49066.0,0
49080.0,0
49084.0,1
49110.0,0
49112.0,0
49118.0,0
49132.0,0
49135.0,0
49140.0,0
49167.0,0
49194.0,0
49237.0,0
49245.0,0
49265.0,0
49276.0,0
49287.0,0
49288.0,0
49293.0,0
49301.0,0
49312.0,1
49318.0,0
49320.0,0
49353.0,0
49361.0,0
49365.0,0
49366.0,1
49369.0,0
49380.0,0
49382.0,0
49413.0,0
49423.0,1
49424.0,0
49425.0,0
49428.0,0
49442.0,0
49460.0,0
49464.0,1
49466.0,2
49468.0,1
49480.0,0
49485.0,0
49510.0,0
49514.0,0
49516.0,0
49525.0,0
49529.0,0
49531.0,0
49549.0,0
49569.0,1
49581.0,0
49588.0,0
49589.0,0
49611.0,0
49653.0,0
49658.0,0
49663.0,0
49673.0,0
49692.0,0
49706.0,0
49716.0,0
49719.0,0
49740.0,0
49742.0,1
49763.0,0
49773.0,0
49779.0,0
49801.0,1
49805.0,0
49819.0,0
49827.0,0
49835.0,1
49838.0,0
49839.0,0
49842.0,0
49861.0,0
49879.0,0
49894.0,1
49914.0,0
49933.0,0
49935.0,0
49954.0,0
49976.0,0
50008.0,0
50026.0,0
50030.0,0
50039.0,0
50049.0,0
50056.0,0
50065.0,0
50069.0,0
50074.0,0
50101.0,0
50130.0,0
50136.0,0
50158.0,0
50161.0,0
50165.0,0
50167.0,1
50170.0,0
50174.0,0
50182.0,0
50188.0,0
50190.0,0
50218.0,0
50236.0,0
50240.0,0
50273.0,0
50288.0,0
50289.0,0
50299.0,0
50300.0,0
50314.0,0
50316.0,0
50319.0,0
50330.0,0
50356.0,0
50359.0,0
50376.0,1
50377.0,0
50385.0,0
50388.0,1
50389.0,0
50404.0,0
50415.0,0
50426.0,0
50429.0,0
50434.0,1
50437.0,0
50442.0,0
50459.0,0
50461.0,0
50467.0,0
50472.0,0
50488.0,1
50491.0,0
50494.0,0
50500.0,0
50501.0,1
50507.0,0
50516.0,0
50550.0,0
50561.0,0
50563.0,0
50570.0,0
50585.0,0
50607.0,1
50612.0,0
50625.0,0
50667.0,0
50697.0,0
50702.0,0
50705.0,0
50711.0,0
50716.0,0
50717.0,0
50723.0,0
50736.0,0
50743.0,0
50747.0,0
50764.0,0
50766.0,0
50793.0,1
50810.0,0
50821.0,0
50822.0,1
50828.0,0
50837.0,0
50857.0,0
50858.0,1
50861.0,0
50863.0,0
50895.0,0
50899.0,0
50900.0,0
50914.0,0
50926.0,0
50926.0,1
50942.0,0
50946.0,0
50947.0,0
50955.0,0
50969.0,0
50970.0,0
50981.0,0
50988.0,0
50992.0,0
50993.0,0
50994.0,0
51007.0,0
51009.0,0
51013.0,0
51016.0,0
51032.0,0
51045.0,0
51049.0,0
51053.0,0
51054.0,0
51076.0,0
51082.0,0
51093.0,0
51094.0,0
51097.0,0
51106.0,0
51110.0,0
51120.0,0
51120.0,1
51127.0,0
51128.0,0
51132.0,0
51134.0,1
51143.0,0
51151.0,1
51157.0,0
51160.0,1
51185.0,0
51206.0,0
51219.0,0
51221.0,0
51227.0,0
51231.0,1
51259.0,0
51272.0,0
51287.0,0
51299.0,0
51313.0,0
51322.0,0
51324.0,1
51335.0,0
51347.0,1
51359.0,0
51359.0,1
51378.0,0
51380.0,1
51382.0,0
51394.0,0
51396.0,0
51401.0,0
51404.0,0
51410.0,1
51418.0,0
51422.0,0
51423.0,0
51425.0,0
51429.0,0
51438.0,0
51447.0,0
51452.0,0
51453.0,0
51454.0,0
51463.0,0
51465.0,0
51468.0,0
51481.0,1
51483.0,0
51487.0,0
51508.0,0
51514.0,0
51520.0,1
51537.0,0
51540.0,0
51542.0,0
51549.0,0
51552.0,0
51553.0,0
51562.0,0
51581.0,1
51617.0,0
51621.0,0
51624.0,1
51628.0,0
51633.0,0
51647.0,0
51667.0,0
51668.0,0
51674.0,0
51675.0,0
51686.0,0
51689.0,0
51696.0,1
51739.0,0
51740.0,0
51747.0,0
51757.0,0
51758.0,0
51760.0,0
51771.0,0
51775.0,0
51786.0,0
51797.0,0
51799.0,0
51801.0,0
51805.0,0
51812.0,0
51824.0,0
51826.0,0
51844.0,0
51863.0,0
51864.0,0
51872.0,1
51879.0,0
51906.0,0
51916.0,0
51921.0,0
51922.0,0
51947.0,0
51960.0,0
51977.0,1
51978.0,0
51978.0,1
52006.0,0
52017.0,0
52020.0,1
52037.0,0
52040.0,1
52050.0,0
52063.0,0
52069.0,0
52075.0,0
52082.0,0
52089.0,0
52106.0,0
52123.0,0
52129.0,0
52139.0,0
52143.0,0
52149.0,0
52159.0,0
52162.0,0
52167.0,0
52172.0,0
52182.0,0
52186.0,0
52206.0,0
52218.0,0
52244.0,0
52263.0,1
52265.0,0
52277.0,0
52283.0,0
52286.0,0
52289.0,0
52300.0,0
52302.0,0
52306.0,0
52320.0,0
52332.0,0
52333.0,0
52342.0,0
52355.0,1
52359.0,2
52372.0,1
52377.0,0
52380.0,0
52396.0,0
52407.0,0
52446.0,1
52448.0,0
52452.0,0
52457.0,0
52478.0,0
52481.0,0
52484.0,0
52488.0,0
52492.0,0
52498.0,0
52519.0,0
52523.0,0
52535.0,0
52538.0,0
52545.0,0
52551.0,0
52565.0,1
52575.0,0
52577.0,0
52591.0,1
52610.0,0
52615.0,0
52617.0,0
52618.0,0
52632.0,0
52633.0,1
52680.0,0
52688.0,1
52693.0,0
52706.0,0
52708.0,0
52712.0,0
52715.0,0
52719.0,0
52720.0,0
52721.0,0
52732.0,0
52755.0,0
52766.0,0
52770.0,0
52779.0,0
52781.0,0
52804.0,0
52806.0,0
52807.0,0
52813.0,1
52813.0,2
52820.0,1
52823.0,0
52824.0,0
52828.0,0
52829.0,0
52832.0,0
52850.0,0
52862.0,0
52866.0,0
52868.0,0
52880.0,0
52908.0,0
52917.0,0
52928.0,0
52934.0,0
52944.0,0
52945.0,0
52951.0,0
52952.0,0
52966.0,0
53004.0,0
53005.0,0
53010.0,0
53012.0,0
53040.0,0
53053.0,0
53060.0,0
53061.0,0
53068.0,0
53104.0,0
53107.0,0
53122.0,0
53138.0,0
53141.0,0
53153.0,0
53162.0,0
53166.0,1
53184.0,0
53195.0,0
53233.0,1
53237.0,2
53239.0,1
53259.0,0
53261.0,0
53263.0,1
53271.0,0
53271.0,1
53288.0,0
53316.0,0
53319.0,0
53324.0,0
53324.0,1
53325.0,0
53326.0,0
53347.0,1
53352.0,0
53370.0,0
53381.0,0
53390.0,0
53393.0,0
53402.0,0
53404.0,0
53409.0,0
53426.0,0
53433.0,0
53435.0,0
53441.0,0
53443.0,0
53450.0,0
53464.0,1
53465.0,0
53472.0,0
53488.0,0
53499.0,0
53507.0,0
53540.0,0
53548.0,0
53549.0,0
53557.0,0
53560.0,0
53569.0,0
53574.0,1
53579.0,0
53585.0,0
53586.0,0
53593.0,0
53608.0,0
53614.0,0
53622.0,0
53631.0,1
53638.0,0
53662.0,0
53687.0,0
53688.0,0
53696.0,1
53716.0,0
53717.0,0
53721.0,1
53723.0,0
53725.0,0
53726.0,0
53737.0,0
53745.0,1
53753.0,0
53760.0,0
53770.0,0
53771.0,0
53793.0,0
53797.0,1
53816.0,2
53820.0,3
53822.0,2
53830.0,1
53839.0,2
53843.0,1
53844.0,0
53845.0,0
53848.0,0
53854.0,0
53860.0,0
53863.0,0
53866.0,0
53868.0,0
53886.0,0
53890.0,0
53895.0,0
53906.0,0
53910.0,0
53913.0,0
53915.0,0
53925.0,0
53927.0,0
53935.0,0
53936.0,0
53941.0,1
53942.0,2
53961.0,1
53982.0,0
53986.0,1
53996.0,2
54013.0,3
54016.0,2
54018.0,3
54028.0,2
54049.0,3
54050.0,2
54061.0,3
54078.0,4
54079.0,3
54099.0,2
54103.0,3
54108.0,2
54114.0,1
54134.0,0
54154.0,0
54191.0,0
54193.0,0
54197.0,0
54201.0,0
54206.0,0
54212.0,0
54214.0,0
54215.0,0
54224.0,0
54238.0,0
54239.0,0
54254.0,0
54259.0,0
54287.0,1
54288.0,0
54289.0,0
54301.0,0
54310.0,0
54311.0,0
54313.0,0
54318.0,0
54324.0,1
54333.0,0
54346.0,0
54357.0,0
54361.0,0
54362.0,1
54384.0,0
54408.0,0
54409.0,0
54411.0,1
54467.0,0
54480.0,0
54486.0,0
54488.0,0
54490.0,0
54500.0,0
54502.0,0
54505.0,0
54512.0,0
54514.0,0
54523.0,0
54524.0,0
54537.0,0
54541.0,0
54561.0,1
54590.0,0
54601.0,0
54610.0,1
54620.0,0
54627.0,1
54630.0,0
54636.0,0
54659.0,0
54660.0,0
54675.0,0
54679.0,0
54699.0,0
54715.0,0
54720.0,0
54726.0,0
54737.0,0
54754.0,0
54759.0,0
54762.0,0
54777.0,0
54785.0,0
54788.0,0
54794.0,0
54796.0,0
54817.0,0
54827.0,0
54837.0,0
54840.0,0
54844.0,0
54845.0,0
54850.0,0
54851.0,0
54857.0,0
54861.0,0
54862.0,0
54863.0,1
54871.0,0
54878.0,0
54884.0,0
54898.0,1
54909.0,0
54924.0,0
54930.0,0
54931.0,0
54931.0,1
54944.0,0
54949.0,0
54953.0,0
54959.0,0
54962.0,0
54963.0,0
54969.0,0
54976.0,0
54993.0,0
55012.0,0
55016.0,1
55018.0,0
55035.0,0
55036.0,0
55045.0,0
55054.0,0
55067.0,0
55075.0,0
55086.0,0
55088.0,0
55094.0,0
55108.0,0
55109.0,0
55110.0,0
55122.0,0
55132.0,0
55143.0,1
55150.0,0
55176.0,0
55192.0,1
55196.0,0
55206.0,0
55228.0,0
55239.0,0
55247.0,0
55269.0,0
55277.0,0
55290.0,1
55296.0,0
55318.0,1
55323.0,0
55329.0,0
55334.0,0
55337.0,1
55363.0,0
55387.0,0
55389.0,0
55402.0,0
55404.0,0
55421.0,0
55421.0,1
55432.0,0
55449.0,0
55462.0,0
55464.0,0
55471.0,0
55490.0,0
55518.0,0
55525.0,0
55526.0,1
55531.0,0
55560.0,0
55565.0,0
55571.0,0
55589.0,0
55593.0,1
55611.0,0
55614.0,0
55625.0,0
55626.0,0
55645.0,0
55651.0,0
55654.0,0
55656.0,0
55670.0,0
55676.0,0
55691.0,0
55695.0,1
55718.0,0
55721.0,0
55727.0,0
55730.0,0
55735.0,0
55743.0,0
55749.0,0
55751.0,0
55759.0,0
55775.0,0
55783.0,0
