Time,Free Slots
54106.0,0
54114.0,0
54125.0,1
54129.0,0
54144.0,0
54147.0,0
54148.0,0
54195.0,0
54197.0,0
54198.0,0
54211.0,1
54212.0,0
54215.0,0
54278.0,0
54281.0,1
54290.0,0
54299.0,0
54314.0,0
54324.0,0
54325.0,0
54338.0,0
54365.0,0
54389.0,0
54391.0,0
54392.0,0
54414.0,0
54430.0,0
54435.0,0
54440.0,0
54442.0,0
54446.0,0
54463.0,0
54468.0,0
54475.0,0
54476.0,1
54484.0,0
54494.0,0
54499.0,0
54510.0,0
54541.0,0
54560.0,0
54581.0,0
54594.0,0
54594.0,1
54607.0,0
54610.0,0
54612.0,0
54613.0,0
54615.0,0
54617.0,0
54629.0,0
54632.0,0
54655.0,0
54656.0,0
54664.0,0
54708.0,0
54712.0,0
54749.0,0
54760.0,0
54789.0,0
54802.0,0
54820.0,0
54839.0,0
54846.0,0
54848.0,0
54850.0,0
54886.0,0
54896.0,0
54918.0,0
54935.0,0
54940.0,0
54961.0,0
54964.0,0
54969.0,0
54996.0,0
54999.0,0
55004.0,0
55027.0,0
55033.0,0
55082.0,1
55096.0,0
55097.0,1
55116.0,0
55118.0,0
55133.0,0
55144.0,0
55156.0,0
55163.0,0
55168.0,0
55181.0,0
55194.0,1
55199.0,0
55200.0,0
55220.0,0
55222.0,0
55224.0,0
55226.0,0
55233.0,0
55237.0,0
55244.0,0
55252.0,0
55255.0,0
55261.0,1
55265.0,0
55271.0,0
55272.0,0
55301.0,0
55309.0,0
55312.0,0
55323.0,0
55323.0,1
55324.0,0
55327.0,0
55334.0,0
55338.0,0
55342.0,0
55346.0,0
55360.0,0
55384.0,0
55386.0,0
55396.0,0
55402.0,0
55419.0,0
55420.0,0
55423.0,0
55436.0,0
55446.0,0
55476.0,0
55480.0,0
55489.0,0
55495.0,0
55543.0,1
55545.0,0
55550.0,0
55563.0,0
55566.0,0
55587.0,0
55594.0,1
55619.0,2
55637.0,1
55649.0,0
55652.0,0
55662.0,1
55663.0,0
55665.0,0
55679.0,0
55685.0,0
55687.0,0
55697.0,0
55707.0,0
55735.0,1
55738.0,0
55769.0,1
55779.0,0
55781.0,0
55782.0,0
55785.0,0
55792.0,0
55794.0,0
55804.0,0
55821.0,0
55823.0,1
55840.0,0
55843.0,0
55866.0,1
55878.0,0
55883.0,1
55889.0,0
55893.0,0
55900.0,0
55905.0,0
55956.0,0
55981.0,0
55985.0,0
55990.0,1
55992.0,0
56004.0,1
56028.0,0
56049.0,1
56079.0,0
56083.0,0
56090.0,0
56105.0,0
56115.0,0
56119.0,0
56148.0,0
56162.0,0
56173.0,0
56181.0,0
56184.0,0
56198.0,0
56206.0,0
56218.0,0
56233.0,0
56235.0,0
56244.0,0
56251.0,0
56261.0,0
56263.0,0
56274.0,0
56292.0,0
56297.0,0
56300.0,0
56307.0,0
56325.0,0
56335.0,0
56345.0,0
56353.0,0
56379.0,0
56381.0,0
56385.0,0
56393.0,0
56409.0,0
56422.0,0
56430.0,0
56431.0,0
56449.0,0
56457.0,0
56467.0,0
56471.0,0
56496.0,0
56508.0,0
56510.0,0
56512.0,0
56521.0,0
56526.0,0
56528.0,0
56538.0,0
56542.0,0
56560.0,1
56572.0,2
56574.0,3
56577.0,2
56588.0,1
56599.0,0
56605.0,0
56611.0,0
56621.0,0
56622.0,0
56625.0,1
56657.0,0
56680.0,0
56686.0,0
56689.0,0
56692.0,0
56701.0,0
56718.0,0
56719.0,0
56720.0,0
56759.0,0
56760.0,0
56782.0,0
56782.0,1
56784.0,0
56786.0,0
56788.0,0
56805.0,0
56806.0,1
56815.0,0
56839.0,0
56842.0,0
56844.0,0
56847.0,0
56849.0,0
56852.0,0
56852.0,1
56856.0,0
56884.0,0
56886.0,0
56891.0,0
56892.0,1
56899.0,0
56905.0,0
56907.0,1
56912.0,0
56914.0,0
56941.0,0
56943.0,0
56953.0,0
56962.0,0
56966.0,0
56976.0,0
56986.0,0
56989.0,0
56997.0,0
57001.0,0
57007.0,0
57009.0,0
57029.0,0
57032.0,0
57034.0,0
57035.0,0
57037.0,0
57052.0,0
57073.0,0
57078.0,0
57086.0,0
57090.0,0
57093.0,1
57095.0,0
57096.0,0
57128.0,0
57154.0,1
57160.0,0
57166.0,0
57178.0,0
57183.0,1
57210.0,0
57216.0,0
57219.0,0
57220.0,0
57262.0,0
57265.0,0
57275.0,0
57282.0,0
57306.0,0
57307.0,0
57312.0,1
57314.0,0
57315.0,0
57336.0,0
57345.0,0
57368.0,0
57376.0,0
57382.0,0
57386.0,0
57402.0,0
57403.0,1
57405.0,0
57406.0,0
57428.0,0
57430.0,0
57437.0,0
57452.0,0
57456.0,0
57471.0,0
57475.0,0
57479.0,1
57482.0,2
57483.0,1
57491.0,0
57494.0,0
57503.0,0
57509.0,1
57510.0,0
57511.0,0
57514.0,0
57526.0,0
57530.0,0
57540.0,0
57542.0,0
57555.0,0
57557.0,0
57574.0,0
57592.0,0
57594.0,0
57606.0,0
57607.0,0
57612.0,0
57614.0,1
57619.0,0
57637.0,0
57645.0,0
57654.0,0
57667.0,0
57673.0,0
57674.0,0
57675.0,0
57678.0,0
57692.0,1
57700.0,0
57705.0,0
57740.0,0
57757.0,0
57775.0,0
57782.0,0
57783.0,0
57795.0,0
57808.0,0
57809.0,0
57817.0,0
57818.0,1
57833.0,0
57836.0,0
57843.0,0
57858.0,0
57868.0,0
57899.0,1
57925.0,0
57934.0,0
57942.0,0
57950.0,0
57960.0,0
57963.0,0
57964.0,0
57980.0,1
57981.0,0
57982.0,0
57992.0,1
58002.0,2
58016.0,1
58033.0,0
58041.0,0
58050.0,0
58054.0,0
58056.0,0
58064.0,0
58073.0,1
58091.0,0
58093.0,0
58103.0,0
58105.0,0
58118.0,0
58135.0,0
58141.0,0
58143.0,0
58162.0,0
58173.0,0
58181.0,0
58188.0,0
58189.0,0
58197.0,0
58199.0,0
58201.0,0
58204.0,0
58227.0,0
58229.0,0
58232.0,0
58237.0,0
58239.0,0
58244.0,0
58276.0,0
58278.0,0
58283.0,0
58284.0,0
58292.0,0
58301.0,0
58304.0,0
58307.0,0
58332.0,0
58340.0,1
58341.0,0
58343.0,1
58349.0,0
58365.0,0
58380.0,0
58384.0,0
58386.0,1
58387.0,0
58388.0,0
58397.0,0
58399.0,0
58401.0,0
58406.0,0
58412.0,0
58413.0,0
58438.0,0
58446.0,0
58467.0,0
58479.0,0
58488.0,0
58498.0,0
58500.0,0
58507.0,0
58521.0,0
58535.0,0
58541.0,0
58556.0,0
58558.0,0
58571.0,0
58596.0,0
58600.0,0
58615.0,1
58626.0,0
58627.0,0
58644.0,0
58660.0,0
58679.0,0
58682.0,0
58699.0,0
58703.0,0
58704.0,0
58727.0,0
58732.0,0
58736.0,0
58746.0,0
58765.0,0
58788.0,1
58790.0,0
58793.0,0
58797.0,0
58799.0,0
58804.0,0
58824.0,0
58835.0,0
58875.0,0
58878.0,0
58884.0,0
58889.0,1
58902.0,0
58920.0,0
58926.0,0
58939.0,0
58942.0,1
58956.0,0
58961.0,0
58964.0,1
58966.0,0
58967.0,0
58971.0,0
59013.0,0
59040.0,0
59061.0,0
59062.0,0
59068.0,0
59077.0,0
59080.0,0
59083.0,0
59104.0,0
59124.0,0
59132.0,0
59137.0,0
59143.0,0
59160.0,0
59165.0,0
59167.0,1
59170.0,0
59179.0,0
59180.0,0
59210.0,0
59215.0,0
59218.0,0
59223.0,0
59235.0,0
59236.0,0
59252.0,0
59271.0,1
59274.0,0
59279.0,1
59281.0,2
59286.0,1
59289.0,2
59293.0,3
59299.0,2
59314.0,1
59325.0,0
59333.0,0
59339.0,0
59348.0,0
59356.0,1
59359.0,0
59365.0,0
59366.0,0
59367.0,0
59372.0,0
59375.0,0
59394.0,0
59401.0,0
59403.0,0
59427.0,0
59431.0,0
59447.0,1
59453.0,0
59456.0,0
59461.0,0
59473.0,1
59514.0,0
59515.0,0
59520.0,0
59521.0,0
59524.0,0
59530.0,1
59535.0,0
59563.0,0
59574.0,0
59577.0,0
59578.0,1
59579.0,0
59580.0,0
59583.0,0
59612.0,0
59617.0,0
59618.0,0
59625.0,0
59656.0,0
59659.0,0
59667.0,0
59669.0,0
59678.0,0
59682.0,0
59687.0,0
59693.0,0
59695.0,0
59710.0,0
59726.0,0
59735.0,0
59745.0,1
59746.0,0
59748.0,0
59754.0,0
59763.0,0
59772.0,1
59797.0,0
59817.0,0
59818.0,0
59841.0,0
59843.0,0
59845.0,1
59866.0,0
59872.0,0
59882.0,0
59888.0,0
59896.0,0
59899.0,0
59919.0,0
59920.0,1
59937.0,0
59939.0,0
59963.0,1
59967.0,0
59984.0,0
59999.0,0
60049.0,0
60051.0,0
60055.0,0
60082.0,0
60084.0,0
60090.0,0
60092.0,0
60102.0,0
60112.0,0
60125.0,0
60126.0,0
60128.0,0
60130.0,0
60135.0,0
60136.0,0
60156.0,0
60165.0,0
60166.0,0
60166.0,1
60190.0,0
60203.0,1
60208.0,2
60224.0,3
60229.0,2
60237.0,1
60243.0,2
60244.0,1
60256.0,2
60261.0,1
60265.0,2
60277.0,1
60284.0,0
60285.0,1
60307.0,0
60308.0,0
60321.0,0
60344.0,0
60376.0,1
60417.0,0
60441.0,0
60445.0,0
60450.0,0
60459.0,0
60467.0,0
60470.0,1
60472.0,0
60479.0,0
60483.0,0
60485.0,0
60488.0,1
60492.0,0
60503.0,0
60521.0,0
60523.0,0
60526.0,0
60533.0,0
60540.0,0
60545.0,0
60569.0,1
60589.0,2
60613.0,1
60621.0,0
60632.0,1
60639.0,0
60639.0,1
60643.0,0
60669.0,0
60670.0,0
60672.0,0
60674.0,1
60682.0,0
60685.0,1
60697.0,0
60698.0,0
60699.0,1
60705.0,0
60716.0,0
60717.0,0
60718.0,1
60725.0,0
60729.0,1
60732.0,0
60743.0,1
60756.0,0
60766.0,0
60772.0,1
60789.0,0
60795.0,0
60801.0,0
60830.0,0
60833.0,0
60852.0,0
60854.0,0
60864.0,0
60882.0,0
60886.0,0
60902.0,1
60909.0,0
60930.0,0
60934.0,0
60938.0,1
60951.0,0
60957.0,0
60972.0,0
60975.0,0
60985.0,0
61003.0,0
61004.0,0
61006.0,0
61015.0,0
61032.0,0
61041.0,1
61045.0,0
61052.0,0
61053.0,0
61055.0,0
61067.0,0
61075.0,0
61076.0,0
61082.0,0
61084.0,0
61099.0,0
61106.0,0
61119.0,0
61139.0,0
61144.0,0
61151.0,0
61166.0,0
61175.0,0
61180.0,0
61186.0,0
61189.0,0
61191.0,0
61197.0,0
61201.0,0
61221.0,0
61252.0,0
61260.0,0
61278.0,1
61280.0,0
61306.0,0
61333.0,0
61335.0,1
61337.0,0
61352.0,0
61363.0,0
61380.0,0
61394.0,0
61398.0,0
61400.0,0
61401.0,0
61422.0,0
61424.0,0
61429.0,0
61432.0,0
61436.0,0
61480.0,0
61484.0,0
61496.0,0
61512.0,0
61516.0,0
61517.0,0
61533.0,0
61536.0,0
61568.0,0
61591.0,0
61602.0,1
61603.0,0
61623.0,0
61626.0,0
61627.0,1
61631.0,0
61642.0,0
61679.0,1
61682.0,0
61685.0,0
61687.0,0
61699.0,0
61702.0,0
61709.0,0
61713.0,0
61717.0,0
61720.0,0
61748.0,0
61774.0,0
61784.0,0
61791.0,0
61813.0,0
61823.0,0
61825.0,0
61827.0,0
61829.0,1
61833.0,0
61845.0,0
61858.0,0
61870.0,0
61872.0,0
61900.0,0
61915.0,0
61923.0,0
61933.0,0
61938.0,0
61942.0,1
61945.0,0
61958.0,0
61974.0,0
61980.0,0
61985.0,0
61988.0,0
61997.0,0
62005.0,1
62007.0,0
62022.0,0
62026.0,0
62087.0,0
62093.0,0
62097.0,0
62098.0,1
62113.0,0
62133.0,0
62137.0,0
62140.0,0
62145.0,0
62153.0,0
62162.0,0
62164.0,1
62167.0,0
62174.0,0
62189.0,0
62196.0,0
62206.0,0
62211.0,0
62226.0,1
62245.0,0
62254.0,0
62286.0,0
62313.0,0
62323.0,0
62334.0,0
62338.0,0
62343.0,0
62351.0,0
62363.0,1
62364.0,0
62387.0,0
62388.0,0
62392.0,0
62401.0,0
62406.0,0
62408.0,0
62410.0,0
62418.0,0
62421.0,0
62427.0,1
62443.0,0
62445.0,1
62449.0,0
62454.0,0
62462.0,0
62466.0,0
62490.0,0
62500.0,1
62524.0,0
62534.0,0
62539.0,0
62545.0,0
62548.0,0
62556.0,0
62569.0,0
62574.0,0
62595.0,0
62600.0,0
62609.0,0
62619.0,0
62635.0,0
62646.0,0
62648.0,0
62653.0,0
62661.0,0
62667.0,0
62671.0,0
62673.0,0
62688.0,1
62700.0,0
62705.0,0
62746.0,0
62764.0,0
62776.0,0
62781.0,0
62798.0,0
62814.0,0
62816.0,0
62821.0,0
62838.0,0
62847.0,0
62851.0,0
62856.0,0
62871.0,0
62875.0,0
62882.0,0
62896.0,0
62912.0,0
62928.0,0
62936.0,0
62942.0,0
62943.0,0
62946.0,0
62956.0,0
62966.0,0
62969.0,0
62976.0,0
62980.0,0
62981.0,0
62989.0,0
62994.0,0
63000.0,0
63008.0,0
63014.0,0
63015.0,0
63017.0,0
63046.0,0
63062.0,0
63072.0,0
63074.0,0
63106.0,0
63108.0,0
63111.0,0
63112.0,0
63118.0,0
63152.0,0
63156.0,1
63159.0,2
63163.0,1
63164.0,0
63164.0,1
63171.0,0
63189.0,0
63205.0,0
63218.0,0
63227.0,0
63231.0,0
63232.0,0
63245.0,0
63256.0,0
63257.0,0
63274.0,0
63287.0,0
63289.0,0
63294.0,0
63300.0,0
63308.0,0
63310.0,0
63312.0,0
63320.0,0
63364.0,0
63365.0,0
63370.0,0
63372.0,0
63392.0,0
63394.0,0
63404.0,0
63425.0,0
63432.0,0
63447.0,0
63475.0,1
63477.0,0
63479.0,0
63496.0,1
63512.0,0
63523.0,0
63571.0,0
63590.0,0
63611.0,0
63620.0,1
63623.0,0
63633.0,0
63643.0,0
63651.0,0
63657.0,0
63658.0,0
63664.0,0
63676.0,0
63691.0,0
63693.0,0
63699.0,0
63706.0,0
63707.0,0
63720.0,0
63722.0,0
63735.0,0
63754.0,0
63774.0,0
63777.0,1
63786.0,0
63796.0,1
63834.0,0
63841.0,0
63853.0,0
63867.0,0
63869.0,0
63904.0,0
63909.0,0
63923.0,0
63926.0,0
63948.0,0
63952.0,0
63960.0,0
63975.0,0
63985.0,1
63986.0,0
64000.0,0
64006.0,0
64014.0,0
64020.0,0
64024.0,0
64037.0,0
64084.0,0
64087.0,0
64110.0,0
64114.0,0
64116.0,0
64117.0,0
64120.0,1
64120.0,2
64130.0,1
64141.0,0
64142.0,0
64144.0,0
64160.0,0
64161.0,0
64183.0,0
64186.0,0
64193.0,0
64194.0,1
64201.0,0
64204.0,0
64206.0,0
64213.0,0
64220.0,0
64230.0,1
64232.0,0
64240.0,0
64255.0,0
64272.0,0
64286.0,0
64295.0,0
64297.0,0
64300.0,0
64301.0,0
64306.0,0
64318.0,0
64319.0,0
64320.0,0
64325.0,0
64330.0,1
64332.0,0
64341.0,0
64351.0,1
64384.0,0
64396.0,0
64406.0,0
64453.0,0
64458.0,0
64460.0,0
64463.0,0
64475.0,0
64483.0,0
64487.0,0
64488.0,0
64499.0,0
64505.0,0
64518.0,0
64520.0,1
64525.0,0
64527.0,0
64537.0,0
64541.0,0
64548.0,0
64572.0,0
64574.0,0
64578.0,1
64582.0,0
64594.0,0
64639.0,0
64643.0,0
64648.0,0
64654.0,0
64654.0,1
64655.0,0
64662.0,0
64663.0,0
64670.0,0
64694.0,0
64702.0,0
64723.0,0
64725.0,1
64726.0,0
64727.0,0
64734.0,0
64736.0,0
64739.0,1
64740.0,0
64742.0,0
64746.0,0
64749.0,0
64762.0,0
64774.0,0
64778.0,0
64779.0,0
64802.0,0
64812.0,0
64814.0,0
64823.0,0
64827.0,0
64839.0,0
64851.0,1
64894.0,0
64901.0,0
64903.0,0
64923.0,0
64924.0,0
64933.0,0
64943.0,0
64949.0,0
64957.0,0
64973.0,1
64982.0,0
64996.0,0
64999.0,0
65000.0,0
65006.0,0
65007.0,0
65013.0,0
65017.0,0
65020.0,0
65030.0,0
65031.0,0
65050.0,1
65052.0,0
65071.0,0
65095.0,1
65102.0,2
65117.0,1
65126.0,0
65144.0,0
65151.0,1
65160.0,0
65183.0,0
65184.0,0
65196.0,0
65222.0,0
65230.0,0
65239.0,0
65241.0,0
65247.0,0
65250.0,0
65258.0,0
65278.0,0
65293.0,0
65296.0,0
65317.0,0
65335.0,0
65336.0,0
65336.0,1
65344.0,0
65348.0,0
65355.0,0
65391.0,1
65401.0,0
65416.0,0
65426.0,0
65450.0,0
65453.0,1
65465.0,0
65480.0,0
65488.0,0
65489.0,0
65491.0,0
65492.0,0
65499.0,0
65511.0,0
65521.0,0
65540.0,0
65542.0,0
65544.0,0
65560.0,0
65562.0,0
65575.0,1
65595.0,0
65607.0,0
65632.0,0
65643.0,0
65662.0,0
65679.0,1
65710.0,0
65719.0,1
65729.0,0
65736.0,0
65741.0,0
65743.0,1
65748.0,0
65753.0,0
65774.0,0
65778.0,0
65787.0,0
65797.0,0
65808.0,0
65827.0,0
65836.0,1
65843.0,0
65848.0,0
65854.0,0
65857.0,0
65864.0,0
65866.0,0
65878.0,0
65887.0,0
65888.0,0
65893.0,0
65911.0,0
65925.0,0
65928.0,0
65939.0,0
65950.0,0
65956.0,0
65967.0,1
65979.0,0
65985.0,0
65990.0,0
66002.0,0
66013.0,0
66021.0,0
66028.0,0
66029.0,1
66031.0,0
66033.0,1
66036.0,2
66037.0,1
66056.0,0
66060.0,0
66063.0,0
66063.0,1
66080.0,0
66081.0,1
66084.0,0
66086.0,0
66106.0,0
66124.0,0
66124.0,1
66127.0,0
66129.0,0
66134.0,1
66161.0,0
66164.0,1
66173.0,0
66174.0,0
66179.0,0
66181.0,0
66199.0,0
66208.0,0
66215.0,0
66232.0,0
66235.0,0
66250.0,0
66272.0,0
66273.0,0
66275.0,0
66282.0,0
66286.0,0
66287.0,0
66303.0,0
66327.0,0
66328.0,0
66331.0,0
66358.0,0
66361.0,0
66364.0,0
66368.0,0
66376.0,0
66377.0,0
66399.0,0
66429.0,0
66447.0,0
66450.0,0
66462.0,0
66470.0,0
66475.0,0
66475.0,1
66493.0,0
66494.0,0
66497.0,0
66501.0,0
66522.0,0
66538.0,0
66540.0,0
66543.0,1
66559.0,0
66564.0,1
66567.0,0
66578.0,0
66589.0,0
66598.0,1
66606.0,0
66618.0,0
66632.0,0
66642.0,0
66644.0,0
66660.0,0
66671.0,0
66675.0,0
66677.0,0
66694.0,0
66727.0,0
66729.0,0
66749.0,1
66750.0,0
66758.0,0
66763.0,0
66779.0,0
66790.0,0
66792.0,0
66795.0,0
66810.0,0
66823.0,0
66828.0,0
66829.0,0
66841.0,0
66842.0,0
66848.0,0
66872.0,0
66878.0,0
66884.0,0
66885.0,0
66890.0,0
66894.0,0
66921.0,0
66933.0,1
66953.0,0
66967.0,0
67009.0,0
67034.0,1
67046.0,0
67048.0,0
67054.0,0
67058.0,0
67065.0,0
67077.0,0
67098.0,0
67113.0,0
67114.0,0
67115.0,0
67117.0,0
67120.0,0
67130.0,0
67134.0,0
67155.0,0
67158.0,0
67164.0,0
67179.0,1
67184.0,0
67186.0,0
67190.0,0
67211.0,0
67215.0,0
67229.0,0
67232.0,0
67241.0,0
67254.0,1
67259.0,0
67267.0,0
67289.0,0
67293.0,0
67306.0,0
67314.0,1
67324.0,0
67327.0,0
67328.0,0
67332.0,0
67338.0,0
67365.0,0
67369.0,0
67386.0,0
67410.0,0
67423.0,0
67424.0,0
67439.0,1
67466.0,2
67488.0,1
67499.0,0
67500.0,0
67505.0,0
67507.0,0
67515.0,0
67519.0,0
67529.0,0
67531.0,0
67538.0,0
67554.0,0
67566.0,0
67592.0,0
67596.0,0
67603.0,1
67607.0,0
67613.0,1
67624.0,0
67654.0,0
67665.0,0
67669.0,0
67672.0,0
67672.0,1
67675.0,0
67683.0,0
67690.0,0
67693.0,0
67699.0,0
67701.0,0
67706.0,1
67708.0,0
67711.0,0
67716.0,0
67735.0,0
67735.0,1
67736.0,0
67782.0,0
67791.0,1
67805.0,0
67806.0,0
67813.0,0
67828.0,0
67838.0,0
67847.0,0
67852.0,0
67853.0,0
67875.0,0
67921.0,0
67923.0,0
67924.0,0
67935.0,0
67945.0,0
67970.0,0
68002.0,0
68013.0,0
68024.0,0
68027.0,0
68035.0,1
68037.0,0
68038.0,0
68058.0,0
68078.0,0
68081.0,0
68091.0,0
68098.0,0
68100.0,0
68101.0,0
68105.0,0
68113.0,0
68155.0,0
68164.0,0
68213.0,0
68224.0,0
68227.0,0
68254.0,0
68257.0,0
68258.0,0
68262.0,0
68281.0,0
68283.0,0
68286.0,0
68306.0,0
68337.0,0
68345.0,0
68363.0,0
68370.0,0
68378.0,0
68383.0,0
68414.0,0
68428.0,0
68439.0,1
68445.0,0
68448.0,0
68455.0,0
68465.0,0
68478.0,1
68479.0,0
68482.0,0
68483.0,0
68487.0,0
68490.0,0
68498.0,1
68499.0,0
68500.0,0
68502.0,0
68503.0,0
68513.0,0
68519.0,0
68524.0,0
68529.0,0
68568.0,0
68574.0,0
68581.0,0
68596.0,0
68599.0,0
68612.0,0
68620.0,0
68621.0,0
68626.0,0
68629.0,1
68649.0,0
68660.0,0
68665.0,0
68667.0,0
68667.0,1
68671.0,0
68675.0,1
68679.0,0
68684.0,1
68693.0,0
68700.0,0
68712.0,1
68714.0,0
68727.0,0
68728.0,1
68730.0,0
68736.0,0
68744.0,1
68747.0,0
68759.0,0
68770.0,0
68776.0,0
68783.0,0
68793.0,0
68796.0,0
68806.0,0
68844.0,0
68866.0,0
68868.0,0
68875.0,0
68880.0,0
68886.0,0
68892.0,0
68917.0,0
68922.0,0
68930.0,0
68945.0,0
68949.0,0
68950.0,0
68953.0,0
68956.0,0
68959.0,0
68967.0,0
68971.0,0
68976.0,0
68983.0,1
68997.0,0
69000.0,0
69009.0,0
69010.0,0
69023.0,0
69038.0,0
69043.0,0
69046.0,0
69058.0,0
69060.0,1
69077.0,0
69098.0,0
69104.0,0
69116.0,0
69142.0,1
69163.0,0
69185.0,0
69186.0,0
69189.0,0
69208.0,0
69224.0,0
69248.0,0
69276.0,0
69283.0,0
69290.0,0
69295.0,0
69319.0,0
69330.0,0
69338.0,0
69343.0,0
69344.0,0
69353.0,0
69356.0,0
69373.0,0
69380.0,0
69387.0,0
69389.0,0
69401.0,0
69415.0,0
69418.0,0
69432.0,0
69436.0,0
69442.0,1
69445.0,0
69475.0,0
69495.0,1
69497.0,0
69504.0,0
69509.0,0
69523.0,0
69532.0,0
69556.0,0
69604.0,0
69614.0,0
69630.0,0
69633.0,0
69641.0,0
69646.0,0
69650.0,0
69657.0,0
69673.0,0
69675.0,0
69679.0,0
69684.0,1
69693.0,0
69704.0,0
69711.0,1
69716.0,0
69723.0,0
69738.0,0
69742.0,0
69746.0,0
69771.0,1
69772.0,0
69795.0,0
69856.0,0
69863.0,0
69870.0,1
69878.0,0
69899.0,0
69904.0,0
69908.0,0
69929.0,0
69933.0,0
69955.0,0
69957.0,0
69968.0,0
69970.0,1
69971.0,0
69983.0,0
69984.0,0
69989.0,0
69989.0,1
69995.0,0
69998.0,0
69999.0,1
70004.0,0
70011.0,0
70018.0,0
70022.0,0
70032.0,0
70036.0,0
70057.0,0
70095.0,0
70116.0,0
70117.0,0
70119.0,0
70123.0,0
70127.0,0
70132.0,0
70141.0,0
70152.0,0
70156.0,0
70162.0,0
70178.0,1
70188.0,0
70211.0,0
70217.0,0
70221.0,0
70234.0,0
70239.0,0
70247.0,0
70271.0,0
70281.0,0
70282.0,0
70292.0,0
70294.0,0
70313.0,0
70322.0,0
70326.0,0
70327.0,0
70343.0,0
70344.0,0
70347.0,0
70352.0,0
70354.0,0
70361.0,0
70370.0,0
70380.0,0
70388.0,0
70404.0,0
70412.0,0
70435.0,1
70446.0,2
70458.0,1
70463.0,0
70491.0,0
70500.0,0
70526.0,0
70532.0,0
70538.0,0
70588.0,0
70598.0,0
70607.0,1
70613.0,0
70620.0,0
70622.0,0
70630.0,1
70657.0,0
70660.0,0
70660.0,1
70666.0,0
70683.0,0
70690.0,1
70691.0,0
70694.0,1
70696.0,0
70699.0,0
70700.0,0
70704.0,0
70721.0,0
70722.0,0
70742.0,0
70744.0,0
70748.0,0
70757.0,0
70758.0,0
70766.0,0
70772.0,0
70784.0,0
70790.0,0
70793.0,0
70810.0,1
70811.0,0
70815.0,0
70819.0,0
70826.0,0
70837.0,0
70847.0,0
70866.0,0
70870.0,0
70871.0,0
70878.0,0
70881.0,0
70889.0,1
70901.0,0
70925.0,0
70934.0,0
70955.0,0
70960.0,0
70962.0,0
70997.0,0
71013.0,1
71030.0,0
71043.0,0
71057.0,0
71060.0,0
71065.0,0
71066.0,0
71084.0,1
71103.0,0
71112.0,0
71126.0,0
71129.0,0
71145.0,0
71151.0,0
71152.0,0
71167.0,0
71188.0,0
71208.0,0
71223.0,0
71227.0,0
71241.0,0
71242.0,0
71244.0,0
71246.0,0
71249.0,0
71257.0,0
71260.0,0
71273.0,0
71283.0,0
71288.0,0
71295.0,0
71296.0,0
71298.0,0
71303.0,0
71309.0,0
71322.0,1
71327.0,0
71330.0,0
71367.0,0
71384.0,0
71392.0,0
71393.0,0
71399.0,0
71401.0,0
71406.0,0
71407.0,0
71416.0,0
71449.0,0
71456.0,0
71472.0,0
71482.0,0
71501.0,0
71506.0,0
71518.0,0
71526.0,0
71530.0,0
71537.0,1
71539.0,0
71546.0,0
71559.0,0
71566.0,0
71584.0,0
71620.0,0
71625.0,0
71628.0,0
71636.0,0
71639.0,0
71641.0,0
71643.0,0
71654.0,0
71678.0,0
71683.0,0
71687.0,0
71696.0,0
71697.0,0
71722.0,1
71737.0,0
71738.0,0
71754.0,0
71761.0,0
71765.0,0
71773.0,0
71776.0,1
71788.0,0
71790.0,0
71791.0,1
71795.0,0
71807.0,1
71811.0,0
71815.0,1
71842.0,0
71866.0,0
71875.0,0
71882.0,0
71890.0,0
71896.0,0
71901.0,0
71910.0,0
71923.0,0
71964.0,0
71969.0,0
71974.0,0
71976.0,0
71985.0,0
71991.0,0
72001.0,0
72010.0,0
72017.0,0
72024.0,0
72033.0,0
72042.0,0
72053.0,0
72080.0,1
72116.0,0
72117.0,0
72121.0,0
72124.0,0
72128.0,0
72137.0,0
72155.0,0
72160.0,0
72164.0,0
72173.0,0
72195.0,0
72196.0,0
72202.0,0
72226.0,0
72231.0,1
72237.0,0
72239.0,0
72240.0,0
72243.0,0
72253.0,0
72257.0,0
72277.0,0
72283.0,0
72297.0,0
72302.0,0
72303.0,0
72306.0,0
72314.0,0
72340.0,0
72342.0,0
72383.0,1
72396.0,0
72401.0,0
72402.0,0
72409.0,0
72414.0,1
72420.0,0
72432.0,1
72433.0,0
72442.0,0
72444.0,0
72448.0,1
72451.0,0
72455.0,0
72463.0,0
72472.0,0
72500.0,0
72501.0,0
72503.0,0
72507.0,0
72517.0,0
72523.0,0
72527.0,0
72528.0,0
72529.0,0
72537.0,0
72551.0,0
72555.0,0
72582.0,0
72601.0,0
72602.0,0
72609.0,1
72613.0,0
72644.0,0
72651.0,0
72652.0,0
72662.0,1
72676.0,0
72695.0,1
72696.0,0
72697.0,0
72700.0,1
72706.0,0
72713.0,0
72718.0,0
72720.0,1
72747.0,0
72761.0,1
72767.0,0
72770.0,0
72775.0,0
72784.0,0
72787.0,0
72799.0,0
72805.0,0
72820.0,0
72840.0,0
72848.0,0
72850.0,0
72851.0,0
72863.0,0
72868.0,0
72871.0,1
72886.0,0
72894.0,0
72897.0,0
72910.0,0
72911.0,0
72917.0,0
72926.0,0
72931.0,0
72938.0,0
72940.0,0
72944.0,0
72952.0,0
72954.0,0
72967.0,0
72981.0,1
