Time,Free Slots
3373798.0,11
3373920.0,11
3373994.0,10
3374004.0,11
3374068.0,12
3374071.0,11
3374157.0,10
3374237.0,11
3374253.0,11
3374263.0,12
3374315.0,12
3374326.0,12
3374348.0,11
3374485.0,12
3374525.0,11
3374633.0,10
3374677.0,9
3374733.0,8
3374813.0,7
3374842.0,6
3374951.0,7
3374962.0,8
3375001.0,8
3375024.0,7
3375040.0,6
3375086.0,7
3375087.0,8
3375090.0,7
3375235.0,6
3375289.0,7
3375375.0,6
3375491.0,7
3375504.0,8
3375516.0,9
3375595.0,8
3375619.0,7
3375690.0,6
3375726.0,5
3375744.0,5
3375852.0,5
3376012.0,4
3376025.0,11
3376082.0,12
3376088.0,11
3376130.0,10
3376184.0,11
3376203.0,10
3376258.0,9
3376417.0,10
3376494.0,11
3376623.0,12
3376633.0,11
3376634.0,10
3376675.0,11
3376678.0,10
3376781.0,11
3376782.0,12
3376861.0,11
3376866.0,10
3376987.0,10
3377088.0,11
3377115.0,12
3377172.0,12
3377197.0,12
3377239.0,11
3377347.0,11
3377400.0,12
3377460.0,12
3377463.0,11
3377471.0,12
3377569.0,11
3377632.0,11
3377689.0,12
3377759.0,11
3377763.0,11
3377785.0,11
3377863.0,12
3377875.0,11
3377965.0,10
3377979.0,11
3378040.0,10
3378058.0,9
3378066.0,10
3378142.0,11
3378177.0,10
3378227.0,11
3378281.0,10
3378394.0,11
3378472.0,10
3378505.0,9
3378560.0,8
3378580.0,9
3378605.0,8
3378697.0,8
3378750.0,9
3378784.0,10
3378801.0,9
3378819.0,8
3378831.0,8
3378906.0,8
3378921.0,8
3378938.0,7
3378992.0,6
3379073.0,7
3379155.0,6
3379166.0,7
3379256.0,6
3379262.0,5
3379290.0,6
3379360.0,7
3379394.0,6
3379527.0,7
3379552.0,8
3379564.0,7
3379622.0,7
3379635.0,8
3379673.0,9
3379778.0,9
3379909.0,9
3380001.0,8
3380050.0,9
3380216.0,10
3380218.0,9
3380229.0,8
3380260.0,7
3380331.0,6
3380371.0,7
3380419.0,6
3380421.0,7
3380424.0,8
3380550.0,8
3380556.0,7
3380567.0,6
3380580.0,5
3380868.0,5
3380910.0,6
3380971.0,5
3381030.0,4
3381034.0,4
3381051.0,4
3381211.0,5
3381222.0,6
3381225.0,5
3381324.0,6
3381398.0,6
3381425.0,5
3381447.0,4
3381501.0,11
3381513.0,12
3381523.0,12
3381699.0,12
3381770.0,11
3381831.0,10
3382064.0,9
3382078.0,10
3382102.0,9
3382200.0,8
3382211.0,9
3382255.0,8
3382298.0,8
3382329.0,9
3382353.0,10
3382357.0,11
3382481.0,10
3382540.0,9
3382584.0,9
3382627.0,10
3382673.0,9
3382705.0,9
3382834.0,9
3382875.0,8
3382958.0,8
3383031.0,9
3383076.0,9
3383084.0,8
3383154.0,7
3383178.0,6
3383216.0,7
3383251.0,6
3383309.0,5
3383330.0,5
3383341.0,5
3383414.0,4
3383526.0,11
3383544.0,11
3383596.0,11
3383623.0,10
3383656.0,11
3383677.0,10
3383734.0,11
3383750.0,11
3383757.0,12
3383870.0,11
3383894.0,10
3383908.0,11
3383921.0,11
3383945.0,12
3383972.0,12
3383988.0,11
3384018.0,10
3384033.0,11
3384047.0,12
3384156.0,11
3384181.0,12
3384222.0,11
3384231.0,11
3384235.0,10
3384314.0,9
3384434.0,10
3384496.0,11
3384498.0,11
3384514.0,12
3384520.0,11
3384603.0,10
3384631.0,11
3384632.0,10
3384673.0,11
3384722.0,11
3384728.0,10
3384902.0,10
3384918.0,11
3384927.0,10
3385012.0,9
3385023.0,10
3385093.0,11
3385110.0,12
3385229.0,12
3385270.0,12
3385331.0,11
3385355.0,10
3385377.0,9
3385397.0,8
3385529.0,7
3385583.0,8
3385645.0,9
3385664.0,9
3385683.0,9
3385775.0,8
3385804.0,7
3385887.0,6
3385947.0,6
3386023.0,7
3386153.0,7
3386199.0,8
3386217.0,7
3386355.0,7
3386391.0,6
3386427.0,5
3386468.0,4
3386481.0,5
3386516.0,4
3386557.0,5
3386664.0,4
3386684.0,5
3386693.0,6
3386851.0,5
3386915.0,5
3386917.0,6
3386987.0,7
3387063.0,6
3387119.0,7
3387166.0,6
3387211.0,5
3387214.0,4
3387344.0,11
3387357.0,12
3387401.0,12
3387428.0,12
3387464.0,11
3387475.0,11
3387516.0,12
3387578.0,12
3387743.0,11
3387773.0,10
3387780.0,11
3387851.0,10
3387851.0,10
3387916.0,9
3387921.0,8
3387949.0,7
3387963.0,8
3388003.0,9
3388022.0,8
3388025.0,7
3388066.0,6
3388126.0,5
3388312.0,4
3388416.0,11
3388557.0,10
3388566.0,11
3388616.0,10
3388618.0,10
3388631.0,9
3388690.0,8
3388728.0,7
3388752.0,6
3388800.0,7
3388851.0,8
3388860.0,7
3388980.0,7
3389018.0,6
3389070.0,5
3389088.0,6
3389101.0,6
3389108.0,7
3389184.0,8
3389223.0,9
3389247.0,8
3389262.0,9
3389283.0,10
3389350.0,9
3389361.0,10
3389447.0,9
3389509.0,10
3389521.0,9
3389543.0,8
3389570.0,7
3389608.0,8
3389653.0,9
3389708.0,8
3389816.0,7
3390070.0,6
3390077.0,5
3390097.0,6
3390102.0,7
3390130.0,8
3390238.0,8
3390270.0,9
3390292.0,10
3390359.0,10
3390431.0,11
3390470.0,10
3390589.0,9
3390619.0,8
3390648.0,7
3390699.0,7
3390722.0,8
3390740.0,8
3390829.0,8
3390898.0,7
3390915.0,7
3390995.0,6
3391035.0,5
3391041.0,6
3391044.0,5
3391071.0,6
3391134.0,5
3391162.0,6
3391168.0,6
3391176.0,7
3391307.0,7
3391329.0,8
3391331.0,9
3391380.0,8
3391488.0,7
3391495.0,6
3391508.0,7
3391549.0,8
3391591.0,9
3391645.0,10
3391645.0,11
3391656.0,12
3391686.0,12
3391721.0,11
3391759.0,12
3391779.0,11
3391787.0,10
3391804.0,9
3391877.0,10
3391881.0,9
3391884.0,8
3391895.0,7
3391963.0,8
3391970.0,7
3391996.0,6
3392010.0,7
3392034.0,6
3392104.0,6
3392250.0,7
3392316.0,8
3392390.0,7
3392411.0,8
3392629.0,9
3392649.0,8
3392723.0,9
3392858.0,8
3392884.0,8
3392894.0,9
3392911.0,10
3392917.0,11
3392924.0,12
3392928.0,11
3392964.0,12
3393002.0,11
3393032.0,10
3393071.0,9
3393133.0,10
3393147.0,10
3393151.0,11
3393211.0,10
3393304.0,10
3393325.0,9
3393334.0,8
3393420.0,8
3393424.0,8
3393455.0,7
3393466.0,8
3393514.0,7
3393627.0,7
3393631.0,7
3393641.0,8
3393756.0,7
3393798.0,6
3393841.0,5
3393889.0,4
3393899.0,11
3394067.0,10
3394086.0,9
3394156.0,10
3394172.0,9
3394220.0,8
3394240.0,7
3394319.0,8
3394362.0,7
3394364.0,6
3394464.0,5
3394485.0,4
3394490.0,5
3394534.0,6
3394623.0,7
3394698.0,7
3394742.0,7
3394784.0,6
3394917.0,5
3394942.0,6
3394997.0,5
3395026.0,4
3395100.0,5
3395169.0,6
3395221.0,5
3395232.0,4
3395280.0,5
3395285.0,5
3395295.0,6
3395300.0,7
3395390.0,6
3395400.0,5
3395469.0,6
3395528.0,7
3395547.0,6
3395567.0,5
3395596.0,6
3395661.0,5
3395880.0,6
3395897.0,5
3395945.0,4
3395963.0,4
3395977.0,11
3395985.0,12
3395991.0,11
3396128.0,10
3396137.0,9
3396174.0,10
3396206.0,11
3396238.0,10
3396313.0,9
3396453.0,10
3396537.0,11
3396571.0,12
3396580.0,11
3396600.0,10
3396654.0,11
3396655.0,10
3396759.0,11
3396767.0,12
3396815.0,11
3396886.0,12
3396977.0,12
3397095.0,11
3397096.0,10
3397103.0,9
3397167.0,8
3397183.0,7
3397330.0,6
3397344.0,6
3397347.0,5
3397375.0,4
3397447.0,5
3397477.0,4
3397560.0,11
3397605.0,10
3397644.0,9
3397693.0,10
3397701.0,9
3397723.0,8
3397743.0,9
3397806.0,8
3397873.0,7
3397875.0,6
3397968.0,6
3398046.0,5
3398172.0,6
3398212.0,7
3398243.0,6
3398248.0,5
3398278.0,6
3398393.0,6
3398395.0,7
3398460.0,8
3398526.0,8
3398583.0,8
3398640.0,7
3398689.0,6
3398693.0,5
3398694.0,4
3398715.0,11
3398736.0,10
3398749.0,9
3398807.0,8
3398807.0,9
3398811.0,8
3398848.0,9
3398852.0,10
3398861.0,10
3398936.0,11
3398992.0,11
3399002.0,12
3399073.0,11
3399093.0,12
3399219.0,11
3399220.0,10
3399283.0,9
3399316.0,10
3399352.0,9
3399361.0,10
3399379.0,11
3399393.0,10
3399400.0,10
3399416.0,9
3399441.0,8
3399501.0,9
3399511.0,8
3399515.0,7
3399599.0,6
3399617.0,5
3399625.0,5
3399660.0,4
3399727.0,11
3399787.0,12
3399788.0,12
3399898.0,11
3399966.0,12
3399967.0,12
3400000.0,11
3400023.0,11
3400138.0,10
3400169.0,10
3400232.0,9
3400381.0,10
3400427.0,9
3400475.0,10
3400596.0,11
3400726.0,11
3400727.0,12
3400745.0,12
3400775.0,11
3400825.0,12
3400867.0,11
3400886.0,10
3400915.0,9
3400917.0,8
3400934.0,7
3401002.0,6
3401049.0,5
3401128.0,6
3401131.0,5
3401141.0,6
3401225.0,5
3401332.0,5
3401335.0,4
3401534.0,4
3401571.0,11
3401572.0,10
3401602.0,11
3401628.0,12
3401755.0,12
3401783.0,11
3401815.0,12
3401817.0,11
3401872.0,10
3401881.0,10
3401921.0,11
3401963.0,10
3401967.0,10
3401981.0,10
3402178.0,9
3402250.0,8
3402298.0,7
3402380.0,8
3402503.0,7
3402663.0,8
3402664.0,7
3402698.0,6
3402706.0,7
3402723.0,6
3402732.0,7
3402767.0,6
3402823.0,7
3402861.0,8
3402909.0,9
3402919.0,8
3402989.0,7
3402990.0,8
3402997.0,7
3403043.0,8
3403100.0,9
3403115.0,8
3403189.0,7
3403251.0,7
3403261.0,8
3403272.0,7
3403273.0,6
3403316.0,7
3403339.0,6
3403369.0,6
3403389.0,5
3403421.0,5
3403670.0,6
3403791.0,5
3403807.0,4
3404020.0,5
3404193.0,4
3404210.0,5
3404404.0,6
3404466.0,7
3404497.0,8
3404525.0,7
3404544.0,7
3404546.0,8
3404597.0,7
3404617.0,6
3404697.0,7
3404748.0,6
3404790.0,7
3404899.0,7
3404988.0,8
3405021.0,7
3405111.0,8
3405134.0,7
3405193.0,8
3405282.0,8
3405290.0,8
3405334.0,7
3405416.0,6
3405536.0,5
3405585.0,6
3405611.0,5
3405629.0,5
3405648.0,4
3405663.0,11
3405668.0,10
3405677.0,11
3405707.0,11
3405748.0,10
3405751.0,9
3405837.0,8
3405867.0,9
3405945.0,9
3406010.0,10
3406018.0,11
3406219.0,12
3406257.0,12
3406279.0,11
3406343.0,12
3406352.0,12
3406471.0,12
3406511.0,12
3406544.0,12
3406549.0,11
3406581.0,12
3406636.0,12
3406695.0,12
3406948.0,12
3407034.0,11
3407082.0,11
3407118.0,12
3407123.0,12
3407141.0,12
3407165.0,12
3407303.0,11
3407355.0,12
3407370.0,12
3407467.0,11
3407494.0,12
3407510.0,11
3407523.0,11
3407532.0,11
3407541.0,11
3407550.0,10
3407642.0,9
3407673.0,9
3407777.0,8
3407834.0,9
3407865.0,9
3407888.0,10
3407913.0,11
3407956.0,11
3407974.0,12
3408001.0,11
3408019.0,12
3408145.0,11
3408180.0,10
3408182.0,9
3408258.0,10
3408291.0,11
3408300.0,10
3408318.0,11
3408331.0,12
3408351.0,11
3408398.0,11
3408400.0,10
3408436.0,11
3408503.0,11
3408550.0,10
3408550.0,10
3408587.0,9
3408589.0,8
3408644.0,9
3408645.0,8
3408695.0,7
3408715.0,7
3408741.0,7
3408801.0,7
3408827.0,8
3408848.0,9
3408956.0,8
3408970.0,7
3409023.0,6
3409023.0,7
3409048.0,7
3409201.0,6
3409223.0,6
3409229.0,6
3409269.0,7
3409442.0,7
3409445.0,7
3409511.0,8
3409556.0,9
3409659.0,8
3409734.0,7
3409768.0,7
3409807.0,7
3409841.0,8
3409842.0,7
3409858.0,6
3409859.0,6
3409995.0,6
3410135.0,5
3410152.0,4
3410221.0,5
3410278.0,4
3410351.0,11
3410354.0,12
3410427.0,11
3410457.0,10
3410482.0,10
3410579.0,11
3410596.0,12
3410598.0,12
3410612.0,12
3410673.0,11
3410700.0,12
3410766.0,11
3410783.0,12
3410789.0,11
3410794.0,10
3410855.0,10
3410951.0,10
3411023.0,9
3411025.0,10
3411049.0,9
3411051.0,10
3411190.0,9
3411220.0,10
3411225.0,11
3411228.0,12
3411338.0,11
3411376.0,12
3411399.0,11
3411410.0,12
3411577.0,11
3411585.0,10
3411586.0,11
3411593.0,10
3411604.0,10
3411608.0,10
3411678.0,9
3411684.0,8
3411736.0,9
3411741.0,8
3411761.0,7
3411799.0,6
3411816.0,7
3411989.0,6
3412032.0,5
3412332.0,4
3412359.0,5
3412388.0,6
3412466.0,7
3412486.0,7
3412532.0,6
3412547.0,5
3412621.0,4
3412630.0,11
3412685.0,10
3412809.0,9
3412850.0,8
3412913.0,7
3412937.0,6
3412944.0,5
3412973.0,4
3413072.0,5
3413108.0,6
3413172.0,7
3413176.0,8
3413177.0,9
3413180.0,10
3413279.0,9
3413291.0,8
3413291.0,9
3413308.0,8
3413346.0,9
3413382.0,10
3413462.0,11
3413512.0,10
3413609.0,11
3413698.0,12
3413710.0,11
3413723.0,10
3413763.0,11
3413789.0,12
3413814.0,11
3413819.0,12
3413852.0,12
3413886.0,12
3413958.0,11
3413978.0,12
3414124.0,11
3414127.0,10
3414152.0,11
3414233.0,12
3414359.0,11
3414384.0,12
3414423.0,11
3414468.0,10
3414518.0,9
3414663.0,10
3414794.0,11
3414806.0,10
3414859.0,10
3414864.0,11
3414893.0,10
3415031.0,11
3415060.0,10
3415092.0,10
3415102.0,9
3415129.0,8
3415150.0,9
3415247.0,10
3415268.0,10
3415391.0,9
3415479.0,10
3415503.0,11
3415644.0,11
3415678.0,11
3415679.0,11
3415714.0,10
3415735.0,9
3415759.0,9
3415770.0,8
3415780.0,8
3415800.0,7
3415858.0,6
3415878.0,6
3416150.0,5
3416170.0,4
3416286.0,5
3416296.0,4
3416308.0,11
3416323.0,11
3416325.0,10
3416446.0,9
3416460.0,9
3416460.0,10
3416462.0,9
3416500.0,10
3416564.0,9
3416569.0,10
3416613.0,9
3416633.0,10
3416693.0,9
3416798.0,9
3416849.0,10
3416864.0,9
3416969.0,10
3416971.0,11
3417019.0,12
3417059.0,12
3417072.0,11
3417096.0,10
3417117.0,9
3417144.0,10
3417159.0,9
3417200.0,10
3417245.0,10
3417264.0,10
3417287.0,9
3417290.0,10
3417297.0,9
3417337.0,9
3417355.0,9
3417440.0,8
3417526.0,7
3417575.0,6
3417630.0,5
3417641.0,4
3417707.0,11
3417725.0,11
3417802.0,10
3417906.0,9
3417931.0,8
3417953.0,7
3417964.0,7
3417971.0,6
3417994.0,7
3418064.0,6
3418138.0,5
3418212.0,4
3418381.0,11
3418405.0,10
3418417.0,9
3418526.0,8
3418531.0,9
3418568.0,8
3418613.0,8
3418691.0,9
3418763.0,10
3418803.0,9
3418819.0,10
3418899.0,11
3418969.0,10
3418974.0,10
3418978.0,9
3419069.0,10
3419095.0,9
3419131.0,10
3419141.0,9
3419190.0,9
3419393.0,8
3419442.0,7
3419451.0,8
3419547.0,8
3419586.0,7
3419587.0,6
3419663.0,5
3419885.0,6
3419912.0,7
3419961.0,6
3419979.0,5
3420002.0,4
3420007.0,5
3420108.0,6
3420112.0,5
3420151.0,4
3420204.0,5
3420381.0,6
3420427.0,5
3420463.0,4
3420611.0,11
3420653.0,10
3420672.0,9
3420795.0,8
3420809.0,7
3420876.0,6
3420880.0,5
3420890.0,4
3420978.0,5
3420994.0,4
3421005.0,4
3421013.0,4
3421049.0,11
3421070.0,10
3421126.0,9
3421149.0,8
3421158.0,7
3421200.0,7
3421262.0,6
3421492.0,5
3421571.0,6
3421672.0,6
3421677.0,6
3421703.0,7
3421724.0,8
3421732.0,7
3421943.0,6
3422061.0,5
3422209.0,5
3422228.0,5
3422270.0,5
3422290.0,4
3422314.0,11
3422386.0,12
3422396.0,11
3422401.0,12
3422469.0,11
3422613.0,12
3422663.0,12
3422726.0,12
3422731.0,12
3422749.0,11
3422884.0,10
3422972.0,11
3423023.0,10
3423132.0,11
3423237.0,10
3423243.0,11
3423266.0,11
3423421.0,10
3423496.0,10
3423571.0,9
3423588.0,8
3423631.0,9
3423646.0,9
3423651.0,10
3423676.0,11
3423715.0,10
3423724.0,11
3423779.0,11
3423960.0,10
3424004.0,11
3424101.0,10
3424106.0,10
3424123.0,11
3424188.0,11
3424189.0,10
3424230.0,11
3424497.0,10
3424537.0,10
3424569.0,11
3424698.0,10
3424720.0,9
3424740.0,10
3424806.0,10
3424817.0,10
3424880.0,11
3424934.0,11
3425010.0,10
3425076.0,11
3425120.0,12
3425204.0,12
3425249.0,11
3425258.0,11
3425284.0,12
3425310.0,11
3425335.0,10
3425359.0,9
3425538.0,9
3425539.0,8
3425566.0,9
3425679.0,8
3425733.0,8
3425754.0,9
3425767.0,9
3425816.0,8
3425851.0,7
3425907.0,6
3425912.0,6
3425958.0,6
3426006.0,5
3426016.0,5
3426162.0,6
3426208.0,7
3426231.0,6
3426286.0,7
3426312.0,6
3426373.0,5
3426505.0,6
3426541.0,7
3426563.0,8
3426604.0,7
3426678.0,7
3426708.0,8
3426793.0,9
3426831.0,9
3426838.0,10
3426848.0,9
3427036.0,8
3427060.0,9
3427071.0,8
3427078.0,7
3427095.0,6
3427105.0,6
3427173.0,5
3427270.0,4
3427321.0,11
3427332.0,10
3427347.0,11
3427367.0,12
3427406.0,11
3427441.0,10
3427547.0,9
3427798.0,9
3427888.0,10
3428061.0,9
3428091.0,8
3428197.0,9
3428199.0,9
3428236.0,9
3428351.0,10
3428415.0,9
3428449.0,8
3428452.0,9
3428496.0,8
3428528.0,7
3428542.0,7
3428618.0,8
3428629.0,9
3428636.0,8
3428751.0,9
3428928.0,10
3428958.0,11
3428972.0,10
3429234.0,11
3429274.0,12
3429278.0,11
3429324.0,10
3429400.0,9
3429430.0,8
3429458.0,7
3429509.0,8
3429525.0,8
3429653.0,7
3429678.0,6
3429718.0,7
3429733.0,6
3429758.0,5
3429808.0,6
3429817.0,6
3429851.0,7
3429885.0,8
3429886.0,7
3429886.0,8
3430011.0,7
3430176.0,8
3430311.0,7
3430385.0,8
3430429.0,7
3430562.0,6
3430755.0,5
3430779.0,6
3430814.0,5
3430878.0,5
3430914.0,4
3431006.0,11
3431055.0,12
3431152.0,12
3431156.0,11
3431171.0,11
3431191.0,12
3431270.0,11
3431295.0,12
3431295.0,12
3431305.0,11
3431323.0,12
3431359.0,12
3431366.0,12
3431367.0,11
3431381.0,12
3431528.0,12
3431566.0,12
3431634.0,11
3431681.0,12
3431729.0,11
3431739.0,10
3431759.0,9
3431789.0,8
3431847.0,9
3431931.0,8
3431947.0,7
3431952.0,6
3432028.0,5
3432081.0,4
3432129.0,11
3432160.0,10
3432240.0,9
3432241.0,10
3432370.0,11
3432406.0,12
3432434.0,11
3432537.0,10
3432543.0,11
3432607.0,10
3432626.0,9
3432813.0,8
3432814.0,7
3432821.0,8
3432902.0,7
3433004.0,6
3433008.0,7
3433168.0,6
3433172.0,5
3433191.0,4
3433224.0,5
3433236.0,6
3433313.0,5
3433411.0,4
3433430.0,11
3433441.0,12
3433465.0,11
3433486.0,10
3433537.0,11
3433538.0,10
3433542.0,9
3433572.0,9
3433589.0,9
3433773.0,8
3433958.0,7
3433958.0,8
3434029.0,7
3434053.0,8
3434064.0,8
3434154.0,9
3434187.0,8
3434196.0,8
3434245.0,7
3434453.0,8
3434477.0,7
3434528.0,6
3434620.0,6
3434634.0,5
3434764.0,6
3434767.0,5
3434846.0,4
3434920.0,5
3434928.0,6
3434971.0,7
3435015.0,8
3435068.0,9
3435081.0,10
3435117.0,9
3435140.0,10
3435201.0,10
3435208.0,11
3435229.0,12
3435361.0,11
3435414.0,12
3435468.0,12
3435470.0,11
3435495.0,11
3435546.0,12
3435568.0,12
3435574.0,11
3435582.0,10
3435664.0,9
3435688.0,8
3435693.0,7
3435784.0,7
3435793.0,6
3435879.0,7
3435888.0,8
3435919.0,9
3435933.0,8
3435939.0,7
3435944.0,7
3435972.0,6
3436006.0,6
3436036.0,5
3436123.0,4
3436191.0,5
3436198.0,4
3436239.0,11
3436253.0,10
3436401.0,9
3436404.0,8
3436442.0,7
3436517.0,6
3436558.0,5
3436581.0,6
3436609.0,6
3436635.0,5
3436641.0,5
3436683.0,6
3436722.0,5
3436783.0,6
3436819.0,5
3436867.0,6
3436891.0,7
3436892.0,8
3436910.0,9
3436935.0,8
3436956.0,8
3437056.0,7
3437057.0,6
3437129.0,7
3437172.0,7
3437177.0,8
3437305.0,7
3437401.0,7
3437422.0,6
3437427.0,5
3437445.0,5
3437454.0,5
3437524.0,5
3437534.0,6
3437557.0,5
3437560.0,4
3437654.0,5
3437736.0,4
3437776.0,11
3437798.0,12
3437799.0,12
3437872.0,12
3437904.0,12
3437933.0,12
3437955.0,11
3437968.0,11
3437981.0,11
3438001.0,12
3438076.0,12
3438084.0,11
3438155.0,10
3438199.0,11
3438245.0,12
3438301.0,11
3438330.0,12
3438348.0,11
3438447.0,12
3438522.0,12
3438558.0,12
3438592.0,12
3438597.0,12
3438646.0,11
3438648.0,12
3438674.0,12
3438740.0,12
3438754.0,12
3438780.0,11
3438860.0,11
3438918.0,10
3438921.0,11
3438948.0,12
3438956.0,11
3438962.0,12
3438987.0,11
3439066.0,10
3439167.0,9
3439176.0,10
3439203.0,9
3439219.0,10
3439231.0,9
3439360.0,9
3439385.0,10
3439457.0,9
3439493.0,10
3439513.0,9
3439513.0,9
3439645.0,8
3439688.0,9
3439714.0,8
3439733.0,7
3439734.0,8
3439753.0,7
3440016.0,8
3440026.0,7
3440055.0,6
3440090.0,5
3440093.0,4
3440197.0,11
3440214.0,12
3440281.0,11
3440284.0,10
3440307.0,9
3440333.0,9
3440360.0,8
3440492.0,7
3440535.0,6
3440589.0,5
3440627.0,4
3440650.0,5
3440686.0,4
3440751.0,11
3440801.0,10
3440927.0,11
3440933.0,12
3440950.0,11
3441038.0,10
3441059.0,9
3441241.0,10
3441265.0,10
3441299.0,9
3441356.0,9
3441389.0,8
3441405.0,7
3441444.0,6
3441483.0,6
3441561.0,6
3441626.0,7
3441628.0,8
3441648.0,8
3441649.0,7
3441863.0,6
3441928.0,6
3441988.0,5
3441989.0,4
3441991.0,11
3442025.0,11
3442046.0,10
3442065.0,11
3442130.0,10
3442154.0,11
3442222.0,12
3442225.0,12
3442230.0,12
3442231.0,12
3442258.0,11
3442341.0,11
3442444.0,10
3442451.0,11
3442573.0,11
3442631.0,10
3442647.0,11
3442707.0,10
3442725.0,9
3442737.0,10
3442741.0,11
3442745.0,10
3442782.0,9
3442795.0,8
3442798.0,7
3442816.0,7
3442904.0,7
3442931.0,8
3442972.0,9
3443019.0,9
3443025.0,10
3443030.0,9
3443107.0,9
3443153.0,8
3443181.0,9
3443191.0,8
3443198.0,8
3443305.0,7
3443422.0,7
3443433.0,8
3443434.0,9
3443445.0,9
3443490.0,8
3443530.0,7
3443761.0,6
3443765.0,7
3443782.0,8
3443826.0,8
3443842.0,7
3444003.0,6
3444063.0,5
3444077.0,5
3444088.0,4
3444217.0,5
3444249.0,6
3444267.0,6
3444290.0,5
3444547.0,4
3444614.0,11
3444616.0,10
3444719.0,11
3444747.0,11
3444792.0,10
3444793.0,9
3444885.0,8
3444888.0,9
3445086.0,10
3445121.0,9
3445160.0,10
3445165.0,11
3445184.0,11
3445202.0,10
3445235.0,10
3445244.0,9
3445381.0,9
3445471.0,8
3445551.0,7
3445640.0,6
3445674.0,5
3445684.0,4
3445743.0,11
3445757.0,10
3445900.0,9
3445905.0,10
3445964.0,9
3445990.0,10
3446112.0,9
3446199.0,10
3446200.0,10
3446312.0,11
3446314.0,11
3446358.0,10
3446394.0,9
3446411.0,8
3446434.0,9
3446515.0,10
3446723.0,9
3446727.0,10
3446829.0,11
3446888.0,10
3446981.0,9
3447038.0,10
3447096.0,11
3447100.0,10
3447154.0,9
3447159.0,8
3447170.0,7
3447206.0,6
3447214.0,5
3447251.0,4
3447356.0,11
3447388.0,12
3447427.0,12
3447434.0,11
3447472.0,12
3447505.0,12
3447509.0,12
3447563.0,12
3447580.0,11
3447798.0,10
3447873.0,9
3447937.0,9
3448027.0,8
3448149.0,8
3448158.0,7
3448160.0,6
3448190.0,7
3448314.0,6
3448340.0,7
3448445.0,7
3448487.0,7
3448490.0,6
3448501.0,7
3448544.0,6
3448569.0,6
3448652.0,7
3448672.0,6
3448674.0,5
3448675.0,4
3448853.0,4
3448860.0,11
3448875.0,10
3448905.0,11
3448914.0,10
3448946.0,9
3449064.0,8
3449074.0,7
3449086.0,7
3449190.0,8
3449191.0,8
3449208.0,9
3449217.0,9
3449264.0,10
3449266.0,9
3449313.0,10
3449356.0,9
3449393.0,10
3449406.0,10
3449447.0,11
3449449.0,10
3449577.0,9
3449654.0,8
3449666.0,9
3449776.0,8
3449791.0,9
3449822.0,10
3449864.0,9
3449930.0,10
3449955.0,10
3449965.0,9
3449966.0,10
3449993.0,9
3449994.0,8
3450026.0,8
3450033.0,7
3450055.0,8
3450124.0,7
3450163.0,6
3450214.0,5
3450405.0,6
3450425.0,5
3450473.0,6
3450498.0,5
3450635.0,4
3450636.0,11
3450646.0,12
3450667.0,12
3450706.0,11
3450858.0,10
3450981.0,9
3450995.0,8
3451040.0,7
3451282.0,7
3451285.0,6
3451313.0,5
3451319.0,6
3451345.0,5
3451494.0,4
3451518.0,11
3451555.0,11
3451570.0,10
3451580.0,11
3451746.0,12
3451795.0,12
3451816.0,12
3451849.0,11
3452033.0,10
3452108.0,11
3452123.0,12
3452231.0,11
3452249.0,12
3452468.0,12
3452486.0,12
3452536.0,12
3452543.0,12
3452667.0,11
3452675.0,12
3452763.0,11
3452793.0,12
3452851.0,11
3452870.0,12
3452873.0,11
3452886.0,11
3452893.0,10
3452994.0,9
3453034.0,8
3453119.0,7
3453150.0,7
3453158.0,6
3453176.0,5
3453181.0,6
3453266.0,6
3453351.0,5
3453454.0,5
3453522.0,4
3453619.0,5
3453732.0,5
3453872.0,4
3453888.0,11
3453904.0,10
3454156.0,9
3454191.0,8
3454191.0,8
3454304.0,7
3454314.0,8
3454354.0,7
3454371.0,6
3454442.0,6
3454443.0,6
3454486.0,6
3454508.0,5
3454596.0,4
3454616.0,11
3454695.0,12
3454734.0,11
3454773.0,10
3454780.0,11
3454867.0,12
3454869.0,12
3454913.0,11
3454917.0,10
3454954.0,11
3455034.0,10
3455045.0,10
3455148.0,10
3455161.0,10
3455216.0,9
3455263.0,9
3455310.0,10
3455344.0,11
3455466.0,12
3455509.0,12
3455524.0,11
3455547.0,12
3455600.0,12
3455602.0,12
3455685.0,11
3455818.0,12
3455844.0,11
3455850.0,10
3455859.0,9
3455940.0,8
3455964.0,7
3455990.0,7
3456017.0,8
3456068.0,7
3456135.0,6
3456174.0,7
3456187.0,6
3456240.0,5
3456242.0,4
3456271.0,5
3456285.0,4
3456289.0,5
3456310.0,6
3456336.0,5
3456505.0,6
3456521.0,5
3456581.0,6
3456582.0,7
3456667.0,8
3456679.0,7
3456778.0,6
3456783.0,7
3456803.0,6
3456810.0,7
3456847.0,6
3456999.0,7
3457025.0,6
3457120.0,6
3457140.0,5
3457195.0,4
3457410.0,11
3457428.0,12
3457480.0,11
3457486.0,10
3457505.0,9
3457539.0,8
3457547.0,7
3457567.0,8
3457591.0,7
3457622.0,6
3457631.0,5
3457632.0,4
3457688.0,11
3457709.0,12
3457729.0,12
3457807.0,12
3457833.0,12
3457919.0,12
3457937.0,11
3457937.0,12
3457946.0,11
3458002.0,11
