Time,Free Slots
3080905.0,7
3081122.0,6
3081129.0,5
3081169.0,5
3081276.0,6
3081423.0,5
3081525.0,4
3081575.0,5
3081581.0,4
3081584.0,11
3081696.0,12
3081706.0,12
3081755.0,12
3081832.0,11
3081864.0,10
3081928.0,11
3082094.0,10
3082392.0,9
3082459.0,8
3082559.0,7
3082634.0,8
3082641.0,7
3082768.0,8
3082777.0,7
3082780.0,8
3082792.0,7
3082912.0,6
3082916.0,7
3082977.0,6
3083023.0,7
3083031.0,7
3083051.0,6
3083071.0,5
3083134.0,6
3083151.0,5
3083152.0,4
3083205.0,11
3083244.0,12
3083273.0,12
3083319.0,11
3083481.0,12
3083710.0,12
3083723.0,11
3083795.0,12
3083820.0,12
3083961.0,12
3083981.0,11
3084023.0,12
3084040.0,11
3084234.0,10
3084407.0,9
3084410.0,10
3084554.0,10
3084646.0,11
3084736.0,10
3084768.0,10
3084813.0,9
3085028.0,9
3085050.0,8
3085121.0,7
3085145.0,6
3085153.0,6
3085170.0,7
3085177.0,8
3085301.0,8
3085325.0,8
3085368.0,9
3085385.0,10
3085407.0,11
3085507.0,10
3085625.0,11
3085626.0,11
3085639.0,11
3085721.0,12
3085757.0,12
3085775.0,11
3085836.0,10
3085864.0,9
3085869.0,10
3085950.0,9
3085973.0,8
3086008.0,7
3086051.0,6
3086105.0,5
3086258.0,4
3086362.0,4
3086388.0,5
3086400.0,5
3086476.0,6
3086511.0,5
3086513.0,4
3086539.0,11
3086575.0,11
3086585.0,10
3086623.0,10
3086691.0,11
3086757.0,10
3086777.0,9
3086829.0,10
3086861.0,9
3086960.0,8
3086977.0,9
3087022.0,8
3087027.0,7
3087060.0,8
3087071.0,7
3087149.0,6
3087175.0,5
3087357.0,4
3087385.0,11
3087391.0,11
3087392.0,10
3087409.0,9
3087587.0,8
3087628.0,7
3087784.0,8
3087895.0,7
3088057.0,6
3088094.0,7
3088102.0,7
3088131.0,8
3088188.0,9
3088230.0,9
3088245.0,8
3088313.0,9
3088323.0,8
3088338.0,7
3088412.0,6
3088479.0,7
3088508.0,7
3088535.0,7
3088560.0,6
3088582.0,6
3088587.0,7
3088671.0,7
3088754.0,6
3088780.0,5
3088826.0,5
3088936.0,4
3088937.0,11
3089191.0,10
3089222.0,9
3089260.0,10
3089272.0,9
3089303.0,10
3089342.0,9
3089362.0,10
3089466.0,9
3089523.0,8
3089553.0,9
3089612.0,9
3089798.0,8
3089865.0,9
3089870.0,8
3089940.0,8
3089965.0,7
3090037.0,7
3090040.0,6
3090064.0,6
3090081.0,6
3090198.0,7
3090353.0,6
3090468.0,5
3090508.0,4
3090526.0,11
3090618.0,10
3090631.0,10
3090691.0,11
3090767.0,10
3090784.0,9
3090838.0,10
3090893.0,10
3090922.0,9
3090939.0,8
3090975.0,9
3091007.0,8
3091162.0,9
3091170.0,8
3091205.0,7
3091236.0,8
3091252.0,7
3091322.0,6
3091472.0,5
3091493.0,4
3091501.0,4
3091553.0,11
3091603.0,10
3091703.0,11
3091717.0,10
3091897.0,9
3091915.0,10
3091934.0,9
3091964.0,8
3091988.0,7
3092017.0,7
3092106.0,7
3092152.0,8
3092300.0,7
3092314.0,7
3092358.0,8
3092390.0,7
3092510.0,6
3092530.0,5
3092678.0,4
3092688.0,11
3092836.0,10
3092837.0,10
3092966.0,9
3093119.0,8
3093188.0,8
3093192.0,8
3093339.0,9
3093385.0,10
3093487.0,11
3093499.0,10
3093583.0,11
3093655.0,12
3093922.0,11
3093999.0,10
3094026.0,11
3094129.0,10
3094331.0,10
3094358.0,9
3094384.0,8
3094431.0,8
3094555.0,9
3094677.0,10
3094682.0,9
3094710.0,8
3094771.0,7
3094885.0,6
3094891.0,7
3095085.0,7
3095108.0,7
3095113.0,6
3095156.0,5
3095163.0,6
3095243.0,5
3095268.0,4
3095375.0,4
3095421.0,5
3095543.0,5
3095750.0,4
3095812.0,5
3095863.0,5
3095892.0,6
3096112.0,7
3096207.0,6
3096242.0,6
3096272.0,5
3096278.0,4
3096321.0,11
3096324.0,10
3096366.0,9
3096400.0,10
3096447.0,10
3096456.0,9
3096570.0,8
3096573.0,9
3096721.0,8
3096794.0,7
3096798.0,8
3096852.0,9
3096863.0,9
3096926.0,8
3097019.0,7
3097044.0,8
3097140.0,8
3097226.0,7
3097292.0,8
3097482.0,8
3097563.0,9
3097583.0,9
3097782.0,8
3097949.0,9
3098012.0,10
3098401.0,11
3098442.0,10
3098518.0,11
3098614.0,10
3098621.0,9
3098755.0,8
3098870.0,9
3099044.0,9
3099094.0,8
3099151.0,7
3099275.0,6
3099286.0,6
3099387.0,7
3099393.0,7
3099511.0,6
3099524.0,6
3099535.0,7
3099596.0,6
3099636.0,6
3099664.0,7
3099759.0,6
3099812.0,7
3099967.0,6
3099974.0,5
3100000.0,6
3100005.0,6
3100070.0,5
3100074.0,4
3100094.0,11
3100097.0,12
3100134.0,11
3100212.0,10
3100318.0,9
3100391.0,8
3100424.0,8
3100529.0,9
3100573.0,9
3100605.0,8
3100692.0,9
3100698.0,8
3100810.0,7
3100847.0,6
3100952.0,5
3101070.0,4
3101133.0,4
3101186.0,11
3101310.0,10
3101322.0,11
3101323.0,11
3101335.0,10
3101447.0,11
3101491.0,10
3101564.0,9
3101643.0,10
3101646.0,11
3101794.0,12
3101835.0,12
3101940.0,11
3101946.0,10
3101948.0,10
3101998.0,9
3102050.0,8
3102119.0,8
3102177.0,8
3102228.0,8
3102345.0,7
3102354.0,6
3102374.0,7
3102396.0,6
3102476.0,7
3102490.0,6
3102491.0,7
3102494.0,6
3102815.0,7
3102921.0,8
3103101.0,8
3103264.0,9
3103326.0,8
3103409.0,9
3103422.0,8
3103436.0,7
3103436.0,8
3103453.0,7
3103500.0,6
3103607.0,5
3103647.0,6
3103647.0,7
3103661.0,8
3103685.0,8
3103696.0,9
3103740.0,8
3103752.0,9
3103872.0,8
3103936.0,7
3103982.0,6
3104039.0,5
3104068.0,6
3104099.0,5
3104100.0,4
3104121.0,4
3104191.0,11
3104227.0,12
3104233.0,12
3104272.0,11
3104426.0,10
3104550.0,9
3104557.0,10
3104588.0,11
3104617.0,10
3104649.0,11
3104763.0,11
3104784.0,10
3104792.0,11
3104919.0,12
3105082.0,11
3105089.0,11
3105115.0,11
3105222.0,10
3105381.0,9
3105423.0,10
3105471.0,11
3105540.0,12
3105664.0,11
3105668.0,10
3105725.0,11
3105854.0,12
3105982.0,11
3105987.0,12
3106063.0,12
3106143.0,11
3106200.0,12
3106218.0,12
3106368.0,11
3106387.0,10
3106455.0,9
3106465.0,10
3106572.0,11
3106661.0,11
3106761.0,11
3106805.0,11
3106850.0,10
3107009.0,9
3107039.0,9
3107108.0,8
3107155.0,9
3107168.0,8
3107195.0,7
3107252.0,6
3107264.0,6
3107347.0,6
3107356.0,5
3107476.0,4
3107536.0,11
3107559.0,11
3107794.0,12
3107819.0,11
3107875.0,12
3107918.0,11
3108096.0,10
3108106.0,10
3108112.0,11
3108136.0,10
3108139.0,11
3108207.0,12
3108267.0,12
3108369.0,6
3108382.0,7
3108394.0,8
3108427.0,7
3108498.0,8
3108575.0,9
3108655.0,8
3108677.0,9
3108701.0,8
3108706.0,9
3108721.0,8
3108756.0,7
3108774.0,6
3108913.0,7
3108923.0,6
3108961.0,5
3108987.0,6
3109107.0,7
3109131.0,6
3109133.0,7
3109173.0,6
3109306.0,5
3109327.0,6
3109354.0,7
3109663.0,6
3109717.0,7
3109728.0,6
3109875.0,7
3109880.0,6
3109917.0,6
3109972.0,5
3109989.0,4
3110033.0,11
3110107.0,11
3110205.0,10
3110347.0,9
3110434.0,10
3110533.0,11
3110538.0,11
3110581.0,11
3110617.0,12
3110631.0,11
3110645.0,10
3110712.0,11
3110723.0,10
3110904.0,9
3111136.0,8
3111213.0,7
3111288.0,8
3111402.0,7
3111407.0,8
3111418.0,7
3111645.0,6
3111703.0,5
3111773.0,6
3111775.0,7
3111845.0,8
3112044.0,9
3112080.0,8
3112118.0,9
3112165.0,8
3112231.0,7
3112248.0,6
3112258.0,5
3112303.0,5
3112373.0,6
3112398.0,6
3112563.0,6
3112577.0,5
3112583.0,4
3112589.0,5
3112609.0,5
3112609.0,6
3112621.0,7
3112777.0,6
3112791.0,6
3112825.0,6
3112850.0,7
3113032.0,8
3113046.0,7
3113131.0,6
3113281.0,7
3113323.0,8
3113399.0,7
3113418.0,8
3113435.0,7
3113651.0,6
3113676.0,5
3113775.0,4
3113785.0,11
3113788.0,10
3113952.0,11
3113988.0,10
3114071.0,9
3114340.0,9
3114435.0,8
3114494.0,7
3114552.0,6
3114627.0,7
3114665.0,6
3114802.0,5
3114806.0,4
3115156.0,11
3115249.0,10
3115282.0,9
3115398.0,8
3115441.0,9
3115536.0,10
3115574.0,9
3115595.0,8
3115641.0,8
3115655.0,7
3115661.0,7
3115664.0,8
3115734.0,7
3115756.0,6
3115771.0,5
3115903.0,4
3115938.0,5
3115966.0,6
3115978.0,6
3116023.0,7
3116059.0,8
3116219.0,9
3116256.0,9
3116326.0,10
3116337.0,10
3116370.0,11
3116432.0,11
3116435.0,12
3116459.0,11
3116513.0,12
3116520.0,11
3116593.0,11
3116658.0,12
3116701.0,12
3116714.0,12
3116727.0,11
3116823.0,10
3116845.0,11
3116860.0,10
3116905.0,9
3116946.0,8
3117001.0,7
3117040.0,6
3117078.0,7
3117085.0,8
3117185.0,7
3117280.0,8
3117315.0,7
3117316.0,7
3117477.0,6
3117482.0,5
3117508.0,4
3117709.0,11
3117927.0,12
3118010.0,11
3118013.0,12
3118034.0,12
3118036.0,11
3118067.0,12
3118116.0,11
3118150.0,10
3118210.0,9
3118333.0,10
3118342.0,9
3118373.0,8
3118392.0,7
3118434.0,8
3118435.0,9
3118438.0,9
3118468.0,8
3118600.0,9
3118654.0,8
3118668.0,7
3118752.0,6
3118783.0,7
3118838.0,8
3118912.0,8
3118914.0,7
3118926.0,8
3118973.0,7
3119046.0,7
3119068.0,7
3119069.0,7
3119079.0,6
3119180.0,7
3119217.0,8
3119219.0,7
3119317.0,7
3119336.0,6
3119545.0,6
3119634.0,7
3119646.0,8
3119705.0,7
3119736.0,6
3119737.0,5
3119787.0,4
3119801.0,11
3119819.0,10
3119907.0,9
3119926.0,8
3119937.0,9
3119968.0,8
3120072.0,8
3120088.0,9
3120093.0,8
3120170.0,9
3120191.0,8
3120230.0,9
3120255.0,8
3120280.0,9
3120382.0,10
3120397.0,11
3120500.0,11
3120562.0,12
3120687.0,11
3120919.0,10
3120967.0,9
3120998.0,10
3121049.0,9
3121065.0,10
3121191.0,11
3121440.0,12
3121538.0,11
3121597.0,10
3121688.0,9
3121862.0,8
3121928.0,9
3121932.0,8
3121993.0,7
3122080.0,6
3122166.0,5
3122199.0,4
3122310.0,5
3122312.0,4
3122346.0,4
3122392.0,5
3122456.0,6
3122467.0,5
3122536.0,4
3122539.0,5
3122560.0,6
3122646.0,7
3122723.0,7
3122812.0,6
3122870.0,7
3122895.0,8
3122916.0,8
3123065.0,9
3123108.0,8
3123123.0,9
3123141.0,10
3123149.0,11
3123281.0,11
3123314.0,12
3123445.0,11
3123492.0,11
3123525.0,12
3123532.0,11
3123554.0,10
3123598.0,11
3123767.0,10
3123811.0,9
3123822.0,8
3123887.0,7
3123896.0,6
3123958.0,7
3123959.0,8
3124092.0,9
3124104.0,10
3124139.0,9
3124206.0,10
3124358.0,10
3124584.0,9
3124672.0,9
3124695.0,10
3124774.0,11
3124825.0,10
3124863.0,11
3124881.0,11
3124889.0,12
3124965.0,11
3125005.0,10
3125021.0,11
3125089.0,12
3125097.0,11
3125172.0,12
3125198.0,11
3125202.0,10
3125248.0,9
3125381.0,8
3125388.0,7
3125428.0,8
3125651.0,7
3125678.0,8
3125726.0,9
3125742.0,10
3125764.0,9
3125830.0,10
3126034.0,9
3126120.0,8
3126159.0,7
3126287.0,8
3126301.0,9
3126369.0,8
3126447.0,7
3126447.0,8
3126517.0,9
3126536.0,8
3126544.0,8
3126569.0,7
3126598.0,6
3126606.0,7
3126615.0,7
3126706.0,8
3126709.0,7
3126809.0,8
3126906.0,7
3126994.0,6
3127049.0,7
3127057.0,6
3127133.0,7
3127392.0,8
3127437.0,7
3127514.0,6
3127519.0,7
3127567.0,6
3127569.0,5
3127721.0,5
3127782.0,6
3127889.0,5
3127915.0,4
3127984.0,5
3127997.0,5
3128122.0,4
3128223.0,11
3128335.0,10
3128341.0,9
3128366.0,8
3128382.0,9
3128424.0,8
3128502.0,7
3128512.0,6
3128520.0,5
3128564.0,4
3128570.0,5
3128586.0,4
3128643.0,4
3128644.0,11
3128704.0,11
3128723.0,12
3128770.0,12
3128801.0,11
3128969.0,12
3129077.0,12
3129091.0,11
3129179.0,12
3129191.0,12
3129200.0,12
3129244.0,11
3129248.0,12
3129285.0,12
3129303.0,12
3129418.0,11
3129452.0,11
3129626.0,12
3129649.0,11
3129702.0,12
3129753.0,12
3129761.0,11
3129841.0,12
3129883.0,11
3129913.0,10
3130035.0,11
3130179.0,10
3130226.0,9
3130277.0,8
3130336.0,7
3130344.0,8
3130365.0,9
3130370.0,10
3130406.0,9
3130414.0,9
3130426.0,10
3130652.0,9
3130695.0,8
3130708.0,9
3130739.0,10
3130802.0,11
3130828.0,12
3130846.0,11
3131017.0,10
3131024.0,9
3131029.0,8
3131078.0,9
3131087.0,8
3131093.0,9
3131135.0,8
3131158.0,9
3131217.0,8
3131334.0,9
3131376.0,10
3131431.0,9
3131596.0,10
3131620.0,11
3131668.0,12
3131673.0,11
3131781.0,11
3131782.0,12
3131806.0,11
3131817.0,12
3131839.0,12
3131944.0,12
3132023.0,11
3132211.0,10
3132262.0,10
3132267.0,9
3132303.0,8
3132337.0,7
3132473.0,7
3132503.0,8
3132560.0,9
3132703.0,9
3132738.0,10
3132795.0,10
3132838.0,10
3132992.0,9
3133000.0,8
3133011.0,9
3133038.0,10
3133145.0,9
3133150.0,8
3133164.0,9
3133268.0,9
3133304.0,9
3133325.0,8
3133373.0,9
3133376.0,8
3133516.0,7
3133605.0,8
3133627.0,7
3133677.0,8
3133705.0,7
3133810.0,6
3133989.0,5
3134030.0,6
3134153.0,7
3134186.0,8
3134349.0,8
3134407.0,9
3134466.0,10
3134469.0,10
3134481.0,11
3134525.0,12
3134571.0,12
3134578.0,11
3134669.0,10
3134674.0,11
3134721.0,10
3134844.0,11
3134895.0,12
3134899.0,11
3134972.0,11
3134988.0,12
3135033.0,12
3135193.0,12
3135250.0,11
3135254.0,12
3135331.0,12
3135346.0,11
3135470.0,10
3135528.0,10
3135597.0,11
3135597.0,11
3135623.0,10
3135643.0,11
3135671.0,12
3135751.0,11
3135775.0,10
3135920.0,10
3135984.0,9
3136019.0,8
3136136.0,7
3136141.0,8
3136230.0,7
3136314.0,8
3136562.0,7
3136648.0,6
3136678.0,5
3136683.0,5
3136815.0,6
3136894.0,5
3136928.0,6
3137008.0,5
3137019.0,6
3137050.0,7
3137053.0,7
3137104.0,6
3137175.0,5
3137182.0,4
3137299.0,5
3137472.0,4
3137673.0,11
3137721.0,10
3137731.0,9
3137823.0,10
3137886.0,11
3138024.0,10
3138070.0,9
3138179.0,9
3138209.0,10
3138218.0,11
3138267.0,10
3138339.0,11
3138388.0,10
3138429.0,9
3138565.0,8
3138598.0,7
3138616.0,8
3138628.0,9
3138705.0,8
3138736.0,8
3138795.0,7
3138811.0,7
3138962.0,6
3139127.0,5
3139146.0,6
3139180.0,5
3139239.0,5
3139248.0,6
3139302.0,5
3139317.0,5
3139411.0,4
3139444.0,4
3139505.0,5
3139652.0,4
3139670.0,11
3139684.0,12
3139714.0,12
3139781.0,12
3139789.0,11
3139875.0,11
3140062.0,10
3140095.0,9
3140156.0,8
3140171.0,7
3140172.0,8
3140186.0,9
3140198.0,8
3140223.0,7
3140336.0,6
3140357.0,7
3140360.0,8
3140368.0,9
3140433.0,10
3140470.0,10
3140657.0,10
3140771.0,11
3140781.0,11
3140841.0,10
3141258.0,11
3141322.0,11
3141333.0,11
3141344.0,10
3141350.0,9
3141374.0,8
3141460.0,8
3141483.0,7
3141490.0,6
3141548.0,7
3141672.0,7
3141683.0,7
3141709.0,8
3141730.0,8
3141887.0,9
3141990.0,10
3142138.0,11
3142161.0,10
3142229.0,11
3142243.0,10
3142244.0,10
3142299.0,9
3142353.0,8
3142422.0,8
3142437.0,9
3142596.0,8
3142602.0,9
3142688.0,10
3142807.0,9
3142813.0,10
3142990.0,9
3143121.0,8
3143376.0,7
3143402.0,6
3143424.0,7
3143427.0,8
3143431.0,8
3143589.0,9
3143649.0,9
3143701.0,9
3143824.0,9
3143874.0,10
3143920.0,10
3143934.0,9
3143944.0,10
3143949.0,9
3143950.0,10
3144030.0,9
3144089.0,10
3144105.0,11
3144126.0,12
3144134.0,12
3144229.0,11
3144230.0,10
3144263.0,11
3144268.0,12
3144430.0,12
3144608.0,12
3144609.0,11
3144631.0,10
3144655.0,9
3144682.0,10
3144699.0,10
3144744.0,9
3144772.0,8
3144811.0,8
3144832.0,8
3144940.0,8
3145013.0,9
3145040.0,8
3145044.0,8
3145052.0,7
3145100.0,6
3145166.0,5
3145278.0,4
3145303.0,5
3145375.0,5
3145397.0,5
3145494.0,4
3145497.0,5
3145498.0,4
3145507.0,5
3145513.0,4
3145617.0,4
3145645.0,11
3145669.0,10
3145670.0,9
3145734.0,10
3145962.0,11
3145999.0,12
3146081.0,11
3146143.0,10
3146186.0,9
3146199.0,9
3146225.0,8
3146315.0,8
3146317.0,7
3146354.0,6
3146358.0,6
3146413.0,5
3146445.0,4
3146498.0,11
3146582.0,12
3146642.0,12
3146788.0,12
3146817.0,12
3146819.0,11
3146853.0,10
3146859.0,9
3146874.0,10
3146968.0,9
3147026.0,10
3147314.0,11
3147354.0,10
3147403.0,11
3147442.0,12
3147468.0,12
3147523.0,11
3147546.0,12
3147571.0,12
3147631.0,12
3147757.0,12
3147823.0,12
3147878.0,12
3147913.0,11
3147943.0,10
3147979.0,9
3148040.0,8
3148096.0,7
3148143.0,7
3148203.0,6
3148245.0,7
3148254.0,6
3148404.0,5
3148406.0,6
3148478.0,5
3148519.0,4
3148582.0,11
3148755.0,12
3148823.0,12
3148916.0,11
3148954.0,11
3148957.0,10
3148963.0,9
3149008.0,10
3149046.0,9
3149089.0,8
3149120.0,7
3149121.0,6
3149138.0,7
3149175.0,6
3149223.0,5
3149240.0,6
3149282.0,7
3149290.0,7
3149302.0,6
3149307.0,5
3149323.0,6
3149375.0,6
3149553.0,7
3149580.0,6
3149823.0,5
3150028.0,4
3150080.0,5
3150112.0,4
3150181.0,11
3150247.0,10
3150403.0,9
3150631.0,8
3150681.0,9
3150716.0,10
3150731.0,10
3150742.0,9
3150991.0,8
3151053.0,7
3151140.0,8
3151234.0,9
3151313.0,8
3151320.0,7
3151378.0,6
3151390.0,6
3151394.0,7
3151515.0,7
3151621.0,8
3151626.0,7
3151741.0,7
3151779.0,8
3151805.0,7
3151812.0,8
3151872.0,9
3151889.0,8
3152000.0,9
3152021.0,8
3152220.0,7
3152255.0,6
3152289.0,6
3152329.0,6
3152464.0,5
3152470.0,4
3152480.0,11
3152563.0,10
3152668.0,9
3152712.0,8
3152838.0,7
3153086.0,6
3153225.0,6
3153515.0,5
3153549.0,4
3153584.0,11
3153777.0,10
3153786.0,9
3153812.0,10
3153897.0,11
3153924.0,12
3153951.0,11
3154043.0,10
3154115.0,11
3154261.0,11
3154280.0,12
3154359.0,11
3154369.0,11
3154487.0,12
3154566.0,12
3154576.0,12
3154927.0,12
3155009.0,11
3155035.0,10
3155071.0,9
3155237.0,10
3155280.0,9
3155288.0,10
3155343.0,11
3155355.0,12
3155498.0,11
3155558.0,10
3155816.0,10
3155834.0,11
3155921.0,10
3155975.0,9
3156104.0,10
3156290.0,11
3156319.0,10
3156363.0,9
3156395.0,10
3156564.0,9
3156611.0,8
3156724.0,8
3156749.0,7
3156757.0,8
3156815.0,7
3156924.0,6
3156939.0,7
3156988.0,8
3157084.0,9
3157222.0,9
3157243.0,8
3157247.0,7
3157256.0,8
3157287.0,7
3157309.0,8
3157491.0,9
3157506.0,8
3157530.0,7
3157556.0,7
3157563.0,8
3157580.0,8
3157689.0,7
3157759.0,6
3158090.0,5
3158153.0,6
3158279.0,5
3158335.0,6
3158407.0,5
3158492.0,4
3158570.0,11
3158980.0,12
3159017.0,11
3159090.0,12
3159192.0,11
3159197.0,10
3159203.0,9
3159216.0,8
3159240.0,7
3159451.0,6
3159465.0,7
3159633.0,7
3159688.0,8
3159747.0,7
3159787.0,7
3159809.0,8
3159856.0,9
3159866.0,10
3159914.0,9
3159962.0,9
3160028.0,8
3160046.0,7
3160053.0,7
3160119.0,7
3160129.0,6
3160212.0,7
3160306.0,8
3160313.0,9
3160384.0,8
3160438.0,9
3160440.0,10
3160508.0,9
3160576.0,10
3160688.0,10
3160689.0,9
3160771.0,10
3161036.0,9
3161050.0,10
3161082.0,9
3161096.0,8
3161323.0,7
3161345.0,6
3161381.0,5
3161388.0,6
3161558.0,6
3161570.0,5
3161574.0,5
3161578.0,4
3161580.0,11
3161594.0,11
3161601.0,12
3161654.0,12
3161708.0,12
3161835.0,12
3161874.0,12
3161915.0,12
3161924.0,12
3161936.0,12
3162050.0,11
3162152.0,10
3162174.0,11
3162264.0,10
3162288.0,11
3162337.0,10
3162373.0,9
3162407.0,8
3162537.0,7
3162583.0,6
3162612.0,6
3162698.0,7
3162729.0,6
3162742.0,6
3162816.0,7
3162840.0,8
3162861.0,9
3162872.0,10
3162997.0,9
3163051.0,8
3163118.0,8
3163177.0,7
3163179.0,7
3163202.0,8
3163203.0,7
3163249.0,6
3163251.0,6
3163268.0,6
3163387.0,5
3163427.0,4
3163540.0,11
3163631.0,10
3163712.0,10
3163807.0,11
3163814.0,10
3163839.0,9
3163882.0,10
3163938.0,9
3163947.0,9
3163984.0,10
3164012.0,11
3164087.0,12
3164175.0,12
3164180.0,12
3164213.0,12
3164278.0,12
3164437.0,11
3164458.0,10
3164506.0,9
3164522.0,8
3164629.0,7
3164675.0,7
3164925.0,8
3165100.0,7
3165211.0,6
3165214.0,7
3165274.0,6
3165360.0,5
3165393.0,5
3165404.0,4
3165407.0,5
3165454.0,4
3165534.0,5
3165554.0,4
3165561.0,11
3165576.0,10
3165580.0,11
3165598.0,10
3165714.0,11
3165717.0,11
3165780.0,10
3165903.0,9
3165989.0,9
3166044.0,8
3166130.0,9
3166189.0,10
3166224.0,11
3166284.0,10
3166311.0,10
3166311.0,11
3166340.0,10
3166389.0,11
3166518.0,10
3166528.0,10
3166606.0,9
3166639.0,9
3166674.0,8
3166745.0,9
3166780.0,8
3166804.0,9
3166881.0,9
3166882.0,8
3166885.0,9
3166896.0,10
3166899.0,9
3166943.0,10
3166966.0,11
3166986.0,10
3167095.0,11
3167101.0,10
3167149.0,9
3167247.0,8
3167263.0,9
3167267.0,9
3167368.0,10
3167373.0,9
3167399.0,10
3167425.0,9
3167433.0,9
3167594.0,10
3167630.0,9
3167633.0,10
3167648.0,9
3167771.0,8
3167883.0,8
3167899.0,9
3167902.0,10
3168134.0,9
3168212.0,10
3168328.0,10
3168333.0,11
3168354.0,10
3168606.0,11
3168689.0,10
3168781.0,11
3168801.0,12
3168999.0,11
3169003.0,11
3169080.0,10
3169081.0,11
3169191.0,10
3169298.0,9
3169383.0,8
3169449.0,9
3169461.0,8
3169492.0,9
3169514.0,8
3169543.0,9
3169546.0,9
3169564.0,10
3169598.0,10
3169604.0,11
3169649.0,10
3169796.0,10
3169842.0,10
3169905.0,9
3169908.0,9
3170036.0,8
3170165.0,8
3170195.0,7
3170243.0,8
3170267.0,7
3170332.0,8
3170355.0,9
3170448.0,10
3170532.0,11
3170571.0,11
3170646.0,10
3170850.0,11
3170951.0,10
3170974.0,10
3170988.0,9
3171014.0,9
3171032.0,8
3171088.0,8
3171093.0,9
3171109.0,9
3171149.0,9
3171216.0,9
3171283.0,8
3171333.0,7
3171359.0,7
3171427.0,6
3171581.0,6
3171666.0,5
3171936.0,6
3171962.0,5
3171992.0,6
3172063.0,6
3172070.0,7
3172085.0,8
3172195.0,9
3172379.0,9
3172421.0,9
3172486.0,8
3172514.0,9
3172670.0,8
3172800.0,9
3172918.0,8
3172926.0,7
3172945.0,8
3173032.0,9
3173118.0,8
3173151.0,9
3173160.0,8
3173178.0,8
3173186.0,7
3173250.0,7
3173275.0,7
3173442.0,7
3173508.0,6
3173538.0,5
3173576.0,6
3173597.0,5
3173601.0,6
3173854.0,7
3173882.0,6
3173996.0,7
3174011.0,7
3174029.0,8
3174122.0,8
3174155.0,9
3174299.0,8
3174356.0,7
3174419.0,6
3174442.0,7
3174503.0,8
3174517.0,7
3174606.0,6
3174619.0,6
3174632.0,5
3174766.0,4
3174783.0,11
3174790.0,12
3174875.0,11
3174914.0,10
3174938.0,11
3175117.0,12
3175169.0,12
3175214.0,11
3175235.0,12
3175244.0,12
3175256.0,12
3175278.0,12
3175316.0,12
3175381.0,11
3175426.0,11
3175438.0,11
3175473.0,11
3175504.0,10
3175534.0,9
3175575.0,8
3175673.0,8
3175704.0,7
3175764.0,7
3175825.0,8
3175839.0,8
3175841.0,9
3175861.0,9
3175947.0,9
3175973.0,10
3176069.0,9
3176078.0,9
3176181.0,9
3176184.0,8
3176190.0,7
3176247.0,6
3176251.0,7
3176341.0,6
3176394.0,5
3176398.0,5
3176610.0,4
3176632.0,11
3176859.0,11
3176943.0,12
3176947.0,12
3176992.0,11
3177067.0,12
3177098.0,12
3177135.0,12
3177143.0,12
3177262.0,12
3177360.0,11
3177478.0,10
3177622.0,9
3177629.0,8
3177654.0,7
3177731.0,6
3177774.0,7
3177818.0,8
3177842.0,8
3177894.0,8
3177914.0,7
3178121.0,8
3178149.0,7
3178199.0,6
3178325.0,5
3178359.0,5
3178464.0,4
3178523.0,11
3178675.0,10
3178698.0,9
3178833.0,10
3178860.0,11
3178975.0,11
3179106.0,10
3179209.0,9
3179249.0,9
3179279.0,8
3179280.0,8
3179300.0,7
3179310.0,7
3179359.0,6
3179419.0,5
3179432.0,4
3179451.0,4
3179476.0,11
3179492.0,10
3179690.0,9
3179707.0,9
3179714.0,8
3179858.0,7
3179954.0,7
3179962.0,6
3179983.0,5
3180064.0,6
3180184.0,5
3180208.0,6
3180237.0,5
3180446.0,4
3180482.0,11
3180492.0,10
3180753.0,9
3180852.0,9
3180923.0,8
3181004.0,7
3181154.0,7
3181167.0,8
3181171.0,7
3181215.0,6
3181413.0,6
3181427.0,7
3181441.0,7
3181536.0,6
3181549.0,5
3181643.0,6
3181657.0,5
3181746.0,5
3181875.0,4
3181929.0,11
3181953.0,12
3181967.0,12
3182046.0,11
3182236.0,10
3182274.0,9
3182367.0,9
3182418.0,8
3182462.0,7
3182471.0,6
3182480.0,6
3182622.0,7
3182667.0,8
3182673.0,7
3182705.0,6
3182781.0,7
3182831.0,6
3182855.0,6
3182980.0,7
3183026.0,8
3183033.0,8
3183225.0,7
3183311.0,8
3183361.0,7
3183437.0,7
3183483.0,8
3183491.0,7
3183492.0,7
3183527.0,6
3183608.0,5
3183761.0,5
3183765.0,5
3183974.0,4
3184112.0,11
3184163.0,11
3184444.0,12
3184452.0,12
3184612.0,12
3184618.0,11
3184654.0,12
3184770.0,12
3184800.0,11
3184884.0,12
3184908.0,11
3185028.0,12
3185133.0,12
3185169.0,12
3185281.0,11
3185333.0,12
3185441.0,11
3185491.0,12
3185765.0,12
3185847.0,11
3185871.0,10
3186055.0,10
3186074.0,9
3186083.0,10
3186148.0,10
3186277.0,10
3186279.0,9
3186301.0,10
3186306.0,11
3186325.0,12
3186360.0,12
3186391.0,11
3186416.0,11
3186457.0,11
3186505.0,11
3186519.0,10
3186565.0,9
3186753.0,8
3186932.0,7
3186977.0,7
3187156.0,6
3187318.0,5
