Time,Deployed UPFs
1921554.0,19
1921752.0,19
1921925.0,19
1922078.0,19
1922192.0,19
1922382.0,19
1922897.0,19
1922945.0,19
1923080.0,19
1923369.0,19
1923404.0,19
1923690.0,20
1923714.0,20
1923731.0,20
1923895.0,20
1923997.0,20
1924162.0,20
1924187.0,20
1924331.0,20
1924356.0,20
1924769.0,20
1925005.0,20
1925035.0,20
1925133.0,20
1925262.0,20
1925338.0,20
1925352.0,20
1925540.0,20
1925693.0,20
1925772.0,20
1925971.0,20
1926019.0,20
1926041.0,20
1926329.0,20
1926392.0,20
1926455.0,20
1926547.0,20
1926564.0,20
1926973.0,20
1927171.0,20
1927541.0,20
1927840.0,20
1928079.0,20
1928137.0,20
1928199.0,20
1928260.0,20
1928279.0,20
1928287.0,20
1928327.0,20
1928413.0,20
1928425.0,20
1928473.0,20
1928576.0,20
1928788.0,20
1928843.0,21
1928937.0,21
1929058.0,21
1929267.0,21
1929328.0,21
1929426.0,21
1929613.0,21
1929676.0,21
1929803.0,21
1930004.0,21
1930090.0,21
1930217.0,21
1930226.0,21
1930440.0,21
1930462.0,21
1930582.0,22
1930721.0,22
1930732.0,22
1930819.0,22
1930828.0,22
1931282.0,22
1931339.0,22
1931559.0,22
1931731.0,22
1931923.0,22
1932067.0,22
1932189.0,22
1932372.0,22
1932394.0,22
1932593.0,22
1932652.0,22
1932768.0,22
1932942.0,22
1933144.0,22
1933477.0,22
1933586.0,22
1933605.0,22
1933679.0,22
1933921.0,22
1933983.0,22
1934126.0,22
1934237.0,22
1934272.0,22
1934589.0,22
1934918.0,22
1935016.0,22
1935090.0,23
1935539.0,23
1935568.0,23
1935725.0,23
1935873.0,23
1936009.0,23
1936016.0,23
1936042.0,23
1936113.0,23
1936392.0,23
1936490.0,23
1936533.0,23
1936619.0,23
1936797.0,23
1936801.0,23
1936887.0,23
1937076.0,23
1937320.0,23
1937455.0,23
1937740.0,23
1937750.0,23
1937755.0,23
1937789.0,23
1937857.0,23
1937926.0,23
1937943.0,23
1937978.0,23
1937999.0,23
1938147.0,23
1938690.0,23
1938886.0,23
1939021.0,23
1939108.0,23
1939140.0,23
1939170.0,23
1939217.0,23
1939272.0,23
1939289.0,23
1939302.0,23
1939481.0,23
1939715.0,23
1939724.0,23
1939739.0,23
1940028.0,23
1940140.0,23
1940456.0,23
1940666.0,23
1940812.0,23
1940876.0,23
1941097.0,23
1941194.0,23
1941197.0,23
1941361.0,24
1941380.0,24
1941497.0,23
1941554.0,22
1941735.0,22
1941743.0,22
1941943.0,21
1941975.0,21
1941997.0,21
1942561.0,21
1942809.0,21
1942848.0,21
1942859.0,21
1942870.0,21
1942953.0,21
1943054.0,21
1943362.0,21
1943534.0,21
1943566.0,21
1943574.0,21
1943701.0,21
1943716.0,21
1943728.0,21
1943805.0,21
1943928.0,21
1944140.0,21
1944250.0,21
1944369.0,21
1944475.0,21
1944645.0,21
1944735.0,21
1945128.0,21
1945144.0,21
1945401.0,21
1945430.0,21
1945521.0,21
1945663.0,21
1945776.0,21
1945787.0,21
1945822.0,21
1945857.0,21
1946018.0,21
1946354.0,21
1946373.0,21
1946392.0,21
1946406.0,21
1946659.0,21
1946662.0,21
1946727.0,21
1946789.0,21
1947173.0,21
1947291.0,21
1947404.0,21
1947459.0,22
1947752.0,22
1947854.0,22
1947892.0,22
1947960.0,22
1947995.0,22
1948017.0,22
1948204.0,21
1948479.0,21
1948608.0,21
1948836.0,21
1948857.0,21
1948873.0,21
1948883.0,21
1949213.0,21
1949320.0,21
1949442.0,21
1949664.0,21
1949879.0,21
1949896.0,21
1949974.0,21
1949979.0,21
1950066.0,21
1950083.0,22
1950133.0,22
1950293.0,22
1950337.0,22
1950373.0,22
1950446.0,22
1950472.0,22
1950938.0,22
1951006.0,22
1951042.0,22
1951046.0,22
1951303.0,22
1951561.0,22
1951579.0,22
1952094.0,22
1952137.0,22
1952215.0,22
1952316.0,22
1952474.0,22
1952504.0,22
1952517.0,22
1952667.0,22
1952682.0,21
1952995.0,21
1953061.0,21
1953196.0,21
1953249.0,21
1953282.0,21
1953407.0,21
1953551.0,21
1953653.0,21
1953832.0,21
1953901.0,21
1954454.0,21
1954608.0,21
1954999.0,21
1955025.0,21
1955085.0,21
1955173.0,21
1955427.0,21
1955448.0,21
1955616.0,21
1955639.0,21
1955649.0,21
1955730.0,21
1955857.0,21
1955881.0,21
1955911.0,21
1956198.0,21
1956248.0,21
1956342.0,21
1956409.0,21
1956423.0,21
1956619.0,21
1956738.0,21
1957023.0,21
1957052.0,21
1957284.0,21
1957406.0,21
1957708.0,21
1957762.0,21
1957823.0,21
1958205.0,21
1958238.0,21
1958269.0,21
1958403.0,21
1958417.0,21
1958441.0,21
1958483.0,21
1958563.0,21
1958769.0,21
1958788.0,21
1958804.0,22
1958877.0,22
1958912.0,22
1959077.0,22
1959121.0,22
1959293.0,22
1959355.0,22
1959626.0,22
1959663.0,22
1959850.0,22
1959926.0,22
1960177.0,22
1960234.0,22
1960381.0,22
1960530.0,22
1960644.0,22
1960867.0,22
1961062.0,22
1961194.0,22
1961239.0,22
1961274.0,22
1961312.0,22
1961315.0,22
1961386.0,22
1961652.0,22
1961658.0,22
1961688.0,22
1962065.0,22
1962158.0,22
1962245.0,22
1962263.0,22
1962332.0,22
1962372.0,22
1962431.0,22
1962486.0,22
1962657.0,22
1962682.0,22
1962852.0,22
1962953.0,22
1962972.0,22
1963150.0,22
1963302.0,22
1963311.0,22
1963326.0,21
1963417.0,20
1963514.0,19
1963530.0,18
1963576.0,18
1963701.0,18
1963713.0,17
1963774.0,17
1963788.0,17
1963808.0,17
1964110.0,17
1964457.0,17
1964471.0,17
1964506.0,17
1964507.0,17
1964562.0,17
1964571.0,17
1964763.0,17
1965303.0,17
1965359.0,17
1965362.0,17
1965426.0,17
1965594.0,17
1965601.0,17
1965651.0,17
1965709.0,18
1965754.0,18
1965817.0,18
1966028.0,18
1966326.0,18
1966497.0,18
1966596.0,18
1966671.0,18
1966893.0,18
1966999.0,18
1967020.0,18
1967074.0,18
1967119.0,18
1967249.0,18
1967574.0,18
1967593.0,18
1967660.0,18
1967723.0,18
1967758.0,18
1967797.0,18
1967856.0,19
1967868.0,19
1967972.0,19
1967994.0,19
1968098.0,19
1968221.0,19
1968249.0,19
1968381.0,19
1968401.0,19
1968465.0,19
1968502.0,19
1968502.0,19
1968596.0,19
1968974.0,19
1969170.0,19
1969225.0,19
1969355.0,19
1969576.0,19
1969633.0,19
1969671.0,19
1969771.0,19
1969870.0,19
1970254.0,19
1970296.0,18
1970300.0,17
1970508.0,17
1970767.0,17
1970795.0,17
1970833.0,17
1970910.0,17
1971009.0,17
1971016.0,17
1971024.0,17
1971072.0,17
1971118.0,17
1971386.0,17
1971411.0,17
1971598.0,17
1971634.0,17
1971678.0,17
1971709.0,17
1971717.0,17
1971829.0,17
1971915.0,17
1972041.0,17
1972200.0,17
1972570.0,17
1972601.0,17
1972698.0,18
1972827.0,18
1972906.0,18
1973114.0,18
1973197.0,18
1973280.0,18
1973296.0,18
1973637.0,18
1973688.0,18
1973693.0,18
1973741.0,18
1973766.0,18
1973818.0,18
1973879.0,18
1974047.0,18
1974365.0,18
1974367.0,18
1974393.0,18
1974547.0,18
1974547.0,18
1974548.0,18
1974602.0,18
1975031.0,18
1975088.0,18
1975355.0,18
1975482.0,18
1975526.0,18
1976037.0,18
1976052.0,18
1976111.0,18
1976235.0,18
1976296.0,18
1976397.0,18
1976412.0,18
1976494.0,18
1976684.0,18
1976810.0,18
1977022.0,19
1977024.0,19
1977279.0,19
1977340.0,19
1977481.0,19
1977511.0,19
1977561.0,19
1977681.0,19
1977872.0,19
1977929.0,19
1977930.0,19
1977938.0,19
1978001.0,19
1978017.0,19
1978137.0,19
1978150.0,19
1978240.0,19
1978620.0,19
1978696.0,19
1979006.0,19
1979038.0,19
1979231.0,19
1979293.0,19
1979390.0,19
1979399.0,19
1979587.0,19
1979980.0,19
1980041.0,19
1980064.0,19
1980094.0,19
1980373.0,19
1980422.0,19
1980649.0,19
1980843.0,19
1980894.0,19
1981141.0,19
1981285.0,19
1981287.0,19
1981463.0,19
1981806.0,19
1981934.0,19
1982055.0,19
1982328.0,19
1982387.0,19
1982523.0,19
1982578.0,19
1982620.0,19
1982722.0,19
1983050.0,19
1983102.0,19
1983138.0,19
1983174.0,19
1983232.0,19
1983236.0,19
1983262.0,19
1983294.0,19
1983628.0,19
1983698.0,19
1983827.0,19
1984272.0,19
1984325.0,19
1984424.0,19
1984452.0,19
1984580.0,19
1984622.0,19
1984984.0,19
1985171.0,19
1985260.0,19
1985331.0,19
1985475.0,19
1985526.0,19
1985605.0,19
1985633.0,19
1985885.0,19
1986732.0,19
1986993.0,19
1987249.0,19
1987316.0,19
1987323.0,19
1987358.0,19
1987441.0,19
1987642.0,19
1987733.0,19
1987790.0,19
1987807.0,19
1987962.0,20
1988020.0,20
1988104.0,20
1988194.0,20
1988541.0,20
1988590.0,20
1988610.0,20
1988629.0,20
1988701.0,20
1988986.0,20
1989067.0,20
1989144.0,20
1989708.0,20
1989872.0,20
1990067.0,20
1990184.0,20
1990191.0,20
1990326.0,20
1990384.0,20
1990583.0,20
1990774.0,20
1990839.0,20
1991043.0,20
1991570.0,20
1991577.0,20
1991797.0,20
1991922.0,20
1991990.0,20
1992074.0,20
1992666.0,20
1992898.0,20
1992975.0,20
1993022.0,20
1993095.0,20
1993376.0,20
1993501.0,19
1993513.0,19
1993518.0,19
1993618.0,19
1993631.0,19
1993634.0,19
1993832.0,19
1993881.0,19
1994019.0,19
1994063.0,19
1994129.0,19
1994200.0,19
1994233.0,19
1995421.0,19
1995512.0,19
1995706.0,19
1996218.0,19
1996245.0,19
1996350.0,19
1996398.0,19
1996417.0,19
1996422.0,19
1996702.0,19
1996821.0,19
1997009.0,20
1997088.0,20
1997129.0,20
1997275.0,20
1997781.0,20
1997941.0,20
1997956.0,20
1998044.0,20
1998118.0,20
1998164.0,20
1998375.0,20
1998405.0,20
1998459.0,20
1998643.0,20
1998787.0,20
1999114.0,20
1999295.0,20
1999323.0,20
1999622.0,20
1999854.0,20
1999982.0,20
2000000.0,20
2000075.0,20
2000115.0,20
2000168.0,20
2000238.0,20
2000373.0,20
2000462.0,20
2000607.0,20
2000625.0,21
2000681.0,21
2000912.0,21
2001035.0,21
2001485.0,21
2001672.0,21
2002587.0,21
2002609.0,21
2002651.0,21
2002806.0,21
2002850.0,21
2003073.0,21
2003115.0,21
2003227.0,21
2003242.0,21
2003270.0,21
2003271.0,21
2003286.0,21
2003389.0,21
2003719.0,21
2003758.0,21
2003829.0,20
2003912.0,20
2003978.0,20
2004062.0,20
2004105.0,20
2004414.0,20
2004458.0,20
2004585.0,20
2004652.0,20
2004706.0,20
2004789.0,20
2005077.0,20
2005262.0,20
2005321.0,20
2005434.0,20
2005678.0,20
2005938.0,20
2005950.0,20
2006014.0,20
2006198.0,20
2006391.0,20
2006398.0,20
2006406.0,20
2006503.0,20
2006637.0,20
2006768.0,20
2006775.0,20
2007136.0,20
2007734.0,20
2008063.0,20
2008064.0,20
2008083.0,20
2008089.0,20
2008169.0,20
2008185.0,20
2008273.0,20
2008300.0,20
2008354.0,20
2008440.0,20
2008475.0,21
2008700.0,21
2009016.0,21
2009257.0,21
2009425.0,21
2009471.0,21
2009537.0,21
2009719.0,21
2009843.0,21
2009888.0,21
2009997.0,21
2010173.0,21
2010446.0,21
2011030.0,21
2011463.0,21
2011473.0,21
2011556.0,21
2011759.0,21
2011865.0,21
2011979.0,21
2012039.0,21
2012060.0,21
2012261.0,21
2012379.0,21
2012432.0,21
2012651.0,21
2012764.0,21
2012810.0,21
2012996.0,21
2013052.0,21
2013121.0,21
2013198.0,21
2013213.0,21
2013238.0,21
2013478.0,21
2013490.0,21
2013554.0,21
2013570.0,21
2013623.0,21
2013691.0,21
2013699.0,21
2013838.0,21
2013976.0,21
2014466.0,21
2014600.0,21
2014747.0,21
2014930.0,21
2015087.0,20
2015110.0,20
2015153.0,20
2015190.0,20
2015395.0,20
2015428.0,20
2015724.0,20
2015815.0,20
2015819.0,20
2016044.0,20
2016133.0,20
2016178.0,20
2016334.0,20
2016343.0,20
2016426.0,19
2016456.0,19
2016644.0,19
2016747.0,19
2016752.0,19
2017079.0,19
2017252.0,19
2017263.0,19
2017327.0,19
2017375.0,19
2017519.0,19
2017565.0,19
2017817.0,19
2017861.0,19
2017956.0,19
2018208.0,19
2018209.0,19
2018365.0,19
2018433.0,19
2018598.0,19
2018626.0,19
2018719.0,19
2018870.0,19
2018875.0,19
2018930.0,19
2019318.0,20
2019396.0,20
2019430.0,20
2019435.0,20
2019495.0,20
2019535.0,20
2019705.0,20
2019964.0,19
2020093.0,18
2020159.0,18
2020257.0,18
2020360.0,18
2020610.0,18
2020692.0,18
2020714.0,18
2020938.0,18
2020979.0,18
2021114.0,18
2021522.0,18
2021729.0,18
2021799.0,18
2021974.0,18
2022301.0,19
2022527.0,19
2023131.0,19
2023502.0,19
2023569.0,19
2023571.0,19
2023572.0,19
2023575.0,19
2023793.0,19
2023884.0,19
2024034.0,19
2024265.0,19
2024397.0,19
2024519.0,19
2024861.0,19
2024950.0,19
2025176.0,19
2025552.0,19
2025967.0,19
2026056.0,19
2026164.0,19
2026285.0,19
2026357.0,19
2026361.0,19
2026402.0,19
2026468.0,19
2026614.0,19
2026937.0,19
2026942.0,19
2026958.0,19
2027049.0,19
2027143.0,19
2027148.0,19
2027182.0,19
2027278.0,19
2027535.0,19
2028013.0,19
2028168.0,19
2028334.0,19
2028338.0,19
2028378.0,19
2028467.0,19
2028830.0,19
2029097.0,19
2029181.0,19
2029286.0,19
2029304.0,19
2029353.0,18
2029572.0,18
2029742.0,18
2030036.0,18
2030112.0,18
2030230.0,18
2030354.0,18
2030428.0,18
2030443.0,18
2030796.0,19
2030869.0,19
2030933.0,19
2030990.0,19
2031029.0,19
2031079.0,19
2031155.0,19
2031354.0,19
2031544.0,19
2031867.0,19
2031899.0,18
2032113.0,18
2032128.0,18
2032155.0,18
2032310.0,18
2032341.0,18
2032368.0,18
2032565.0,18
2032565.0,18
2032576.0,18
2032603.0,17
2032647.0,17
2032652.0,17
2032745.0,17
2032756.0,17
2032793.0,17
2032958.0,17
2032971.0,17
2033259.0,17
2033821.0,17
2033870.0,17
2033982.0,17
2034113.0,17
2034171.0,17
2034178.0,17
2034359.0,17
2034450.0,17
2034568.0,17
2034576.0,17
2034581.0,17
2034613.0,17
2034624.0,16
2034868.0,16
2034983.0,16
2035022.0,16
2035059.0,16
2035174.0,16
2035555.0,16
2035673.0,16
2035702.0,16
2035740.0,16
2035796.0,16
2036183.0,16
2036199.0,16
2036231.0,16
2036373.0,16
2036637.0,16
2036922.0,16
2037015.0,16
2037144.0,16
2037381.0,16
2037487.0,16
2037562.0,16
2037876.0,16
2037923.0,16
2038164.0,16
2038185.0,16
2038312.0,16
2038393.0,16
2038621.0,16
2038700.0,16
2038936.0,16
2039012.0,16
2039283.0,17
2039392.0,17
2039588.0,17
2039713.0,17
2039730.0,17
2039787.0,17
2040026.0,17
2040082.0,17
2040773.0,17
2040777.0,17
2041265.0,17
2041397.0,17
2041441.0,17
2041826.0,17
2042078.0,17
2042114.0,17
2042535.0,17
2042535.0,17
2042691.0,17
2042733.0,17
2042943.0,17
2043152.0,17
2043294.0,17
2043575.0,17
2043968.0,17
2044030.0,17
2044253.0,17
2044329.0,17
2044347.0,17
2044347.0,17
2044377.0,17
2044394.0,17
2044445.0,17
2044462.0,17
2044660.0,17
2044672.0,17
2044769.0,18
2044791.0,18
2044841.0,18
2044941.0,18
2044974.0,18
2044987.0,18
2045137.0,18
2045256.0,18
2045349.0,18
2045528.0,18
2045547.0,18
2045670.0,18
2045681.0,18
2045714.0,18
2045785.0,18
2045931.0,18
2046110.0,18
2046182.0,18
2046200.0,18
2046246.0,18
2046342.0,18
2046484.0,18
2046517.0,18
2046739.0,18
2046920.0,18
2047061.0,18
2047128.0,18
2047188.0,18
2047209.0,18
2047374.0,18
2047514.0,18
2047524.0,18
2047534.0,18
2047630.0,18
2047738.0,18
2047768.0,18
2047769.0,18
2047810.0,18
2047915.0,18
2048084.0,18
2048116.0,18
2048282.0,18
2048317.0,18
2048584.0,18
2048929.0,18
2048959.0,18
2049130.0,18
2049346.0,18
2049376.0,18
2049456.0,18
2049543.0,18
2049665.0,18
2049793.0,18
2050054.0,18
2050079.0,18
2050350.0,18
2050378.0,18
2050892.0,18
2051060.0,18
2051142.0,18
2051186.0,18
2051447.0,18
2051457.0,18
2051578.0,18
2051621.0,18
2051901.0,18
2051999.0,18
2052149.0,18
2052159.0,19
2052347.0,19
2052446.0,19
2052469.0,19
2052529.0,19
2052544.0,19
2052568.0,19
2052689.0,19
2053324.0,19
2053331.0,19
2053518.0,19
2053621.0,19
2053812.0,19
2053816.0,19
2053828.0,19
2053862.0,19
2054059.0,19
2054072.0,19
2054420.0,19
2054599.0,19
2054946.0,19
2055016.0,19
2055197.0,19
2055432.0,19
2055521.0,19
2055572.0,19
2055808.0,20
2055821.0,20
2055830.0,19
2055839.0,19
2055914.0,18
2056354.0,18
2056891.0,18
2056916.0,17
2057041.0,17
2057392.0,17
2057400.0,17
2057460.0,17
2057492.0,17
2057568.0,17
2057764.0,17
2058190.0,17
2058663.0,17
2058709.0,17
2058739.0,17
2058742.0,17
2058742.0,17
2058856.0,17
2059266.0,17
2059410.0,17
2059424.0,17
2059435.0,17
2059671.0,17
2059835.0,17
2059860.0,17
2060043.0,17
2060364.0,17
2060533.0,17
2060562.0,17
2060958.0,17
2061142.0,17
2061172.0,17
2061191.0,17
2061265.0,17
2061273.0,17
2061392.0,17
2061444.0,17
2061460.0,17
2061497.0,17
2063024.0,17
2063044.0,17
2063163.0,17
2063230.0,17
2063417.0,17
2063430.0,17
2063533.0,17
2063631.0,17
2063697.0,17
2063970.0,17
2064066.0,17
2064075.0,17
2064244.0,17
2064383.0,17
2064541.0,17
2064805.0,17
2064828.0,17
2064869.0,17
2065042.0,17
2065319.0,17
2065390.0,17
2065426.0,17
2065604.0,17
2065870.0,17
2065935.0,17
2066015.0,17
2066158.0,17
2066248.0,17
2066274.0,17
2066455.0,17
2066475.0,17
2066613.0,17
2066908.0,17
2066994.0,17
2067118.0,18
2067164.0,18
2067555.0,18
2067737.0,18
2068103.0,17
2068208.0,17
2068214.0,17
2068304.0,17
2068313.0,17
2068319.0,17
2068432.0,17
2068477.0,17
2068493.0,17
2068827.0,17
2068893.0,17
2069027.0,16
2069207.0,16
2069209.0,16
2069216.0,16
2069256.0,16
2069364.0,16
2069509.0,16
2069514.0,16
2069550.0,16
2069557.0,16
2069755.0,16
2069861.0,16
2070079.0,16
2070135.0,16
2070156.0,16
2070243.0,16
2070286.0,16
2070337.0,16
2070650.0,16
2070683.0,16
2070821.0,16
2070926.0,16
2071036.0,16
2071052.0,16
2071299.0,16
2071383.0,16
2071840.0,16
2071910.0,17
2072119.0,17
2072126.0,17
2072268.0,17
2072296.0,17
2072391.0,17
2072392.0,17
2072441.0,17
2072557.0,17
2072714.0,17
2072879.0,17
2072900.0,17
2072915.0,17
2073130.0,17
2073132.0,17
2073150.0,17
2073303.0,18
2073575.0,18
2073880.0,18
2073929.0,18
2074022.0,17
2074059.0,17
2074224.0,17
2074231.0,17
2074276.0,17
2074324.0,17
2074720.0,17
2074791.0,17
2074926.0,17
2074944.0,17
2075031.0,17
2075050.0,17
2075145.0,17
2075173.0,16
2075599.0,16
2075643.0,16
2075666.0,16
2075684.0,16
2075789.0,16
2075812.0,16
2075930.0,16
2076095.0,16
2076248.0,16
2076290.0,16
2076624.0,16
2076712.0,16
2076725.0,16
2076916.0,16
2076930.0,16
2077185.0,16
2077188.0,16
2077221.0,16
2077478.0,16
2077512.0,16
2077808.0,16
2078006.0,16
2078199.0,16
2078231.0,16
2078348.0,16
2078512.0,16
2078706.0,16
2078788.0,16
2079337.0,16
2079388.0,16
2079574.0,16
2079604.0,16
2079655.0,16
2079892.0,17
2080053.0,17
2080305.0,17
2080635.0,17
2080710.0,17
2080749.0,17
2080880.0,17
2080967.0,17
2081054.0,17
2081057.0,17
2081345.0,17
2081638.0,17
2081696.0,17
2081783.0,17
2081884.0,17
2081945.0,17
2082014.0,17
2082020.0,17
2082138.0,17
2082222.0,17
2082545.0,17
2082666.0,17
2082751.0,17
2082785.0,17
2082974.0,17
2083009.0,17
2083109.0,17
2083231.0,17
2083496.0,17
2083829.0,17
2083924.0,17
2084067.0,17
2084240.0,17
2084271.0,17
2084462.0,17
2084477.0,17
2084700.0,17
2084924.0,17
2085050.0,17
2085478.0,17
2085489.0,17
2085795.0,17
2085835.0,18
2085835.0,18
2085881.0,18
2086314.0,18
2086463.0,18
2086764.0,18
2087157.0,18
2087499.0,18
2087516.0,18
2087839.0,18
2087888.0,18
2087899.0,18
2088012.0,18
2088214.0,18
2088763.0,18
2088782.0,18
2089073.0,18
2089190.0,18
2089194.0,18
2089211.0,18
2089537.0,18
2089637.0,18
2089825.0,18
2089858.0,18
2089879.0,19
2089887.0,19
2089966.0,19
2090087.0,19
2090095.0,19
2090551.0,19
2090587.0,19
2090629.0,19
2090646.0,19
2090820.0,19
2090866.0,19
2091350.0,19
2091444.0,19
2091452.0,19
2091670.0,19
2091699.0,19
2091826.0,19
2092168.0,19
2092305.0,19
2092311.0,19
2092452.0,19
2092468.0,19
2092724.0,19
2092764.0,19
2092842.0,19
2092847.0,19
2092889.0,19
2092913.0,19
2093131.0,19
2093334.0,19
2093489.0,19
2093576.0,19
2093622.0,19
2094669.0,19
2094718.0,19
2094898.0,18
2094907.0,18
2094991.0,18
2095085.0,18
2095227.0,18
2095324.0,18
2095478.0,18
2095530.0,18
2095567.0,18
2095842.0,18
2096274.0,18
2096421.0,18
2096901.0,18
2096984.0,18
2096985.0,18
2097144.0,18
2097225.0,18
2097286.0,18
2097360.0,18
2097779.0,19
2097814.0,19
2098003.0,19
2098143.0,19
2098214.0,19
2098349.0,19
2098407.0,19
2098415.0,19
2098449.0,19
2098600.0,19
2098752.0,19
2098987.0,19
2099044.0,19
2099082.0,19
2099109.0,19
2099316.0,19
2099429.0,19
2099448.0,19
2099835.0,19
2099926.0,19
2099969.0,19
2100000.0,19
2100079.0,19
2100751.0,19
2100928.0,19
2100945.0,19
2100955.0,19
2101055.0,20
2101166.0,20
2101199.0,20
2101229.0,19
2101234.0,19
2101285.0,19
2101453.0,19
2101554.0,19
2101657.0,19
2101674.0,19
2101935.0,19
2101987.0,19
2102032.0,19
2102357.0,19
2102583.0,19
2102777.0,19
2102880.0,19
2103004.0,19
2103033.0,19
2103082.0,19
2103363.0,19
2103479.0,19
2103574.0,19
2103585.0,19
2103629.0,19
2103736.0,19
2103811.0,19
2103992.0,20
2104002.0,20
2104166.0,20
2104199.0,20
2104669.0,20
2104900.0,20
2105008.0,20
2105030.0,20
2105050.0,20
2105926.0,20
2105928.0,21
2106086.0,21
2106143.0,21
2106266.0,21
2106348.0,21
2106750.0,21
2106798.0,21
2106998.0,21
2107114.0,21
2107386.0,21
2107428.0,21
2107590.0,21
2107676.0,21
2107737.0,21
2107744.0,21
2107747.0,21
2107895.0,21
2107905.0,21
2108171.0,21
2108310.0,21
2108313.0,21
2108511.0,21
2109003.0,21
2109005.0,21
2109265.0,21
2109373.0,21
2109758.0,21
2109850.0,21
2109983.0,21
2110117.0,21
2110180.0,21
2110227.0,21
2110703.0,21
2110705.0,21
2110722.0,21
2110726.0,21
2110781.0,21
2110788.0,21
2110854.0,21
2110944.0,21
2111465.0,21
2111642.0,21
2111802.0,21
2111827.0,21
2111923.0,21
2112139.0,21
2112194.0,21
2112205.0,21
2112207.0,21
2112231.0,21
2112261.0,21
2112508.0,21
2112515.0,21
2112520.0,21
2112522.0,21
2112579.0,21
2112665.0,20
2112692.0,20
2112706.0,20
2112999.0,20
2113168.0,19
2113288.0,19
2113602.0,19
2114001.0,19
2114032.0,19
2114482.0,19
2114505.0,19
2114572.0,19
2114900.0,19
2114925.0,19
2114968.0,19
2115091.0,19
2115257.0,19
2115295.0,19
2115346.0,19
2115352.0,19
2115448.0,19
2115854.0,19
2115883.0,19
2115953.0,19
2116101.0,19
2116573.0,19
2116713.0,19
2116738.0,19
2116921.0,19
2117010.0,19
2117021.0,19
2117060.0,19
2117282.0,19
2117468.0,20
2117502.0,20
2117534.0,20
2117786.0,20
2117933.0,20
2117962.0,20
2117999.0,20
2118046.0,20
2118329.0,20
2118332.0,19
2118613.0,19
2118650.0,19
2118674.0,19
2118682.0,19
2118705.0,19
2118950.0,19
2118958.0,19
2119029.0,19
2119175.0,19
2119381.0,19
2119402.0,19
2119418.0,19
2119682.0,19
2119691.0,19
2119898.0,19
2120071.0,19
2120238.0,19
2120623.0,19
2120632.0,19
2120690.0,19
2120913.0,19
2121165.0,19
2121368.0,19
2121465.0,19
2121533.0,19
2121651.0,20
2122216.0,20
2122271.0,20
2122529.0,20
2122562.0,20
2122580.0,20
2122948.0,20
2123109.0,20
2123117.0,20
2123205.0,20
2123267.0,20
2123478.0,20
2123496.0,20
2123571.0,20
2124379.0,20
2124394.0,20
2124526.0,20
2124667.0,20
2124757.0,20
2125369.0,20
2125374.0,20
2125436.0,20
2125502.0,20
2125512.0,20
2125628.0,20
2125695.0,20
2125728.0,20
2125986.0,20
2126095.0,20
2126105.0,20
2126445.0,20
2126722.0,20
2127055.0,20
2127497.0,20
2127552.0,20
2127747.0,20
2127860.0,20
2127967.0,20
2128154.0,20
2128301.0,20
2128328.0,20
2128410.0,20
2128456.0,20
2128542.0,20
2128623.0,20
2128811.0,20
2129075.0,20
2129214.0,20
2129271.0,20
2129285.0,20
2129330.0,20
2129428.0,20
2129527.0,20
2129589.0,20
2129779.0,20
2129940.0,20
2130004.0,20
2130033.0,20
2130069.0,20
2130074.0,20
2130092.0,20
2130174.0,20
2130190.0,20
2130834.0,20
2131135.0,20
2131261.0,20
2131402.0,20
2131455.0,20
2131756.0,20
2132063.0,20
2132096.0,20
2132251.0,20
2132429.0,20
2132504.0,20
2132688.0,20
2132782.0,20
2132814.0,20
2132849.0,20
2132889.0,20
2133042.0,20
2133154.0,20
2133279.0,20
2133381.0,20
2133492.0,20
2133620.0,20
2133704.0,20
2133708.0,20
2133960.0,20
2134138.0,20
2134141.0,20
2134520.0,20
2134577.0,20
2134839.0,20
2135096.0,20
2135166.0,20
2135454.0,20
2135462.0,20
2135470.0,20
2135507.0,20
2135528.0,20
2135552.0,20
2136356.0,20
2136435.0,20
2136504.0,20
2136557.0,20
2136715.0,20
2136761.0,20
2136767.0,20
2136793.0,20
2136876.0,20
2136970.0,20
2137324.0,20
2137401.0,20
2137417.0,20
2137674.0,20
2137766.0,20
2137826.0,20
2138117.0,20
2138121.0,20
2138341.0,20
2139027.0,20
2139070.0,20
2139082.0,20
2139398.0,20
2139447.0,20
2139551.0,20
2139681.0,21
2139696.0,21
2139872.0,21
2140263.0,21
2140306.0,21
2140371.0,21
2140585.0,21
2140706.0,21
2140892.0,21
2140908.0,21
2141050.0,21
2141126.0,21
2141497.0,21
2141536.0,21
2141557.0,21
2141678.0,21
2141719.0,21
2141847.0,21
2142018.0,21
2142174.0,21
2142284.0,21
2142347.0,21
2142477.0,21
2142704.0,21
2142741.0,21
2142797.0,22
2143013.0,22
2143133.0,21
2143142.0,21
2143166.0,21
2143403.0,21
2143626.0,21
2143762.0,21
2143845.0,21
2144035.0,21
2144165.0,21
2144179.0,21
2144323.0,21
2144932.0,21
2145026.0,21
2145124.0,21
2145128.0,21
2145188.0,21
2145421.0,21
2145670.0,21
2145800.0,21
2145826.0,21
2145855.0,21
2145875.0,21
2145877.0,21
2145879.0,21
2145913.0,21
2146034.0,21
2146642.0,21
2146868.0,21
