Time,Free Slots
2026491.0,1
2026519.0,0
2026545.0,1
2026590.0,0
2026604.0,0
2026621.0,1
2026638.0,0
2026649.0,0
2026650.0,1
2026699.0,0
2026719.0,1
2026730.0,2
2026735.0,1
2026735.0,2
2026750.0,1
2026805.0,0
2026812.0,0
2026819.0,0
2026832.0,0
2026840.0,0
2026879.0,1
2026891.0,0
2026961.0,1
2026968.0,2
2026993.0,1
2027006.0,0
2027042.0,0
2027057.0,0
2027061.0,0
2027101.0,0
2027132.0,0
2027197.0,1
2027219.0,0
2027245.0,0
2027264.0,1
2027342.0,2
2027408.0,1
2027418.0,2
2027431.0,1
2027471.0,0
2027499.0,1
2027582.0,2
2027601.0,3
2027607.0,2
2027609.0,1
2027624.0,0
2027683.0,1
2027709.0,2
2027715.0,1
2027730.0,0
2027731.0,0
2027764.0,1
2027769.0,2
2027785.0,1
2027831.0,2
2027876.0,1
2027876.0,2
2027879.0,1
2027930.0,0
2027937.0,1
2027940.0,0
2027973.0,0
2028012.0,0
2028063.0,1
2028064.0,0
2028191.0,0
2028274.0,0
2028288.0,0
2028316.0,0
2028344.0,0
2028373.0,1
2028395.0,2
2028422.0,1
2028485.0,0
2028511.0,0
2028555.0,0
2028560.0,0
2028571.0,0
2028614.0,1
2028615.0,2
2028670.0,1
2028711.0,2
2028743.0,3
2028765.0,4
2028766.0,5
2028793.0,4
2028806.0,5
2028813.0,4
2028816.0,5
2028819.0,6
2028836.0,5
2028837.0,4
2028863.0,3
2028865.0,4
2028895.0,3
2028929.0,2
2028975.0,1
2028978.0,0
2029006.0,0
2029009.0,0
2029013.0,0
2029030.0,0
2029063.0,0
2029067.0,0
2029091.0,0
2029168.0,1
2029199.0,2
2029216.0,3
2029218.0,2
2029222.0,3
2029239.0,2
2029245.0,3
2029263.0,4
2029288.0,5
2029316.0,4
2029348.0,3
2029404.0,2
2029409.0,3
2029459.0,2
2029461.0,3
2029474.0,4
2029497.0,3
2029512.0,4
2029532.0,5
2029593.0,4
2029594.0,3
2029637.0,4
2029646.0,3
2029669.0,2
2029727.0,1
2029729.0,2
2029752.0,3
2029754.0,2
2029762.0,1
2029789.0,2
2029841.0,1
2029866.0,2
2029879.0,1
2029907.0,0
2029909.0,0
2029919.0,0
2029979.0,0
2029993.0,0
2030016.0,0
2030029.0,0
2030051.0,0
2030072.0,1
2030081.0,0
2030136.0,1
2030147.0,2
2030153.0,1
2030178.0,0
2030183.0,1
2030215.0,2
2030221.0,1
2030226.0,0
2030226.0,1
2030270.0,0
2030285.0,1
2030386.0,0
2030424.0,0
2030458.0,0
2030475.0,0
2030492.0,0
2030502.0,1
2030526.0,0
2030584.0,0
2030605.0,1
2030629.0,0
2030646.0,0
2030652.0,1
2030659.0,2
2030708.0,1
2030728.0,2
2030739.0,1
2030754.0,2
2030755.0,1
2030761.0,2
2030765.0,3
2030771.0,2
2030793.0,1
2030811.0,0
2030814.0,1
2030864.0,2
2030876.0,3
2030903.0,2
2030905.0,3
2030989.0,2
2031014.0,1
2031029.0,2
2031051.0,3
2031057.0,2
2031071.0,1
2031115.0,0
2031172.0,1
2031190.0,2
2031213.0,1
2031219.0,0
2031234.0,1
2031248.0,2
2031286.0,3
2031297.0,4
2031316.0,5
2031319.0,4
2031391.0,3
2031426.0,2
2031452.0,1
2031468.0,2
2031516.0,3
2031532.0,2
2031542.0,1
2031587.0,2
2031589.0,3
2031614.0,4
2031619.0,3
2031625.0,2
2031630.0,1
2031701.0,0
2031718.0,0
2031725.0,1
2031736.0,0
2031743.0,0
2031766.0,0
2031786.0,0
2031834.0,0
2031852.0,0
2031878.0,1
2031885.0,0
2031886.0,1
2031894.0,0
2031902.0,0
2031941.0,0
2031945.0,0
2032018.0,0
2032031.0,1
2032090.0,2
2032105.0,1
2032129.0,0
2032193.0,1
2032247.0,0
2032257.0,1
2032271.0,0
2032272.0,1
2032432.0,2
2032446.0,3
2032450.0,4
2032471.0,5
2032488.0,6
2032508.0,5
2032556.0,4
2032558.0,3
2032574.0,4
2032578.0,3
2032597.0,4
2032648.0,3
2032670.0,4
2032701.0,5
2032735.0,4
2032753.0,3
2032765.0,4
2032797.0,5
2032836.0,6
2032894.0,7
2032903.0,8
2032909.0,9
2032912.0,8
2032945.0,9
2032956.0,8
2032990.0,7
2033014.0,6
2033018.0,7
2033025.0,6
2033036.0,7
2033038.0,6
2033054.0,7
2033065.0,6
2033088.0,5
2033120.0,6
2033170.0,7
2033188.0,6
2033199.0,5
2033223.0,4
2033232.0,3
2033289.0,2
2033305.0,3
2033313.0,4
2033315.0,3
2033335.0,4
2033338.0,3
2033345.0,2
2033365.0,1
2033380.0,0
2033381.0,1
2033394.0,0
2033422.0,1
2033427.0,0
2033447.0,1
2033479.0,2
2033521.0,1
2033612.0,2
2033616.0,1
2033625.0,0
2033691.0,1
2033752.0,0
2033757.0,0
2033795.0,1
2033859.0,0
2033864.0,0
2033903.0,0
2033960.0,1
2033966.0,2
2033970.0,3
2033980.0,4
2034026.0,3
2034073.0,4
2034090.0,3
2034134.0,2
2034174.0,1
2034209.0,0
2034215.0,0
2034225.0,0
2034237.0,0
2034240.0,0
2034268.0,1
2034290.0,2
2034323.0,3
2034353.0,2
2034374.0,3
2034430.0,4
2034500.0,3
2034507.0,2
2034532.0,3
2034535.0,2
2034584.0,1
2034596.0,2
2034603.0,1
2034635.0,2
2034636.0,1
2034691.0,0
2034697.0,0
2034704.0,0
2034769.0,0
2034806.0,1
2034823.0,2
2034835.0,1
2034844.0,0
2034851.0,0
2034888.0,1
2034896.0,2
2034978.0,3
2034978.0,4
2035030.0,5
2035057.0,4
2035065.0,3
2035068.0,2
2035074.0,1
2035091.0,2
2035144.0,1
2035166.0,0
2035220.0,0
2035321.0,0
2035322.0,0
2035366.0,1
2035375.0,0
2035473.0,0
2035486.0,0
2035505.0,0
2035522.0,1
2035535.0,0
2035547.0,1
2035592.0,0
2035628.0,0
2035648.0,0
2035846.0,0
2035902.0,0
2035937.0,0
2035952.0,1
2036004.0,0
2036051.0,0
2036078.0,0
2036079.0,0
2036082.0,0
2036110.0,0
2036121.0,0
2036140.0,0
2036191.0,0
2036197.0,1
2036222.0,0
2036279.0,1
2036379.0,0
2036437.0,1
2036460.0,0
2036480.0,0
2036511.0,1
2036535.0,0
2036545.0,1
2036567.0,0
2036585.0,0
2036624.0,0
2036637.0,0
2036664.0,1
2036703.0,0
2036705.0,0
2036730.0,1
2036750.0,0
2036757.0,1
2036768.0,0
2036792.0,0
2036798.0,1
2036801.0,2
2036820.0,1
2036827.0,0
2036828.0,1
2036832.0,0
2036919.0,0
2036937.0,1
2036952.0,2
2036961.0,1
2036980.0,0
2037001.0,0
2037063.0,1
2037120.0,0
2037123.0,0
2037172.0,1
2037207.0,0
2037308.0,0
2037317.0,1
2037339.0,0
2037371.0,1
2037416.0,0
2037416.0,1
2037471.0,0
2037473.0,0
2037501.0,0
2037501.0,1
2037519.0,2
2037589.0,3
2037627.0,2
2037642.0,3
2037712.0,2
2037739.0,1
2037856.0,2
2037857.0,1
2037874.0,0
2037891.0,0
2037984.0,0
2038013.0,1
2038092.0,2
2038110.0,3
2038152.0,2
2038192.0,1
2038231.0,2
2038246.0,1
2038265.0,2
2038288.0,3
2038315.0,2
2038321.0,3
2038323.0,2
2038357.0,1
2038362.0,0
2038368.0,1
2038420.0,0
2038511.0,0
2038520.0,0
2038556.0,1
2038561.0,0
2038621.0,0
2038636.0,1
2038672.0,0
2038716.0,0
2038733.0,0
2038760.0,0
2038840.0,0
2038872.0,1
2039019.0,2
2039021.0,3
2039023.0,4
2039032.0,3
2039049.0,4
2039056.0,5
2039105.0,6
2039121.0,5
2039171.0,4
2039181.0,3
2039208.0,2
2039233.0,1
2039256.0,0
2039267.0,0
2039278.0,0
2039297.0,1
2039308.0,0
2039311.0,0
2039315.0,0
2039326.0,0
2039416.0,0
2039421.0,0
2039516.0,1
2039538.0,0
2039565.0,0
2039571.0,0
2039573.0,1
2039597.0,0
2039655.0,0
2039694.0,1
2039735.0,0
2039810.0,0
2039858.0,0
2039898.0,1
2039913.0,0
2039913.0,1
2040038.0,2
2040082.0,1
2040119.0,2
2040141.0,1
2040148.0,0
2040184.0,0
2040219.0,0
2040225.0,0
2040229.0,0
2040265.0,0
2040295.0,0
2040322.0,0
2040333.0,0
2040399.0,0
2040440.0,0
2040472.0,1
2040472.0,2
2040476.0,1
2040537.0,2
2040622.0,1
2040639.0,0
2040705.0,0
2040709.0,1
2040719.0,0
2040751.0,1
2040791.0,0
2040812.0,1
2040831.0,2
2040846.0,3
2040860.0,2
2040873.0,3
2040924.0,2
2040929.0,1
2040943.0,0
2040981.0,0
2041003.0,0
2041011.0,0
2041045.0,1
2041054.0,2
2041082.0,1
2041092.0,0
2041112.0,0
2041152.0,1
2041179.0,0
2041187.0,0
2041206.0,0
2041211.0,1
2041220.0,0
2041234.0,0
2041294.0,1
2041333.0,2
2041378.0,3
2041427.0,2
2041430.0,1
2041594.0,0
2041604.0,0
2041685.0,0
2041708.0,0
2041727.0,1
2041728.0,1
2041781.0,0
2041792.0,0
2041820.0,1
2041838.0,0
2041840.0,1
2041844.0,2
2041845.0,1
2041852.0,0
2041885.0,0
2041902.0,1
2041915.0,2
2041917.0,1
2041956.0,0
2041984.0,1
2042046.0,2
2042128.0,3
2042145.0,4
2042166.0,3
2042181.0,2
2042227.0,3
2042240.0,2
2042258.0,1
2042269.0,0
2042273.0,0
2042302.0,0
2042323.0,0
2042349.0,0
2042364.0,1
2042389.0,0
2042510.0,0
2042539.0,0
2042558.0,1
2042594.0,0
2042598.0,1
2042611.0,0
2042629.0,1
2042638.0,0
2042705.0,1
2042714.0,0
2042722.0,0
2042736.0,1
2042743.0,0
2042744.0,1
2042777.0,0
2042794.0,0
2042819.0,0
2042836.0,1
2042841.0,2
2042847.0,3
2042855.0,2
2042870.0,1
2042875.0,2
2042944.0,3
2042956.0,2
2042966.0,3
2042997.0,4
2043020.0,3
2043026.0,4
2043029.0,5
2043044.0,6
2043058.0,7
2043079.0,6
2043091.0,7
2043109.0,6
2043140.0,7
2043145.0,6
2043161.0,5
2043200.0,4
2043201.0,3
2043252.0,2
2043277.0,3
2043334.0,4
2043351.0,5
2043383.0,4
2043385.0,3
2043393.0,2
2043455.0,1
2043479.0,2
2043485.0,1
2043502.0,2
2043572.0,1
2043578.0,0
2043625.0,1
2043646.0,2
2043656.0,1
2043669.0,0
2043705.0,1
2043758.0,0
2043765.0,1
2043788.0,2
2043812.0,1
2043831.0,0
2043871.0,0
2043874.0,1
2043987.0,0
2043990.0,0
2044002.0,0
2044010.0,0
2044039.0,1
2044046.0,0
2044078.0,0
2044104.0,1
2044151.0,2
2044156.0,1
2044165.0,0
2044179.0,0
2044180.0,0
2044187.0,1
2044210.0,0
2044213.0,1
2044253.0,0
2044257.0,0
2044292.0,0
2044293.0,0
2044403.0,1
2044422.0,2
2044485.0,1
2044527.0,2
2044541.0,1
2044541.0,2
2044542.0,1
2044551.0,2
2044604.0,1
2044626.0,2
2044633.0,1
2044641.0,2
2044660.0,1
2044683.0,2
2044695.0,3
2044716.0,2
2044742.0,3
2044753.0,2
2044762.0,1
2044768.0,0
2044787.0,0
2044839.0,1
2044848.0,2
2044884.0,1
2044896.0,2
2044919.0,3
2044936.0,4
2044948.0,5
2044950.0,6
2044971.0,5
2044976.0,6
2044988.0,7
2044991.0,6
2045006.0,5
2045010.0,6
2045018.0,5
2045021.0,4
2045037.0,5
2045049.0,6
2045082.0,7
2045090.0,8
2045097.0,7
2045113.0,6
2045128.0,5
2045148.0,4
2045190.0,5
2045191.0,4
2045252.0,3
2045272.0,2
2045274.0,1
2045310.0,2
2045357.0,1
2045361.0,2
2045414.0,1
2045432.0,0
2045484.0,0
2045487.0,0
2045495.0,1
2045499.0,2
2045504.0,1
2045558.0,2
2045650.0,1
2045656.0,0
2045681.0,1
2045695.0,0
2045720.0,0
2045740.0,0
2045745.0,0
2045757.0,0
2045775.0,1
2045813.0,2
2045826.0,1
2045838.0,0
2045850.0,1
2045906.0,0
2045946.0,1
2045954.0,2
2045965.0,1
2045994.0,0
2046023.0,0
2046056.0,0
2046130.0,1
2046263.0,0
2046292.0,0
2046306.0,1
2046345.0,0
2046377.0,0
2046385.0,0
2046415.0,0
2046524.0,0
2046596.0,0
2046604.0,0
2046621.0,0
2046625.0,0
2046628.0,0
2046652.0,1
2046692.0,2
2046703.0,3
2046784.0,2
2046804.0,1
2046831.0,2
2046837.0,1
2046840.0,0
2046847.0,0
2046918.0,0
2046988.0,0
2046993.0,1
2047015.0,2
2047020.0,1
2047100.0,0
2047110.0,1
2047153.0,0
2047172.0,1
2047195.0,0
2047246.0,0
2047267.0,0
2047276.0,1
2047305.0,0
2047330.0,1
2047351.0,2
2047382.0,1
2047397.0,0
2047428.0,1
2047502.0,0
2047532.0,1
2047535.0,0
2047555.0,0
2047571.0,0
2047595.0,1
2047615.0,2
2047621.0,1
2047628.0,0
2047651.0,1
2047703.0,0
2047705.0,0
2047729.0,0
2047773.0,0
2047776.0,1
2047781.0,0
2047783.0,1
2047799.0,0
2047864.0,1
2047882.0,2
2047973.0,1
2047979.0,0
2048003.0,1
2048030.0,0
2048042.0,1
2048096.0,2
2048124.0,1
2048158.0,0
2048160.0,1
2048175.0,0
2048212.0,1
2048248.0,0
2048249.0,0
2048279.0,1
2048346.0,0
2048349.0,1
2048362.0,2
2048408.0,1
2048419.0,2
2048439.0,1
2048475.0,0
2048494.0,0
2048497.0,1
2048504.0,2
2048540.0,3
2048546.0,2
2048596.0,3
2048652.0,2
2048656.0,1
2048694.0,2
2048729.0,1
2048787.0,2
2048811.0,1
2048836.0,0
2048842.0,0
2048853.0,0
2048882.0,1
2048888.0,2
2048920.0,1
2048952.0,2
2048953.0,1
2048978.0,2
2048979.0,1
2048980.0,2
2049048.0,3
2049082.0,2
2049084.0,3
2049086.0,4
2049120.0,5
2049177.0,6
2049201.0,7
2049209.0,6
2049251.0,7
2049262.0,6
2049285.0,7
2049295.0,6
2049306.0,5
2049327.0,6
2049336.0,5
2049341.0,4
2049344.0,3
2049394.0,2
2049504.0,1
2049550.0,0
2049601.0,1
2049619.0,2
2049659.0,3
2049695.0,2
2049715.0,1
2049735.0,2
2049813.0,3
2049834.0,2
2049880.0,3
2049913.0,2
2050067.0,1
2050137.0,2
2050152.0,3
2050199.0,4
2050235.0,5
2050287.0,4
2050287.0,5
2050301.0,4
2050311.0,5
2050346.0,4
2050359.0,5
2050422.0,6
2050427.0,5
2050428.0,6
2050435.0,7
2050440.0,6
2050442.0,5
2050480.0,6
2050490.0,7
2050495.0,8
2050509.0,7
2050543.0,8
2050561.0,7
2050562.0,6
2050596.0,7
2050611.0,8
2050619.0,9
2050647.0,8
2050667.0,7
2050667.0,8
2050701.0,7
2050709.0,6
2050713.0,5
2050754.0,6
2050768.0,7
2050792.0,8
2050826.0,7
2050839.0,8
2050852.0,9
2050879.0,10
2050904.0,9
2050905.0,8
2050938.0,7
2050996.0,6
2051023.0,5
2051069.0,6
2051080.0,5
2051095.0,4
2051123.0,3
2051146.0,4
2051146.0,5
2051153.0,4
2051163.0,3
2051182.0,2
2051193.0,1
2051207.0,2
2051215.0,1
2051217.0,0
2051219.0,0
2051236.0,0
2051270.0,0
2051277.0,0
2051286.0,0
2051318.0,0
2051335.0,1
2051340.0,0
2051380.0,1
2051424.0,2
2051480.0,3
2051529.0,2
2051629.0,1
2051636.0,0
2051642.0,0
2051677.0,1
2051679.0,0
2051699.0,1
2051725.0,0
2051755.0,0
2051789.0,0
2051801.0,0
2051806.0,1
2051839.0,2
2051898.0,1
2051909.0,0
2051911.0,0
2051913.0,1
2051927.0,2
2051927.0,3
2051951.0,2
2051978.0,3
2051989.0,4
2051997.0,5
2052012.0,6
2052101.0,5
2052114.0,4
2052136.0,5
2052194.0,4
2052205.0,3
2052350.0,4
2052357.0,3
2052387.0,2
2052394.0,1
2052403.0,0
2052405.0,0
2052425.0,0
2052438.0,0
2052458.0,0
2052532.0,1
2052543.0,0
2052548.0,1
2052594.0,2
2052599.0,1
2052615.0,2
2052648.0,1
2052742.0,0
2052743.0,0
2052771.0,1
2052781.0,0
2052814.0,0
2052838.0,1
2052838.0,2
2052844.0,3
2052846.0,2
2052857.0,1
2052862.0,0
2052877.0,1
2052903.0,2
2052912.0,1
2052933.0,2
2052964.0,3
2052999.0,2
2053026.0,3
2053040.0,4
2053092.0,5
2053100.0,6
2053108.0,7
2053140.0,6
2053151.0,7
2053164.0,8
2053172.0,9
2053182.0,10
2053202.0,9
2053251.0,8
2053276.0,7
2053313.0,8
2053321.0,9
2053329.0,10
2053363.0,9
2053372.0,8
2053395.0,7
2053400.0,6
2053423.0,5
2053436.0,4
2053490.0,3
2053495.0,2
2053502.0,3
2053559.0,2
2053569.0,3
2053571.0,2
2053592.0,1
2053601.0,0
2053690.0,1
2053789.0,0
2053840.0,0
2053858.0,0
2053884.0,1
2053950.0,0
2053980.0,0
2054034.0,0
2054048.0,0
2054054.0,0
2054061.0,0
2054096.0,0
2054152.0,0
2054177.0,0
2054227.0,1
2054264.0,0
2054265.0,1
2054269.0,0
2054278.0,0
2054283.0,0
2054389.0,0
2054417.0,1
2054459.0,0
2054460.0,1
2054512.0,0
2054545.0,0
2054555.0,1
2054561.0,2
2054573.0,1
2054617.0,0
2054623.0,0
2054663.0,1
2054740.0,0
2054760.0,1
2054826.0,0
2054907.0,0
2054919.0,0
2054939.0,0
2054982.0,1
2054985.0,0
2055031.0,0
2055056.0,0
2055076.0,0
2055119.0,1
2055188.0,2
2055411.0,3
2055421.0,4
2055432.0,3
2055442.0,2
2055456.0,1
2055494.0,0
2055531.0,0
2055595.0,1
2055624.0,2
2055632.0,3
2055639.0,4
2055645.0,3
2055748.0,4
2055765.0,3
2055792.0,2
2055799.0,3
2055849.0,2
2055852.0,1
2055882.0,2
2055940.0,1
2055953.0,0
2055955.0,0
2055964.0,0
2056034.0,0
2056074.0,0
2056081.0,0
2056100.0,0
2056116.0,0
2056118.0,1
2056124.0,0
2056181.0,1
2056193.0,0
2056198.0,0
2056247.0,0
2056285.0,1
2056323.0,0
2056335.0,0
2056392.0,0
2056430.0,1
2056431.0,0
2056467.0,1
2056468.0,0
2056503.0,0
2056544.0,0
2056566.0,1
2056573.0,0
2056589.0,0
2056631.0,1
2056644.0,2
2056647.0,1
2056668.0,0
2056765.0,1
2056840.0,0
2056848.0,1
2056874.0,0
2056889.0,0
2056890.0,0
2056997.0,0
2057007.0,0
2057015.0,0
2057050.0,0
2057052.0,0
2057088.0,0
2057090.0,0
2057109.0,1
2057127.0,0
2057131.0,1
2057143.0,0
2057177.0,0
2057200.0,0
2057202.0,0
2057226.0,0
2057275.0,1
2057336.0,0
2057341.0,0
2057369.0,0
2057369.0,1
2057388.0,0
2057398.0,0
2057469.0,0
2057475.0,0
2057634.0,0
2057645.0,0
2057737.0,1
2057762.0,0
2057783.0,1
2057787.0,0
2057795.0,0
2057840.0,1
2057870.0,0
2057872.0,0
2057894.0,1
2057903.0,0
2057911.0,0
2057961.0,0
2058024.0,0
2058078.0,0
2058080.0,0
2058128.0,0
2058164.0,1
2058177.0,2
2058234.0,1
2058297.0,0
2058320.0,0
2058375.0,1
2058406.0,0
2058505.0,0
2058510.0,0
2058568.0,1
2058604.0,0
2058621.0,1
2058632.0,2
2058695.0,3
2058781.0,4
2058813.0,5
2058835.0,6
2058860.0,5
2058877.0,6
2058880.0,7
2058907.0,6
2058943.0,5
2059068.0,4
2059070.0,5
2059089.0,4
2059134.0,3
2059187.0,4
2059283.0,3
2059297.0,2
2059382.0,3
2059408.0,4
2059420.0,3
2059553.0,2
2059628.0,3
2059637.0,2
2059664.0,1
2059668.0,0
2059686.0,0
2059702.0,1
2059769.0,0
2059802.0,1
2059830.0,0
2059863.0,1
2059901.0,0
2060070.0,1
2060081.0,2
2060089.0,3
2060159.0,4
2060175.0,3
2060179.0,2
2060183.0,1
2060232.0,2
2060288.0,3
2060302.0,2
2060354.0,1
2060374.0,2
2060392.0,1
2060420.0,0
2060474.0,0
2060478.0,0
2060488.0,0
2060526.0,1
2060527.0,2
2060581.0,1
2060646.0,2
2060647.0,1
2060663.0,0
2060664.0,0
2060676.0,1
2060693.0,0
2060709.0,1
2060711.0,2
2060759.0,1
2060825.0,0
2060845.0,1
2060902.0,2
2060976.0,3
2060991.0,2
2061054.0,1
2061055.0,2
2061087.0,1
2061110.0,0
2061128.0,0
2061147.0,0
2061149.0,0
2061150.0,0
2061168.0,0
2061218.0,1
2061227.0,2
2061263.0,1
2061307.0,2
2061319.0,1
2061321.0,0
2061325.0,0
2061329.0,1
2061348.0,0
2061360.0,0
2061388.0,0
2061461.0,0
2061480.0,1
2061489.0,0
2061504.0,0
2061519.0,1
2061533.0,2
2061534.0,1
2061536.0,0
2061569.0,0
2061593.0,0
2061674.0,0
2061706.0,0
2061752.0,1
2061753.0,0
2061756.0,0
2061793.0,1
2061816.0,0
2061893.0,0
2061906.0,0
2061912.0,0
2061936.0,0
2061950.0,1
2061987.0,0
2061997.0,1
2062032.0,2
2062034.0,3
2062096.0,2
2062108.0,1
2062128.0,0
2062158.0,0
2062166.0,0
2062191.0,0
2062244.0,0
2062246.0,0
2062273.0,1
2062296.0,0
2062389.0,1
2062398.0,0
2062424.0,0
2062429.0,0
2062458.0,1
2062487.0,0
2062497.0,1
2062514.0,0
2062583.0,1
2062630.0,2
2062683.0,3
2062707.0,4
2062718.0,5
2062744.0,4
2062756.0,3
2062790.0,4
2062865.0,3
2062868.0,2
2062868.0,3
2062903.0,2
2062917.0,3
2062936.0,4
2062995.0,5
2063007.0,6
2063019.0,7
2063021.0,6
2063033.0,5
2063081.0,4
2063106.0,3
2063117.0,2
2063152.0,1
2063180.0,2
2063251.0,1
2063281.0,2
2063290.0,3
2063310.0,4
2063310.0,5
2063327.0,6
2063355.0,5
2063384.0,4
2063387.0,3
2063396.0,2
2063401.0,1
2063411.0,2
2063413.0,3
2063429.0,2
2063446.0,1
2063453.0,0
2063459.0,0
2063473.0,0
2063482.0,1
2063544.0,2
2063577.0,1
2063640.0,2
2063645.0,1
2063661.0,2
2063727.0,1
2063740.0,2
2063741.0,1
2063746.0,0
2063768.0,0
2063786.0,0
2063790.0,0
2063810.0,1
2063814.0,0
2063849.0,0
2063875.0,1
2063881.0,2
2063891.0,1
2063927.0,2
2063969.0,3
2063981.0,4
2063986.0,5
2063986.0,6
2064008.0,5
2064018.0,4
2064069.0,3
2064081.0,2
2064102.0,1
2064104.0,0
2064146.0,0
2064170.0,1
2064188.0,0
2064267.0,0
2064267.0,1
2064276.0,0
2064305.0,0
2064309.0,1
2064342.0,2
2064450.0,1
2064557.0,2
2064562.0,1
2064577.0,2
2064629.0,1
2064683.0,0
2064690.0,0
2064710.0,0
2064756.0,0
2064779.0,1
2064828.0,2
2064898.0,3
2064950.0,4
2065001.0,5
2065172.0,4
2065227.0,3
2065271.0,4
2065303.0,5
2065342.0,6
2065346.0,7
2065376.0,6
2065380.0,7
2065489.0,8
2065493.0,7
2065503.0,8
2065517.0,7
2065525.0,6
2065582.0,7
2065604.0,6
2065734.0,7
2065745.0,6
2065748.0,7
2065768.0,6
2065772.0,5
2065828.0,6
2065907.0,7
2065935.0,8
2065987.0,7
2065997.0,8
2066037.0,7
2066040.0,6
2066093.0,7
2066118.0,8
2066132.0,7
2066137.0,8
2066178.0,7
2066188.0,8
2066218.0,7
2066235.0,6
2066256.0,7
2066282.0,6
2066290.0,5
2066311.0,4
2066331.0,3
2066391.0,2
2066515.0,1
2066518.0,2
2066535.0,1
2066549.0,0
2066563.0,0
2066565.0,1
2066573.0,0
2066574.0,1
2066657.0,2
2066724.0,1
2066774.0,0
2066791.0,0
2066801.0,1
2066806.0,0
2066834.0,0
2066922.0,0
2066930.0,1
2066956.0,0
2066963.0,0
2067003.0,1
2067007.0,2
2067048.0,1
2067109.0,0
2067131.0,0
2067230.0,0
2067232.0,0
2067250.0,1
2067255.0,2
2067257.0,1
2067331.0,2
2067346.0,3
2067499.0,4
2067503.0,5
2067534.0,6
2067548.0,5
2067566.0,4
2067604.0,5
2067675.0,6
2067691.0,5
2067714.0,4
2067750.0,3
2067764.0,2
2067766.0,3
2067802.0,2
2067823.0,1
2067898.0,0
2067940.0,1
2067957.0,2
2067962.0,3
2067981.0,2
2067991.0,1
2068046.0,0
2068064.0,0
2068067.0,0
2068090.0,1
2068090.0,2
2068129.0,1
2068130.0,0
2068130.0,1
2068146.0,0
2068165.0,0
2068171.0,0
2068171.0,1
2068238.0,0
2068295.0,0
2068346.0,1
2068355.0,2
2068361.0,1
2068368.0,0
2068480.0,1
2068495.0,0
2068548.0,0
2068565.0,1
2068574.0,0
2068605.0,0
2068625.0,1
2068667.0,0
2068686.0,1
2068723.0,0
2068748.0,0
2068812.0,0
2068827.0,1
2068836.0,0
2068849.0,0
2068859.0,0
2068945.0,1
2068958.0,2
2068976.0,3
2069031.0,2
2069067.0,1
2069079.0,2
2069084.0,3
2069095.0,2
2069108.0,1
2069126.0,0
2069131.0,1
2069136.0,2
2069150.0,3
2069162.0,4
2069242.0,3
2069260.0,2
2069289.0,1
2069309.0,2
2069330.0,1
2069373.0,2
2069427.0,1
2069493.0,0
2069501.0,0
2069539.0,0
2069599.0,0
2069637.0,0
2069650.0,1
2069650.0,2
2069654.0,1
2069664.0,0
2069690.0,0
2069728.0,0
2069730.0,0
2069743.0,0
2069776.0,0
2069788.0,0
2069791.0,0
2069835.0,0
2069843.0,0
2069931.0,1
2069986.0,0
2069987.0,0
2070007.0,0
2070008.0,0
2070043.0,0
2070065.0,0
2070081.0,0
2070082.0,1
2070117.0,0
2070138.0,1
2070153.0,0
2070163.0,1
2070169.0,2
2070188.0,1
2070193.0,0
2070196.0,1
2070203.0,0
2070203.0,1
2070218.0,2
2070219.0,1
2070229.0,0
2070246.0,1
2070283.0,2
2070313.0,1
2070534.0,0
2070566.0,0
2070596.0,0
2070662.0,1
2070691.0,0
2070705.0,0
2070723.0,1
2070803.0,2
2070831.0,1
2070836.0,2
2070893.0,3
2070938.0,4
2070959.0,3
2070965.0,4
2070989.0,5
2071002.0,4
2071012.0,5
2071015.0,4
2071046.0,5
2071065.0,4
2071090.0,5
2071161.0,6
2071277.0,5
2071283.0,4
2071301.0,3
2071328.0,4
2071335.0,3
2071356.0,2
2071364.0,1
2071431.0,0
2071447.0,0
2071513.0,1
2071520.0,0
2071551.0,1
2071553.0,0
2071565.0,1
2071646.0,2
2071701.0,1
2071713.0,0
2071825.0,1
2071837.0,0
2071895.0,0
2071903.0,1
2071945.0,0
2071954.0,1
2071989.0,2
2071998.0,3
2072012.0,4
2072026.0,5
2072091.0,6
2072120.0,5
2072157.0,4
2072203.0,5
2072225.0,4
2072330.0,5
2072378.0,6
2072395.0,5
2072419.0,4
2072484.0,5
2072495.0,4
2072498.0,5
2072511.0,6
2072519.0,5
2072528.0,4
2072615.0,5
2072629.0,4
2072643.0,3
2072691.0,2
2072714.0,3
2072742.0,2
2072752.0,3
2072760.0,2
2072815.0,3
2072828.0,4
2072831.0,5
2072837.0,4
2072839.0,3
2072853.0,4
2072869.0,3
2072882.0,4
2072889.0,5
2072897.0,6
2072961.0,5
2072963.0,4
2072968.0,5
2072985.0,4
2073008.0,3
2073058.0,2
2073090.0,1
2073098.0,2
2073103.0,1
2073107.0,0
2073108.0,1
2073139.0,2
2073197.0,1
2073269.0,2
2073280.0,3
2073301.0,2
2073306.0,3
2073327.0,4
2073422.0,3
2073431.0,2
2073507.0,1
2073524.0,0
2073562.0,0
2073577.0,1
2073606.0,0
2073617.0,0
2073648.0,0
2073669.0,1
2073712.0,2
2073791.0,3
2073818.0,2
2073863.0,3
2073879.0,4
