Time,Free Slots
2335117.0,5
2335135.0,6
2335136.0,7
2335144.0,6
2335181.0,5
2335183.0,4
2335198.0,4
2335214.0,11
2335269.0,10
2335282.0,9
2335323.0,8
2335343.0,7
2335367.0,6
2335408.0,7
2335446.0,8
2335448.0,7
2335451.0,6
2335495.0,7
2335500.0,6
2335557.0,6
2335559.0,5
2335560.0,6
2335589.0,7
2335592.0,7
2335620.0,6
2335640.0,7
2335735.0,7
2335735.0,8
2335736.0,7
2335763.0,8
2335786.0,7
2335813.0,8
2335892.0,8
2335894.0,9
2335959.0,8
2335980.0,7
2336061.0,6
2336070.0,7
2336085.0,8
2336105.0,7
2336120.0,8
2336129.0,7
2336213.0,8
2336239.0,7
2336240.0,6
2336263.0,5
2336287.0,6
2336325.0,6
2336336.0,6
2336366.0,7
2336373.0,7
2336432.0,6
2336441.0,6
2336485.0,5
2336488.0,6
2336490.0,7
2336504.0,6
2336532.0,5
2336536.0,4
2336567.0,5
2336587.0,6
2336625.0,5
2336627.0,6
2336633.0,5
2336685.0,6
2336691.0,5
2336730.0,5
2336796.0,4
2336801.0,11
2336832.0,11
2336880.0,11
2336925.0,12
2336970.0,12
2336989.0,11
2337009.0,12
2337077.0,11
2337079.0,12
2337125.0,12
2337178.0,11
2337181.0,12
2337183.0,11
2337248.0,12
2337273.0,11
2337276.0,10
2337342.0,9
2337382.0,10
2337413.0,9
2337433.0,8
2337439.0,8
2337446.0,9
2337486.0,10
2337492.0,9
2337537.0,10
2337568.0,9
2337619.0,8
2337621.0,9
2337626.0,10
2337644.0,10
2337658.0,11
2337728.0,10
2337778.0,11
2337795.0,11
2337805.0,10
2337814.0,11
2337871.0,10
2337879.0,11
2337885.0,10
2337924.0,9
2337952.0,10
2338009.0,11
2338074.0,12
2338123.0,11
2338178.0,11
2338178.0,12
2338204.0,11
2338238.0,12
2338260.0,11
2338269.0,10
2338309.0,9
2338367.0,10
2338375.0,10
2338417.0,10
2338424.0,11
2338427.0,12
2338435.0,12
2338442.0,11
2338457.0,10
2338464.0,9
2338496.0,10
2338536.0,10
2338556.0,9
2338569.0,10
2338643.0,9
2338664.0,8
2338793.0,8
2338847.0,9
2338953.0,8
2339035.0,9
2339059.0,10
2339086.0,10
2339123.0,9
2339139.0,9
2339140.0,10
2339143.0,9
2339157.0,10
2339230.0,9
2339259.0,8
2339272.0,7
2339290.0,8
2339342.0,8
2339369.0,9
2339387.0,8
2339392.0,7
2339450.0,6
2339461.0,6
2339466.0,7
2339477.0,6
2339505.0,5
2339541.0,4
2339554.0,11
2339558.0,10
2339571.0,9
2339602.0,10
2339603.0,11
2339628.0,12
2339646.0,11
2339650.0,10
2339690.0,9
2339691.0,8
2339722.0,7
2339735.0,6
2339737.0,5
2339762.0,6
2339810.0,5
2339871.0,6
2339888.0,5
2339895.0,4
2339896.0,11
2339927.0,12
2339939.0,12
2339964.0,11
2339984.0,10
2340027.0,11
2340092.0,10
2340099.0,11
2340111.0,10
2340116.0,9
2340301.0,10
2340336.0,9
2340366.0,8
2340377.0,7
2340455.0,8
2340487.0,7
2340506.0,6
2340526.0,5
2340583.0,6
2340619.0,5
2340690.0,4
2340702.0,4
2340754.0,5
2340799.0,4
2340835.0,4
2340837.0,5
2340840.0,4
2340855.0,11
2340863.0,11
2340888.0,12
2340899.0,11
2340939.0,12
2341013.0,11
2341052.0,10
2341056.0,11
2341059.0,11
2341077.0,10
2341194.0,11
2341205.0,12
2341215.0,11
2341216.0,10
2341227.0,9
2341238.0,9
2341274.0,8
2341280.0,7
2341288.0,6
2341365.0,7
2341396.0,8
2341408.0,7
2341415.0,8
2341502.0,7
2341506.0,6
2341563.0,5
2341575.0,4
2341595.0,11
2341601.0,10
2341615.0,11
2341629.0,12
2341633.0,12
2341683.0,11
2341736.0,12
2341739.0,11
2341777.0,10
2341843.0,11
2341849.0,10
2341913.0,9
2341928.0,10
2341932.0,11
2341939.0,12
2341985.0,11
2342005.0,10
2342061.0,11
2342068.0,12
2342096.0,11
2342133.0,10
2342140.0,10
2342143.0,11
2342144.0,10
2342162.0,10
2342235.0,9
2342250.0,8
2342296.0,8
2342304.0,7
2342305.0,6
2342361.0,5
2342426.0,6
2342445.0,5
2342467.0,6
2342490.0,5
2342535.0,5
2342545.0,4
2342580.0,11
2342612.0,12
2342618.0,11
2342622.0,10
2342625.0,9
2342684.0,9
2342712.0,8
2342764.0,9
2342773.0,8
2342782.0,9
2342784.0,10
2342790.0,9
2342829.0,10
2342868.0,10
2342998.0,9
2343019.0,8
2343070.0,7
2343074.0,8
2343159.0,9
2343202.0,10
2343207.0,11
2343211.0,10
2343236.0,10
2343248.0,10
2343283.0,10
2343303.0,10
2343341.0,11
2343405.0,12
2343416.0,11
2343481.0,10
2343512.0,11
2343535.0,12
2343543.0,11
2343558.0,10
2343581.0,9
2343600.0,8
2343608.0,9
2343610.0,8
2343630.0,9
2343643.0,8
2343660.0,9
2343680.0,10
2343691.0,9
2343695.0,10
2343713.0,11
2343726.0,10
2343818.0,11
2343841.0,10
2343847.0,9
2343849.0,8
2343941.0,9
2343943.0,8
2343965.0,9
2344021.0,8
2344036.0,9
2344073.0,8
2344082.0,7
2344133.0,8
2344154.0,7
2344191.0,8
2344218.0,7
2344275.0,6
2344357.0,5
2344368.0,6
2344397.0,5
2344401.0,6
2344451.0,7
2344488.0,6
2344511.0,7
2344558.0,8
2344559.0,9
2344607.0,10
2344611.0,9
2344630.0,8
2344670.0,7
2344680.0,8
2344738.0,8
2344757.0,7
2344778.0,8
2344791.0,7
2344806.0,6
2344814.0,7
2344822.0,6
2344860.0,5
2344927.0,4
2344940.0,11
2344950.0,10
2344986.0,11
2344998.0,10
2345039.0,11
2345071.0,12
2345077.0,11
2345088.0,10
2345104.0,10
2345157.0,11
2345181.0,12
2345217.0,12
2345243.0,11
2345282.0,10
2345377.0,10
2345391.0,11
2345396.0,12
2345414.0,12
2345418.0,11
2345429.0,10
2345431.0,10
2345464.0,10
2345468.0,11
2345527.0,10
2345545.0,11
2345572.0,11
2345583.0,10
2345598.0,11
2345612.0,12
2345648.0,11
2345685.0,10
2345708.0,11
2345712.0,12
2345729.0,11
2345736.0,10
2345741.0,11
2345754.0,12
2345757.0,11
2345804.0,10
2345814.0,9
2345838.0,10
2345863.0,11
2345903.0,10
2345974.0,11
2345982.0,12
2346074.0,12
2346094.0,12
2346107.0,12
2346149.0,12
2346190.0,12
2346195.0,12
2346263.0,11
2346276.0,10
2346277.0,9
2346288.0,8
2346295.0,7
2346310.0,7
2346321.0,8
2346359.0,9
2346388.0,8
2346411.0,7
2346468.0,6
2346487.0,6
2346523.0,7
2346553.0,8
2346656.0,9
2346737.0,10
2346758.0,11
2346760.0,10
2346785.0,9
2346848.0,8
2346868.0,7
2346888.0,7
2346901.0,6
2346938.0,5
2347003.0,6
2347048.0,5
2347064.0,4
2347170.0,4
2347185.0,5
2347210.0,6
2347221.0,5
2347254.0,6
2347256.0,7
2347303.0,7
2347305.0,6
2347378.0,5
2347400.0,6
2347402.0,5
2347407.0,5
2347433.0,6
2347439.0,5
2347471.0,6
2347477.0,5
2347508.0,4
2347520.0,11
2347552.0,12
2347599.0,12
2347682.0,11
2347777.0,10
2347870.0,9
2347915.0,8
2347926.0,7
2347946.0,7
2347950.0,6
2347959.0,5
2347973.0,4
2347981.0,4
2348123.0,11
2348174.0,10
2348235.0,11
2348239.0,10
2348252.0,9
2348256.0,10
2348301.0,11
2348311.0,12
2348322.0,12
2348362.0,11
2348428.0,12
2348446.0,12
2348459.0,11
2348462.0,12
2348495.0,11
2348502.0,10
2348545.0,11
2348566.0,10
2348599.0,10
2348691.0,11
2348722.0,10
2348728.0,9
2348745.0,10
2348751.0,9
2348760.0,10
2348821.0,10
2348828.0,11
2348857.0,10
2348901.0,10
2348909.0,9
2348939.0,10
2348940.0,9
2348961.0,8
2348978.0,9
2349080.0,9
2349130.0,8
2349140.0,7
2349157.0,6
2349203.0,5
2349207.0,4
2349231.0,5
2349243.0,4
2349276.0,5
2349299.0,4
2349355.0,11
2349367.0,12
2349380.0,11
2349416.0,12
2349462.0,12
2349478.0,11
2349487.0,10
2349496.0,9
2349514.0,10
2349541.0,11
2349542.0,10
2349583.0,10
2349594.0,11
2349602.0,10
2349610.0,11
2349728.0,12
2349730.0,11
2349749.0,12
2349765.0,12
2349790.0,11
2349810.0,10
2349856.0,11
2349894.0,12
2349905.0,11
2349918.0,12
2349954.0,11
2349959.0,12
2349966.0,12
2350037.0,12
2350050.0,12
2350059.0,11
2350117.0,12
2350133.0,12
2350152.0,12
2350152.0,12
2350172.0,11
2350210.0,10
2350273.0,9
2350284.0,10
2350317.0,11
2350323.0,10
2350362.0,10
2350392.0,9
2350393.0,9
2350398.0,9
2350492.0,9
2350517.0,9
2350535.0,8
2350549.0,9
2350558.0,8
2350566.0,8
2350569.0,8
2350574.0,9
2350619.0,10
2350626.0,11
2350642.0,10
2350675.0,10
2350683.0,10
2350689.0,10
2350691.0,9
2350701.0,10
2350828.0,9
2350848.0,10
2350917.0,10
2350932.0,9
2350955.0,10
2351002.0,11
2351015.0,11
2351047.0,11
2351154.0,10
2351193.0,9
2351215.0,8
2351248.0,9
2351272.0,10
2351278.0,9
2351331.0,10
2351357.0,9
2351374.0,10
2351376.0,11
2351399.0,10
2351443.0,9
2351478.0,10
2351524.0,9
2351528.0,8
2351544.0,9
2351545.0,8
2351561.0,7
2351573.0,6
2351593.0,5
2351651.0,5
2351665.0,4
2351701.0,11
2351704.0,12
2351715.0,11
2351718.0,12
2351756.0,12
2351780.0,12
2351787.0,11
2351799.0,10
2351868.0,9
2351888.0,10
2351902.0,11
2351914.0,11
2351940.0,12
2351945.0,11
2352013.0,10
2352103.0,10
2352166.0,9
2352167.0,8
2352175.0,7
2352182.0,6
2352231.0,7
2352264.0,8
2352369.0,9
2352398.0,8
2352452.0,7
2352471.0,8
2352485.0,7
2352504.0,7
2352507.0,8
2352614.0,9
2352680.0,8
2352699.0,7
2352736.0,7
2352762.0,6
2352794.0,7
2352811.0,8
2352823.0,9
2352836.0,10
2352864.0,9
2352869.0,9
2352869.0,10
2352870.0,9
2352889.0,8
2352919.0,7
2352947.0,6
2352948.0,5
2352977.0,6
2353058.0,7
2353060.0,8
2353062.0,7
2353092.0,6
2353096.0,7
2353116.0,6
2353139.0,7
2353159.0,7
2353159.0,7
2353185.0,7
2353185.0,7
2353261.0,6
2353269.0,7
2353305.0,6
2353335.0,5
2353337.0,4
2353388.0,5
2353391.0,6
2353397.0,5
2353431.0,5
2353436.0,4
2353484.0,11
2353592.0,10
2353651.0,10
2353684.0,10
2353717.0,10
2353725.0,9
2353779.0,10
2353793.0,11
2353821.0,12
2353844.0,11
2353851.0,11
2353900.0,10
2353933.0,9
2353948.0,8
2354008.0,7
2354011.0,8
2354035.0,7
2354053.0,8
2354083.0,8
2354097.0,8
2354141.0,9
2354152.0,10
2354240.0,11
2354242.0,10
2354316.0,9
2354377.0,10
2354406.0,10
2354458.0,11
2354468.0,10
2354522.0,9
2354559.0,8
2354571.0,9
2354588.0,10
2354601.0,11
2354630.0,10
2354643.0,9
2354681.0,10
2354739.0,9
2354767.0,8
2354789.0,9
2354792.0,10
2354808.0,10
2354837.0,9
2354971.0,9
2354984.0,10
2355003.0,11
2355006.0,12
2355012.0,11
2355060.0,10
2355061.0,9
2355088.0,8
2355089.0,9
2355125.0,8
2355125.0,9
2355134.0,9
2355135.0,8
2355158.0,7
2355181.0,8
2355202.0,8
2355211.0,9
2355226.0,10
2355265.0,9
2355309.0,8
2355338.0,7
2355397.0,6
2355419.0,5
2355437.0,4
2355450.0,4
2355458.0,4
2355495.0,5
2355499.0,5
2355526.0,6
2355540.0,5
2355553.0,6
2355556.0,7
2355621.0,7
2355700.0,8
2355743.0,9
2355769.0,8
2355782.0,7
2355828.0,6
2355832.0,7
2355834.0,6
2355849.0,5
2355902.0,4
2355907.0,11
2355955.0,11
2355976.0,11
2356020.0,10
2356041.0,11
2356055.0,12
2356074.0,11
2356081.0,10
2356166.0,9
2356173.0,9
2356200.0,8
2356220.0,7
2356226.0,7
2356231.0,7
2356240.0,6
2356250.0,5
2356263.0,6
2356271.0,7
2356272.0,8
2356282.0,9
2356290.0,9
2356291.0,9
2356318.0,10
2356320.0,11
2356335.0,10
2356358.0,11
2356385.0,10
2356403.0,9
2356411.0,10
2356511.0,9
2356517.0,8
2356543.0,7
2356544.0,8
2356581.0,7
2356606.0,8
2356638.0,9
2356722.0,10
2356723.0,9
2356737.0,10
2356741.0,9
2356808.0,10
2356825.0,11
2356831.0,10
2356840.0,11
2356845.0,11
2356862.0,10
2356889.0,10
2356893.0,11
2356919.0,10
2356933.0,11
2356947.0,12
2357024.0,11
2357040.0,10
2357158.0,11
2357199.0,10
2357235.0,11
2357341.0,11
2357382.0,12
2357390.0,11
2357409.0,10
2357427.0,9
2357485.0,8
2357504.0,8
2357617.0,9
2357668.0,8
2357836.0,9
2357853.0,10
2357873.0,11
2357977.0,10
2358050.0,11
2358109.0,10
2358160.0,9
2358201.0,9
2358315.0,10
2358336.0,11
2358339.0,12
2358343.0,12
2358382.0,12
2358393.0,11
2358401.0,10
2358404.0,10
2358415.0,11
2358486.0,10
2358497.0,9
2358514.0,9
2358518.0,8
2358542.0,7
2358557.0,8
2358657.0,7
2358685.0,7
2358728.0,6
2358770.0,5
2358786.0,6
2358787.0,7
2358820.0,7
2358838.0,6
2358882.0,7
2358921.0,6
2358922.0,5
2359070.0,4
2359105.0,11
2359147.0,12
2359165.0,11
2359182.0,12
2359213.0,12
2359238.0,11
2359251.0,12
2359255.0,11
2359289.0,10
2359317.0,9
2359333.0,8
2359378.0,7
2359391.0,6
2359401.0,7
2359410.0,7
2359427.0,6
2359442.0,7
2359479.0,8
2359598.0,7
2359613.0,6
2359655.0,7
2359660.0,6
2359672.0,7
2359686.0,8
2359701.0,7
2359736.0,8
2359763.0,7
2359814.0,6
2359819.0,7
2359824.0,8
2359825.0,9
2359826.0,10
2359828.0,9
2359857.0,10
2359879.0,9
2359879.0,9
2359945.0,10
2359976.0,9
2359996.0,10
2360035.0,11
2360080.0,10
2360169.0,10
2360189.0,9
2360266.0,8
2360276.0,9
2360370.0,10
2360453.0,11
2360519.0,12
2360596.0,11
2360621.0,11
2360637.0,10
2360664.0,9
2360673.0,10
2360674.0,10
2360696.0,11
2360704.0,10
2360739.0,9
2360765.0,10
2360772.0,9
2360789.0,10
2360794.0,11
2360821.0,10
2360840.0,9
2360856.0,8
2360906.0,7
2360909.0,7
2360940.0,8
2360942.0,7
2360980.0,6
2361003.0,5
2361004.0,6
2361014.0,5
2361027.0,4
2361030.0,11
2361077.0,10
2361108.0,9
2361119.0,9
2361129.0,10
2361130.0,11
2361170.0,12
2361202.0,11
2361223.0,10
2361261.0,11
2361276.0,12
2361277.0,12
2361287.0,11
2361379.0,12
2361387.0,12
2361405.0,11
2361409.0,12
2361451.0,11
2361521.0,11
2361536.0,11
2361542.0,10
2361567.0,9
2361583.0,9
2361587.0,9
2361641.0,10
2361660.0,10
2361681.0,10
2361683.0,11
2361767.0,12
2361825.0,11
2361826.0,10
2361826.0,11
2361873.0,10
2361928.0,9
2361932.0,8
2361957.0,7
2361981.0,8
2361988.0,9
2362012.0,10
2362057.0,11
2362090.0,12
2362122.0,12
2362123.0,12
2362143.0,12
2362186.0,11
2362189.0,10
2362268.0,11
2362274.0,10
2362292.0,10
2362297.0,10
2362301.0,9
2362313.0,10
2362364.0,9
2362403.0,8
2362407.0,7
2362413.0,6
2362437.0,5
2362516.0,4
2362573.0,11
2362575.0,10
2362587.0,9
2362613.0,10
2362621.0,10
2362683.0,9
2362717.0,8
2362750.0,9
2362825.0,8
2362854.0,7
2362881.0,8
2362903.0,7
2362989.0,6
2362994.0,7
2363062.0,6
2363080.0,5
2363108.0,5
2363115.0,6
2363170.0,7
2363200.0,7
2363200.0,8
2363296.0,7
2363305.0,6
2363331.0,6
2363354.0,5
2363370.0,4
2363384.0,11
2363386.0,12
2363440.0,11
2363455.0,11
2363463.0,11
2363464.0,11
2363512.0,11
2363519.0,10
2363535.0,9
2363565.0,9
2363587.0,10
2363618.0,9
2363632.0,8
2363646.0,7
2363675.0,6
2363681.0,7
2363689.0,8
2363715.0,7
2363745.0,8
2363756.0,7
2363796.0,8
2363849.0,7
2363867.0,6
2363870.0,7
2363956.0,7
2363977.0,8
2363985.0,7
2364006.0,8
2364008.0,9
2364027.0,9
2364036.0,10
2364121.0,10
2364131.0,10
2364131.0,11
2364148.0,10
2364159.0,11
2364174.0,10
2364198.0,10
2364232.0,10
2364292.0,9
2364303.0,9
2364311.0,8
2364341.0,9
2364383.0,10
2364424.0,9
2364456.0,10
2364464.0,10
2364482.0,11
2364514.0,11
2364540.0,12
2364551.0,12
2364557.0,11
2364677.0,10
2364682.0,11
2364718.0,10
2364738.0,11
2364747.0,10
2364793.0,10
2364808.0,9
2364811.0,10
2364829.0,11
2364847.0,10
2364948.0,11
2364961.0,12
2364986.0,12
2364992.0,12
2365100.0,12
2365157.0,12
2365164.0,12
2365172.0,12
2365212.0,12
2365222.0,11
2365283.0,12
2365285.0,11
2365298.0,11
2365340.0,11
2365392.0,10
2365420.0,10
2365442.0,11
2365452.0,11
2365455.0,10
2365483.0,10
2365485.0,10
2365499.0,9
2365557.0,8
2365573.0,9
2365610.0,10
2365611.0,9
2365665.0,8
2365683.0,7
2365724.0,6
2365741.0,7
2365789.0,6
2365793.0,5
2365859.0,5
2365885.0,6
2365907.0,5
2365923.0,6
2365998.0,6
2366002.0,6
2366014.0,7
2366017.0,6
2366024.0,7
2366067.0,6
2366098.0,6
2366115.0,5
2366200.0,4
2366204.0,11
2366233.0,12
2366234.0,12
2366242.0,11
2366350.0,12
2366364.0,12
2366417.0,11
2366424.0,12
2366465.0,11
2366514.0,10
2366541.0,11
2366556.0,10
2366577.0,9
2366598.0,8
2366661.0,7
2366682.0,7
2366726.0,6
2366735.0,7
2366753.0,8
2366768.0,7
2366791.0,6
2366854.0,7
2366864.0,8
2366935.0,9
2366940.0,8
2366964.0,7
2366977.0,6
2366996.0,6
2367002.0,5
2367019.0,4
2367047.0,11
2367083.0,12
2367193.0,11
2367201.0,10
2367263.0,11
2367273.0,12
2367276.0,11
2367276.0,11
2367311.0,10
2367328.0,11
2367332.0,10
2367344.0,11
2367406.0,10
2367586.0,11
2367624.0,12
2367636.0,12
2367714.0,11
2367726.0,11
2367764.0,10
2367804.0,9
2367807.0,8
2367811.0,7
2367853.0,6
2367857.0,7
2367921.0,8
2367992.0,9
2368012.0,10
2368029.0,10
2368070.0,9
2368080.0,8
2368082.0,7
2368118.0,7
2368134.0,6
2368152.0,7
2368158.0,6
2368170.0,6
2368309.0,5
2368312.0,4
2368317.0,11
2368368.0,11
2368372.0,10
2368439.0,9
2368502.0,8
2368544.0,7
2368551.0,6
2368553.0,5
2368577.0,6
2368617.0,7
2368631.0,8
2368638.0,9
2368679.0,8
2368704.0,7
2368707.0,6
2368713.0,7
2368723.0,6
2368747.0,7
2368786.0,8
2368790.0,7
2368832.0,6
2368833.0,5
2368884.0,4
2368885.0,4
2368922.0,5
2368954.0,5
2368970.0,4
2369016.0,4
2369044.0,11
2369070.0,10
2369076.0,9
2369085.0,8
2369120.0,7
2369134.0,6
2369172.0,6
2369293.0,7
2369315.0,8
2369375.0,9
2369387.0,9
2369406.0,10
2369418.0,11
2369425.0,12
2369494.0,12
2369496.0,12
2369558.0,12
2369607.0,11
2369655.0,11
2369665.0,10
2369679.0,10
2369760.0,10
2369783.0,9
2369813.0,10
2369858.0,11
2369906.0,10
2369916.0,9
2369967.0,9
2370006.0,8
2370015.0,7
2370033.0,6
2370037.0,5
2370058.0,4
2370100.0,5
2370142.0,4
2370169.0,11
2370184.0,10
2370196.0,9
2370212.0,8
2370228.0,7
2370290.0,8
2370299.0,8
2370306.0,7
2370317.0,8
2370395.0,7
2370415.0,6
2370427.0,5
2370491.0,4
2370502.0,5
2370515.0,6
2370520.0,5
2370521.0,4
2370595.0,11
2370661.0,10
2370685.0,10
2370688.0,11
2370707.0,12
2370806.0,12
2370848.0,12
2370877.0,12
2370906.0,12
2370918.0,12
2370964.0,12
2371030.0,12
2371040.0,12
2371047.0,11
2371095.0,10
2371113.0,10
2371129.0,9
2371173.0,8
2371245.0,8
2371256.0,9
2371280.0,9
2371303.0,10
2371341.0,9
2371375.0,8
2371376.0,9
2371476.0,10
2371526.0,11
2371590.0,10
2371652.0,11
2371694.0,11
2371747.0,12
2371784.0,12
2371805.0,11
2371811.0,11
2371885.0,12
2371931.0,11
2371984.0,10
2371993.0,11
2372004.0,10
2372038.0,9
2372055.0,9
2372123.0,10
2372189.0,9
2372281.0,8
2372283.0,7
2372389.0,6
2372422.0,5
2372446.0,6
2372524.0,7
2372529.0,8
2372541.0,9
2372568.0,8
2372661.0,9
2372716.0,10
2372726.0,9
2372783.0,8
2372801.0,9
2372802.0,9
2372839.0,10
2372845.0,9
2372862.0,10
2372871.0,10
2372920.0,9
2372920.0,10
2372931.0,9
2372940.0,8
2372940.0,9
2373006.0,8
2373019.0,7
2373033.0,6
2373059.0,7
2373063.0,6
2373129.0,5
2373242.0,4
2373265.0,11
2373319.0,10
2373344.0,9
2373475.0,10
2373476.0,9
2373501.0,8
2373643.0,9
2373646.0,10
2373769.0,9
2373793.0,8
2373821.0,9
2373874.0,10
2373979.0,10
2374023.0,9
2374024.0,10
2374033.0,11
2374036.0,12
2374040.0,11
2374063.0,12
2374115.0,11
2374117.0,10
2374173.0,10
2374204.0,9
2374206.0,10
2374209.0,9
2374212.0,10
2374246.0,9
2374272.0,10
2374298.0,9
2374347.0,8
2374352.0,8
2374369.0,7
2374374.0,8
2374518.0,7
2374547.0,6
2374560.0,5
2374628.0,4
2374635.0,5
2374687.0,6
2374726.0,5
2374761.0,6
2374778.0,5
2374885.0,4
2374952.0,11
2374955.0,10
2374962.0,9
2374979.0,8
2375045.0,9
2375055.0,10
2375067.0,9
2375076.0,8
2375084.0,9
2375111.0,10
2375148.0,11
2375172.0,10
2375189.0,9
2375195.0,9
2375230.0,10
2375268.0,9
2375315.0,10
2375319.0,9
2375342.0,8
2375348.0,7
2375360.0,6
2375362.0,7
2375367.0,6
2375410.0,7
2375432.0,8
2375441.0,7
2375517.0,8
2375551.0,7
2375555.0,6
2375569.0,5
2375620.0,6
2375652.0,7
2375669.0,6
2375683.0,6
2375708.0,5
2375716.0,6
2375722.0,5
2375726.0,5
2375790.0,5
2375857.0,6
2375891.0,7
2375898.0,7
2375957.0,7
2375989.0,8
2376006.0,7
2376050.0,6
2376054.0,6
2376067.0,5
2376077.0,5
2376090.0,4
2376113.0,5
2376143.0,6
2376183.0,7
2376188.0,6
2376199.0,7
2376258.0,6
2376378.0,5
2376393.0,4
2376492.0,11
2376492.0,11
2376518.0,12
2376522.0,12
2376531.0,11
2376531.0,11
2376535.0,10
2376585.0,9
2376626.0,10
2376630.0,11
2376680.0,10
2376682.0,10
2376701.0,9
2376715.0,8
2376728.0,7
2376731.0,8
2376776.0,8
2376787.0,7
2376908.0,6
2376909.0,5
2376960.0,4
2376976.0,11
2376988.0,11
2376994.0,11
2377019.0,10
2377021.0,10
2377034.0,9
2377057.0,9
2377105.0,9
2377202.0,8
2377213.0,7
2377219.0,6
2377273.0,6
2377327.0,7
2377381.0,8
2377424.0,9
2377440.0,8
2377453.0,7
2377528.0,8
2377540.0,7
2377558.0,7
2377576.0,8
2377584.0,7
2377586.0,6
2377636.0,7
2377777.0,8
2377828.0,9
2377876.0,8
2377877.0,8
2377898.0,9
2377900.0,8
2377909.0,7
2377940.0,6
2377972.0,7
2377986.0,7
2377989.0,8
2378010.0,8
2378014.0,7
2378043.0,8
2378075.0,9
2378104.0,8
2378118.0,7
2378127.0,6
2378153.0,7
2378163.0,6
2378204.0,5
2378206.0,4
2378211.0,4
2378252.0,5
2378265.0,4
2378276.0,11
2378277.0,10
2378281.0,9
2378309.0,10
2378315.0,9
2378323.0,10
2378350.0,9
2378392.0,10
2378427.0,11
2378471.0,12
2378490.0,11
2378495.0,12
2378530.0,11
2378614.0,12
2378663.0,11
2378673.0,10
2378727.0,10
2378742.0,11
2378752.0,10
2378759.0,11
2378761.0,11
2378770.0,12
2378780.0,11
2378787.0,12
2378838.0,12
2378850.0,11
2378852.0,12
2378862.0,11
2378870.0,11
2378918.0,10
2378937.0,9
2378969.0,8
2379017.0,7
2379089.0,8
2379096.0,8
2379100.0,7
2379142.0,8
2379209.0,7
2379218.0,6
2379272.0,7
2379275.0,8
2379284.0,7
2379287.0,8
2379289.0,7
2379391.0,6
2379441.0,5
2379450.0,4
2379453.0,11
2379482.0,10
2379494.0,10
2379517.0,10
2379522.0,11
2379537.0,12
2379541.0,11
2379543.0,12
2379719.0,12
2379733.0,12
2379759.0,12
2379780.0,12
2379815.0,12
2379841.0,11
2379899.0,12
2379913.0,11
2379931.0,10
2379947.0,9
2379988.0,10
2380004.0,11
2380065.0,10
2380070.0,9
2380079.0,10
2380079.0,10
2380145.0,11
2380182.0,10
2380189.0,9
2380236.0,10
2380267.0,9
2380310.0,8
2380322.0,8
2380403.0,7
2380417.0,6
2380491.0,5
2380555.0,4
2380558.0,11
2380582.0,11
2380592.0,10
2380593.0,9
2380606.0,8
2380612.0,8
2380668.0,9
2380718.0,10
2380720.0,9
2380840.0,8
2380846.0,7
2380887.0,6
2380916.0,7
2380933.0,7
2381006.0,8
2381006.0,9
2381033.0,8
2381094.0,9
2381135.0,10
2381158.0,9
2381163.0,9
2381194.0,8
2381224.0,7
2381252.0,8
2381283.0,8
2381287.0,8
2381317.0,7
2381386.0,8
2381400.0,9
2381516.0,10
2381546.0,11
2381549.0,12
2381569.0,11
2381623.0,12
2381644.0,12
2381644.0,12
2381644.0,12
2381648.0,11
2381656.0,12
2381673.0,12
2381683.0,11
2381719.0,10
2381737.0,11
2381795.0,10
2381804.0,9
2381805.0,8
2381826.0,9
2381844.0,9
2381856.0,10
2381881.0,9
2381881.0,10
2381913.0,11
2381919.0,10
2381935.0,9
2381937.0,9
2381974.0,8
2382068.0,7
2382112.0,6
2382115.0,6
2382190.0,5
2382313.0,5
2382322.0,4
2382370.0,11
2382394.0,10
2382401.0,9
2382409.0,8
2382444.0,8
2382462.0,7
2382470.0,8
2382480.0,7
2382487.0,7
2382507.0,8
2382511.0,7
2382520.0,6
2382539.0,7
2382588.0,8
2382607.0,9
2382614.0,8
2382630.0,8
2382644.0,7
2382661.0,6
2382669.0,7
2382672.0,6
2382687.0,5
2382693.0,6
2382790.0,7
2382807.0,6
2382811.0,5
2382849.0,5
2382861.0,4
2382877.0,5
2382983.0,5
2383031.0,4
2383068.0,5
2383142.0,5
2383143.0,4
2383180.0,11
2383254.0,10
2383279.0,9
2383358.0,10
2383398.0,9
2383423.0,8
2383440.0,7
2383474.0,8
2383487.0,8
2383490.0,7
2383558.0,6
2383569.0,5
2383572.0,6
2383578.0,6
2383663.0,7
2383671.0,6
2383692.0,5
2383726.0,6
2383731.0,7
2383771.0,6
2383787.0,6
2383812.0,7
2383852.0,7
2383852.0,8
2383859.0,7
2383861.0,8
2383863.0,9
2383919.0,8
2383934.0,8
2383935.0,9
2383958.0,8
2383970.0,7
2383976.0,8
2384031.0,9
2384054.0,8
2384068.0,9
2384069.0,10
2384084.0,10
2384090.0,10
2384106.0,11
2384121.0,10
2384168.0,10
2384238.0,11
2384304.0,12
2384330.0,11
2384331.0,10
2384375.0,9
2384486.0,10
2384515.0,11
2384516.0,12
2384524.0,11
2384526.0,10
2384527.0,9
2384553.0,9
2384709.0,10
2384731.0,11
2384753.0,12
2384757.0,12
2384766.0,12
2384775.0,11
2384783.0,12
2384819.0,11
2384836.0,12
2384846.0,12
