Time,Free Slots
2024448.0,10
2024472.0,11
2024501.0,12
2024513.0,11
2024531.0,11
2024533.0,10
2024597.0,9
2024615.0,8
2024666.0,8
2024706.0,9
2024711.0,8
2024713.0,7
2024719.0,6
2024768.0,6
2024814.0,5
2024821.0,6
2024859.0,5
2024884.0,4
2024902.0,11
2024931.0,10
2024983.0,9
2025034.0,10
2025071.0,11
2025118.0,10
2025145.0,10
2025169.0,10
2025184.0,9
2025214.0,8
2025248.0,7
2025275.0,6
2025346.0,5
2025384.0,4
2025510.0,11
2025523.0,12
2025639.0,12
2025764.0,11
2025798.0,12
2025799.0,11
2025820.0,12
2025884.0,11
2025919.0,11
2025936.0,10
2025977.0,9
2026114.0,8
2026120.0,7
2026159.0,6
2026242.0,5
2026251.0,6
2026252.0,5
2026514.0,4
2026526.0,11
2026542.0,10
2026605.0,10
2026633.0,9
2026652.0,10
2026670.0,9
2026760.0,8
2026921.0,7
2026954.0,6
2027104.0,7
2027104.0,8
2027108.0,7
2027153.0,8
2027189.0,9
2027190.0,10
2027204.0,11
2027232.0,10
2027292.0,9
2027321.0,8
2027405.0,7
2027433.0,8
2027519.0,7
2027589.0,6
2027684.0,7
2027700.0,6
2027702.0,6
2027901.0,5
2027905.0,6
2028049.0,7
2028070.0,6
2028087.0,5
2028099.0,6
2028145.0,5
2028179.0,6
2028189.0,5
2028239.0,6
2028303.0,5
2028333.0,4
2028369.0,5
2028374.0,6
2028385.0,5
2028414.0,5
2028414.0,6
2028418.0,5
2028461.0,5
2028463.0,5
2028547.0,4
2028583.0,11
2028592.0,11
2028611.0,10
2028665.0,11
2028666.0,10
2028683.0,10
2028709.0,9
2028740.0,8
2028755.0,7
2028797.0,8
2028904.0,7
2028955.0,7
2028983.0,7
2029047.0,8
2029058.0,7
2029065.0,6
2029097.0,5
2029151.0,4
2029217.0,5
2029278.0,4
2029278.0,4
2029308.0,11
2029449.0,12
2029481.0,11
2029504.0,10
2029541.0,9
2029576.0,10
2029629.0,9
2029691.0,8
2029719.0,7
2029753.0,6
2029832.0,6
2029838.0,5
2029865.0,5
2029902.0,4
2029940.0,11
2029975.0,10
2029975.0,10
2030001.0,9
2030004.0,9
2030032.0,10
2030047.0,9
2030051.0,8
2030064.0,7
2030107.0,8
2030134.0,7
2030177.0,6
2030197.0,5
2030236.0,4
2030268.0,5
2030270.0,4
2030292.0,11
2030308.0,10
2030389.0,11
2030412.0,10
2030427.0,9
2030470.0,8
2030504.0,9
2030651.0,10
2030659.0,9
2030686.0,8
2030709.0,7
2030742.0,8
2030748.0,7
2030754.0,8
2030860.0,9
2031002.0,10
2031038.0,11
2031078.0,11
2031154.0,12
2031197.0,11
2031205.0,12
2031258.0,11
2031471.0,10
2031497.0,11
2031501.0,11
2031624.0,11
2031655.0,10
2031656.0,9
2031671.0,8
2031686.0,7
2031687.0,8
2031692.0,9
2031724.0,8
2031743.0,7
2031755.0,8
2031774.0,9
2031813.0,8
2031857.0,8
2031919.0,7
2031932.0,8
2031971.0,9
2031997.0,8
2032026.0,7
2032036.0,6
2032069.0,7
2032069.0,8
2032130.0,9
2032138.0,8
2032156.0,9
2032173.0,9
2032192.0,8
2032222.0,7
2032227.0,7
2032261.0,6
2032292.0,7
2032302.0,6
2032313.0,7
2032464.0,8
2032527.0,9
2032558.0,8
2032568.0,7
2032642.0,6
2032643.0,5
2032745.0,6
2032772.0,7
2032788.0,8
2032796.0,9
2032831.0,9
2032848.0,8
2032978.0,8
2033001.0,7
2033033.0,8
2033089.0,8
2033153.0,9
2033192.0,8
2033211.0,7
2033283.0,7
2033295.0,8
2033344.0,7
2033350.0,6
2033382.0,7
2033396.0,6
2033426.0,5
2033469.0,4
2033589.0,5
2033630.0,4
2033649.0,4
2033696.0,5
2033741.0,6
2033744.0,6
2033892.0,5
2033971.0,6
2033978.0,5
2033994.0,4
2034003.0,11
2034059.0,12
2034131.0,12
2034139.0,12
2034189.0,11
2034223.0,10
2034300.0,9
2034316.0,8
2034390.0,7
2034455.0,6
2034484.0,7
2034494.0,8
2034558.0,7
2034575.0,7
2034592.0,8
2034647.0,9
2034692.0,10
2034720.0,11
2034743.0,11
2034753.0,10
2034781.0,10
2034784.0,9
2034875.0,9
2034934.0,10
2034946.0,9
2034960.0,10
2034983.0,9
2035011.0,9
2035043.0,8
2035045.0,7
2035058.0,6
2035086.0,5
2035207.0,4
2035215.0,5
2035377.0,5
2035412.0,4
2035418.0,11
2035454.0,10
2035562.0,9
2035588.0,9
2035652.0,8
2035666.0,7
2035672.0,8
2035672.0,9
2035697.0,8
2035728.0,9
2035887.0,10
2035902.0,9
2035907.0,10
2035918.0,9
2035968.0,10
2036016.0,9
2036090.0,8
2036090.0,8
2036114.0,7
2036232.0,7
2036256.0,8
2036275.0,7
2036329.0,6
2036339.0,6
2036381.0,7
2036492.0,6
2036509.0,7
2036536.0,8
2036556.0,7
2036569.0,8
2036670.0,9
2036783.0,8
2036818.0,7
2036823.0,7
2036850.0,6
2036860.0,5
2036865.0,4
2036873.0,5
2036955.0,6
2036965.0,5
2036997.0,4
2037052.0,5
2037198.0,4
2037254.0,11
2037270.0,12
2037301.0,11
2037344.0,10
2037392.0,9
2037412.0,9
2037432.0,9
2037450.0,9
2037492.0,9
2037602.0,8
2037603.0,7
2037639.0,6
2037641.0,5
2037692.0,5
2037715.0,5
2037730.0,6
2037742.0,5
2037746.0,4
2037761.0,11
2037862.0,10
2037901.0,9
2037921.0,10
2037941.0,11
2037946.0,12
2037963.0,11
2038001.0,10
2038074.0,11
2038089.0,10
2038136.0,9
2038204.0,10
2038220.0,11
2038232.0,12
2038315.0,12
2038325.0,11
2038342.0,10
2038399.0,9
2038413.0,8
2038553.0,9
2038602.0,8
2038607.0,9
2038614.0,8
2038644.0,9
2038657.0,10
2038672.0,9
2038687.0,8
2038695.0,7
2038744.0,7
2038745.0,8
2038755.0,8
2038803.0,9
2038815.0,8
2038913.0,7
2038922.0,6
2038932.0,5
2039024.0,4
2039027.0,11
2039070.0,12
2039226.0,12
2039369.0,11
2039448.0,10
2039521.0,9
2039535.0,8
2039655.0,7
2039770.0,6
2039822.0,7
2039822.0,8
2039884.0,9
2039937.0,8
2039955.0,7
2039980.0,8
2040023.0,9
2040033.0,8
2040125.0,7
2040175.0,6
2040259.0,5
2040286.0,4
2040308.0,5
2040317.0,6
2040354.0,5
2040483.0,4
2040504.0,11
2040556.0,11
2040614.0,11
2040647.0,10
2040767.0,11
2040778.0,12
2040807.0,12
2040812.0,11
2040822.0,11
2040860.0,10
2040867.0,9
2040874.0,9
2040898.0,10
2040941.0,11
2040942.0,10
2040957.0,9
2040996.0,8
2041017.0,9
2041032.0,9
2041234.0,9
2041262.0,10
2041272.0,11
2041324.0,11
2041329.0,12
2041349.0,12
2041356.0,12
2041358.0,12
2041373.0,11
2041375.0,12
2041389.0,12
2041448.0,11
2041620.0,10
2041650.0,11
2041691.0,11
2041712.0,11
2041725.0,12
2041729.0,11
2041828.0,12
2041831.0,12
2041885.0,11
2041890.0,12
2041908.0,11
2041924.0,10
2041926.0,11
2041945.0,10
2041951.0,9
2041960.0,9
2041972.0,10
2042050.0,11
2042114.0,10
2042190.0,11
2042208.0,12
2042232.0,11
2042248.0,10
2042250.0,11
2042334.0,10
2042342.0,9
2042349.0,10
2042355.0,9
2042392.0,8
2042643.0,9
2042687.0,10
2042721.0,10
2042726.0,9
2042776.0,9
2042820.0,10
2042876.0,11
2042885.0,10
2042910.0,9
2042924.0,8
2043012.0,9
2043041.0,8
2043049.0,8
2043068.0,9
2043107.0,8
2043123.0,9
2043129.0,10
2043130.0,11
2043169.0,10
2043175.0,11
2043179.0,12
2043191.0,12
2043256.0,11
2043323.0,10
2043351.0,9
2043379.0,8
2043427.0,7
2043454.0,8
2043468.0,9
2043518.0,9
2043533.0,8
2043578.0,7
2043603.0,6
2043641.0,7
2043665.0,8
2043700.0,7
2043741.0,8
2043793.0,9
2043864.0,10
2043875.0,11
2043879.0,10
2043885.0,11
2043888.0,10
2044008.0,9
2044022.0,9
2044152.0,9
2044185.0,8
2044264.0,7
2044341.0,8
2044343.0,7
2044385.0,6
2044503.0,7
2044558.0,6
2044569.0,5
2044581.0,6
2044697.0,5
2044725.0,6
2044748.0,7
2044801.0,6
2044806.0,6
2044849.0,5
2044915.0,6
2044927.0,6
2044948.0,5
2044963.0,4
2044970.0,11
2044973.0,10
2045080.0,9
2045129.0,10
2045132.0,10
2045163.0,11
2045322.0,12
2045328.0,12
2045402.0,11
2045444.0,12
2045475.0,11
2045530.0,11
2045555.0,10
2045579.0,11
2045612.0,12
2045676.0,11
2045710.0,10
2045760.0,9
2045768.0,8
2045814.0,7
2045904.0,6
2046100.0,5
2046117.0,6
2046126.0,7
2046247.0,7
2046260.0,8
2046273.0,7
2046273.0,8
2046296.0,8
2046335.0,7
2046460.0,8
2046474.0,9
2046488.0,8
2046499.0,9
2046620.0,10
2046634.0,11
2046701.0,10
2046739.0,9
2046811.0,8
2046843.0,9
2046897.0,10
2046918.0,9
2046972.0,10
2046973.0,9
2047040.0,8
2047072.0,7
2047120.0,7
2047276.0,6
2047407.0,6
2047412.0,7
2047482.0,6
2047520.0,5
2047564.0,4
2047619.0,11
2047627.0,11
2047630.0,12
2047651.0,12
2047673.0,12
2047713.0,11
2047800.0,10
2047832.0,11
2047884.0,12
2047925.0,11
2047927.0,10
2047932.0,9
2048118.0,10
2048193.0,9
2048195.0,10
2048207.0,10
2048275.0,9
2048332.0,8
2048414.0,9
2048434.0,10
2048436.0,10
2048461.0,9
2048486.0,8
2048536.0,7
2048559.0,6
2048583.0,5
2048591.0,6
2048623.0,5
2048638.0,4
2048652.0,4
2048680.0,5
2048732.0,6
2048749.0,6
2048883.0,6
2048888.0,5
2048922.0,6
2048934.0,7
2048935.0,7
2049079.0,6
2049090.0,7
2049208.0,8
2049269.0,8
2049313.0,9
2049326.0,9
2049356.0,9
2049398.0,10
2049408.0,9
2049467.0,10
2049500.0,10
2049554.0,9
2049626.0,8
2049651.0,8
2049665.0,7
2049736.0,8
2049751.0,9
2049766.0,9
2049784.0,8
2049810.0,8
2049826.0,7
2049858.0,6
2049947.0,5
2049999.0,4
2050005.0,5
2050014.0,4
2050065.0,4
2050109.0,11
2050173.0,10
2050246.0,9
2050266.0,8
2050303.0,7
2050313.0,8
2050336.0,7
2050377.0,6
2050441.0,5
2050463.0,6
2050662.0,5
2050668.0,4
2050705.0,11
2050726.0,10
2050771.0,9
2050800.0,10
2050835.0,9
2050837.0,8
2050838.0,9
2050872.0,8
2050896.0,7
2050899.0,6
2050943.0,5
2050989.0,6
2050995.0,5
2051004.0,4
2051006.0,5
2051072.0,5
2051091.0,4
2051114.0,4
2051155.0,11
2051272.0,10
2051305.0,9
2051306.0,8
2051312.0,7
2051340.0,8
2051364.0,9
2051463.0,10
2051498.0,11
2051543.0,10
2051573.0,11
2051580.0,10
2051659.0,9
2051672.0,8
2051706.0,9
2051715.0,10
2051743.0,11
2051751.0,12
2051786.0,12
2051799.0,12
2051894.0,11
2051910.0,10
2051924.0,9
2051945.0,9
2051946.0,8
2052038.0,8
2052062.0,9
2052074.0,8
2052097.0,7
2052123.0,6
2052151.0,5
2052152.0,6
2052190.0,5
2052201.0,4
2052245.0,5
2052299.0,5
2052314.0,6
2052339.0,5
2052365.0,4
2052392.0,11
2052420.0,12
2052425.0,12
2052511.0,11
2052552.0,10
2052582.0,11
2052611.0,12
2052693.0,12
2052744.0,11
2052753.0,12
2052761.0,11
2052790.0,12
2052824.0,11
2052988.0,11
2053003.0,12
2053043.0,11
2053056.0,10
2053062.0,11
2053087.0,11
2053114.0,10
2053195.0,9
2053195.0,10
2053234.0,10
2053275.0,9
2053298.0,8
2053367.0,9
2053372.0,8
2053377.0,9
2053433.0,8
2053440.0,9
2053466.0,8
2053555.0,7
2053608.0,6
2053709.0,5
2053715.0,4
2053742.0,5
2053753.0,4
2053773.0,5
2053824.0,4
2053845.0,4
2053866.0,11
2053919.0,12
2053992.0,11
2054084.0,12
2054100.0,12
2054106.0,11
2054111.0,10
2054121.0,9
2054148.0,8
2054181.0,9
2054257.0,10
2054277.0,9
2054335.0,10
2054354.0,11
2054396.0,10
2054466.0,9
2054475.0,9
2054482.0,10
2054559.0,9
2054561.0,10
2054577.0,11
2054588.0,11
2054724.0,12
2054794.0,12
2054799.0,11
2054938.0,12
2054941.0,11
2054951.0,12
2054967.0,11
2055056.0,10
2055144.0,10
2055193.0,9
2055215.0,10
2055229.0,9
2055249.0,8
2055320.0,7
2055339.0,8
2055383.0,9
2055403.0,9
2055434.0,9
2055508.0,8
2055509.0,9
2055639.0,9
2055652.0,10
2055670.0,10
2055684.0,11
2055699.0,12
2055741.0,11
2055769.0,12
2055789.0,11
2055878.0,12
2055927.0,11
2055943.0,10
2056043.0,9
2056051.0,9
2056062.0,9
2056099.0,9
2056131.0,9
2056168.0,8
2056234.0,7
2056288.0,6
2056356.0,7
2056384.0,7
2056414.0,6
2056424.0,7
2056435.0,8
2056437.0,7
2056444.0,6
2056479.0,5
2056526.0,6
2056630.0,5
2056633.0,4
2056654.0,5
2056809.0,4
2056828.0,11
2056895.0,10
2056939.0,9
2056985.0,8
2057108.0,7
2057155.0,6
2057223.0,5
2057225.0,4
2057240.0,5
2057278.0,6
2057290.0,5
2057336.0,4
2057383.0,11
2057426.0,10
2057434.0,9
2057464.0,10
2057465.0,11
2057469.0,11
2057488.0,10
2057597.0,9
2057623.0,8
2057660.0,7
2057675.0,8
2057703.0,7
2057754.0,6
2057875.0,6
2057907.0,5
2057920.0,6
2057978.0,5
2058002.0,4
2058075.0,5
2058123.0,6
2058139.0,5
2058147.0,6
2058226.0,6
2058313.0,5
2058324.0,6
2058392.0,5
2058426.0,5
2058430.0,4
2058546.0,11
2058597.0,10
2058661.0,9
2058772.0,8
2058941.0,7
2058971.0,8
2059016.0,7
2059085.0,6
2059094.0,7
2059111.0,7
2059133.0,7
2059222.0,6
2059230.0,5
2059238.0,4
2059321.0,11
2059398.0,10
2059411.0,9
2059444.0,8
2059467.0,9
2059479.0,8
2059480.0,7
2059496.0,6
2059561.0,7
2059565.0,6
2059594.0,6
2059625.0,6
2059726.0,7
2059751.0,8
2059852.0,8
2059970.0,7
2060007.0,7
2060010.0,8
2060020.0,9
2060061.0,8
2060064.0,7
2060073.0,8
2060095.0,7
2060128.0,8
2060134.0,9
2060159.0,10
2060203.0,11
2060206.0,10
2060290.0,11
2060342.0,12
2060431.0,12
2060478.0,12
2060479.0,11
2060560.0,11
2060653.0,10
2060677.0,11
2060688.0,12
2060734.0,12
2060749.0,11
2060752.0,10
2060796.0,11
2060841.0,10
2060858.0,11
2060976.0,12
2060986.0,12
2060987.0,12
2061212.0,11
2061220.0,12
2061232.0,11
2061254.0,10
2061273.0,10
2061295.0,9
2061349.0,8
2061365.0,7
2061375.0,6
2061389.0,6
2061410.0,5
2061418.0,6
2061454.0,5
2061504.0,4
2061538.0,5
2061647.0,6
2061685.0,7
2061694.0,8
2061702.0,8
2061708.0,7
2061726.0,8
2061728.0,7
2061753.0,6
2061769.0,7
2061769.0,8
2061777.0,7
2061797.0,8
2061819.0,8
2061847.0,9
2061891.0,8
2061911.0,7
2061920.0,8
2061937.0,8
2061939.0,9
2061944.0,8
2061960.0,8
2062037.0,7
2062065.0,6
2062067.0,6
2062093.0,5
2062101.0,4
2062153.0,11
2062170.0,10
2062292.0,9
2062315.0,8
2062316.0,7
2062328.0,6
2062366.0,5
2062441.0,5
2062447.0,6
2062476.0,5
2062481.0,6
2062548.0,7
2062579.0,8
2062653.0,7
2062671.0,6
2062786.0,7
2062845.0,8
2062877.0,8
2062912.0,7
2062932.0,8
2062939.0,7
2062943.0,6
2062949.0,7
2063033.0,6
2063081.0,7
2063152.0,6
2063172.0,7
2063228.0,6
2063276.0,5
2063343.0,4
2063349.0,4
2063350.0,11
2063388.0,10
2063434.0,11
2063519.0,12
2063544.0,11
2063565.0,11
2063594.0,10
2063634.0,9
2063704.0,8
2063736.0,7
2063773.0,7
2063777.0,7
2063801.0,7
2063970.0,6
2064016.0,5
2064020.0,5
2064076.0,4
2064085.0,5
2064095.0,4
2064148.0,5
2064192.0,6
2064295.0,5
2064372.0,4
2064399.0,11
2064411.0,10
2064509.0,9
2064521.0,9
2064572.0,8
2064577.0,7
2064656.0,7
2064668.0,6
2064675.0,6
2064691.0,5
2064711.0,6
2064718.0,5
2064836.0,5
2064841.0,4
2064873.0,11
2064885.0,12
2064896.0,11
2064943.0,10
2065014.0,9
2065043.0,10
2065063.0,9
2065098.0,8
2065198.0,7
2065202.0,6
2065208.0,7
2065222.0,6
2065248.0,6
2065270.0,6
2065336.0,7
2065340.0,7
2065353.0,6
2065373.0,5
2065406.0,4
2065437.0,5
2065499.0,5
2065541.0,4
2065605.0,5
2065631.0,6
2065636.0,6
2065657.0,5
2065672.0,4
2065737.0,5
2065751.0,4
2065850.0,11
2065857.0,10
2065934.0,9
2065956.0,10
2065964.0,9
2066042.0,10
2066070.0,9
2066190.0,10
2066223.0,11
2066334.0,12
2066348.0,12
2066363.0,12
2066389.0,12
2066501.0,11
2066636.0,10
2066679.0,11
2066748.0,10
2066951.0,9
2066962.0,8
2066969.0,9
2067030.0,8
2067108.0,9
2067143.0,10
2067182.0,11
2067186.0,10
2067186.0,11
2067205.0,10
2067246.0,9
2067247.0,8
2067306.0,8
2067471.0,9
2067474.0,8
2067486.0,7
2067507.0,8
2067560.0,7
2067565.0,6
2067613.0,7
2067679.0,8
2067748.0,8
2067760.0,9
2067815.0,8
2067995.0,9
2068011.0,10
2068066.0,11
2068117.0,11
2068127.0,12
2068139.0,11
2068199.0,10
2068226.0,11
2068246.0,10
2068250.0,9
2068279.0,8
2068281.0,7
2068317.0,6
2068363.0,7
2068369.0,6
2068371.0,5
2068396.0,5
2068422.0,6
2068447.0,7
2068536.0,6
2068537.0,7
2068546.0,8
2068641.0,7
2068683.0,6
2068708.0,5
2068826.0,6
2069053.0,5
2069122.0,5
2069159.0,4
2069496.0,4
2069516.0,4
2069533.0,5
2069622.0,6
2069639.0,6
2069651.0,7
2069668.0,8
2069746.0,7
2069810.0,6
2069815.0,5
2069876.0,4
2069996.0,5
2070097.0,6
2070131.0,5
2070169.0,4
2070331.0,11
2070426.0,10
2070500.0,9
2070503.0,10
2070512.0,11
2070591.0,10
2070611.0,11
2070689.0,10
2070714.0,11
2070715.0,12
2070741.0,11
2070769.0,10
2070773.0,10
2070785.0,11
2070788.0,10
2070804.0,9
2070829.0,8
2070881.0,7
2070948.0,6
2070952.0,7
2070970.0,6
2070989.0,7
2071122.0,7
2071177.0,6
2071202.0,7
2071206.0,6
2071266.0,5
2071281.0,6
2071306.0,5
2071320.0,4
2071337.0,5
2071351.0,6
2071376.0,6
2071426.0,5
2071443.0,6
2071497.0,6
2071519.0,5
2071533.0,5
2071625.0,4
2071708.0,11
2071737.0,10
2071745.0,9
2071839.0,9
2071936.0,10
2071967.0,10
2071988.0,9
2072037.0,10
2072042.0,9
2072045.0,8
2072076.0,8
2072104.0,7
2072135.0,8
2072179.0,8
2072181.0,8
2072229.0,9
2072307.0,8
2072327.0,7
2072395.0,6
2072405.0,5
2072445.0,4
2072467.0,4
2072624.0,5
2072625.0,5
2072676.0,6
2072921.0,7
2073004.0,6
2073018.0,6
2073027.0,5
2073037.0,4
2073043.0,11
2073049.0,12
2073080.0,11
2073181.0,10
2073185.0,11
2073193.0,12
2073211.0,12
2073249.0,11
2073251.0,10
2073276.0,10
2073329.0,10
2073339.0,9
2073372.0,10
2073403.0,9
2073410.0,8
2073460.0,9
2073463.0,8
2073465.0,9
2073481.0,10
2073496.0,9
2073507.0,8
2073571.0,9
2073597.0,8
2073618.0,7
2073700.0,8
2073808.0,7
2073897.0,6
2073925.0,6
2074029.0,5
2074039.0,4
2074091.0,5
2074098.0,6
2074125.0,7
2074160.0,7
2074231.0,6
2074232.0,7
2074235.0,6
2074277.0,7
2074281.0,8
2074444.0,9
2074527.0,8
2074552.0,7
2074558.0,7
2074572.0,8
2074654.0,9
2074793.0,8
2074808.0,7
2074896.0,7
2074996.0,6
2075007.0,5
2075009.0,6
2075028.0,5
2075170.0,6
2075222.0,7
2075248.0,7
2075288.0,7
2075318.0,6
2075406.0,5
2075444.0,5
2075507.0,4
2075514.0,5
2075522.0,5
2075531.0,4
2075549.0,11
2075605.0,10
2075614.0,10
2075646.0,11
2075651.0,12
2075657.0,11
2075737.0,10
2075752.0,9
2075753.0,9
2075758.0,10
2075949.0,11
2075974.0,10
2075992.0,11
2076032.0,12
2076154.0,11
2076161.0,12
2076181.0,11
2076254.0,12
2076349.0,12
2076353.0,11
2076381.0,11
2076470.0,12
2076538.0,11
2076550.0,10
2076558.0,11
2076568.0,10
2076577.0,9
2076591.0,9
2076696.0,8
2076703.0,7
2076774.0,6
2076826.0,7
2076834.0,6
2076843.0,7
2076852.0,6
2076870.0,7
2076877.0,6
2076912.0,7
2076947.0,8
2076991.0,9
2077233.0,8
2077296.0,7
2077338.0,8
2077366.0,7
2077378.0,6
2077388.0,6
2077403.0,7
2077414.0,6
2077414.0,7
2077433.0,6
2077446.0,6
2077493.0,7
2077515.0,6
2077559.0,7
2077640.0,6
2077687.0,7
2077825.0,8
2077834.0,9
2077844.0,8
2077897.0,7
2077898.0,8
2077906.0,7
2077963.0,6
2077990.0,7
2078027.0,8
2078093.0,7
2078107.0,7
2078152.0,8
2078182.0,9
2078284.0,8
2078296.0,7
2078363.0,8
2078371.0,7
2078388.0,6
2078522.0,7
2078545.0,6
2078671.0,6
2078788.0,7
2078837.0,6
2078840.0,5
2078868.0,5
2078912.0,4
2078923.0,11
2078985.0,10
2079028.0,11
2079133.0,12
2079142.0,11
2079149.0,10
2079172.0,11
2079275.0,10
2079307.0,11
2079325.0,12
2079348.0,12
2079399.0,12
2079430.0,12
2079446.0,12
2079456.0,11
2079470.0,10
2079568.0,11
2079570.0,12
2079620.0,12
2079633.0,11
2079641.0,11
2079704.0,10
2079711.0,9
2079715.0,10
2079718.0,9
2079739.0,9
2079806.0,10
2079859.0,11
2079876.0,10
2079942.0,9
2079949.0,8
2080059.0,7
2080061.0,8
2080085.0,7
2080194.0,6
2080274.0,7
2080320.0,8
2080355.0,7
2080384.0,8
2080423.0,7
2080429.0,6
2080447.0,6
2080505.0,6
2080512.0,7
2080538.0,6
2080630.0,5
2080633.0,4
2080699.0,11
2080866.0,12
2080868.0,11
2080928.0,12
2080950.0,11
2081119.0,10
2081129.0,9
2081144.0,9
2081189.0,8
2081205.0,7
2081252.0,6
2081267.0,5
2081277.0,4
2081322.0,11
2081371.0,12
2081410.0,12
2081509.0,12
2081606.0,12
2081666.0,12
2081720.0,12
2081772.0,11
2081818.0,10
2081873.0,10
2081915.0,11
2081923.0,10
2081994.0,10
2081995.0,9
2082004.0,9
2082034.0,8
2082061.0,7
2082082.0,6
2082098.0,6
2082154.0,5
2082164.0,4
2082212.0,5
2082284.0,5
2082308.0,4
2082332.0,11
2082415.0,12
2082418.0,11
2082421.0,10
2082435.0,11
2082658.0,10
2082714.0,11
2082785.0,10
2082807.0,9
2082812.0,8
2082840.0,9
2082863.0,8
2082882.0,7
2082885.0,7
2082911.0,7
2082985.0,8
2082991.0,7
2083012.0,6
2083056.0,5
2083126.0,4
2083146.0,5
2083164.0,6
2083200.0,5
2083209.0,4
2083235.0,11
2083372.0,12
2083382.0,11
2083416.0,10
2083425.0,11
2083478.0,12
2083507.0,11
2083577.0,12
2083597.0,11
2083644.0,12
2083777.0,11
2083863.0,11
2083886.0,10
2083903.0,10
2083924.0,9
2083925.0,8
2083926.0,7
2083959.0,7
2083969.0,6
2083981.0,5
2084040.0,4
2084055.0,11
2084060.0,12
2084161.0,11
2084216.0,10
2084256.0,9
2084268.0,8
2084352.0,9
2084439.0,10
2084471.0,10
2084478.0,10
2084554.0,9
2084561.0,10
2084716.0,9
2084769.0,8
2084778.0,7
2084833.0,8
2084917.0,9
2084929.0,9
2084951.0,10
2085064.0,11
2085097.0,10
2085130.0,10
2085170.0,9
2085208.0,8
2085231.0,8
2085237.0,7
2085286.0,8
2085391.0,9
2085394.0,8
2085435.0,7
2085492.0,6
2085493.0,7
2085540.0,6
2085550.0,7
2085563.0,6
2085646.0,7
2085701.0,6
2085744.0,7
2085751.0,6
2085804.0,5
2085886.0,5
2085922.0,6
2085975.0,5
2086001.0,6
2086147.0,7
2086150.0,8
2086164.0,7
2086231.0,8
2086233.0,9
2086245.0,9
2086316.0,10
2086363.0,9
2086399.0,9
2086457.0,10
2086462.0,9
2086506.0,8
2086619.0,7
2086648.0,6
2086656.0,5
2086699.0,4
2086844.0,11
2086894.0,10
2086926.0,11
2086945.0,12
2086963.0,12
2086979.0,12
2087010.0,12
2087013.0,12
2087035.0,11
2087125.0,12
2087126.0,12
2087138.0,12
2087291.0,12
2087325.0,11
2087368.0,12
2087413.0,11
2087419.0,11
2087502.0,10
2087557.0,9
2087574.0,8
2087577.0,7
2087608.0,6
2087629.0,5
2087697.0,6
2087729.0,5
2087773.0,4
2087903.0,5
2087938.0,6
2087942.0,5
2087997.0,6
2088133.0,5
2088182.0,4
2088185.0,5
2088191.0,5
2088274.0,4
2088288.0,4
2088312.0,5
2088358.0,4
2088418.0,11
2088457.0,11
2088475.0,10
2088492.0,9
2088583.0,8
2088652.0,7
2088655.0,6
2088717.0,7
2088724.0,6
2088807.0,7
2088813.0,8
2088853.0,7
2088888.0,7
2088939.0,8
2089029.0,9
2089042.0,10
2089048.0,9
2089072.0,10
2089127.0,9
2089159.0,8
2089180.0,7
2089197.0,7
2089220.0,8
2089303.0,8
2089355.0,7
2089374.0,8
2089374.0,9
2089434.0,8
2089446.0,8
2089529.0,7
2089597.0,6
2089672.0,5
2089676.0,4
2089687.0,11
2089703.0,11
2089731.0,10
2089767.0,9
2089783.0,9
2089790.0,8
2089795.0,7
2089828.0,6
2089877.0,5
2089934.0,4
2089962.0,4
2090000.0,11
2090013.0,12
2090067.0,12
2090167.0,11
2090182.0,10
2090249.0,10
2090253.0,9
2090318.0,9
2090339.0,8
2090350.0,8
2090394.0,9
2090520.0,10
2090533.0,11
2090590.0,10
2090618.0,11
2090685.0,10
2090705.0,11
2090715.0,10
2090779.0,11
2090807.0,12
2090902.0,11
2090903.0,12
2090935.0,11
2090969.0,10
2091031.0,9
2091068.0,8
2091117.0,7
2091122.0,8
2091127.0,9
2091219.0,10
2091326.0,9
2091336.0,10
2091348.0,9
2091432.0,8
2091443.0,9
2091462.0,10
2091467.0,9
2091468.0,8
2091503.0,9
2091513.0,8
2091513.0,9
2091531.0,8
2091557.0,9
2091561.0,8
2091580.0,9
2091684.0,10
2091691.0,11
2091702.0,11
2091802.0,10
2091809.0,10
2091897.0,10
2091964.0,9
2091973.0,10
2092081.0,9
2092134.0,8
2092145.0,7
2092266.0,8
2092294.0,9
2092298.0,8
2092322.0,7
2092365.0,6
2092595.0,6
2092605.0,7
2092626.0,8
2092626.0,9
2092648.0,9
2092679.0,10
2092782.0,9
2092790.0,8
2092813.0,9
2092884.0,8
2092926.0,7
2092990.0,7
2093036.0,6
2093038.0,5
2093064.0,4
2093191.0,5
2093239.0,4
2093258.0,11
2093282.0,10
2093328.0,10
2093514.0,9
2093543.0,9
2093546.0,10
2093616.0,11
2093627.0,12
2093742.0,11
2093800.0,12
2093813.0,12
2093835.0,12
2093840.0,11
2093904.0,10
2094040.0,9
2094073.0,10
2094115.0,11
2094235.0,11
2094250.0,11
2094299.0,10
2094313.0,11
2094332.0,12
2094342.0,11
2094352.0,10
2094515.0,9
2094519.0,9
2094534.0,8
2094568.0,8
2094621.0,7
2094734.0,6
2094763.0,5
2094777.0,5
2094801.0,4
2094883.0,11
2094972.0,10
