Time,Free Slots
2032339.0,9
2032363.0,8
2032370.0,7
2032381.0,7
2032416.0,6
2032446.0,5
2032451.0,4
2032497.0,11
2032499.0,10
2032502.0,9
2032536.0,8
2032555.0,7
2032578.0,6
2032596.0,7
2032620.0,6
2032642.0,7
2032697.0,6
2032705.0,5
2032713.0,4
2032722.0,11
2032727.0,11
2032729.0,12
2032756.0,12
2032778.0,12
2032798.0,11
2032825.0,12
2032830.0,12
2032830.0,12
2032862.0,11
2032899.0,10
2032906.0,9
2032913.0,10
2032945.0,9
2032946.0,10
2032992.0,10
2033032.0,9
2033113.0,10
2033132.0,10
2033140.0,9
2033147.0,8
2033155.0,7
2033263.0,6
2033285.0,5
2033309.0,4
2033344.0,4
2033437.0,11
2033438.0,12
2033440.0,12
2033452.0,12
2033512.0,12
2033517.0,12
2033538.0,12
2033539.0,11
2033542.0,10
2033568.0,9
2033589.0,8
2033639.0,8
2033682.0,9
2033728.0,10
2033735.0,9
2033751.0,8
2033763.0,7
2033779.0,6
2033808.0,6
2033846.0,6
2033860.0,6
2033874.0,7
2033891.0,8
2033921.0,8
2033935.0,9
2033936.0,10
2033952.0,10
2033966.0,9
2033992.0,9
2033995.0,8
2034030.0,8
2034040.0,7
2034095.0,7
2034097.0,6
2034116.0,5
2034185.0,4
2034215.0,11
2034301.0,12
2034388.0,12
2034507.0,12
2034516.0,12
2034523.0,12
2034523.0,12
2034538.0,12
2034542.0,12
2034627.0,12
2034629.0,12
2034686.0,11
2034699.0,11
2034716.0,11
2034759.0,10
2034779.0,9
2034795.0,10
2034806.0,11
2034821.0,10
2034833.0,9
2034851.0,8
2034866.0,9
2034882.0,8
2034902.0,8
2034908.0,7
2034941.0,7
2034948.0,7
2034948.0,7
2034962.0,7
2034965.0,7
2034985.0,7
2035023.0,6
2035036.0,5
2035049.0,6
2035081.0,5
2035084.0,5
2035090.0,4
2035092.0,11
2035102.0,10
2035133.0,9
2035154.0,8
2035185.0,7
2035207.0,7
2035207.0,7
2035208.0,7
2035214.0,7
2035313.0,8
2035317.0,7
2035319.0,7
2035342.0,6
2035347.0,5
2035358.0,4
2035424.0,11
2035476.0,10
2035525.0,9
2035533.0,10
2035569.0,9
2035570.0,10
2035582.0,9
2035587.0,8
2035637.0,7
2035643.0,8
2035650.0,8
2035712.0,7
2035717.0,8
2035837.0,9
2035842.0,8
2035879.0,7
2035880.0,6
2035908.0,5
2035916.0,6
2035936.0,6
2036031.0,5
2036065.0,4
2036089.0,5
2036100.0,6
2036116.0,7
2036141.0,6
2036148.0,6
2036149.0,7
2036178.0,6
2036205.0,7
2036245.0,8
2036308.0,7
2036330.0,6
2036371.0,7
2036387.0,8
2036405.0,7
2036459.0,8
2036477.0,7
2036504.0,7
2036538.0,6
2036595.0,5
2036611.0,5
2036630.0,4
2036644.0,11
2036659.0,12
2036680.0,12
2036689.0,12
2036736.0,12
2036739.0,12
2036741.0,12
2036805.0,12
2036811.0,11
2036822.0,10
2036833.0,11
2036851.0,11
2036891.0,10
2036930.0,11
2036932.0,11
2036934.0,10
2036979.0,9
2037015.0,8
2037040.0,8
2037070.0,9
2037081.0,9
2037115.0,10
2037156.0,10
2037161.0,9
2037178.0,10
2037201.0,11
2037201.0,11
2037210.0,11
2037220.0,10
2037223.0,9
2037227.0,8
2037244.0,7
2037257.0,6
2037338.0,5
2037358.0,5
2037363.0,6
2037392.0,7
2037398.0,6
2037476.0,5
2037553.0,5
2037570.0,4
2037576.0,4
2037593.0,5
2037610.0,4
2037668.0,4
2037692.0,11
2037694.0,11
2037706.0,10
2037719.0,9
2037772.0,8
2037774.0,7
2037780.0,6
2037802.0,5
2037804.0,6
2037824.0,7
2037826.0,7
2037842.0,8
2037872.0,7
2037907.0,6
2037914.0,5
2037915.0,6
2037935.0,7
2037993.0,7
2038034.0,8
2038049.0,8
2038122.0,9
2038126.0,10
2038136.0,10
2038182.0,11
2038186.0,10
2038198.0,10
2038237.0,10
2038251.0,9
2038261.0,10
2038266.0,10
2038275.0,10
2038303.0,11
2038304.0,10
2038312.0,11
2038321.0,12
2038341.0,12
2038388.0,11
2038406.0,10
2038421.0,9
2038501.0,8
2038509.0,7
2038566.0,6
2038569.0,5
2038635.0,4
2038685.0,11
2038726.0,10
2038727.0,11
2038769.0,12
2038772.0,12
2038772.0,12
2038784.0,11
2038805.0,11
2038823.0,10
2038841.0,9
2038850.0,9
2038891.0,8
2038899.0,7
2038914.0,6
2038920.0,5
2038999.0,4
2039006.0,5
2039022.0,4
2039032.0,4
2039093.0,5
2039097.0,4
2039183.0,11
2039251.0,11
2039284.0,10
2039296.0,10
2039344.0,9
2039345.0,9
2039358.0,8
2039359.0,7
2039362.0,6
2039365.0,7
2039369.0,6
2039403.0,5
2039437.0,4
2039587.0,4
2039603.0,4
2039610.0,5
2039636.0,6
2039733.0,5
2039739.0,4
2039740.0,5
2039752.0,4
2039761.0,11
2039764.0,10
2039785.0,11
2039817.0,10
2039818.0,9
2039851.0,10
2039872.0,11
2039878.0,10
2039889.0,10
2039896.0,9
2039898.0,8
2039929.0,8
2039940.0,7
2039968.0,8
2039971.0,7
2040002.0,8
2040012.0,8
2040031.0,7
2040052.0,8
2040065.0,7
2040108.0,8
2040145.0,8
2040153.0,7
2040281.0,6
2040329.0,5
2040364.0,4
2040391.0,11
2040397.0,10
2040445.0,9
2040456.0,8
2040468.0,7
2040472.0,6
2040551.0,5
2040562.0,5
2040565.0,6
2040591.0,5
2040634.0,5
2040651.0,4
2040683.0,11
2040701.0,10
2040706.0,9
2040720.0,10
2040750.0,11
2040767.0,10
2040778.0,11
2040798.0,10
2040804.0,11
2040839.0,12
2040860.0,11
2040911.0,12
2040915.0,12
2040947.0,12
2040963.0,12
2040997.0,12
2041027.0,11
2041038.0,11
2041042.0,12
2041119.0,11
2041179.0,12
2041223.0,11
2041304.0,12
2041314.0,11
2041336.0,12
2041340.0,12
2041367.0,11
2041368.0,12
2041429.0,12
2041486.0,11
2041512.0,12
2041531.0,12
2041539.0,12
2041543.0,12
2041556.0,11
2041561.0,11
2041569.0,10
2041585.0,9
2041645.0,9
2041682.0,9
2041814.0,8
2041817.0,9
2041823.0,10
2041868.0,9
2041869.0,10
2041887.0,11
2041924.0,12
2041935.0,12
2041945.0,12
2041952.0,12
2041974.0,11
2041974.0,12
2041989.0,12
2042002.0,11
2042004.0,10
2042015.0,9
2042019.0,9
2042038.0,9
2042111.0,8
2042117.0,7
2042129.0,6
2042130.0,7
2042251.0,6
2042279.0,5
2042299.0,6
2042340.0,5
2042346.0,4
2042392.0,5
2042392.0,6
2042393.0,5
2042408.0,4
2042410.0,11
2042417.0,11
2042466.0,12
2042598.0,11
2042599.0,11
2042633.0,11
2042660.0,10
2042661.0,11
2042717.0,10
2042719.0,11
2042736.0,10
2042756.0,9
2042767.0,8
2042783.0,7
2042798.0,6
2042816.0,5
2042828.0,5
2042840.0,6
2042902.0,5
2042906.0,4
2042918.0,5
2042968.0,4
2042974.0,11
2042979.0,12
2043011.0,11
2043032.0,10
2043036.0,11
2043061.0,11
2043069.0,10
2043074.0,9
2043079.0,8
2043079.0,8
2043081.0,7
2043161.0,6
2043190.0,5
2043205.0,4
2043235.0,5
2043261.0,4
2043272.0,11
2043411.0,10
2043412.0,11
2043443.0,10
2043458.0,9
2043460.0,8
2043466.0,9
2043475.0,8
2043476.0,7
2043521.0,6
2043530.0,7
2043571.0,8
2043573.0,7
2043586.0,8
2043615.0,9
2043622.0,8
2043649.0,8
2043667.0,7
2043680.0,8
2043723.0,7
2043724.0,6
2043737.0,5
2043757.0,5
2043789.0,4
2043828.0,11
2043834.0,12
2043881.0,12
2043905.0,12
2043912.0,11
2043917.0,10
2043926.0,9
2043970.0,10
2044003.0,11
2044035.0,10
2044040.0,10
2044044.0,10
2044051.0,9
2044074.0,8
2044081.0,7
2044120.0,6
2044127.0,5
2044128.0,4
2044135.0,11
2044172.0,10
2044182.0,9
2044198.0,9
2044231.0,8
2044275.0,8
2044276.0,7
2044332.0,6
2044349.0,5
2044354.0,5
2044374.0,4
2044384.0,11
2044423.0,12
2044441.0,12
2044458.0,11
2044507.0,10
2044542.0,11
2044560.0,10
2044563.0,11
2044573.0,12
2044574.0,11
2044578.0,12
2044589.0,11
2044600.0,10
2044601.0,11
2044610.0,10
2044613.0,10
2044623.0,10
2044639.0,11
2044640.0,12
2044645.0,11
2044648.0,10
2044696.0,9
2044703.0,8
2044710.0,7
2044716.0,8
2044743.0,7
2044747.0,8
2044748.0,7
2044760.0,6
2044766.0,7
2044809.0,6
2044848.0,6
2044850.0,5
2044853.0,4
2044896.0,4
2044916.0,11
2044930.0,10
2044937.0,11
2044963.0,10
2044985.0,9
2044995.0,8
2045001.0,8
2045025.0,9
2045041.0,8
2045065.0,8
2045115.0,7
2045119.0,6
2045150.0,5
2045154.0,4
2045160.0,4
2045170.0,5
2045186.0,6
2045220.0,5
2045233.0,4
2045242.0,11
2045284.0,12
2045302.0,12
2045307.0,12
2045318.0,11
2045372.0,12
2045377.0,11
2045397.0,10
2045409.0,11
2045410.0,12
2045423.0,12
2045425.0,12
2045470.0,11
2045484.0,10
2045503.0,10
2045516.0,9
2045535.0,8
2045551.0,8
2045554.0,7
2045581.0,7
2045615.0,8
2045641.0,9
2045675.0,8
2045678.0,8
2045712.0,7
2045746.0,8
2045750.0,7
2045778.0,6
2045819.0,5
2045885.0,6
2045887.0,5
2045890.0,4
2045895.0,5
2045906.0,4
2045938.0,11
2045949.0,12
2045958.0,11
2045964.0,10
2045983.0,9
2045985.0,9
2045993.0,10
2046013.0,9
2046050.0,8
2046076.0,7
2046102.0,6
2046144.0,5
2046150.0,4
2046150.0,5
2046227.0,5
2046230.0,5
2046260.0,6
2046266.0,5
2046295.0,6
2046302.0,7
2046340.0,8
2046363.0,8
2046416.0,7
2046425.0,8
2046462.0,9
2046473.0,8
2046505.0,7
2046600.0,8
2046605.0,9
2046643.0,8
2046648.0,9
2046650.0,8
2046653.0,7
2046664.0,8
2046712.0,7
2046736.0,6
2046754.0,7
2046760.0,6
2046763.0,5
2046895.0,4
2046902.0,11
2046917.0,12
2046922.0,11
2046988.0,10
2046996.0,9
2047000.0,8
2047003.0,7
2047017.0,8
2047030.0,8
2047031.0,7
2047074.0,6
2047105.0,7
2047106.0,6
2047125.0,5
2047179.0,4
2047272.0,11
2047277.0,10
2047279.0,11
2047294.0,10
2047350.0,11
2047364.0,10
2047503.0,11
2047539.0,12
2047550.0,11
2047557.0,10
2047572.0,10
2047587.0,9
2047594.0,9
2047621.0,9
2047647.0,10
2047668.0,9
2047705.0,8
2047752.0,8
2047778.0,9
2047820.0,8
2047841.0,8
2047855.0,9
2047863.0,10
2047872.0,9
2047874.0,9
2047893.0,10
2047911.0,9
2047914.0,8
2047945.0,7
2047952.0,6
2047961.0,7
2047982.0,7
2048042.0,8
2048042.0,9
2048046.0,8
2048059.0,8
2048076.0,7
2048076.0,8
2048090.0,7
2048122.0,8
2048128.0,8
2048200.0,9
2048227.0,8
2048230.0,7
2048276.0,7
2048297.0,6
2048300.0,5
2048340.0,5
2048353.0,6
2048354.0,7
2048369.0,6
2048370.0,6
2048384.0,5
2048434.0,6
2048437.0,7
2048439.0,8
2048448.0,9
2048512.0,9
2048529.0,8
2048551.0,7
2048561.0,6
2048588.0,5
2048600.0,6
2048621.0,7
2048635.0,7
2048636.0,6
2048665.0,7
2048683.0,8
2048705.0,7
2048723.0,6
2048726.0,6
2048765.0,5
2048795.0,6
2048813.0,5
2048880.0,4
2048881.0,5
2048885.0,6
2048892.0,5
2048892.0,6
2048893.0,6
2048926.0,7
2048937.0,6
2048943.0,5
2048967.0,4
2048992.0,4
2049045.0,4
2049047.0,11
2049070.0,10
2049080.0,10
2049108.0,11
2049148.0,10
2049166.0,9
2049169.0,9
2049170.0,8
2049176.0,7
2049179.0,8
2049193.0,8
2049276.0,7
2049301.0,8
2049329.0,9
2049340.0,8
2049421.0,7
2049426.0,7
2049442.0,8
2049453.0,9
2049499.0,10
2049530.0,9
2049547.0,8
2049581.0,8
2049610.0,9
2049613.0,8
2049615.0,9
2049623.0,8
2049627.0,7
2049660.0,7
2049699.0,6
2049710.0,6
2049748.0,5
2049818.0,4
2049837.0,4
2049845.0,11
2049867.0,12
2049886.0,12
2049903.0,12
2050000.0,11
2050003.0,12
2050024.0,12
2050047.0,12
2050061.0,11
2050194.0,10
2050247.0,9
2050262.0,8
2050286.0,7
2050289.0,6
2050304.0,5
2050310.0,5
2050338.0,6
2050362.0,5
2050368.0,6
2050408.0,6
2050420.0,5
2050438.0,4
2050493.0,5
2050518.0,4
2050548.0,11
2050549.0,12
2050588.0,11
2050603.0,10
2050618.0,9
2050622.0,10
2050708.0,11
2050712.0,10
2050749.0,9
2050756.0,10
2050761.0,9
2050778.0,8
2050879.0,7
2050891.0,8
2050904.0,9
2050907.0,8
2050908.0,9
2050934.0,10
2050956.0,10
2050967.0,9
2050981.0,8
2050987.0,9
2051002.0,9
2051017.0,8
2051122.0,7
2051124.0,7
2051167.0,6
2051172.0,5
2051177.0,5
2051184.0,6
2051255.0,5
2051263.0,6
2051276.0,7
2051277.0,6
2051301.0,6
2051310.0,5
2051335.0,5
2051341.0,5
2051350.0,4
2051371.0,11
2051374.0,10
2051414.0,9
2051483.0,10
2051484.0,10
2051496.0,9
2051506.0,8
2051521.0,8
2051577.0,7
2051616.0,6
2051644.0,7
2051693.0,8
2051707.0,9
2051709.0,8
2051793.0,7
2051795.0,7
2051812.0,7
2051818.0,8
2051894.0,8
2051895.0,7
2051921.0,6
2051928.0,5
2051934.0,6
2051950.0,5
2051951.0,4
2051969.0,11
2051991.0,12
2052005.0,11
2052032.0,12
2052041.0,12
2052053.0,11
2052063.0,10
2052063.0,11
2052069.0,12
2052072.0,12
2052134.0,12
2052164.0,11
2052167.0,11
2052173.0,10
2052181.0,10
2052194.0,11
2052199.0,10
2052205.0,11
2052207.0,10
2052207.0,10
2052224.0,9
2052237.0,10
2052313.0,11
2052339.0,10
2052340.0,9
2052347.0,8
2052370.0,7
2052370.0,8
2052400.0,7
2052421.0,6
2052426.0,7
2052433.0,6
2052456.0,6
2052469.0,5
2052489.0,4
2052505.0,5
2052532.0,5
2052621.0,4
2052635.0,5
2052666.0,6
2052669.0,7
2052689.0,8
2052724.0,7
2052725.0,7
2052726.0,6
2052744.0,7
2052758.0,6
2052835.0,5
2052862.0,4
2052874.0,11
2052896.0,10
2052908.0,9
2052942.0,8
2053026.0,8
2053029.0,9
2053047.0,10
2053057.0,9
2053065.0,8
2053081.0,7
2053092.0,8
2053115.0,9
2053117.0,8
2053119.0,9
2053171.0,9
2053187.0,9
2053265.0,8
2053274.0,9
2053306.0,9
2053310.0,8
2053340.0,7
2053352.0,6
2053380.0,5
2053384.0,4
2053385.0,11
2053413.0,10
2053423.0,10
2053426.0,9
2053428.0,8
2053463.0,7
2053473.0,6
2053518.0,6
2053550.0,7
2053552.0,6
2053565.0,5
2053593.0,4
2053620.0,5
2053648.0,6
2053663.0,7
2053671.0,6
2053678.0,5
2053692.0,5
2053699.0,4
2053700.0,11
2053744.0,10
2053751.0,9
2053790.0,8
2053849.0,7
2053857.0,8
2053861.0,7
2053873.0,8
2053883.0,7
2053907.0,8
2053910.0,7
2053944.0,6
2053949.0,7
2053983.0,6
2053992.0,7
2053999.0,8
2054051.0,7
2054064.0,7
2054079.0,6
2054124.0,7
2054138.0,8
2054140.0,9
2054151.0,8
2054171.0,8
2054209.0,8
2054263.0,9
2054370.0,8
2054381.0,7
2054423.0,6
2054431.0,5
2054475.0,5
2054509.0,4
2054510.0,11
2054543.0,11
2054555.0,11
2054563.0,12
2054580.0,12
2054591.0,12
2054597.0,11
2054615.0,12
2054670.0,11
2054691.0,11
2054699.0,10
2054714.0,9
2054746.0,8
2054783.0,7
2054787.0,6
2054788.0,5
2054792.0,6
2054824.0,5
2054828.0,4
2054849.0,5
2054872.0,4
2054894.0,5
2054895.0,6
2054912.0,5
2054928.0,6
2054934.0,5
2054939.0,6
2055001.0,6
2055019.0,7
2055030.0,8
2055072.0,9
2055082.0,9
2055098.0,8
2055103.0,7
2055114.0,8
2055203.0,8
2055219.0,9
2055220.0,8
2055234.0,7
2055317.0,7
2055333.0,7
2055337.0,6
2055340.0,7
2055377.0,7
2055427.0,8
2055429.0,7
2055440.0,7
2055473.0,8
2055500.0,8
2055594.0,7
2055597.0,6
2055614.0,6
2055621.0,5
2055633.0,5
2055666.0,4
2055690.0,5
2055704.0,6
2055733.0,5
2055758.0,6
2055762.0,7
2055769.0,6
2055777.0,5
2055781.0,6
2055798.0,6
2055802.0,5
2055860.0,6
2055865.0,6
2055882.0,6
2055886.0,7
2055890.0,6
2055911.0,6
2055915.0,5
2055983.0,4
2055988.0,11
2055996.0,10
2056003.0,9
2056028.0,10
2056036.0,11
2056037.0,10
2056039.0,10
2056045.0,11
2056092.0,10
2056104.0,9
2056106.0,10
2056111.0,9
2056150.0,8
2056153.0,9
2056168.0,8
2056182.0,9
2056197.0,8
2056198.0,7
2056202.0,7
2056207.0,7
2056221.0,8
2056222.0,7
2056281.0,6
2056281.0,6
2056286.0,5
2056292.0,4
2056293.0,5
2056298.0,4
2056318.0,11
2056335.0,11
2056412.0,10
2056534.0,10
2056539.0,11
2056553.0,10
2056585.0,9
2056617.0,10
2056646.0,11
2056651.0,12
2056657.0,12
2056667.0,11
2056681.0,10
2056684.0,10
2056707.0,9
2056748.0,8
2056748.0,9
2056751.0,10
2056753.0,11
2056784.0,12
2056820.0,11
2056841.0,10
2056855.0,11
2056918.0,10
2056928.0,11
2056931.0,12
2057005.0,11
2057017.0,12
2057084.0,12
2057090.0,11
2057097.0,10
2057111.0,9
2057113.0,9
2057153.0,8
2057168.0,7
2057183.0,6
2057206.0,5
2057230.0,4
2057234.0,11
2057249.0,10
2057286.0,10
2057299.0,9
2057308.0,8
2057312.0,7
2057345.0,6
2057350.0,5
2057362.0,4
2057375.0,5
2057394.0,4
2057396.0,5
2057408.0,5
2057413.0,6
2057417.0,7
2057442.0,6
2057458.0,5
2057458.0,6
2057492.0,7
2057498.0,6
2057509.0,5
2057543.0,4
2057547.0,4
2057569.0,11
2057578.0,10
2057583.0,11
2057608.0,12
2057610.0,12
2057640.0,11
2057685.0,10
2057701.0,9
2057704.0,10
2057704.0,11
2057746.0,11
2057758.0,12
2057761.0,12
2057787.0,12
2057802.0,11
2057811.0,12
2057829.0,11
2057835.0,12
2057837.0,12
2057865.0,11
2057889.0,10
2057890.0,11
2057909.0,10
2057915.0,11
2057918.0,10
2057924.0,9
2057943.0,8
2057965.0,7
2058017.0,6
2058044.0,7
2058072.0,6
2058073.0,6
2058075.0,5
2058109.0,4
2058203.0,11
2058227.0,10
2058238.0,9
2058240.0,8
2058250.0,8
2058271.0,7
2058323.0,8
2058336.0,7
2058342.0,8
2058355.0,9
2058358.0,8
2058364.0,9
2058402.0,9
2058422.0,9
2058430.0,8
2058450.0,7
2058473.0,6
2058493.0,6
2058494.0,5
2058516.0,4
2058607.0,11
2058608.0,10
2058674.0,11
2058679.0,10
2058702.0,11
2058713.0,10
2058739.0,9
2058813.0,9
2058848.0,10
2058856.0,11
2058872.0,10
2058913.0,9
2058937.0,8
2059007.0,8
2059043.0,7
2059102.0,7
2059107.0,6
2059119.0,5
2059124.0,4
2059134.0,5
2059200.0,6
2059211.0,6
2059235.0,7
2059242.0,7
2059280.0,8
2059302.0,7
2059381.0,6
2059407.0,5
2059409.0,4
2059413.0,11
2059416.0,10
2059417.0,9
2059420.0,8
2059445.0,7
2059513.0,7
2059523.0,8
2059558.0,8
2059560.0,7
2059635.0,8
2059639.0,7
2059680.0,6
2059691.0,7
2059747.0,7
2059806.0,6
2059833.0,5
2059865.0,4
2059878.0,4
2059885.0,11
2059891.0,11
2059954.0,11
2059959.0,10
2059969.0,11
2059971.0,10
2059977.0,11
2060043.0,11
2060046.0,10
2060075.0,10
2060180.0,11
2060224.0,12
2060252.0,12
2060307.0,11
2060320.0,11
2060337.0,10
2060342.0,9
2060365.0,8
2060417.0,7
2060418.0,6
2060420.0,6
2060465.0,5
2060525.0,4
2060538.0,5
2060582.0,6
2060587.0,5
2060590.0,4
2060598.0,5
2060618.0,4
2060630.0,11
2060658.0,10
2060672.0,9
2060682.0,10
2060700.0,9
2060706.0,9
2060733.0,10
2060804.0,11
2060807.0,11
2060837.0,10
2060868.0,11
2060877.0,10
2060904.0,9
2060914.0,8
2060927.0,9
2060931.0,8
2060953.0,9
2060963.0,9
2060977.0,9
2061005.0,8
2061042.0,9
2061093.0,8
2061110.0,7
2061141.0,8
2061193.0,7
2061198.0,6
2061213.0,5
2061223.0,6
2061247.0,6
2061278.0,6
2061281.0,7
2061285.0,8
2061291.0,7
2061303.0,6
2061350.0,5
2061366.0,4
2061373.0,11
2061393.0,10
2061406.0,11
2061410.0,12
2061428.0,12
2061447.0,12
2061475.0,11
2061493.0,10
2061550.0,9
2061556.0,8
2061567.0,7
2061570.0,8
2061575.0,8
2061595.0,9
2061610.0,9
2061616.0,8
2061649.0,7
2061661.0,6
2061671.0,5
2061671.0,6
2061695.0,5
2061696.0,4
2061709.0,11
2061711.0,11
2061717.0,10
2061720.0,11
2061734.0,10
2061735.0,11
2061758.0,10
2061765.0,9
2061767.0,9
2061808.0,9
2061839.0,8
2061879.0,7
2061928.0,6
2061934.0,5
2061938.0,4
2061946.0,11
2062022.0,11
2062126.0,12
2062129.0,11
2062176.0,12
2062183.0,12
2062186.0,11
2062212.0,12
2062232.0,11
2062234.0,10
2062274.0,10
2062336.0,9
2062376.0,10
2062401.0,11
2062465.0,10
2062477.0,9
2062477.0,10
2062487.0,9
2062500.0,10
2062525.0,11
2062535.0,10
2062615.0,10
2062619.0,9
2062641.0,10
2062649.0,9
2062664.0,8
2062672.0,7
2062788.0,8
2062841.0,9
2062853.0,8
2062859.0,9
2062876.0,10
2062880.0,9
2062889.0,9
2062896.0,8
2062921.0,7
2062922.0,6
2062946.0,7
2062953.0,6
2062954.0,6
2062975.0,7
2063020.0,8
2063030.0,8
2063053.0,7
2063059.0,7
2063075.0,6
2063137.0,6
2063160.0,5
2063173.0,4
2063185.0,11
2063186.0,11
2063188.0,12
2063192.0,12
2063193.0,12
2063205.0,11
2063216.0,12
2063245.0,12
2063255.0,11
2063279.0,10
2063317.0,9
2063418.0,8
2063426.0,9
2063449.0,8
2063450.0,8
2063462.0,8
2063484.0,8
2063514.0,7
2063540.0,7
2063561.0,6
2063562.0,7
2063578.0,6
2063629.0,7
2063642.0,8
2063647.0,9
2063701.0,8
2063703.0,9
2063722.0,8
2063728.0,7
2063737.0,8
2063771.0,8
2063784.0,7
2063803.0,6
2063809.0,5
2063849.0,4
2063850.0,11
2063904.0,11
2063929.0,12
2063968.0,12
2063980.0,12
2064035.0,11
2064057.0,10
2064058.0,9
2064065.0,8
2064075.0,8
2064147.0,9
2064157.0,8
2064208.0,7
2064219.0,7
2064245.0,8
2064291.0,9
2064350.0,8
2064375.0,7
2064379.0,8
2064406.0,7
2064423.0,8
2064454.0,7
2064458.0,7
2064500.0,8
2064542.0,7
2064637.0,6
2064648.0,5
2064657.0,6
2064722.0,7
2064724.0,8
2064730.0,8
2064746.0,9
2064787.0,8
2064791.0,7
2064800.0,6
2064843.0,7
2064857.0,8
2064869.0,7
2064896.0,6
2064899.0,5
2064902.0,4
2064902.0,5
2064952.0,4
2065031.0,5
2065033.0,4
2065034.0,5
2065048.0,4
2065082.0,4
2065084.0,5
2065105.0,4
2065108.0,11
2065114.0,10
2065153.0,9
2065154.0,8
2065174.0,7
2065188.0,6
2065205.0,5
2065214.0,4
2065257.0,5
2065259.0,6
2065359.0,7
2065436.0,6
2065457.0,5
2065499.0,4
2065511.0,11
2065530.0,10
2065531.0,11
2065544.0,12
2065550.0,12
2065565.0,11
2065569.0,11
2065572.0,12
2065585.0,11
2065591.0,10
2065652.0,10
2065667.0,9
2065670.0,8
2065677.0,7
2065696.0,6
2065696.0,7
2065697.0,7
2065698.0,7
2065698.0,8
2065703.0,7
2065763.0,7
2065765.0,7
2065777.0,6
2065797.0,5
2065811.0,4
2065825.0,11
2065840.0,12
2065853.0,11
2065868.0,12
2065903.0,12
2065904.0,12
2065958.0,11
2066030.0,10
2066035.0,9
2066046.0,8
2066069.0,7
2066079.0,7
2066096.0,8
2066098.0,9
2066104.0,8
2066106.0,7
2066117.0,8
2066129.0,9
2066151.0,8
2066160.0,9
2066182.0,8
2066213.0,7
2066226.0,8
2066271.0,7
2066272.0,6
2066286.0,5
2066288.0,6
2066317.0,5
2066332.0,4
2066336.0,11
2066348.0,10
2066373.0,9
2066374.0,8
2066386.0,8
2066388.0,8
2066418.0,9
2066420.0,8
2066426.0,8
2066454.0,9
2066538.0,8
2066545.0,9
2066593.0,8
2066599.0,8
2066660.0,9
2066670.0,10
2066745.0,9
2066779.0,8
2066826.0,9
2066858.0,8
2066897.0,9
2066910.0,9
2066914.0,10
2066960.0,11
2066982.0,11
2067014.0,10
2067017.0,11
2067031.0,11
2067059.0,10
2067080.0,9
2067114.0,8
2067118.0,8
2067123.0,7
2067139.0,8
2067165.0,8
2067165.0,9
2067207.0,8
2067210.0,8
2067229.0,7
2067230.0,7
2067255.0,8
2067279.0,9
2067281.0,9
2067295.0,8
2067307.0,7
2067332.0,8
2067337.0,7
2067337.0,8
2067340.0,9
2067346.0,10
2067355.0,11
2067408.0,11
2067447.0,10
2067471.0,9
2067472.0,8
2067494.0,7
2067504.0,6
2067512.0,6
2067517.0,5
2067526.0,4
2067544.0,5
2067553.0,4
2067567.0,11
2067581.0,10
2067585.0,10
2067603.0,9
2067608.0,8
2067686.0,9
2067701.0,9
2067702.0,10
2067753.0,9
2067804.0,10
2067807.0,11
2067818.0,10
2067838.0,9
2067861.0,9
2067870.0,10
2067923.0,9
2067992.0,8
2068004.0,7
2068007.0,6
2068015.0,7
2068071.0,8
2068093.0,8
2068117.0,7
2068171.0,8
2068179.0,7
2068219.0,6
2068246.0,5
2068256.0,5
2068298.0,5
2068302.0,5
2068304.0,4
2068354.0,5
2068355.0,5
2068371.0,5
2068378.0,6
2068413.0,5
2068434.0,5
2068447.0,6
2068490.0,7
2068500.0,6
2068511.0,6
2068520.0,7
2068552.0,6
2068558.0,6
2068585.0,6
2068596.0,7
2068596.0,7
2068624.0,8
2068636.0,7
2068668.0,6
2068688.0,7
2068764.0,8
2068787.0,9
2068797.0,8
2068842.0,9
2068877.0,10
2068890.0,9
2068901.0,10
2069039.0,9
2069040.0,8
2069084.0,7
2069125.0,6
2069126.0,5
2069141.0,4
2069155.0,11
2069186.0,10
2069197.0,9
2069216.0,10
2069228.0,9
2069230.0,8
2069250.0,9
2069271.0,10
2069292.0,9
2069316.0,10
2069382.0,11
2069396.0,10
2069399.0,9
2069425.0,8
2069478.0,9
2069497.0,8
2069512.0,7
2069530.0,8
2069534.0,8
2069539.0,8
2069551.0,8
2069578.0,7
2069595.0,6
2069615.0,7
2069672.0,7
2069686.0,8
2069716.0,7
2069722.0,8
2069733.0,7
2069791.0,7
2069809.0,8
2069821.0,9
2069834.0,10
2069863.0,11
2069879.0,10
2069926.0,11
2069939.0,11
2069955.0,12
2069988.0,12
2070042.0,11
2070061.0,10
2070069.0,11
2070078.0,11
2070098.0,10
2070115.0,11
2070124.0,10
2070141.0,9
2070143.0,10
2070190.0,9
2070212.0,8
2070269.0,9
2070299.0,8
2070366.0,7
2070370.0,6
2070393.0,7
2070411.0,8
2070432.0,9
2070445.0,9
2070461.0,8
2070482.0,9
2070519.0,8
2070560.0,7
2070610.0,8
2070728.0,7
2070763.0,8
2070769.0,9
2070778.0,9
2070799.0,8
2070804.0,7
2070815.0,8
2070817.0,9
2070868.0,8
2070922.0,8
