Time,Free Slots
2307208.0,8
2307527.0,8
2307606.0,9
2307642.0,8
2307675.0,7
2307681.0,6
2307687.0,5
2307758.0,4
2307888.0,4
2307903.0,11
2307921.0,11
2307976.0,10
2308048.0,11
2308063.0,12
2308128.0,11
2308165.0,10
2308177.0,10
2308246.0,11
2308247.0,11
2308271.0,10
2308391.0,9
2308416.0,9
2308421.0,8
2308479.0,9
2308508.0,9
2308532.0,10
2308649.0,9
2308659.0,8
2308712.0,7
2308733.0,8
2308737.0,8
2308753.0,7
2308788.0,6
2308873.0,6
2308883.0,7
2308898.0,8
2308902.0,9
2308906.0,8
2308920.0,7
2308923.0,6
2308935.0,7
2308940.0,6
2308950.0,5
2308952.0,4
2309058.0,5
2309059.0,4
2309067.0,5
2309072.0,6
2309129.0,5
2309194.0,5
2309252.0,4
2309253.0,11
2309288.0,11
2309291.0,12
2309347.0,11
2309549.0,11
2309553.0,10
2309576.0,9
2309626.0,10
2309649.0,9
2309663.0,9
2309705.0,10
2309743.0,9
2309751.0,8
2309776.0,9
2309843.0,8
2309909.0,9
2309932.0,8
2309936.0,9
2309938.0,10
2309986.0,11
2309998.0,10
2310022.0,9
2310053.0,10
2310083.0,11
2310084.0,12
2310123.0,12
2310183.0,11
2310248.0,11
2310249.0,12
2310377.0,11
2310512.0,10
2310531.0,11
2310566.0,10
2310591.0,10
2310592.0,9
2310618.0,10
2310622.0,11
2310666.0,10
2310819.0,9
2310837.0,10
2310962.0,10
2311114.0,10
2311129.0,10
2311170.0,9
2311179.0,8
2311207.0,7
2311219.0,8
2311222.0,7
2311255.0,8
2311260.0,7
2311285.0,6
2311289.0,5
2311307.0,6
2311333.0,7
2311354.0,6
2311435.0,7
2311520.0,6
2311531.0,7
2311560.0,6
2311568.0,6
2311591.0,7
2311623.0,7
2311758.0,6
2311863.0,5
2311952.0,5
2311975.0,5
2311976.0,6
2311983.0,6
2312045.0,5
2312125.0,5
2312174.0,6
2312191.0,5
2312223.0,4
2312228.0,4
2312250.0,11
2312259.0,10
2312319.0,9
2312349.0,8
2312413.0,9
2312415.0,10
2312530.0,9
2312549.0,10
2312598.0,10
2312607.0,9
2312663.0,8
2312691.0,7
2312699.0,8
2312708.0,7
2312722.0,6
2312730.0,5
2312755.0,4
2312798.0,11
2312892.0,11
2312901.0,10
2312954.0,10
2313011.0,10
2313024.0,9
2313031.0,10
2313120.0,11
2313155.0,11
2313158.0,10
2313253.0,11
2313277.0,12
2313350.0,12
2313368.0,11
2313378.0,10
2313379.0,9
2313395.0,9
2313484.0,10
2313560.0,9
2313639.0,8
2313663.0,7
2313687.0,6
2313709.0,5
2313716.0,4
2313803.0,5
2313962.0,4
2313970.0,5
2314032.0,4
2314191.0,11
2314205.0,10
2314219.0,9
2314242.0,10
2314269.0,11
2314310.0,12
2314340.0,12
2314513.0,11
2314526.0,11
2314547.0,10
2314585.0,9
2314649.0,8
2314653.0,7
2314692.0,8
2314727.0,7
2314793.0,6
2314793.0,6
2314851.0,5
2314884.0,5
2314897.0,6
2314922.0,5
2314923.0,6
2314953.0,5
2314998.0,6
2315067.0,6
2315133.0,6
2315253.0,5
2315322.0,4
2315366.0,11
2315386.0,10
2315397.0,11
2315454.0,12
2315468.0,12
2315526.0,12
2315538.0,12
2315597.0,11
2315603.0,10
2315624.0,11
2315647.0,12
2315648.0,11
2315652.0,10
2315681.0,9
2315683.0,8
2315688.0,9
2315689.0,8
2315691.0,9
2315713.0,10
2315827.0,11
2315834.0,10
2315847.0,9
2315891.0,9
2315904.0,10
2315910.0,9
2315927.0,8
2315972.0,7
2315974.0,7
2315992.0,6
2316000.0,5
2316017.0,6
2316020.0,5
2316023.0,6
2316100.0,6
2316118.0,5
2316139.0,4
2316161.0,5
2316168.0,5
2316280.0,6
2316313.0,7
2316341.0,8
2316396.0,7
2316440.0,6
2316479.0,5
2316486.0,4
2316525.0,4
2316538.0,11
2316553.0,10
2316793.0,11
2316859.0,12
2316897.0,12
2316921.0,11
2316943.0,10
2317019.0,10
2317073.0,9
2317120.0,8
2317171.0,7
2317172.0,6
2317248.0,6
2317302.0,6
2317327.0,5
2317403.0,6
2317436.0,7
2317449.0,7
2317460.0,8
2317505.0,9
2317520.0,8
2317598.0,7
2317599.0,8
2317620.0,7
2317643.0,8
2317657.0,8
2317668.0,7
2317739.0,7
2317765.0,8
2317793.0,7
2317800.0,6
2317808.0,5
2317841.0,6
2317845.0,6
2317891.0,5
2317891.0,6
2317915.0,7
2317922.0,6
2317926.0,5
2317935.0,4
2318001.0,5
2318015.0,4
2318057.0,4
2318128.0,11
2318140.0,10
2318166.0,11
2318241.0,10
2318242.0,10
2318254.0,9
2318327.0,8
2318333.0,7
2318426.0,8
2318470.0,7
2318497.0,8
2318508.0,8
2318607.0,8
2318629.0,7
2318659.0,6
2318688.0,5
2318707.0,4
2318721.0,11
2318755.0,10
2318757.0,9
2318813.0,8
2318877.0,9
2318899.0,8
2318941.0,9
2318974.0,9
2319058.0,10
2319113.0,9
2319161.0,8
2319204.0,7
2319228.0,6
2319271.0,5
2319379.0,5
2319419.0,6
2319424.0,7
2319464.0,6
2319478.0,7
2319508.0,6
2319597.0,7
2319601.0,8
2319697.0,7
2319734.0,6
2319757.0,5
2319762.0,4
2319769.0,4
2319841.0,4
2319863.0,11
2319894.0,12
2319895.0,11
2319949.0,11
2319963.0,11
2319964.0,10
2320029.0,9
2320092.0,9
2320100.0,8
2320120.0,9
2320159.0,10
2320161.0,11
2320198.0,10
2320199.0,11
2320232.0,12
2320233.0,12
2320270.0,11
2320276.0,10
2320284.0,9
2320359.0,10
2320367.0,9
2320388.0,9
2320399.0,10
2320412.0,9
2320479.0,8
2320538.0,7
2320539.0,8
2320552.0,8
2320615.0,7
2320673.0,6
2320741.0,6
2320803.0,5
2320806.0,4
2320826.0,11
2320925.0,11
2321047.0,10
2321087.0,9
2321104.0,8
2321163.0,7
2321259.0,6
2321277.0,5
2321280.0,4
2321305.0,11
2321328.0,12
2321359.0,11
2321370.0,12
2321392.0,11
2321454.0,11
2321461.0,12
2321476.0,12
2321555.0,12
2321614.0,12
2321617.0,12
2321625.0,11
2321696.0,10
2321736.0,11
2321757.0,12
2321759.0,12
2321771.0,12
2321797.0,11
2321799.0,12
2321804.0,12
2321872.0,11
2321878.0,11
2321881.0,12
2321920.0,12
2321923.0,11
2321998.0,10
2322078.0,11
2322098.0,12
2322148.0,12
2322173.0,11
2322216.0,10
2322228.0,11
2322236.0,12
2322254.0,11
2322342.0,12
2322349.0,12
2322413.0,12
2322494.0,11
2322502.0,10
2322503.0,10
2322540.0,9
2322564.0,9
2322579.0,8
2322621.0,9
2322633.0,8
2322662.0,8
2322680.0,9
2322714.0,8
2322753.0,9
2322788.0,10
2322837.0,11
2322971.0,10
2322984.0,11
2323046.0,10
2323087.0,9
2323129.0,10
2323165.0,10
2323201.0,9
2323215.0,10
2323284.0,11
2323310.0,10
2323476.0,9
2323494.0,9
2323540.0,9
2323617.0,8
2323671.0,9
2323764.0,10
2323898.0,9
2324021.0,8
2324068.0,7
2324103.0,6
2324261.0,7
2324263.0,6
2324298.0,6
2324404.0,7
2324418.0,7
2324452.0,8
2324478.0,8
2324480.0,7
2324571.0,6
2324584.0,6
2324615.0,7
2324700.0,6
2324725.0,5
2324731.0,4
2324774.0,11
2324887.0,10
2324896.0,11
2324959.0,11
2324983.0,12
2325026.0,12
2325080.0,11
2325096.0,10
2325226.0,9
2325237.0,9
2325282.0,10
2325300.0,10
2325316.0,11
2325323.0,10
2325323.0,11
2325335.0,10
2325421.0,10
2325481.0,10
2325556.0,10
2325614.0,9
2325739.0,8
2325747.0,8
2325811.0,7
2325817.0,7
2325821.0,7
2325829.0,6
2325834.0,6
2325836.0,5
2325838.0,6
2325849.0,5
2325916.0,4
2326017.0,5
2326102.0,6
2326242.0,5
2326246.0,4
2326249.0,11
2326260.0,10
2326366.0,9
2326420.0,9
2326474.0,8
2326477.0,7
2326535.0,6
2326538.0,7
2326550.0,8
2326572.0,9
2326663.0,10
2326669.0,11
2326677.0,11
2326701.0,12
2326745.0,11
2326769.0,12
2326783.0,12
2326814.0,12
2326852.0,11
2326925.0,11
2326943.0,10
2326951.0,9
2326955.0,10
2326956.0,9
2326975.0,8
2327012.0,9
2327068.0,10
2327082.0,10
2327090.0,9
2327193.0,8
2327239.0,9
2327348.0,8
2327387.0,9
2327506.0,9
2327593.0,8
2327595.0,9
2327607.0,8
2327692.0,7
2327722.0,8
2327835.0,7
2327836.0,6
2327882.0,7
2327899.0,8
2327911.0,7
2327921.0,6
2327951.0,7
2327991.0,6
2327999.0,5
2328012.0,6
2328025.0,5
2328033.0,4
2328033.0,5
2328035.0,4
2328051.0,11
2328051.0,12
2328061.0,11
2328117.0,10
2328189.0,9
2328199.0,8
2328231.0,8
2328279.0,7
2328330.0,7
2328354.0,7
2328397.0,8
2328402.0,7
2328409.0,6
2328456.0,7
2328517.0,6
2328520.0,5
2328547.0,4
2328595.0,5
2328642.0,5
2328648.0,4
2328736.0,11
2328753.0,12
2328779.0,12
2328831.0,12
2328851.0,12
2328871.0,11
2328884.0,12
2328948.0,11
2329027.0,10
2329160.0,9
2329180.0,8
2329198.0,8
2329235.0,7
2329265.0,8
2329305.0,7
2329322.0,8
2329362.0,8
2329384.0,7
2329404.0,6
2329453.0,7
2329458.0,6
2329497.0,7
2329507.0,8
2329537.0,8
2329557.0,7
2329591.0,6
2329616.0,5
2329663.0,4
2329669.0,4
2329707.0,11
2329722.0,10
2329736.0,11
2329777.0,12
2329835.0,12
2329884.0,11
2329990.0,11
2330006.0,10
2330021.0,10
2330051.0,10
2330072.0,9
2330081.0,9
2330113.0,8
2330146.0,9
2330175.0,8
2330249.0,7
2330277.0,6
2330294.0,5
2330294.0,6
2330300.0,6
2330321.0,5
2330539.0,6
2330547.0,6
2330564.0,6
2330566.0,5
2330584.0,4
2330719.0,11
2330758.0,12
2330863.0,12
2330867.0,12
2330926.0,12
2330973.0,11
2331002.0,11
2331015.0,10
2331035.0,10
2331064.0,9
2331187.0,10
2331188.0,10
2331247.0,10
2331250.0,9
2331268.0,10
2331283.0,9
2331285.0,10
2331290.0,9
2331300.0,8
2331315.0,7
2331341.0,6
2331342.0,6
2331385.0,5
2331472.0,5
2331487.0,4
2331498.0,5
2331518.0,6
2331595.0,7
2331645.0,6
2331693.0,5
2331697.0,6
2331704.0,6
2331718.0,5
2331720.0,5
2331754.0,5
2331762.0,4
2331781.0,4
2331793.0,4
2331844.0,11
2331855.0,12
2331883.0,12
2331886.0,11
2331929.0,12
2331965.0,11
2331983.0,12
2332018.0,12
2332030.0,12
2332031.0,11
2332106.0,12
2332119.0,11
2332165.0,12
2332231.0,11
2332242.0,12
2332380.0,12
2332432.0,12
2332441.0,12
2332455.0,12
2332528.0,12
2332540.0,12
2332546.0,11
2332587.0,12
2332600.0,12
2332605.0,12
2332631.0,12
2332633.0,11
2332675.0,10
2332715.0,9
2332764.0,10
2332776.0,11
2332848.0,10
2332851.0,10
2332892.0,9
2332913.0,9
2332956.0,8
2333006.0,9
2333030.0,10
2333049.0,11
2333071.0,10
2333073.0,11
2333076.0,10
2333140.0,10
2333152.0,10
2333172.0,9
2333219.0,8
2333228.0,8
2333283.0,8
2333302.0,9
2333305.0,10
2333334.0,9
2333344.0,8
2333361.0,7
2333444.0,8
2333513.0,7
2333550.0,7
2333583.0,6
2333597.0,5
2333750.0,4
2333754.0,5
2333770.0,4
2333788.0,11
2333809.0,10
2333913.0,9
2333949.0,9
2333966.0,10
2334120.0,9
2334121.0,10
2334167.0,9
2334216.0,10
2334295.0,10
2334316.0,9
2334330.0,8
2334349.0,9
2334379.0,8
2334383.0,7
2334507.0,7
2334594.0,6
2334608.0,7
2334648.0,6
2334654.0,5
2334698.0,4
2334710.0,4
2334720.0,5
2334767.0,6
2334846.0,5
2334858.0,5
2334881.0,6
2334925.0,7
2334936.0,6
2335021.0,7
2335035.0,7
2335101.0,7
2335374.0,8
2335527.0,7
2335528.0,7
2335540.0,6
2335550.0,5
2335566.0,4
2335668.0,11
2335686.0,11
2335754.0,11
2335835.0,10
2335850.0,11
2336017.0,11
2336036.0,10
2336115.0,9
2336141.0,9
2336214.0,10
2336219.0,11
2336266.0,12
2336323.0,12
2336356.0,11
2336357.0,10
2336447.0,11
2336479.0,12
2336492.0,11
2336570.0,10
2336656.0,9
2336679.0,8
2336685.0,7
2336708.0,7
2336722.0,8
2336724.0,9
2336777.0,10
2336788.0,11
2336862.0,12
2336875.0,12
2336986.0,11
2336990.0,10
2337004.0,11
2337110.0,10
2337119.0,9
2337161.0,8
2337168.0,7
2337169.0,6
2337229.0,6
2337266.0,7
2337289.0,7
2337294.0,6
2337305.0,7
2337346.0,8
2337348.0,9
2337351.0,8
2337367.0,7
2337389.0,6
2337397.0,7
2337416.0,6
2337421.0,5
2337432.0,4
2337446.0,11
2337488.0,10
2337507.0,9
2337541.0,8
2337628.0,9
2337687.0,8
2337710.0,7
2337725.0,8
2337759.0,9
2337772.0,8
2337794.0,7
2337827.0,8
2337904.0,9
2337910.0,10
2337942.0,10
2337949.0,10
2337970.0,11
2337990.0,11
2338004.0,11
2338030.0,11
2338039.0,12
2338049.0,12
2338054.0,11
2338073.0,12
2338094.0,11
2338109.0,11
2338142.0,10
2338178.0,10
2338203.0,9
2338232.0,8
2338242.0,7
2338255.0,6
2338284.0,5
2338341.0,4
2338348.0,5
2338406.0,4
2338420.0,11
2338460.0,10
2338520.0,11
2338528.0,12
2338535.0,12
2338698.0,11
2338701.0,10
2338799.0,11
2338800.0,11
2338824.0,12
2338846.0,11
2338855.0,10
2338856.0,10
2338983.0,11
2339054.0,10
2339172.0,9
2339237.0,8
2339274.0,7
2339277.0,6
2339308.0,5
2339334.0,4
2339370.0,11
2339457.0,10
2339465.0,9
2339578.0,10
2339579.0,11
2339587.0,11
2339656.0,11
2339687.0,10
2339693.0,9
2339695.0,8
2339700.0,8
2339722.0,7
2339793.0,8
2339802.0,8
2339826.0,9
2339841.0,9
2339858.0,8
2339888.0,9
2339901.0,8
2339917.0,7
2339925.0,7
2339961.0,8
2339962.0,7
2339974.0,8
2339979.0,9
2340017.0,8
2340040.0,8
2340068.0,7
2340127.0,6
2340162.0,7
2340246.0,6
2340246.0,6
2340247.0,6
2340301.0,6
2340407.0,5
2340470.0,4
2340478.0,11
2340491.0,10
2340516.0,10
2340529.0,10
2340594.0,9
2340674.0,8
2340679.0,7
2340764.0,8
2340812.0,7
2340836.0,6
2340856.0,5
2340918.0,4
2341033.0,5
2341038.0,4
2341050.0,5
2341108.0,4
2341149.0,4
2341157.0,11
2341198.0,12
2341203.0,11
2341227.0,10
2341248.0,11
2341252.0,10
2341346.0,9
2341412.0,10
2341424.0,10
2341467.0,9
2341474.0,8
2341521.0,9
2341550.0,10
2341555.0,9
2341555.0,10
2341560.0,9
2341637.0,8
2341702.0,9
2341705.0,8
2341790.0,9
2341816.0,8
2341820.0,9
2341834.0,9
2341858.0,9
2341859.0,10
2341881.0,10
2341926.0,10
2341940.0,11
2341954.0,12
2342001.0,12
2342146.0,12
2342165.0,11
2342267.0,11
2342395.0,12
2342415.0,11
2342436.0,10
2342486.0,11
2342486.0,12
2342527.0,11
2342572.0,10
2342581.0,11
2342671.0,10
2342719.0,10
2342773.0,9
2342775.0,8
2342779.0,7
2342783.0,6
2342807.0,6
2342852.0,5
2342876.0,5
2342918.0,4
2342936.0,4
2343001.0,5
2343012.0,6
2343054.0,7
2343088.0,6
2343114.0,7
2343121.0,6
2343127.0,5
2343208.0,6
2343360.0,5
2343485.0,6
2343496.0,6
2343498.0,7
2343615.0,6
2343618.0,5
2343660.0,6
2343759.0,6
2343768.0,7
2343878.0,8
2343885.0,9
2343886.0,8
2343896.0,7
2343902.0,6
2343903.0,5
2343910.0,5
2343933.0,4
2343940.0,11
2343950.0,10
2343977.0,9
2344088.0,8
2344133.0,7
2344162.0,6
2344181.0,7
2344343.0,8
2344384.0,9
2344386.0,9
2344387.0,8
2344401.0,7
2344403.0,6
2344410.0,5
2344451.0,6
2344608.0,5
2344637.0,4
2344641.0,11
2344686.0,11
2344727.0,12
2344739.0,11
2344763.0,12
2344883.0,11
2344967.0,12
2344970.0,11
2345140.0,11
2345166.0,10
2345297.0,11
2345349.0,10
2345375.0,11
2345411.0,10
2345475.0,11
2345476.0,10
2345522.0,11
2345525.0,10
2345580.0,11
2345616.0,10
2345651.0,11
2345672.0,12
2345720.0,12
2345747.0,11
2345751.0,10
2345822.0,10
2345826.0,9
2345892.0,8
2345895.0,7
2345941.0,8
2345944.0,7
2345979.0,8
2346100.0,8
2346157.0,9
2346202.0,8
2346205.0,9
2346241.0,8
2346246.0,7
2346346.0,7
2346350.0,6
2346392.0,5
2346395.0,4
2346424.0,11
2346439.0,10
2346504.0,9
2346522.0,9
2346535.0,8
2346568.0,7
2346581.0,8
2346689.0,7
2346692.0,6
2346734.0,6
2346833.0,6
2346857.0,6
2346871.0,6
2346881.0,6
2346914.0,5
2346924.0,4
2346927.0,11
2346930.0,10
2346935.0,9
2346948.0,8
2346976.0,7
2346979.0,8
2346999.0,8
2347019.0,9
2347040.0,9
2347077.0,8
2347136.0,9
2347364.0,8
2347386.0,8
2347437.0,8
2347471.0,8
2347492.0,7
2347504.0,6
2347539.0,7
2347641.0,7
2347686.0,8
2347699.0,9
2347763.0,9
2347780.0,8
2347833.0,7
2347839.0,6
2347844.0,5
2347847.0,5
2347851.0,4
2347902.0,5
2347910.0,4
2347946.0,4
2347967.0,5
2347978.0,6
2348002.0,6
2348013.0,5
2348022.0,4
2348041.0,11
2348067.0,10
2348093.0,9
2348147.0,8
2348158.0,7
2348188.0,6
2348249.0,5
2348252.0,4
2348327.0,11
2348339.0,11
2348350.0,10
2348354.0,10
2348418.0,11
2348448.0,12
2348470.0,11
2348477.0,10
2348485.0,9
2348491.0,8
2348498.0,9
2348534.0,9
2348570.0,8
2348594.0,7
2348602.0,8
2348645.0,8
2348652.0,7
2348675.0,6
2348699.0,6
2348735.0,7
2348759.0,8
2348814.0,7
2348854.0,6
2348856.0,6
2348938.0,5
2348988.0,4
2349030.0,11
2349040.0,12
2349043.0,11
2349073.0,10
2349090.0,11
2349182.0,10
2349223.0,11
2349227.0,10
2349246.0,9
2349308.0,10
2349323.0,9
2349380.0,9
2349432.0,8
2349515.0,7
2349523.0,6
2349536.0,5
2349577.0,6
2349608.0,5
2349619.0,5
2349646.0,4
2349683.0,11
2349715.0,11
2349719.0,10
2349735.0,10
2349741.0,9
2349752.0,10
2349765.0,9
2349799.0,8
2349813.0,9
2349951.0,8
2349953.0,9
2349962.0,8
2349964.0,7
2350001.0,7
2350021.0,6
2350037.0,7
2350039.0,6
2350090.0,7
2350167.0,8
2350175.0,7
2350268.0,8
2350277.0,7
2350280.0,8
2350286.0,7
2350286.0,8
2350329.0,9
2350345.0,10
2350348.0,9
2350393.0,10
2350436.0,11
2350497.0,10
2350509.0,11
2350516.0,10
2350554.0,9
2350593.0,9
2350605.0,10
2350608.0,9
2350609.0,10
2350615.0,11
2350648.0,10
2350654.0,10
2350667.0,9
2350735.0,8
2350790.0,9
2350847.0,8
2350866.0,7
2350868.0,6
2350903.0,5
2350921.0,4
2350935.0,5
2350996.0,4
2351039.0,4
2351097.0,11
2351274.0,11
2351275.0,10
2351286.0,11
2351319.0,11
2351339.0,11
2351348.0,10
2351366.0,11
2351425.0,12
2351440.0,11
2351474.0,10
2351562.0,9
2351677.0,8
2351680.0,7
2351723.0,6
2351759.0,6
2351790.0,6
2351805.0,5
2351830.0,4
2351878.0,11
2351913.0,12
2351928.0,12
2352030.0,12
2352037.0,11
2352107.0,10
2352112.0,10
2352151.0,11
2352246.0,12
2352330.0,12
2352340.0,11
2352356.0,11
2352376.0,11
2352474.0,12
2352502.0,12
2352517.0,12
2352651.0,11
2352724.0,12
2352874.0,12
2352881.0,11
2352914.0,11
2352986.0,10
2353076.0,10
2353183.0,9
2353323.0,8
2353347.0,8
2353372.0,7
2353403.0,8
2353406.0,7
2353455.0,8
2353477.0,7
2353482.0,6
2353521.0,6
2353543.0,5
2353621.0,4
2353652.0,11
2353685.0,12
2353699.0,11
2353714.0,10
2353742.0,9
2353773.0,10
2353786.0,9
2353792.0,10
2353801.0,10
2353832.0,10
2353876.0,11
2353877.0,10
2353898.0,9
2353924.0,8
2354091.0,9
2354158.0,10
2354173.0,9
2354194.0,10
2354222.0,10
2354259.0,9
2354287.0,8
2354302.0,8
2354305.0,9
2354379.0,10
2354437.0,10
2354503.0,10
2354518.0,11
2354533.0,10
2354535.0,11
2354536.0,10
2354543.0,11
2354587.0,10
2354613.0,9
2354644.0,10
2354755.0,11
2354925.0,10
2354954.0,9
2354963.0,8
2354963.0,9
2354979.0,8
2355011.0,8
2355167.0,7
2355232.0,6
2355271.0,5
2355286.0,4
2355341.0,4
2355470.0,11
2355493.0,10
2355503.0,10
2355507.0,10
2355535.0,10
2355571.0,11
2355591.0,10
2355617.0,10
2355634.0,9
2355707.0,9
2355779.0,10
2355790.0,9
2355792.0,8
2355806.0,7
2355858.0,8
2355897.0,9
2355903.0,10
2355905.0,9
2355942.0,8
2355974.0,9
2356009.0,8
2356034.0,9
2356038.0,8
2356060.0,9
2356116.0,8
2356116.0,8
2356176.0,7
2356218.0,6
2356235.0,5
2356259.0,6
2356303.0,5
2356311.0,4
2356338.0,5
2356348.0,6
2356355.0,6
2356374.0,7
2356381.0,6
2356392.0,5
2356423.0,5
2356430.0,6
2356432.0,5
2356458.0,6
2356483.0,5
2356505.0,4
2356518.0,5
2356588.0,6
2356590.0,7
2356608.0,6
2356632.0,7
2356700.0,7
2356716.0,7
2356723.0,7
2356738.0,8
2356751.0,7
2356884.0,8
2356911.0,8
2356921.0,8
2356967.0,7
2357023.0,6
2357104.0,6
2357125.0,5
2357126.0,4
2357129.0,4
2357149.0,11
2357180.0,12
2357182.0,12
2357184.0,11
2357189.0,11
2357193.0,10
2357204.0,10
2357206.0,10
2357221.0,9
2357261.0,9
2357328.0,8
2357384.0,9
2357396.0,9
2357453.0,8
2357460.0,7
2357462.0,7
2357485.0,7
2357560.0,6
2357593.0,5
2357604.0,4
2357648.0,5
2357666.0,5
2357677.0,4
2357761.0,11
2357899.0,10
2357915.0,11
2357961.0,12
2358028.0,12
2358029.0,12
2358065.0,11
2358066.0,10
2358085.0,9
2358089.0,10
2358145.0,9
2358191.0,9
2358251.0,8
2358334.0,7
2358335.0,8
2358358.0,9
2358415.0,8
2358504.0,9
2358514.0,8
2358522.0,8
2358533.0,8
2358550.0,9
2358554.0,10
2358560.0,9
2358583.0,8
2358586.0,9
2358622.0,10
2358636.0,9
2358654.0,9
2358666.0,8
2358690.0,9
2358694.0,10
2358701.0,10
2358760.0,9
2358791.0,8
2358794.0,7
2358801.0,8
2358814.0,9
2358859.0,9
2358888.0,10
2358892.0,9
2358952.0,8
2359002.0,7
2359005.0,6
2359050.0,7
2359106.0,6
2359125.0,5
2359269.0,5
2359273.0,6
2359281.0,7
2359305.0,7
2359325.0,8
2359361.0,7
2359379.0,8
2359435.0,8
2359532.0,7
2359537.0,6
2359539.0,5
2359601.0,6
2359607.0,6
2359618.0,5
2359685.0,5
2359762.0,6
2359776.0,7
2359866.0,8
2359891.0,7
2360002.0,6
2360050.0,5
2360070.0,5
2360131.0,4
2360148.0,5
2360152.0,6
2360184.0,7
2360211.0,7
2360223.0,6
2360248.0,6
2360252.0,5
2360267.0,4
2360279.0,11
2360306.0,11
2360311.0,10
2360334.0,9
2360411.0,8
2360419.0,9
2360431.0,8
2360433.0,8
2360436.0,7
2360450.0,6
2360500.0,7
2360519.0,8
2360550.0,7
2360558.0,6
2360612.0,6
2360619.0,7
2360679.0,6
2360695.0,7
2360709.0,6
2360728.0,5
2360793.0,6
2360819.0,5
2360872.0,4
2360896.0,5
2360982.0,6
2361030.0,7
2361117.0,8
2361142.0,9
2361167.0,9
2361203.0,8
2361206.0,7
2361222.0,6
2361223.0,6
2361225.0,5
2361236.0,6
2361312.0,6
2361404.0,5
2361469.0,6
2361615.0,5
2361634.0,4
2361666.0,11
2361721.0,10
2361721.0,10
2361742.0,11
2361755.0,10
2361757.0,9
2361781.0,8
2361819.0,7
2361953.0,8
2361957.0,9
2361964.0,10
2362022.0,9
2362057.0,9
2362087.0,9
2362111.0,10
2362143.0,11
2362179.0,10
2362205.0,11
2362298.0,10
2362304.0,9
2362361.0,8
2362370.0,7
2362425.0,8
2362440.0,9
2362474.0,9
2362553.0,8
2362662.0,8
2362791.0,9
2362799.0,8
2362832.0,7
2362834.0,8
2362842.0,8
2362863.0,9
2362864.0,8
2362911.0,9
2363000.0,8
2363020.0,7
2363041.0,8
2363145.0,7
2363148.0,8
2363249.0,9
2363287.0,10
2363290.0,10
2363298.0,9
2363324.0,8
2363337.0,9
2363380.0,8
2363456.0,7
2363497.0,8
2363511.0,9
2363555.0,8
2363605.0,9
2363615.0,9
2363738.0,8
2363765.0,7
2363787.0,6
2363816.0,5
2363821.0,4
2363867.0,11
2363889.0,12
2363890.0,11
2363975.0,12
2364019.0,11
2364052.0,10
2364234.0,11
2364248.0,12
2364248.0,12
2364283.0,12
2364336.0,12
2364340.0,11
2364349.0,10
2364452.0,11
2364460.0,11
2364514.0,10
2364545.0,11
2364550.0,10
2364555.0,10
2364629.0,9
2364684.0,8
2364718.0,7
2364718.0,8
2364720.0,7
2364736.0,6
2364741.0,7
2364749.0,6
2364762.0,5
2364774.0,4
2364794.0,5
2364796.0,4
2364824.0,4
2364839.0,4
2364883.0,11
2364933.0,12
2365040.0,11
2365051.0,10
2365085.0,11
2365091.0,12
2365111.0,11
2365129.0,10
2365156.0,10
2365166.0,9
2365207.0,8
2365270.0,9
2365318.0,8
2365361.0,7
2365371.0,7
2365431.0,8
2365457.0,9
2365465.0,10
2365471.0,9
2365490.0,8
2365542.0,7
2365546.0,8
2365572.0,8
2365614.0,7
2365623.0,8
2365647.0,7
2365690.0,8
2365705.0,8
2365733.0,7
2365799.0,8
2365881.0,8
2365897.0,9
2365933.0,8
2365935.0,7
2365956.0,8
2365997.0,7
2366053.0,8
2366113.0,7
2366174.0,7
2366197.0,6
2366224.0,7
2366233.0,6
2366242.0,5
2366293.0,4
2366295.0,11
2366328.0,10
2366360.0,10
2366381.0,11
2366395.0,12
2366413.0,11
2366431.0,10
2366474.0,10
2366476.0,9
2366485.0,10
2366510.0,11
2366559.0,10
2366597.0,9
2366628.0,8
2366644.0,9
2366644.0,9
2366700.0,8
2366731.0,9
2366736.0,8
2366743.0,7
2366768.0,8
2366789.0,7
2366912.0,8
2366942.0,7
2367031.0,7
2367032.0,6
2367078.0,5
2367112.0,5
2367114.0,4
2367144.0,11
2367151.0,12
2367153.0,12
2367163.0,11
2367199.0,12
2367264.0,11
2367272.0,12
2367285.0,11
2367285.0,12
2367295.0,11
2367300.0,11
2367351.0,10
2367354.0,11
2367404.0,10
2367492.0,9
2367494.0,9
2367569.0,8
2367598.0,9
2367636.0,9
2367644.0,8
2367701.0,8
2367721.0,7
2367731.0,6
2367733.0,7
2367799.0,6
2367809.0,6
2367969.0,5
2367975.0,4
2367987.0,11
2368103.0,10
2368106.0,11
2368144.0,12
2368149.0,11
2368161.0,12
2368167.0,11
2368202.0,12
2368234.0,11
2368236.0,10
2368245.0,10
2368262.0,11
2368266.0,10
2368273.0,10
2368290.0,10
2368321.0,11
2368364.0,12
2368368.0,12
2368395.0,12
2368420.0,12
2368430.0,11
2368431.0,12
2368531.0,12
2368542.0,12
2368579.0,12
2368663.0,11
2368732.0,10
2368782.0,9
2368819.0,9
2368866.0,8
2368888.0,9
2368898.0,10
2368982.0,9
2369021.0,10
2369038.0,11
2369091.0,10
2369115.0,9
2369208.0,8
