Time,Free Slots
1463025.0,0
1463035.0,0
1463043.0,0
1463064.0,0
1463085.0,1
1463208.0,2
1463210.0,3
1463269.0,2
1463283.0,1
1463288.0,2
1463295.0,1
1463301.0,0
1463332.0,0
1463347.0,0
1463381.0,0
1463420.0,1
1463473.0,0
1463554.0,0
1463569.0,0
1463592.0,1
1463614.0,1
1463616.0,0
1463640.0,0
1463643.0,0
1463655.0,0
1463656.0,0
1463657.0,1
1463670.0,0
1463681.0,0
1463682.0,0
1463687.0,0
1463693.0,0
1463703.0,1
1463741.0,0
1463813.0,1
1463819.0,2
1463822.0,1
1463829.0,0
1463835.0,0
1463850.0,1
1463861.0,0
1463879.0,0
1463897.0,0
1463906.0,1
1463910.0,0
1463930.0,1
1463979.0,1
1464053.0,0
1464071.0,0
1464082.0,0
1464086.0,0
1464105.0,0
1464196.0,1
1464217.0,0
1464266.0,0
1464267.0,0
1464288.0,0
1464288.0,1
1464319.0,0
1464337.0,1
1464347.0,0
1464365.0,1
1464379.0,0
1464389.0,1
1464407.0,0
1464417.0,0
1464452.0,1
1464520.0,0
1464533.0,1
1464573.0,0
1464606.0,0
1464613.0,0
1464668.0,0
1464675.0,0
1464678.0,0
1464685.0,0
1464725.0,1
1464749.0,0
1464773.0,0
1464775.0,0
1464796.0,1
1464797.0,2
1464825.0,3
1464868.0,2
1464877.0,3
1464907.0,2
1464909.0,1
1464918.0,0
1464926.0,0
1464939.0,0
1464943.0,0
1464957.0,1
1464971.0,2
1465026.0,1
1465057.0,2
1465070.0,1
1465078.0,2
1465089.0,3
1465123.0,4
1465160.0,3
1465166.0,2
1465182.0,3
1465190.0,2
1465202.0,1
1465243.0,2
1465283.0,3
1465298.0,4
1465299.0,3
1465300.0,2
1465354.0,3
1465372.0,2
1465380.0,1
1465394.0,2
1465417.0,1
1465433.0,2
1465437.0,1
1465500.0,2
1465518.0,3
1465541.0,4
1465617.0,3
1465628.0,2
1465657.0,1
1465689.0,0
1465692.0,0
1465698.0,0
1465699.0,1
1465742.0,0
1465751.0,1
1465781.0,0
1465788.0,0
1465824.0,0
1465866.0,0
1465872.0,0
1465892.0,0
1465912.0,1
1465915.0,2
1465938.0,1
1465973.0,0
1465988.0,0
1465999.0,1
1466007.0,0
1466060.0,0
1466111.0,0
1466116.0,1
1466144.0,2
1466172.0,3
1466194.0,2
1466245.0,1
1466253.0,0
1466262.0,0
1466331.0,0
1466370.0,1
1466384.0,0
1466403.0,0
1466434.0,0
1466435.0,1
1466439.0,0
1466474.0,0
1466487.0,0
1466551.0,0
1466593.0,1
1466618.0,2
1466625.0,1
1466656.0,0
1466660.0,1
1466661.0,0
1466684.0,1
1466688.0,0
1466703.0,0
1466707.0,1
1466757.0,0
1466782.0,0
1466816.0,1
1466838.0,0
1466857.0,0
1466876.0,0
1466880.0,0
1466907.0,0
1467013.0,1
1467058.0,2
1467063.0,1
1467112.0,2
1467145.0,3
1467149.0,2
1467166.0,3
1467193.0,2
1467199.0,1
1467204.0,0
1467207.0,1
1467210.0,0
1467233.0,0
1467239.0,0
1467288.0,1
1467300.0,2
1467312.0,3
1467318.0,4
1467328.0,3
1467466.0,2
1467559.0,3
1467567.0,2
1467621.0,3
1467626.0,2
1467639.0,3
1467645.0,2
1467678.0,1
1467681.0,0
1467697.0,1
1467749.0,2
1467776.0,3
1467815.0,2
1467827.0,1
1467845.0,2
1467856.0,1
1467898.0,0
1467929.0,0
1467949.0,0
1467973.0,0
1467977.0,0
1468000.0,0
1468017.0,1
1468017.0,2
1468033.0,1
1468053.0,2
1468055.0,3
1468116.0,2
1468118.0,3
1468177.0,4
1468188.0,5
1468280.0,4
1468326.0,5
1468346.0,4
1468410.0,5
1468427.0,4
1468431.0,3
1468446.0,2
1468453.0,3
1468512.0,2
1468515.0,3
1468516.0,4
1468578.0,3
1468584.0,2
1468633.0,3
1468683.0,4
1468719.0,5
1468721.0,4
1468756.0,3
1468774.0,2
1468774.0,3
1468785.0,4
1468832.0,3
1468837.0,4
1468893.0,5
1468953.0,4
1468954.0,3
1468954.0,4
1468984.0,3
1469030.0,4
1469054.0,5
1469070.0,4
1469093.0,3
1469097.0,2
1469143.0,1
1469164.0,0
1469202.0,0
1469203.0,0
1469204.0,1
1469209.0,2
1469210.0,3
1469220.0,2
1469222.0,3
1469225.0,2
1469276.0,3
1469279.0,2
1469299.0,3
1469307.0,4
1469312.0,3
1469373.0,4
1469415.0,5
1469506.0,6
1469529.0,5
1469575.0,4
1469585.0,3
1469619.0,4
1469626.0,3
1469627.0,2
1469691.0,1
1469693.0,0
1469746.0,0
1469752.0,0
1469791.0,1
1469796.0,2
1469804.0,3
1469829.0,2
1469949.0,3
1469966.0,4
1469994.0,3
1470005.0,4
1470048.0,3
1470055.0,4
1470058.0,5
1470062.0,4
1470063.0,5
1470066.0,4
1470075.0,3
1470080.0,4
1470112.0,3
1470134.0,2
1470145.0,1
1470148.0,0
1470187.0,1
1470212.0,2
1470218.0,3
1470269.0,2
1470297.0,1
1470310.0,0
1470311.0,0
1470324.0,0
1470349.0,0
1470373.0,1
1470411.0,0
1470412.0,0
1470415.0,0
1470420.0,0
1470436.0,0
1470438.0,0
1470455.0,0
1470481.0,1
1470487.0,0
1470522.0,0
1470553.0,0
1470586.0,0
1470677.0,0
1470699.0,1
1470754.0,0
1470769.0,0
1470795.0,0
1470798.0,1
1470802.0,2
1470821.0,1
1470871.0,2
1470877.0,3
1470915.0,4
1470917.0,5
1470933.0,4
1470940.0,3
1470977.0,4
1470988.0,5
1470989.0,6
1470992.0,5
1470993.0,4
1471045.0,5
1471059.0,6
1471124.0,7
1471125.0,6
1471146.0,5
1471148.0,6
1471180.0,5
1471232.0,4
1471241.0,3
1471246.0,2
1471271.0,3
1471302.0,4
1471304.0,3
1471331.0,4
1471365.0,5
1471387.0,4
1471445.0,3
1471446.0,4
1471448.0,3
1471451.0,4
1471519.0,5
1471538.0,6
1471548.0,5
1471553.0,6
1471555.0,5
1471562.0,4
1471594.0,3
1471684.0,2
1471703.0,1
1471718.0,2
1471732.0,1
1471737.0,2
1471742.0,3
1471770.0,2
1471860.0,1
1471894.0,0
1471911.0,0
1471956.0,1
1472017.0,2
1472065.0,1
1472070.0,2
1472081.0,3
1472169.0,2
1472214.0,1
1472225.0,0
1472262.0,1
1472265.0,0
1472266.0,0
1472299.0,0
1472316.0,1
1472324.0,0
1472350.0,0
1472356.0,0
1472428.0,0
1472440.0,0
1472450.0,1
1472452.0,2
1472467.0,1
1472479.0,2
1472511.0,3
1472520.0,4
1472551.0,3
1472567.0,2
1472568.0,1
1472670.0,2
1472694.0,1
1472743.0,0
1472781.0,0
1472830.0,0
1472840.0,0
1472874.0,0
1472896.0,1
1472925.0,0
1472991.0,0
1472998.0,1
1473003.0,2
1473019.0,1
1473022.0,2
1473057.0,1
1473118.0,0
1473127.0,0
1473137.0,0
1473151.0,1
1473171.0,0
1473194.0,1
1473221.0,0
1473231.0,0
1473250.0,0
1473266.0,0
1473288.0,0
1473292.0,0
1473306.0,0
1473327.0,0
1473336.0,0
1473352.0,0
1473398.0,0
1473474.0,0
1473478.0,0
1473501.0,0
1473544.0,0
1473611.0,1
1473612.0,2
1473658.0,1
1473674.0,0
1473678.0,1
1473702.0,0
1473703.0,0
1473713.0,1
1473733.0,0
1473734.0,1
1473776.0,0
1473795.0,0
1473798.0,0
1473799.0,0
1473803.0,1
1473804.0,0
1473870.0,0
1473905.0,0
1473913.0,1
1473993.0,0
1473999.0,1
1474017.0,0
1474143.0,0
1474164.0,1
1474176.0,0
1474203.0,0
1474213.0,0
1474241.0,0
1474248.0,0
1474258.0,0
1474267.0,0
1474319.0,1
1474372.0,0
1474433.0,0
1474435.0,0
1474440.0,1
1474451.0,0
1474464.0,0
1474513.0,1
1474541.0,0
1474544.0,0
1474549.0,1
1474552.0,2
1474576.0,3
1474585.0,4
1474589.0,3
1474612.0,2
1474627.0,3
1474646.0,2
1474676.0,1
1474683.0,0
1474688.0,1
1474732.0,2
1474738.0,3
1474794.0,2
1474828.0,1
1474838.0,0
1474887.0,1
1474906.0,0
1474911.0,1
1474932.0,2
1474959.0,1
1474972.0,0
1474979.0,0
1475027.0,1
1475051.0,0
1475053.0,1
1475085.0,0
1475096.0,0
1475113.0,1
1475153.0,0
1475192.0,1
1475205.0,0
1475212.0,1
1475213.0,0
1475254.0,0
1475258.0,1
1475288.0,0
1475319.0,1
1475328.0,0
1475353.0,0
1475410.0,1
1475442.0,0
1475462.0,0
1475495.0,1
1475549.0,0
1475554.0,1
1475593.0,2
1475604.0,3
1475686.0,2
1475725.0,1
1475738.0,2
1475746.0,1
1475765.0,0
1475791.0,1
1475810.0,0
1475824.0,1
1475884.0,0
1475899.0,0
1475920.0,0
1475934.0,0
1475987.0,1
1475998.0,0
1476071.0,0
1476082.0,0
1476130.0,1
1476192.0,0
1476196.0,0
1476212.0,1
1476221.0,2
1476249.0,1
1476285.0,2
1476285.0,3
1476293.0,2
1476309.0,3
1476350.0,2
1476361.0,3
1476381.0,4
1476440.0,3
1476473.0,2
1476480.0,3
1476517.0,2
1476554.0,3
1476558.0,4
1476559.0,3
1476570.0,4
1476574.0,3
1476585.0,2
1476602.0,1
1476618.0,0
1476644.0,0
1476669.0,0
1476670.0,1
1476708.0,0
1476732.0,1
1476772.0,0
1476773.0,1
1476832.0,0
1476841.0,1
1476845.0,0
1476852.0,1
1476925.0,0
1476926.0,0
1476937.0,0
1476945.0,1
1477011.0,0
1477020.0,0
1477038.0,0
1477044.0,1
1477051.0,0
1477062.0,1
1477111.0,2
1477116.0,1
1477129.0,0
1477130.0,0
1477132.0,0
1477177.0,1
1477182.0,0
1477194.0,1
1477236.0,2
1477247.0,1
1477252.0,0
1477252.0,1
1477285.0,0
1477293.0,1
1477362.0,2
1477392.0,1
1477427.0,0
1477488.0,0
1477522.0,0
1477527.0,1
1477535.0,2
1477558.0,1
1477624.0,2
1477626.0,1
1477650.0,0
1477693.0,0
1477695.0,1
1477695.0,2
1477737.0,1
1477774.0,2
1477810.0,1
1477810.0,2
1477819.0,1
1477866.0,2
1477868.0,1
1477902.0,0
1477948.0,0
1477955.0,0
1477959.0,0
1478033.0,0
1478041.0,0
1478047.0,1
1478048.0,0
1478099.0,1
1478105.0,2
1478116.0,1
1478117.0,2
1478128.0,3
1478173.0,2
1478219.0,1
1478230.0,0
1478268.0,1
1478321.0,0
1478322.0,1
1478355.0,2
1478361.0,1
1478365.0,2
1478380.0,3
1478406.0,2
1478427.0,1
1478482.0,0
1478486.0,0
1478494.0,0
1478498.0,0
1478514.0,1
1478524.0,0
1478547.0,0
1478578.0,1
1478580.0,0
1478586.0,0
1478603.0,0
1478660.0,0
1478701.0,1
1478717.0,2
1478731.0,1
1478749.0,2
1478783.0,1
1478793.0,0
1478802.0,1
1478848.0,0
1478849.0,0
1478891.0,0
1478892.0,0
1478902.0,0
1478909.0,0
1478947.0,1
1478959.0,0
1478969.0,1
1478970.0,0
1478976.0,1
1479018.0,2
1479027.0,1
1479040.0,0
1479191.0,1
1479222.0,0
1479233.0,0
1479263.0,0
1479278.0,1
1479279.0,2
1479280.0,1
1479358.0,0
1479368.0,0
1479384.0,1
1479413.0,2
1479424.0,1
1479426.0,2
1479430.0,1
1479458.0,0
1479482.0,0
1479551.0,0
1479587.0,1
1479589.0,0
1479596.0,0
1479616.0,0
1479639.0,1
1479640.0,0
1479680.0,0
1479711.0,0
1479726.0,0
1479735.0,1
1479748.0,2
1479785.0,1
1479802.0,0
1479804.0,0
1479841.0,1
1479841.0,2
1479844.0,1
1479870.0,2
1479872.0,1
1479955.0,0
1479971.0,1
1479981.0,0
1479984.0,0
1480024.0,0
1480027.0,0
1480028.0,0
1480086.0,1
1480089.0,0
1480122.0,0
1480146.0,1
1480148.0,2
1480182.0,1
1480196.0,0
1480202.0,0
1480209.0,1
1480246.0,2
1480248.0,3
1480254.0,2
1480279.0,1
1480280.0,0
1480290.0,0
1480295.0,0
1480316.0,1
1480324.0,2
1480366.0,3
1480376.0,2
1480384.0,1
1480387.0,0
1480395.0,1
1480397.0,0
1480411.0,1
1480427.0,2
1480438.0,1
1480466.0,2
1480482.0,1
1480498.0,0
1480519.0,0
1480534.0,1
1480552.0,0
1480613.0,0
1480626.0,0
1480662.0,1
1480740.0,0
1480756.0,1
1480791.0,0
1480869.0,0
1480886.0,0
1480893.0,1
1480930.0,0
1480953.0,1
1480975.0,0
1480999.0,0
1481022.0,1
1481023.0,2
1481059.0,3
1481072.0,4
1481082.0,3
1481095.0,2
1481125.0,3
1481127.0,4
1481137.0,3
1481153.0,2
1481182.0,1
1481249.0,2
1481250.0,1
1481289.0,2
1481339.0,1
1481364.0,0
1481369.0,0
1481375.0,0
1481398.0,0
1481440.0,1
1481440.0,2
1481442.0,1
1481501.0,0
1481522.0,1
1481522.0,2
1481557.0,3
1481558.0,2
1481610.0,1
1481617.0,0
1481640.0,0
1481682.0,0
1481685.0,0
1481695.0,0
1481708.0,0
1481837.0,1
1481907.0,0
1481968.0,0
1482028.0,1
1482045.0,2
1482050.0,1
1482066.0,0
1482091.0,1
1482099.0,2
1482128.0,1
1482174.0,2
1482178.0,3
1482212.0,2
1482224.0,1
1482247.0,0
1482338.0,0
1482339.0,0
1482376.0,1
1482380.0,0
1482380.0,1
1482400.0,2
1482453.0,1
1482483.0,0
1482511.0,0
1482522.0,0
1482546.0,0
1482571.0,1
1482593.0,2
1482627.0,3
1482669.0,2
1482694.0,3
1482707.0,2
1482724.0,1
1482739.0,0
1482767.0,0
1482818.0,0
1482819.0,0
1482885.0,1
1482920.0,2
1482941.0,3
1482941.0,4
1482951.0,3
1483014.0,4
1483016.0,5
1483021.0,6
1483060.0,5
1483102.0,4
1483108.0,3
1483134.0,2
1483143.0,1
1483243.0,0
1483261.0,0
1483279.0,0
1483313.0,0
1483331.0,1
1483344.0,2
1483392.0,3
1483393.0,4
1483412.0,5
1483466.0,4
1483468.0,5
1483468.0,6
1483477.0,5
1483485.0,4
1483535.0,5
1483541.0,4
1483581.0,3
1483618.0,2
1483619.0,3
1483648.0,4
1483675.0,5
1483690.0,6
1483691.0,7
1483761.0,6
1483797.0,5
1483808.0,6
1483812.0,5
1483862.0,6
1483866.0,5
1483908.0,6
1483918.0,5
1483920.0,4
1483977.0,5
1483993.0,6
1484001.0,5
1484039.0,4
1484051.0,3
1484053.0,2
1484064.0,1
1484141.0,2
1484143.0,3
1484157.0,2
1484162.0,1
1484258.0,2
1484289.0,1
1484292.0,0
1484325.0,0
1484345.0,1
1484412.0,2
1484462.0,3
1484476.0,2
1484485.0,3
1484537.0,2
1484541.0,1
1484541.0,2
1484603.0,1
1484618.0,2
1484620.0,1
1484647.0,0
1484661.0,0
1484689.0,0
1484689.0,1
1484731.0,0
1484732.0,0
1484741.0,0
1484782.0,0
1484815.0,0
1484836.0,0
1484842.0,0
1484875.0,0
1484923.0,0
1484937.0,0
1484960.0,0
1485024.0,0
1485027.0,0
1485060.0,0
1485087.0,0
1485111.0,0
1485121.0,0
1485124.0,0
1485127.0,1
1485129.0,2
1485132.0,1
1485133.0,2
1485133.0,3
1485165.0,2
1485197.0,1
1485227.0,0
1485251.0,0
1485269.0,0
1485294.0,0
1485313.0,1
1485322.0,0
1485324.0,0
1485324.0,1
1485383.0,0
1485387.0,0
1485429.0,0
1485442.0,0
1485459.0,0
1485493.0,0
1485506.0,0
1485510.0,0
1485517.0,1
1485521.0,0
1485538.0,1
1485541.0,2
1485568.0,1
1485572.0,2
1485639.0,1
1485643.0,0
1485649.0,0
1485653.0,0
1485664.0,1
1485700.0,0
1485769.0,0
1485775.0,0
1485790.0,1
1485806.0,0
1485826.0,1
1485840.0,0
1485843.0,0
1485892.0,1
1485918.0,0
1485961.0,0
1485985.0,0
1485993.0,0
1486030.0,0
1486051.0,1
1486054.0,2
1486086.0,3
1486137.0,2
1486172.0,3
1486196.0,2
1486204.0,1
1486212.0,0
1486226.0,1
1486230.0,0
1486256.0,0
1486261.0,0
1486323.0,1
1486325.0,0
1486375.0,0
1486377.0,0
1486427.0,1
1486449.0,0
1486486.0,1
1486543.0,0
1486562.0,0
1486567.0,1
1486575.0,0
1486587.0,1
1486595.0,2
1486601.0,1
1486674.0,0
1486782.0,1
1486835.0,0
1486844.0,1
1486852.0,0
1486889.0,0
1486926.0,0
1486933.0,0
1486936.0,1
1486965.0,2
1486990.0,1
1487029.0,0
1487035.0,0
1487037.0,0
1487117.0,0
1487122.0,1
1487124.0,2
1487139.0,1
1487140.0,0
1487176.0,1
1487186.0,0
1487188.0,0
1487228.0,1
1487249.0,2
1487296.0,1
1487301.0,0
1487375.0,0
1487388.0,0
1487408.0,0
1487414.0,0
1487433.0,0
1487441.0,0
1487468.0,1
1487474.0,0
1487477.0,0
1487481.0,0
1487498.0,0
1487529.0,1
1487532.0,2
1487535.0,1
1487560.0,0
1487565.0,1
1487569.0,0
1487572.0,1
1487593.0,2
1487606.0,1
1487626.0,2
1487629.0,3
1487657.0,4
1487685.0,5
1487760.0,4
1487760.0,5
1487773.0,6
1487775.0,5
1487790.0,6
1487800.0,7
1487850.0,8
1487879.0,7
1487899.0,6
1487929.0,7
1487931.0,8
1487949.0,9
1487951.0,8
1487990.0,7
1488011.0,6
1488033.0,7
1488054.0,6
1488069.0,7
1488097.0,8
1488162.0,7
1488165.0,6
1488175.0,5
1488180.0,4
1488225.0,5
1488233.0,4
1488238.0,5
1488267.0,4
1488277.0,3
1488332.0,4
1488336.0,3
1488340.0,4
1488341.0,5
1488349.0,4
1488351.0,5
1488360.0,4
1488404.0,3
1488406.0,4
1488411.0,3
1488416.0,4
1488417.0,3
1488431.0,2
1488438.0,3
1488450.0,2
1488474.0,1
1488482.0,2
1488494.0,1
1488504.0,2
1488512.0,1
1488529.0,2
1488534.0,3
1488536.0,4
1488548.0,3
1488623.0,2
1488625.0,3
1488644.0,2
1488719.0,1
1488725.0,2
1488739.0,3
1488753.0,2
1488786.0,1
1488800.0,0
1488837.0,0
1488842.0,1
1488857.0,0
1488871.0,0
1488878.0,0
1488888.0,0
1488942.0,1
1489011.0,0
1489013.0,0
1489017.0,0
1489049.0,0
1489053.0,0
1489098.0,0
1489108.0,0
1489156.0,1
1489165.0,2
1489173.0,3
1489194.0,2
1489198.0,3
1489199.0,4
1489210.0,5
1489214.0,4
1489257.0,3
1489282.0,2
1489304.0,1
1489321.0,0
1489351.0,0
1489368.0,0
1489372.0,0
1489420.0,0
1489436.0,1
1489475.0,2
1489520.0,1
1489561.0,0
1489562.0,0
1489564.0,1
1489575.0,0
1489581.0,0
1489605.0,0
1489611.0,1
1489657.0,0
1489710.0,1
1489713.0,0
1489725.0,0
1489733.0,1
1489738.0,2
1489768.0,1
1489791.0,0
1489821.0,0
1489877.0,0
1489895.0,0
1489922.0,0
1489931.0,0
1489932.0,0
1489944.0,1
1489992.0,0
1489998.0,0
1490012.0,0
1490021.0,0
1490045.0,1
1490093.0,0
1490133.0,1
1490145.0,0
1490153.0,1
1490178.0,0
1490212.0,0
1490224.0,0
1490236.0,1
1490344.0,0
1490393.0,0
1490410.0,1
1490425.0,0
1490474.0,1
1490506.0,0
1490529.0,1
1490539.0,0
1490543.0,0
1490554.0,1
1490559.0,0
1490561.0,1
1490594.0,2
1490619.0,3
1490625.0,2
1490657.0,3
1490669.0,4
1490674.0,3
1490688.0,2
1490759.0,3
1490766.0,2
1490774.0,1
1490813.0,0
1490829.0,0
1490847.0,1
1490856.0,0
1490896.0,0
1490899.0,1
1490955.0,0
1490975.0,0
1491010.0,1
1491045.0,2
1491046.0,3
1491051.0,4
1491061.0,3
1491066.0,2
1491135.0,1
1491138.0,0
1491159.0,0
1491166.0,1
1491170.0,2
1491177.0,3
1491185.0,2
1491210.0,3
1491309.0,2
1491361.0,1
1491404.0,0
1491426.0,0
1491442.0,1
1491482.0,0
1491484.0,0
1491492.0,1
1491499.0,0
1491511.0,1
1491566.0,0
1491585.0,1
1491615.0,0
1491652.0,0
1491656.0,1
1491665.0,0
1491668.0,0
1491697.0,0
1491833.0,0
1491839.0,0
1491867.0,1
1491890.0,0
1491894.0,0
1491899.0,1
1491916.0,2
1491960.0,3
1491975.0,4
1491997.0,3
1492009.0,4
1492010.0,5
1492030.0,4
1492032.0,5
1492052.0,6
1492054.0,5
1492154.0,4
1492162.0,3
1492180.0,2
1492246.0,1
1492277.0,0
1492321.0,0
1492375.0,0
1492381.0,0
1492392.0,1
1492398.0,0
1492422.0,1
1492425.0,2
1492437.0,1
1492456.0,0
1492471.0,1
1492543.0,2
1492546.0,1
1492587.0,2
1492651.0,3
1492660.0,4
1492670.0,3
1492683.0,4
1492695.0,3
1492709.0,2
1492767.0,1
1492771.0,0
1492791.0,0
1492837.0,1
1492860.0,0
1492882.0,0
1492927.0,1
1492941.0,2
1492978.0,3
1493044.0,4
1493050.0,5
1493080.0,6
1493105.0,7
1493170.0,6
1493176.0,7
1493178.0,8
1493209.0,7
1493238.0,6
1493256.0,5
1493280.0,4
1493296.0,3
1493297.0,2
1493300.0,3
1493317.0,2
1493330.0,1
1493389.0,0
1493398.0,1
1493405.0,0
1493420.0,0
1493445.0,0
1493448.0,1
1493480.0,2
1493489.0,1
1493554.0,0
1493579.0,1
1493593.0,2
1493611.0,1
1493614.0,2
1493634.0,1
1493641.0,0
1493757.0,1
1493766.0,0
1493773.0,0
1493776.0,1
1493778.0,0
1493806.0,0
1493830.0,0
1493933.0,1
1493963.0,2
1493964.0,3
1494011.0,2
1494033.0,1
1494037.0,2
1494048.0,1
1494067.0,0
1494092.0,0
1494093.0,1
1494108.0,0
1494110.0,0
1494147.0,0
1494193.0,0
1494341.0,1
1494342.0,0
1494385.0,0
1494438.0,0
1494440.0,1
1494475.0,2
1494494.0,1
1494556.0,0
1494641.0,0
1494653.0,0
1494655.0,0
1494678.0,1
1494680.0,2
1494680.0,3
1494685.0,2
1494693.0,3
1494697.0,2
1494700.0,1
1494756.0,0
1494775.0,0
1494797.0,1
1494822.0,0
1494828.0,0
1494831.0,0
1494859.0,0
1494862.0,1
1494882.0,2
1494910.0,1
1494922.0,0
1494951.0,1
1494953.0,0
1494982.0,1
1494991.0,0
1495010.0,0
1495020.0,0
1495044.0,1
1495045.0,0
1495061.0,1
1495064.0,0
1495068.0,1
1495087.0,0
1495155.0,0
1495170.0,1
1495182.0,0
1495205.0,0
1495295.0,0
1495311.0,0
1495317.0,0
1495391.0,0
1495406.0,1
1495413.0,2
1495420.0,1
1495442.0,0
1495450.0,0
1495482.0,0
1495497.0,0
1495580.0,1
1495632.0,2
1495641.0,1
1495654.0,0
1495667.0,1
1495681.0,2
1495705.0,3
1495705.0,4
1495709.0,5
1495749.0,6
1495780.0,5
1495849.0,6
1495851.0,5
1495865.0,4
1495870.0,3
1495887.0,4
1495942.0,3
1495956.0,2
1495964.0,1
1495976.0,0
1496038.0,0
1496050.0,0
1496057.0,0
1496067.0,0
1496091.0,1
1496100.0,0
1496144.0,0
1496152.0,0
1496186.0,1
1496213.0,2
1496236.0,3
1496247.0,2
1496280.0,1
1496298.0,0
1496311.0,1
1496363.0,0
1496376.0,0
1496460.0,1
1496511.0,0
1496519.0,0
1496530.0,0
1496530.0,1
1496539.0,0
1496559.0,1
1496574.0,0
1496581.0,0
1496595.0,1
1496596.0,2
1496626.0,1
1496647.0,0
1496654.0,1
1496655.0,2
1496684.0,3
1496693.0,4
1496695.0,5
1496708.0,6
1496752.0,5
1496753.0,6
1496822.0,5
1496834.0,4
1496839.0,3
1496861.0,4
1496873.0,5
1496880.0,4
1496896.0,3
1496904.0,2
1496961.0,1
1496979.0,0
1496989.0,1
1497000.0,0
1497015.0,0
1497047.0,0
1497066.0,0
1497090.0,1
1497156.0,0
1497237.0,0
1497242.0,1
1497246.0,0
1497265.0,0
1497294.0,0
1497309.0,1
1497311.0,2
1497313.0,1
1497400.0,0
1497426.0,0
1497433.0,1
1497435.0,0
1497457.0,1
1497468.0,0
1497485.0,0
1497493.0,0
1497534.0,0
1497559.0,0
1497565.0,1
1497608.0,0
1497636.0,1
1497642.0,0
1497655.0,0
1497656.0,1
1497668.0,0
1497715.0,0
1497736.0,1
1497807.0,0
1497885.0,0
1497900.0,1
1497900.0,2
1497909.0,1
1497937.0,2
1497938.0,3
1497991.0,2
1498040.0,3
1498044.0,2
1498090.0,1
1498145.0,0
1498202.0,1
1498202.0,2
1498212.0,1
1498219.0,2
1498227.0,1
1498228.0,0
1498287.0,0
1498302.0,0
1498339.0,0
1498345.0,0
1498407.0,1
1498460.0,0
1498566.0,1
1498597.0,0
1498604.0,0
1498630.0,1
1498639.0,2
1498662.0,1
1498664.0,0
1498710.0,0
1498711.0,0
1498752.0,1
1498815.0,0
1498827.0,1
1498829.0,2
1498871.0,1
1498881.0,0
1498891.0,0
1498904.0,1
1498916.0,2
1498943.0,3
1498979.0,4
1498982.0,5
1498990.0,6
1498996.0,5
1499061.0,6
1499105.0,5
1499134.0,4
1499138.0,5
1499158.0,4
1499235.0,3
1499237.0,2
1499288.0,3
1499295.0,2
1499296.0,3
1499357.0,4
1499410.0,3
1499418.0,4
1499442.0,3
1499478.0,4
1499490.0,3
1499515.0,4
1499533.0,3
1499545.0,2
1499553.0,1
1499646.0,0
1499654.0,0
1499694.0,0
1499722.0,1
1499727.0,2
1499777.0,1
1499815.0,2
1499821.0,3
1499838.0,2
1499839.0,1
1499853.0,2
1499872.0,3
1499905.0,2
1499930.0,3
1499974.0,2
1499985.0,1
1500023.0,2
1500061.0,3
1500081.0,4
1500091.0,5
1500094.0,4
1500097.0,3
1500144.0,4
1500153.0,5
1500170.0,4
1500205.0,5
1500206.0,4
1500215.0,3
1500246.0,2
1500295.0,3
1500300.0,4
1500312.0,5
1500318.0,6
1500366.0,5
1500391.0,6
1500413.0,7
1500425.0,6
1500430.0,7
1500443.0,8
1500462.0,9
1500511.0,10
1500512.0,11
1500540.0,10
1500550.0,11
1500570.0,12
1500582.0,11
1500607.0,10
1500613.0,9
1500647.0,10
1500655.0,11
1500667.0,10
1500684.0,9
1500707.0,8
1500771.0,9
1500825.0,8
1500854.0,7
1500901.0,6
1500917.0,5
1500929.0,4
1500947.0,3
1500950.0,2
1500963.0,1
1500995.0,2
1501063.0,1
1501077.0,2
1501098.0,1
1501108.0,2
1501132.0,3
1501164.0,2
1501182.0,3
1501197.0,4
1501202.0,5
1501211.0,6
1501238.0,5
1501240.0,6
1501244.0,5
1501285.0,6
1501300.0,7
1501311.0,6
1501349.0,5
1501368.0,4
1501429.0,3
1501501.0,2
1501538.0,1
1501583.0,2
1501590.0,3
1501623.0,4
1501657.0,5
1501658.0,6
1501665.0,7
1501681.0,6
1501687.0,5
1501701.0,4
1501705.0,5
1501777.0,4
1501778.0,5
1501804.0,4
1501813.0,5
1501865.0,4
1501885.0,5
1501886.0,4
1501894.0,5
1501904.0,4
1501925.0,3
1501949.0,4
1501953.0,3
1501954.0,2
1502016.0,1
1502019.0,2
1502019.0,3
1502044.0,4
1502063.0,3
1502092.0,2
1502110.0,3
1502129.0,2
1502172.0,1
1502175.0,0
1502212.0,0
1502220.0,0
1502328.0,1
1502354.0,2
1502373.0,1
1502426.0,0
1502441.0,1
1502451.0,0
1502464.0,0
1502499.0,1
1502504.0,0
1502512.0,0
1502513.0,1
1502541.0,2
1502567.0,1
1502596.0,0
1502628.0,0
1502635.0,0
1502696.0,0
1502697.0,0
1502763.0,0
1502845.0,1
1502905.0,0
1502937.0,0
1502972.0,1
1503009.0,0
1503022.0,1
1503130.0,0
1503149.0,0
1503157.0,0
1503295.0,0
1503306.0,1
1503414.0,0
1503424.0,1
1503426.0,0
1503478.0,0
1503505.0,0
1503561.0,0
1503577.0,0
1503613.0,0
1503626.0,1
1503639.0,0
1503801.0,0
