Time,Free Slots
1580381.0,11
1580406.0,11
1580415.0,12
1580434.0,11
1580465.0,12
1580476.0,11
1580480.0,11
1580481.0,10
1580486.0,9
1580508.0,8
1580629.0,9
1580658.0,10
1580734.0,9
1580756.0,10
1580765.0,9
1580779.0,8
1580783.0,9
1580827.0,8
1580861.0,9
1580863.0,10
1580868.0,9
1580886.0,8
1580899.0,7
1580936.0,6
1580996.0,6
1581051.0,5
1581096.0,6
1581112.0,5
1581135.0,5
1581151.0,5
1581155.0,4
1581170.0,5
1581175.0,4
1581177.0,11
1581189.0,12
1581190.0,12
1581210.0,11
1581220.0,11
1581244.0,10
1581250.0,11
1581358.0,10
1581402.0,11
1581429.0,10
1581488.0,9
1581507.0,10
1581517.0,11
1581543.0,10
1581558.0,9
1581561.0,8
1581622.0,9
1581694.0,9
1581700.0,8
1581751.0,7
1581802.0,6
1581803.0,5
1581848.0,6
1581927.0,7
1581962.0,6
1581966.0,5
1581974.0,4
1582006.0,5
1582038.0,6
1582041.0,7
1582045.0,6
1582061.0,5
1582082.0,4
1582095.0,11
1582098.0,11
1582130.0,12
1582138.0,11
1582141.0,11
1582169.0,10
1582193.0,11
1582233.0,12
1582249.0,12
1582277.0,11
1582286.0,12
1582295.0,12
1582332.0,12
1582353.0,11
1582426.0,11
1582443.0,12
1582476.0,11
1582528.0,12
1582547.0,12
1582555.0,11
1582557.0,11
1582666.0,10
1582707.0,9
1582708.0,8
1582743.0,9
1582748.0,10
1582766.0,11
1582831.0,10
1582861.0,9
1582982.0,8
1582987.0,9
1582999.0,8
1583011.0,7
1583017.0,6
1583036.0,5
1583065.0,6
1583095.0,5
1583172.0,5
1583209.0,4
1583232.0,5
1583244.0,4
1583253.0,5
1583304.0,4
1583304.0,4
1583324.0,11
1583333.0,10
1583337.0,9
1583354.0,8
1583357.0,9
1583361.0,8
1583434.0,7
1583482.0,6
1583487.0,7
1583490.0,6
1583515.0,7
1583531.0,8
1583547.0,7
1583565.0,6
1583687.0,5
1583696.0,6
1583744.0,5
1583752.0,6
1583781.0,5
1583802.0,5
1583807.0,4
1583809.0,4
1583839.0,11
1583874.0,12
1583876.0,12
1583884.0,12
1583921.0,12
1583964.0,11
1583996.0,10
1584017.0,10
1584042.0,9
1584059.0,8
1584062.0,9
1584075.0,10
1584102.0,9
1584124.0,10
1584130.0,9
1584159.0,9
1584224.0,10
1584248.0,11
1584282.0,11
1584300.0,10
1584302.0,11
1584329.0,11
1584394.0,10
1584412.0,9
1584420.0,8
1584459.0,7
1584465.0,8
1584560.0,8
1584569.0,7
1584595.0,6
1584601.0,5
1584623.0,6
1584733.0,5
1584736.0,4
1584793.0,4
1584806.0,4
1584807.0,4
1584831.0,11
1584832.0,10
1584835.0,11
1584856.0,10
1584858.0,9
1584877.0,8
1584882.0,8
1584905.0,8
1584908.0,7
1584949.0,6
1584978.0,5
1585011.0,5
1585046.0,4
1585059.0,11
1585078.0,10
1585112.0,10
1585121.0,10
1585165.0,9
1585167.0,10
1585179.0,9
1585217.0,10
1585257.0,11
1585259.0,10
1585285.0,11
1585287.0,11
1585314.0,11
1585315.0,12
1585322.0,12
1585340.0,11
1585377.0,10
1585387.0,9
1585418.0,9
1585431.0,10
1585449.0,9
1585451.0,9
1585454.0,9
1585480.0,8
1585483.0,9
1585498.0,10
1585503.0,9
1585516.0,8
1585538.0,8
1585629.0,8
1585639.0,9
1585665.0,8
1585734.0,7
1585753.0,7
1585757.0,7
1585806.0,7
1585808.0,8
1585814.0,7
1585840.0,8
1585873.0,9
1585874.0,10
1585894.0,11
1585896.0,10
1585914.0,11
1585945.0,12
1585988.0,11
1585990.0,10
1585993.0,11
1586035.0,12
1586059.0,12
1586073.0,11
1586076.0,10
1586149.0,11
1586163.0,10
1586171.0,10
1586273.0,11
1586284.0,10
1586288.0,11
1586290.0,11
1586329.0,12
1586357.0,12
1586376.0,12
1586386.0,12
1586392.0,11
1586424.0,10
1586433.0,10
1586449.0,9
1586468.0,8
1586491.0,9
1586519.0,8
1586537.0,7
1586588.0,7
1586652.0,7
1586659.0,6
1586668.0,5
1586718.0,4
1586734.0,11
1586748.0,10
1586752.0,11
1586828.0,12
1586856.0,12
1586871.0,11
1586878.0,10
1586925.0,11
1586985.0,11
1586993.0,10
1586998.0,10
1587008.0,11
1587019.0,11
1587065.0,10
1587106.0,9
1587132.0,8
1587164.0,8
1587201.0,7
1587226.0,6
1587234.0,7
1587355.0,7
1587408.0,7
1587417.0,6
1587538.0,5
1587544.0,6
1587569.0,5
1587575.0,6
1587602.0,5
1587691.0,6
1587703.0,5
1587722.0,6
1587733.0,6
1587753.0,5
1587776.0,4
1587779.0,5
1587832.0,6
1587835.0,5
1587860.0,4
1587902.0,5
1587929.0,6
1588003.0,5
1588056.0,6
1588060.0,5
1588072.0,6
1588102.0,6
1588128.0,5
1588139.0,4
1588159.0,11
1588169.0,12
1588175.0,11
1588213.0,10
1588217.0,9
1588245.0,8
1588258.0,8
1588259.0,9
1588279.0,8
1588310.0,7
1588379.0,7
1588381.0,8
1588403.0,7
1588426.0,6
1588434.0,7
1588501.0,7
1588507.0,7
1588549.0,8
1588557.0,9
1588559.0,10
1588586.0,11
1588664.0,10
1588680.0,9
1588689.0,8
1588712.0,9
1588718.0,8
1588824.0,7
1588879.0,6
1588881.0,5
1588931.0,5
1588947.0,4
1589008.0,11
1589027.0,12
1589054.0,11
1589056.0,10
1589181.0,10
1589184.0,9
1589252.0,8
1589258.0,7
1589259.0,6
1589267.0,5
1589281.0,4
1589319.0,11
1589392.0,10
1589394.0,10
1589420.0,9
1589421.0,10
1589435.0,10
1589439.0,11
1589441.0,12
1589478.0,11
1589483.0,10
1589497.0,10
1589503.0,9
1589515.0,8
1589533.0,7
1589551.0,8
1589564.0,9
1589575.0,10
1589630.0,11
1589666.0,11
1589674.0,12
1589689.0,11
1589699.0,10
1589726.0,10
1589884.0,11
1589887.0,12
1589894.0,11
1589922.0,10
1589965.0,9
1589972.0,9
1589972.0,9
1590013.0,8
1590033.0,7
1590079.0,7
1590087.0,6
1590120.0,5
1590122.0,4
1590132.0,4
1590133.0,5
1590135.0,4
1590211.0,11
1590254.0,12
1590256.0,11
1590269.0,10
1590450.0,11
1590570.0,10
1590596.0,11
1590618.0,12
1590622.0,11
1590712.0,10
1590741.0,9
1590743.0,8
1590745.0,7
1590794.0,6
1590882.0,5
1590890.0,4
1590910.0,11
1590945.0,10
1590946.0,11
1590955.0,10
1591031.0,9
1591115.0,10
1591160.0,9
1591164.0,8
1591211.0,7
1591221.0,6
1591229.0,5
1591247.0,4
1591272.0,4
1591272.0,5
1591299.0,6
1591314.0,7
1591387.0,8
1591387.0,8
1591399.0,7
1591430.0,6
1591435.0,7
1591464.0,6
1591481.0,6
1591499.0,7
1591505.0,6
1591522.0,6
1591548.0,6
1591563.0,5
1591573.0,6
1591585.0,5
1591599.0,5
1591618.0,6
1591618.0,7
1591687.0,6
1591691.0,5
1591693.0,4
1591698.0,5
1591770.0,5
1591778.0,4
1591783.0,4
1591804.0,11
1591813.0,11
1591836.0,11
1591848.0,10
1591868.0,9
1591889.0,10
1591894.0,10
1591906.0,11
1591912.0,10
1591913.0,10
1591914.0,9
1591969.0,8
1591977.0,7
1591981.0,6
1592039.0,5
1592056.0,5
1592072.0,4
1592075.0,4
1592111.0,5
1592127.0,5
1592241.0,4
1592257.0,4
1592268.0,5
1592288.0,5
1592348.0,6
1592358.0,7
1592394.0,6
1592462.0,5
1592469.0,4
1592477.0,4
1592485.0,11
1592558.0,11
1592559.0,10
1592569.0,11
1592583.0,12
1592595.0,12
1592719.0,11
1592720.0,12
1592721.0,12
1592768.0,12
1592814.0,11
1592833.0,11
1592841.0,12
1592860.0,11
1592904.0,10
1592920.0,11
1592943.0,11
1592952.0,10
1592982.0,9
1592990.0,9
1593070.0,8
1593094.0,7
1593172.0,7
1593235.0,6
1593250.0,5
1593278.0,4
1593283.0,5
1593287.0,4
1593319.0,11
1593321.0,11
1593344.0,10
1593398.0,10
1593411.0,11
1593438.0,11
1593448.0,12
1593454.0,11
1593465.0,10
1593480.0,11
1593557.0,10
1593645.0,11
1593683.0,10
1593770.0,9
1593775.0,8
1593802.0,8
1593828.0,7
1593869.0,7
1593885.0,7
1593913.0,6
1593942.0,5
1593970.0,6
1593985.0,7
1594003.0,8
1594043.0,7
1594078.0,6
1594134.0,7
1594157.0,6
1594167.0,7
1594220.0,8
1594254.0,7
1594311.0,6
1594312.0,5
1594369.0,6
1594386.0,7
1594423.0,6
1594464.0,5
1594491.0,4
1594496.0,5
1594498.0,4
1594518.0,11
1594569.0,12
1594574.0,12
1594601.0,12
1594607.0,11
1594614.0,12
1594682.0,12
1594713.0,12
1594743.0,11
1594744.0,10
1594769.0,11
1594778.0,10
1594811.0,10
1594812.0,9
1594864.0,8
1594874.0,8
1594880.0,9
1594881.0,8
1594902.0,7
1594944.0,6
1594950.0,5
1594971.0,4
1594974.0,11
1594979.0,10
1595003.0,10
1595030.0,9
1595031.0,9
1595066.0,8
1595083.0,9
1595086.0,8
1595092.0,9
1595108.0,9
1595123.0,10
1595135.0,11
1595148.0,11
1595168.0,12
1595195.0,11
1595213.0,11
1595214.0,10
1595240.0,11
1595244.0,10
1595264.0,9
1595340.0,9
1595393.0,9
1595402.0,8
1595413.0,7
1595438.0,6
1595464.0,5
1595593.0,5
1595607.0,4
1595609.0,11
1595626.0,12
1595633.0,12
1595644.0,12
1595658.0,11
1595734.0,11
1595752.0,10
1595753.0,9
1595759.0,10
1595829.0,9
1595904.0,10
1595930.0,9
1595988.0,10
1596011.0,9
1596016.0,8
1596042.0,8
1596066.0,9
1596083.0,8
1596098.0,9
1596126.0,8
1596154.0,9
1596165.0,8
1596184.0,7
1596250.0,8
1596271.0,9
1596302.0,8
1596324.0,7
1596325.0,7
1596336.0,7
1596349.0,6
1596353.0,5
1596357.0,4
1596362.0,4
1596381.0,11
1596395.0,10
1596401.0,9
1596434.0,8
1596445.0,8
1596517.0,9
1596543.0,8
1596572.0,8
1596584.0,9
1596604.0,8
1596619.0,9
1596724.0,10
1596755.0,11
1596771.0,11
1596786.0,11
1596818.0,10
1596818.0,10
1596875.0,9
1596883.0,10
1596933.0,9
1596959.0,8
1596964.0,9
1596999.0,8
1597019.0,7
1597027.0,8
1597029.0,9
1597051.0,8
1597123.0,8
1597143.0,8
1597180.0,9
1597255.0,10
1597271.0,11
1597284.0,12
1597299.0,12
1597305.0,12
1597342.0,12
1597351.0,11
1597359.0,12
1597399.0,11
1597456.0,10
1597492.0,11
1597526.0,12
1597540.0,11
1597637.0,12
1597640.0,12
1597649.0,11
1597681.0,10
1597702.0,9
1597751.0,9
1597756.0,10
1597758.0,11
1597777.0,10
1597819.0,11
1597846.0,10
1597859.0,11
1597897.0,10
1597900.0,9
1597933.0,9
1598006.0,8
1598011.0,7
1598031.0,6
1598089.0,7
1598094.0,6
1598103.0,5
1598108.0,5
1598140.0,6
1598204.0,5
1598218.0,4
1598242.0,5
1598281.0,6
1598340.0,5
1598345.0,4
1598427.0,4
1598434.0,5
1598466.0,6
1598497.0,5
1598582.0,6
1598616.0,5
1598619.0,4
1598662.0,11
1598691.0,10
1598691.0,11
1598693.0,11
1598706.0,11
1598730.0,10
1598753.0,11
1598770.0,12
1598823.0,12
1598825.0,12
1598826.0,11
1598831.0,12
1598880.0,12
1598889.0,11
1598890.0,10
1598901.0,9
1598913.0,9
1598921.0,10
1598921.0,10
1598976.0,9
1599001.0,10
1599027.0,9
1599142.0,10
1599148.0,9
1599314.0,8
1599399.0,9
1599412.0,10
1599413.0,9
1599418.0,9
1599425.0,9
1599437.0,9
1599469.0,8
1599471.0,9
1599474.0,8
1599532.0,7
1599563.0,8
1599599.0,9
1599630.0,8
1599636.0,8
1599653.0,9
1599673.0,10
1599683.0,11
1599701.0,12
1599723.0,12
1599737.0,11
1599753.0,12
1599838.0,11
1599844.0,11
1599849.0,10
1599862.0,10
1599880.0,9
1599913.0,8
1599921.0,7
1599933.0,6
1599964.0,5
1599985.0,6
1599987.0,5
1600000.0,5
1600014.0,5
1600044.0,4
1600053.0,11
1600118.0,12
1600125.0,11
1600127.0,10
1600151.0,11
1600235.0,10
1600248.0,9
1600265.0,10
1600360.0,9
1600392.0,8
1600394.0,7
1600395.0,6
1600460.0,5
1600474.0,4
1600479.0,4
1600498.0,5
1600505.0,4
1600565.0,11
1600618.0,10
1600638.0,10
1600654.0,9
1600682.0,9
1600705.0,10
1600737.0,11
1600744.0,12
1600785.0,12
1600863.0,12
1600895.0,11
1600903.0,10
1600948.0,11
1600960.0,10
1600961.0,11
1601004.0,10
1601024.0,9
1601024.0,10
1601038.0,9
1601053.0,8
1601068.0,7
1601076.0,7
1601098.0,6
1601192.0,5
1601197.0,4
1601209.0,5
1601211.0,5
1601222.0,5
1601230.0,4
1601303.0,5
1601319.0,6
1601350.0,5
1601374.0,4
1601394.0,11
1601408.0,10
1601467.0,11
1601468.0,12
1601469.0,11
1601486.0,10
1601487.0,9
1601487.0,9
1601501.0,9
1601555.0,8
1601564.0,9
1601580.0,8
1601592.0,7
1601593.0,8
1601596.0,7
1601613.0,6
1601630.0,6
1601648.0,7
1601657.0,8
1601678.0,8
1601759.0,9
1601866.0,10
1601878.0,9
1601901.0,9
1601905.0,8
1601946.0,9
1601984.0,8
1602093.0,7
1602108.0,7
1602118.0,8
1602156.0,8
1602199.0,7
1602227.0,6
1602286.0,5
1602310.0,4
1602318.0,5
1602350.0,4
1602364.0,11
1602367.0,10
1602444.0,9
1602455.0,8
1602488.0,9
1602507.0,10
1602544.0,9
1602591.0,10
1602623.0,9
1602629.0,10
1602634.0,9
1602664.0,9
1602693.0,10
1602705.0,10
1602741.0,9
1602759.0,10
1602774.0,10
1602789.0,11
1602821.0,10
1602823.0,9
1602880.0,8
1602935.0,7
1602956.0,7
1602984.0,8
1603024.0,9
1603072.0,10
1603096.0,11
1603113.0,10
1603115.0,9
1603125.0,8
1603156.0,8
1603164.0,9
1603182.0,8
1603183.0,8
1603264.0,7
1603281.0,8
1603313.0,7
1603333.0,6
1603353.0,7
1603356.0,7
1603379.0,8
1603386.0,7
1603438.0,6
1603462.0,7
1603518.0,6
1603528.0,5
1603532.0,5
1603569.0,6
1603580.0,7
1603625.0,6
1603642.0,5
1603708.0,5
1603732.0,5
1603739.0,4
1603769.0,11
1603769.0,11
1603875.0,10
1603910.0,9
1603912.0,8
1603951.0,9
1603957.0,8
1603966.0,7
1603976.0,6
1604028.0,5
1604042.0,6
1604043.0,5
1604043.0,5
1604056.0,6
1604062.0,5
1604086.0,4
1604107.0,11
1604153.0,11
1604176.0,11
1604182.0,10
1604182.0,11
1604207.0,10
1604249.0,11
1604253.0,10
1604257.0,9
1604259.0,8
1604268.0,7
1604281.0,7
1604292.0,6
1604297.0,5
1604309.0,6
1604322.0,7
1604347.0,8
1604361.0,9
1604451.0,8
1604528.0,9
1604588.0,10
1604593.0,11
1604602.0,12
1604603.0,12
1604625.0,11
1604668.0,11
1604683.0,12
1604697.0,12
1604700.0,11
1604703.0,10
1604709.0,9
1604714.0,10
1604719.0,10
1604732.0,11
1604863.0,12
1604904.0,11
1604929.0,10
1604987.0,11
1605037.0,11
1605040.0,10
1605086.0,11
1605150.0,12
1605185.0,11
1605206.0,10
1605319.0,9
1605357.0,8
1605499.0,7
1605522.0,7
1605523.0,6
1605639.0,5
1605658.0,6
1605715.0,6
1605747.0,7
1605804.0,7
1605862.0,7
1605867.0,8
1605890.0,9
1605930.0,8
1605956.0,7
1605995.0,7
1606039.0,7
1606040.0,8
1606046.0,9
1606047.0,8
1606063.0,9
1606064.0,10
1606123.0,10
1606138.0,10
1606177.0,11
1606181.0,12
1606232.0,11
1606259.0,12
1606349.0,12
1606361.0,12
1606368.0,12
1606420.0,11
1606468.0,10
1606487.0,9
1606497.0,10
1606522.0,9
1606536.0,8
1606555.0,9
1606557.0,8
1606579.0,7
1606588.0,8
1606597.0,9
1606622.0,8
1606641.0,7
1606642.0,8
1606677.0,9
1606736.0,10
1606752.0,11
1606770.0,12
1606777.0,11
1606779.0,10
1606832.0,11
1606845.0,12
1606879.0,12
1606885.0,11
1606923.0,10
1607010.0,10
1607022.0,9
1607058.0,10
1607118.0,9
1607122.0,8
1607184.0,7
1607192.0,7
1607193.0,6
1607198.0,5
1607230.0,6
1607289.0,6
1607313.0,6
1607358.0,6
1607391.0,5
1607398.0,6
1607417.0,6
1607424.0,5
1607427.0,4
1607448.0,5
1607454.0,5
1607487.0,4
1607503.0,5
1607514.0,5
1607538.0,5
1607555.0,4
1607581.0,11
1607597.0,10
1607611.0,9
1607629.0,8
1607650.0,9
1607654.0,8
1607679.0,7
1607748.0,7
1607893.0,6
1607894.0,5
1607898.0,4
1607913.0,11
1607918.0,12
1607939.0,11
1607949.0,12
1607955.0,12
1607984.0,12
1608021.0,11
1608026.0,11
1608034.0,10
1608042.0,11
1608051.0,10
1608066.0,11
1608071.0,10
1608085.0,11
1608124.0,10
1608125.0,9
1608127.0,8
1608152.0,7
1608165.0,6
1608170.0,5
1608197.0,4
1608289.0,11
1608314.0,10
1608325.0,9
1608327.0,8
1608334.0,9
1608348.0,8
1608349.0,8
1608363.0,7
1608365.0,8
1608428.0,8
1608429.0,8
1608460.0,8
1608464.0,8
1608512.0,9
1608566.0,8
1608595.0,8
1608650.0,7
1608698.0,6
1608713.0,7
1608733.0,7
1608751.0,7
1608796.0,8
1608812.0,8
1608812.0,9
1608832.0,8
1608833.0,7
1608850.0,6
1608947.0,6
1608956.0,5
1609003.0,6
1609028.0,5
1609065.0,4
1609122.0,5
1609143.0,5
1609149.0,5
1609166.0,4
1609181.0,11
1609182.0,11
1609193.0,12
1609195.0,12
1609208.0,12
1609214.0,12
1609296.0,11
1609322.0,10
1609331.0,9
1609333.0,9
1609400.0,8
1609430.0,8
1609443.0,9
1609447.0,10
1609465.0,11
1609494.0,10
1609503.0,11
1609512.0,10
1609523.0,9
1609534.0,10
1609607.0,9
1609639.0,9
1609664.0,8
1609683.0,7
1609711.0,6
1609724.0,5
1609725.0,4
1609734.0,5
1609763.0,6
1609784.0,7
1609867.0,6
1609932.0,5
1609946.0,4
1609962.0,11
1609974.0,10
1609979.0,11
1610013.0,11
1610054.0,10
1610149.0,11
1610158.0,10
1610172.0,9
1610195.0,9
1610197.0,8
1610220.0,9
1610237.0,8
1610246.0,7
1610260.0,8
1610272.0,9
1610288.0,8
1610328.0,7
1610336.0,8
1610355.0,8
1610384.0,7
1610394.0,6
1610411.0,5
1610420.0,6
1610433.0,5
1610434.0,4
1610492.0,11
1610512.0,10
1610513.0,9
1610556.0,10
1610561.0,11
1610649.0,11
1610650.0,12
1610661.0,11
1610665.0,12
1610716.0,12
1610721.0,11
1610729.0,10
1610753.0,11
1610753.0,11
1610828.0,10
1610844.0,9
1610897.0,10
1610928.0,11
1610936.0,12
1610950.0,12
1610964.0,11
1611047.0,12
1611057.0,11
1611069.0,10
1611093.0,10
1611108.0,9
1611122.0,8
1611126.0,7
1611198.0,8
1611216.0,9
1611220.0,8
1611237.0,8
1611239.0,9
1611273.0,8
1611340.0,9
1611364.0,8
1611376.0,7
1611395.0,6
1611396.0,7
1611405.0,7
1611483.0,6
1611522.0,5
1611573.0,5
1611586.0,4
1611620.0,11
1611621.0,11
1611623.0,11
1611629.0,11
1611631.0,12
1611638.0,12
1611650.0,12
1611665.0,11
1611681.0,11
1611700.0,11
1611712.0,12
1611739.0,12
1611767.0,12
1611782.0,11
1611851.0,10
1611852.0,9
1611875.0,8
1611886.0,7
1611934.0,6
1611967.0,7
1612029.0,8
1612043.0,7
1612056.0,6
1612099.0,6
1612109.0,5
1612142.0,6
1612267.0,5
1612293.0,6
1612299.0,5
1612303.0,4
1612341.0,11
1612342.0,10
1612369.0,9
1612377.0,9
1612397.0,10
1612406.0,9
1612420.0,8
1612427.0,8
1612479.0,8
1612482.0,7
1612494.0,6
1612523.0,6
1612538.0,5
1612541.0,4
1612566.0,5
1612607.0,5
1612618.0,6
1612635.0,7
1612668.0,6
1612739.0,5
1612779.0,4
1612783.0,11
1612793.0,12
1612794.0,12
1612801.0,12
1612825.0,12
1612838.0,12
1612851.0,12
1612901.0,11
1612939.0,11
1612966.0,10
1613050.0,11
1613056.0,12
1613057.0,12
1613141.0,11
1613143.0,11
1613150.0,10
1613159.0,11
1613179.0,10
1613210.0,11
1613252.0,12
1613266.0,12
1613272.0,12
1613301.0,11
1613310.0,12
1613339.0,11
1613352.0,10
1613355.0,11
1613360.0,10
1613366.0,9
1613374.0,10
1613411.0,9
1613446.0,8
1613498.0,9
1613534.0,9
1613541.0,8
1613571.0,7
1613621.0,6
1613625.0,7
1613631.0,8
1613638.0,7
1613663.0,7
1613691.0,6
1613809.0,5
1613841.0,4
1613853.0,11
1613922.0,10
1613927.0,9
1613955.0,10
1613982.0,9
1614019.0,10
1614026.0,11
1614027.0,12
1614097.0,11
1614101.0,10
1614146.0,10
1614188.0,9
1614242.0,8
1614263.0,9
1614285.0,10
1614304.0,9
1614322.0,8
1614333.0,7
1614422.0,6
1614499.0,7
1614548.0,8
1614551.0,8
1614578.0,9
1614592.0,9
1614622.0,8
1614642.0,7
1614705.0,7
1614714.0,6
1614722.0,5
1614734.0,6
1614752.0,5
1614782.0,4
1614832.0,5
1614834.0,6
1614837.0,5
1614855.0,5
1614877.0,4
1614891.0,5
1614895.0,4
1614901.0,11
1614905.0,12
1614920.0,11
1614947.0,12
1614959.0,11
1615040.0,10
1615053.0,9
1615059.0,8
1615064.0,7
1615077.0,8
1615133.0,8
1615199.0,9
1615217.0,8
1615226.0,7
1615231.0,6
1615232.0,5
1615348.0,4
1615352.0,11
1615414.0,10
1615432.0,11
1615447.0,12
1615456.0,12
1615508.0,12
1615516.0,11
1615534.0,11
1615547.0,11
1615557.0,12
1615585.0,11
1615615.0,10
1615651.0,9
1615687.0,8
1615701.0,7
1615712.0,8
1615742.0,7
1615765.0,7
1615766.0,6
1615773.0,5
1615784.0,4
1615793.0,5
1615803.0,4
1615832.0,11
1615841.0,10
1615853.0,9
1615894.0,8
1615906.0,8
1615931.0,7
1615937.0,8
1615991.0,9
1616012.0,10
1616053.0,11
1616061.0,10
1616097.0,11
1616115.0,12
1616118.0,12
1616187.0,12
1616188.0,12
1616196.0,11
1616208.0,10
1616211.0,9
1616242.0,10
1616244.0,10
1616246.0,9
1616252.0,8
1616263.0,9
1616280.0,9
1616333.0,9
1616339.0,8
1616358.0,7
1616382.0,6
1616397.0,5
1616401.0,4
1616464.0,4
1616465.0,5
1616504.0,5
1616559.0,4
1616566.0,4
1616567.0,11
1616599.0,10
1616638.0,9
1616688.0,8
1616698.0,8
1616726.0,7
1616739.0,8
1616771.0,7
1616796.0,8
1616806.0,7
1616813.0,6
1616826.0,5
1616829.0,4
1616836.0,11
1616850.0,10
1616875.0,11
1616881.0,10
1616957.0,9
1616988.0,8
1617008.0,7
1617014.0,8
1617017.0,9
1617086.0,8
1617087.0,9
1617108.0,8
1617139.0,9
1617171.0,10
1617221.0,9
1617254.0,8
1617257.0,7
1617262.0,7
1617304.0,8
1617329.0,7
1617359.0,8
1617382.0,9
1617412.0,8
1617426.0,9
1617435.0,8
1617454.0,7
1617458.0,6
1617488.0,7
1617514.0,7
1617557.0,8
1617595.0,9
1617610.0,10
1617652.0,9
1617656.0,8
1617692.0,7
1617694.0,6
1617696.0,7
1617719.0,6
1617725.0,7
1617773.0,7
1617776.0,8
1617798.0,8
1617800.0,9
1617804.0,9
1617817.0,8
1617817.0,8
1617822.0,7
1617928.0,8
1618035.0,7
1618036.0,6
1618049.0,7
1618078.0,8
1618122.0,8
1618167.0,9
1618200.0,8
1618221.0,7
1618242.0,6
1618248.0,5
1618249.0,6
1618269.0,5
1618334.0,6
1618335.0,5
1618340.0,6
1618363.0,5
1618373.0,4
1618381.0,5
1618397.0,6
1618405.0,5
1618419.0,4
1618445.0,4
1618466.0,11
1618468.0,10
1618492.0,9
1618497.0,8
1618548.0,7
1618593.0,7
1618617.0,7
1618643.0,8
1618646.0,7
1618659.0,6
1618679.0,5
1618688.0,5
1618705.0,4
1618769.0,11
1618772.0,12
1618789.0,11
1618794.0,10
1618826.0,11
1618837.0,11
1618890.0,10
1618970.0,11
1618977.0,10
1619046.0,11
1619051.0,10
1619062.0,11
1619063.0,10
1619139.0,9
1619234.0,8
1619241.0,7
1619274.0,6
1619284.0,5
1619295.0,4
1619314.0,11
1619345.0,12
1619386.0,12
1619390.0,12
1619392.0,12
1619422.0,11
1619437.0,11
1619444.0,10
1619448.0,9
1619459.0,10
1619470.0,11
1619480.0,10
1619540.0,9
1619555.0,8
1619560.0,8
1619577.0,8
1619589.0,9
1619591.0,10
1619616.0,10
1619625.0,9
1619642.0,8
1619649.0,7
1619659.0,8
1619670.0,9
1619684.0,10
1619725.0,9
1619798.0,9
1619800.0,8
1619803.0,9
1619804.0,10
1619899.0,11
1619907.0,10
1619917.0,11
1619945.0,10
1620038.0,11
1620172.0,12
1620191.0,12
1620216.0,12
1620223.0,11
1620230.0,12
1620241.0,12
1620264.0,11
1620268.0,10
1620272.0,9
1620304.0,8
1620324.0,9
1620413.0,10
1620436.0,9
1620494.0,8
1620531.0,9
1620535.0,9
1620581.0,8
1620643.0,7
1620664.0,8
1620681.0,7
1620703.0,6
1620783.0,7
1620817.0,6
1620864.0,6
1620903.0,5
1620925.0,6
1620934.0,7
1620946.0,7
1620953.0,6
1621008.0,5
1621019.0,4
1621026.0,11
1621069.0,11
1621072.0,11
1621085.0,11
1621115.0,11
1621124.0,12
1621127.0,11
1621137.0,10
1621148.0,9
1621151.0,8
1621158.0,7
1621173.0,6
1621234.0,6
1621244.0,5
1621270.0,4
1621311.0,5
1621329.0,6
1621331.0,5
1621370.0,6
1621397.0,5
1621434.0,4
1621458.0,5
1621527.0,6
1621559.0,7
1621578.0,8
1621581.0,7
1621621.0,6
1621632.0,7
1621687.0,6
1621698.0,5
1621714.0,6
1621737.0,5
1621816.0,4
1621830.0,5
1621851.0,4
1621884.0,5
1621893.0,4
1621981.0,11
1621981.0,11
1622037.0,10
1622069.0,11
1622071.0,10
1622089.0,11
1622124.0,12
1622159.0,11
1622163.0,10
1622253.0,10
1622267.0,10
1622309.0,9
1622331.0,8
1622362.0,7
1622367.0,6
1622409.0,6
1622428.0,7
1622482.0,8
1622489.0,8
1622591.0,9
1622623.0,9
1622648.0,9
1622684.0,9
1622686.0,9
1622715.0,8
1622721.0,7
1622749.0,6
1622774.0,5
1622778.0,4
1622796.0,11
1622829.0,10
1622848.0,9
1622901.0,9
1622902.0,8
1622938.0,9
1622968.0,9
1623009.0,8
1623029.0,8
1623033.0,8
1623112.0,7
1623128.0,7
1623151.0,6
1623182.0,7
1623227.0,8
1623286.0,9
1623322.0,8
1623420.0,9
1623432.0,8
1623458.0,7
1623474.0,6
1623480.0,5
1623522.0,4
1623567.0,11
1623588.0,12
1623590.0,12
1623653.0,11
1623668.0,11
1623691.0,12
1623700.0,12
1623718.0,12
1623724.0,11
1623742.0,10
1623753.0,11
1623763.0,12
1623769.0,11
1623788.0,11
1623789.0,11
1623795.0,10
1623805.0,9
1623811.0,8
1623829.0,7
1623837.0,6
1623847.0,7
1623867.0,7
1623925.0,8
1624008.0,7
1624084.0,6
1624102.0,7
1624105.0,8
1624109.0,8
1624141.0,7
1624159.0,8
1624192.0,9
1624219.0,9
1624244.0,10
1624246.0,11
1624248.0,10
1624250.0,11
1624256.0,11
1624259.0,12
1624266.0,11
1624286.0,10
1624300.0,10
1624334.0,10
1624341.0,11
1624394.0,10
1624427.0,9
1624450.0,10
1624467.0,9
1624484.0,8
1624500.0,7
1624529.0,6
1624566.0,6
1624589.0,5
1624639.0,6
1624683.0,7
