Time,Free Slots
1995281.0,12
1995312.0,11
1995351.0,10
1995354.0,10
1995358.0,9
1995412.0,8
1995514.0,9
1995545.0,8
1995559.0,9
1995627.0,10
1995656.0,11
1995669.0,12
1995670.0,11
1995707.0,12
1995710.0,11
1995809.0,12
1995821.0,12
1995844.0,11
1995858.0,10
1995867.0,10
1995867.0,10
1995908.0,9
1995918.0,8
1995933.0,7
1995956.0,6
1995975.0,6
1995998.0,7
1996031.0,6
1996034.0,7
1996072.0,6
1996081.0,5
1996145.0,6
1996164.0,7
1996173.0,6
1996205.0,5
1996267.0,4
1996293.0,5
1996309.0,6
1996347.0,5
1996351.0,4
1996452.0,5
1996466.0,6
1996503.0,5
1996506.0,6
1996509.0,5
1996510.0,4
1996575.0,11
1996591.0,11
1996603.0,10
1996627.0,11
1996638.0,11
1996647.0,10
1996676.0,9
1996721.0,10
1996779.0,9
1996812.0,10
1996813.0,9
1996910.0,10
1996950.0,11
1996974.0,12
1997014.0,12
1997014.0,12
1997048.0,12
1997134.0,12
1997184.0,11
1997188.0,11
1997200.0,12
1997216.0,11
1997270.0,10
1997295.0,9
1997313.0,8
1997320.0,7
1997327.0,8
1997332.0,9
1997360.0,8
1997388.0,7
1997505.0,6
1997543.0,5
1997546.0,4
1997572.0,4
1997664.0,5
1997702.0,4
1997731.0,11
1997756.0,10
1997812.0,9
1997848.0,9
1997850.0,8
1997871.0,7
1997889.0,6
1997956.0,5
1997967.0,5
1997979.0,4
1997987.0,5
1997997.0,4
1998003.0,4
1998006.0,11
1998014.0,10
1998158.0,11
1998201.0,12
1998233.0,12
1998252.0,12
1998316.0,12
1998344.0,12
1998387.0,11
1998389.0,10
1998444.0,11
1998448.0,10
1998492.0,10
1998520.0,9
1998646.0,10
1998652.0,11
1998652.0,12
1998664.0,12
1998707.0,12
1998755.0,11
1998760.0,12
1998763.0,11
1998772.0,12
1998795.0,12
1998868.0,11
1998885.0,10
1998908.0,11
1998908.0,11
1998941.0,10
1998948.0,11
1998966.0,10
1998967.0,9
1998969.0,9
1998975.0,8
1999029.0,9
1999061.0,9
1999066.0,9
1999145.0,8
1999206.0,7
1999250.0,7
1999269.0,6
1999295.0,6
1999297.0,6
1999375.0,5
1999392.0,5
1999392.0,6
1999405.0,5
1999496.0,6
1999511.0,5
1999536.0,5
1999538.0,4
1999609.0,11
1999618.0,10
1999708.0,11
1999741.0,11
1999754.0,12
1999761.0,12
1999879.0,12
1999883.0,11
1999900.0,12
1999902.0,11
1999964.0,10
1999987.0,9
2000109.0,8
2000109.0,8
2000149.0,7
2000231.0,6
2000240.0,5
2000274.0,4
2000327.0,5
2000333.0,6
2000335.0,7
2000390.0,6
2000405.0,7
2000467.0,6
2000472.0,7
2000483.0,7
2000488.0,6
2000539.0,7
2000568.0,6
2000655.0,6
2000672.0,7
2000681.0,6
2000719.0,5
2000852.0,4
2000859.0,11
2000896.0,11
2000903.0,10
2000906.0,10
2000920.0,11
2000922.0,11
2000947.0,12
2000954.0,11
2000955.0,10
2000966.0,11
2000975.0,10
2000979.0,10
2001062.0,9
2001075.0,8
2001079.0,8
2001086.0,7
2001106.0,6
2001116.0,7
2001150.0,6
2001175.0,7
2001191.0,8
2001193.0,9
2001229.0,10
2001235.0,9
2001237.0,10
2001283.0,9
2001321.0,10
2001326.0,9
2001330.0,8
2001332.0,7
2001360.0,6
2001373.0,5
2001459.0,4
2001515.0,11
2001521.0,11
2001636.0,12
2001649.0,12
2001654.0,12
2001665.0,12
2001739.0,12
2001761.0,12
2001762.0,12
2001767.0,11
2001852.0,11
2001880.0,11
2001883.0,10
2001887.0,9
2002022.0,8
2002048.0,8
2002086.0,8
2002137.0,7
2002303.0,6
2002319.0,5
2002445.0,5
2002485.0,4
2002489.0,4
2002515.0,11
2002584.0,10
2002585.0,11
2002639.0,11
2002656.0,12
2002704.0,11
2002752.0,10
2002910.0,11
2002911.0,10
2002917.0,9
2003069.0,9
2003175.0,9
2003191.0,10
2003269.0,10
2003322.0,10
2003370.0,10
2003386.0,9
2003413.0,9
2003420.0,10
2003430.0,9
2003462.0,9
2003504.0,9
2003533.0,10
2003561.0,10
2003565.0,10
2003573.0,9
2003591.0,9
2003602.0,9
2003605.0,9
2003610.0,9
2003690.0,9
2003699.0,10
2003710.0,10
2003734.0,11
2003744.0,10
2003756.0,11
2003795.0,12
2003967.0,11
2004032.0,10
2004092.0,9
2004129.0,8
2004161.0,7
2004202.0,6
2004204.0,5
2004209.0,4
2004254.0,4
2004285.0,11
2004371.0,10
2004391.0,10
2004393.0,10
2004461.0,11
2004464.0,12
2004470.0,12
2004479.0,11
2004479.0,12
2004491.0,11
2004524.0,12
2004552.0,12
2004606.0,12
2004614.0,11
2004724.0,10
2004725.0,11
2004770.0,11
2004830.0,10
2004904.0,9
2004905.0,8
2004909.0,8
2004948.0,7
2004997.0,8
2004998.0,7
2005128.0,6
2005204.0,6
2005277.0,5
2005286.0,4
2005323.0,11
2005428.0,10
2005449.0,9
2005463.0,8
2005480.0,9
2005481.0,10
2005491.0,9
2005501.0,10
2005518.0,9
2005527.0,8
2005547.0,8
2005558.0,9
2005567.0,10
2005572.0,9
2005690.0,8
2005750.0,7
2005804.0,8
2005836.0,9
2005871.0,9
2005872.0,8
2005877.0,7
2005901.0,6
2005959.0,5
2005984.0,6
2006024.0,5
2006036.0,6
2006056.0,5
2006080.0,4
2006086.0,5
2006089.0,4
2006110.0,5
2006159.0,4
2006160.0,11
2006163.0,10
2006194.0,9
2006210.0,8
2006216.0,7
2006249.0,6
2006337.0,5
2006364.0,6
2006383.0,5
2006395.0,6
2006409.0,5
2006420.0,4
2006438.0,11
2006526.0,10
2006641.0,11
2006656.0,10
2006686.0,11
2006745.0,12
2006799.0,11
2006814.0,12
2006913.0,11
2006913.0,11
2006934.0,12
2007016.0,12
2007040.0,11
2007041.0,10
2007086.0,9
2007183.0,10
2007223.0,9
2007252.0,10
2007284.0,9
2007287.0,8
2007291.0,9
2007435.0,10
2007456.0,9
2007507.0,8
2007516.0,9
2007547.0,8
2007548.0,9
2007550.0,10
2007570.0,11
2007619.0,11
2007652.0,10
2007666.0,9
2007727.0,8
2007732.0,9
2007831.0,9
2007879.0,8
2007890.0,7
2007917.0,6
2007967.0,5
2008028.0,6
2008048.0,6
2008073.0,5
2008080.0,5
2008103.0,4
2008137.0,11
2008153.0,10
2008169.0,9
2008228.0,10
2008275.0,9
2008283.0,10
2008332.0,11
2008338.0,10
2008341.0,11
2008413.0,12
2008430.0,11
2008450.0,10
2008514.0,9
2008632.0,8
2008683.0,8
2008695.0,7
2008741.0,6
2008769.0,5
2008772.0,5
2008794.0,4
2008837.0,11
2008848.0,10
2008857.0,11
2008929.0,10
2008941.0,10
2008977.0,9
2008989.0,8
2008997.0,7
2009022.0,8
2009038.0,7
2009040.0,6
2009070.0,5
2009112.0,5
2009137.0,4
2009175.0,11
2009199.0,12
2009270.0,12
2009292.0,12
2009300.0,12
2009310.0,12
2009393.0,11
2009400.0,10
2009440.0,9
2009485.0,8
2009523.0,8
2009533.0,9
2009686.0,8
2009725.0,7
2009732.0,8
2009802.0,9
2009807.0,10
2009820.0,9
2009848.0,8
2009865.0,8
2009883.0,7
2009892.0,6
2009901.0,7
2009925.0,6
2010018.0,7
2010040.0,6
2010047.0,6
2010173.0,5
2010203.0,4
2010217.0,11
2010253.0,10
2010350.0,9
2010462.0,8
2010478.0,7
2010556.0,6
2010558.0,6
2010684.0,5
2010704.0,5
2010711.0,4
2010723.0,5
2010798.0,4
2010809.0,4
2010810.0,11
2010818.0,10
2010839.0,11
2010852.0,10
2010885.0,9
2010926.0,9
2010948.0,10
2010954.0,11
2010997.0,12
2010998.0,12
2011020.0,12
2011030.0,12
2011047.0,11
2011070.0,10
2011071.0,11
2011117.0,11
2011170.0,10
2011209.0,9
2011231.0,10
2011342.0,11
2011350.0,12
2011358.0,12
2011366.0,11
2011371.0,10
2011376.0,9
2011418.0,9
2011419.0,8
2011428.0,7
2011488.0,7
2011499.0,6
2011507.0,5
2011590.0,6
2011593.0,5
2011596.0,4
2011597.0,4
2011629.0,4
2011645.0,4
2011663.0,11
2011706.0,10
2011784.0,11
2011825.0,10
2011862.0,9
2011882.0,10
2011914.0,10
2011939.0,9
2011964.0,10
2012002.0,9
2012054.0,10
2012077.0,9
2012107.0,10
2012117.0,11
2012164.0,12
2012311.0,11
2012357.0,10
2012393.0,11
2012418.0,12
2012438.0,11
2012472.0,10
2012532.0,10
2012586.0,10
2012597.0,11
2012626.0,12
2012654.0,11
2012662.0,12
2012682.0,11
2012688.0,10
2012706.0,9
2012725.0,8
2012734.0,9
2012747.0,10
2012752.0,10
2012806.0,9
2012844.0,10
2012905.0,11
2012914.0,10
2012916.0,9
2012951.0,10
2013025.0,9
2013065.0,8
2013073.0,7
2013085.0,8
2013100.0,8
2013200.0,7
2013248.0,8
2013276.0,7
2013288.0,8
2013293.0,7
2013303.0,7
2013389.0,6
2013411.0,5
2013430.0,5
2013498.0,4
2013500.0,5
2013512.0,6
2013515.0,7
2013520.0,8
2013561.0,7
2013569.0,8
2013607.0,9
2013668.0,8
2013689.0,7
2013720.0,8
2013726.0,7
2013731.0,8
2013731.0,8
2013743.0,8
2013800.0,9
2013841.0,10
2013864.0,9
2013886.0,8
2013900.0,7
2013937.0,6
2013943.0,6
2013964.0,7
2014119.0,7
2014127.0,8
2014221.0,9
2014224.0,10
2014226.0,9
2014246.0,10
2014262.0,10
2014274.0,9
2014316.0,10
2014324.0,11
2014348.0,12
2014352.0,12
2014366.0,12
2014378.0,11
2014402.0,10
2014424.0,9
2014428.0,8
2014526.0,8
2014541.0,7
2014544.0,8
2014545.0,9
2014552.0,10
2014571.0,9
2014597.0,10
2014598.0,9
2014602.0,10
2014605.0,9
2014606.0,10
2014614.0,11
2014666.0,10
2014676.0,9
2014681.0,10
2014732.0,9
2014783.0,10
2014800.0,9
2014808.0,8
2014904.0,7
2014926.0,7
2014983.0,8
2015005.0,7
2015013.0,6
2015016.0,7
2015023.0,6
2015025.0,5
2015075.0,4
2015138.0,5
2015146.0,6
2015170.0,7
2015175.0,6
2015345.0,5
2015370.0,6
2015432.0,5
2015447.0,4
2015466.0,5
2015503.0,4
2015547.0,11
2015592.0,10
2015623.0,9
2015689.0,8
2015690.0,7
2015693.0,6
2015698.0,7
2015723.0,6
2015729.0,5
2015735.0,6
2015745.0,5
2015771.0,5
2015782.0,4
2015797.0,11
2015836.0,10
2015863.0,11
2016015.0,10
2016046.0,11
2016047.0,11
2016090.0,10
2016216.0,10
2016226.0,9
2016241.0,8
2016286.0,7
2016288.0,6
2016374.0,5
2016397.0,6
2016405.0,5
2016428.0,4
2016428.0,5
2016458.0,4
2016477.0,11
2016530.0,10
2016544.0,10
2016555.0,10
2016584.0,11
2016587.0,12
2016611.0,12
2016688.0,11
2016689.0,10
2016693.0,9
2016695.0,9
2016725.0,10
2016729.0,11
2016768.0,10
2016778.0,11
2016778.0,12
2016827.0,11
2016853.0,12
2016856.0,11
2016905.0,12
2016976.0,11
2016988.0,10
2016997.0,9
2017006.0,8
2017013.0,9
2017017.0,8
2017025.0,7
2017065.0,6
2017073.0,7
2017080.0,6
2017111.0,5
2017172.0,5
2017175.0,6
2017214.0,5
2017250.0,4
2017272.0,11
2017337.0,11
2017386.0,10
2017429.0,11
2017442.0,11
2017504.0,10
2017529.0,9
2017545.0,10
2017607.0,9
2017613.0,8
2017652.0,9
2017705.0,10
2017719.0,9
2017760.0,10
2017771.0,9
2017794.0,8
2017989.0,7
2018041.0,6
2018046.0,5
2018091.0,4
2018096.0,11
2018109.0,10
2018119.0,10
2018135.0,11
2018201.0,12
2018218.0,12
2018224.0,12
2018231.0,12
2018247.0,11
2018276.0,10
2018323.0,11
2018386.0,12
2018500.0,11
2018503.0,11
2018503.0,12
2018520.0,12
2018526.0,11
2018685.0,12
2018726.0,11
2018752.0,10
2018778.0,9
2018787.0,8
2018799.0,7
2018874.0,8
2018879.0,9
2018893.0,9
2018900.0,8
2018928.0,7
2018970.0,6
2018980.0,5
2019017.0,4
2019018.0,5
2019030.0,5
2019057.0,4
2019059.0,11
2019089.0,10
2019095.0,9
2019134.0,8
2019213.0,8
2019257.0,9
2019278.0,9
2019282.0,8
2019298.0,7
2019334.0,6
2019355.0,5
2019439.0,4
2019439.0,5
2019461.0,4
2019521.0,11
2019554.0,10
2019566.0,11
2019669.0,12
2019678.0,12
2019687.0,12
2019725.0,11
2019782.0,11
2019802.0,10
2019803.0,9
2019862.0,8
2019876.0,8
2019897.0,9
2019978.0,8
2019981.0,9
2020016.0,9
2020023.0,8
2020024.0,9
2020060.0,8
2020065.0,8
2020078.0,7
2020091.0,6
2020116.0,5
2020137.0,6
2020157.0,7
2020212.0,8
2020241.0,7
2020267.0,8
2020268.0,9
2020276.0,8
2020309.0,7
2020310.0,6
2020321.0,6
2020395.0,5
2020467.0,4
2020490.0,5
2020502.0,4
2020523.0,11
2020575.0,10
2020717.0,9
2020749.0,8
2020843.0,8
2020850.0,7
2020865.0,8
2020941.0,7
2020952.0,7
2020962.0,8
2021034.0,9
2021035.0,10
2021139.0,11
2021195.0,12
2021238.0,12
2021269.0,11
2021298.0,10
2021303.0,9
2021308.0,8
2021448.0,7
2021464.0,7
2021472.0,8
2021484.0,8
2021513.0,7
2021637.0,6
2021645.0,5
2021658.0,5
2021694.0,6
2021715.0,5
2021798.0,6
2021819.0,5
2021852.0,4
2021928.0,4
2021946.0,4
2021956.0,11
2021986.0,11
2022036.0,11
2022047.0,12
2022080.0,11
2022150.0,12
2022158.0,11
2022190.0,10
2022226.0,10
2022240.0,9
2022356.0,8
2022371.0,8
2022375.0,7
2022388.0,6
2022401.0,5
2022405.0,4
2022414.0,11
2022430.0,10
2022435.0,11
2022455.0,12
2022492.0,12
2022501.0,12
2022509.0,12
2022521.0,11
2022548.0,10
2022622.0,10
2022624.0,10
2022628.0,11
2022660.0,10
2022679.0,10
2022713.0,9
2022749.0,8
2022777.0,8
2022788.0,9
2022872.0,10
2022882.0,11
2022894.0,12
2022926.0,12
2022939.0,12
2022943.0,11
2022991.0,10
2023007.0,10
2023076.0,9
2023100.0,8
2023109.0,9
2023138.0,8
2023141.0,7
2023153.0,7
2023196.0,7
2023213.0,8
2023215.0,8
2023228.0,8
2023254.0,9
2023261.0,8
2023293.0,9
2023321.0,9
2023332.0,8
2023359.0,7
2023393.0,8
2023409.0,9
2023415.0,10
2023442.0,11
2023464.0,10
2023545.0,11
2023552.0,11
2023664.0,10
2023799.0,9
2023817.0,8
2023823.0,8
2023852.0,9
2023855.0,8
2023879.0,9
2023917.0,8
2023936.0,7
2023958.0,8
2024007.0,9
2024060.0,9
2024212.0,9
2024261.0,10
2024268.0,11
2024312.0,12
2024322.0,12
2024323.0,11
2024341.0,12
2024358.0,12
2024366.0,11
2024401.0,10
2024412.0,9
2024432.0,10
2024437.0,9
2024459.0,8
2024501.0,7
2024590.0,6
2024601.0,5
2024614.0,6
2024632.0,7
2024674.0,7
2024710.0,6
2024755.0,7
2024786.0,6
2024848.0,7
2024873.0,8
2024989.0,7
2025024.0,8
2025043.0,9
2025070.0,10
2025086.0,9
2025165.0,9
2025230.0,10
2025237.0,11
2025252.0,10
2025284.0,9
2025303.0,8
2025311.0,7
2025364.0,6
2025429.0,5
2025448.0,5
2025471.0,4
2025488.0,5
2025608.0,5
2025616.0,4
2025665.0,11
2025683.0,10
2025697.0,11
2025705.0,10
2025717.0,9
2025722.0,8
2025724.0,9
2025746.0,8
2025786.0,7
2025866.0,7
2025895.0,6
2025920.0,7
2025926.0,8
2025970.0,9
2025971.0,8
2026096.0,8
2026112.0,7
2026118.0,7
2026186.0,8
2026246.0,9
2026267.0,9
2026283.0,8
2026292.0,7
2026385.0,6
2026385.0,6
2026451.0,5
2026520.0,4
2026541.0,11
2026549.0,10
2026562.0,11
2026579.0,10
2026581.0,11
2026614.0,10
2026648.0,10
2026663.0,11
2026723.0,10
2026809.0,11
2026863.0,10
2026893.0,9
2027003.0,9
2027016.0,8
2027040.0,7
2027077.0,7
2027115.0,7
2027134.0,7
2027297.0,6
2027316.0,5
2027349.0,4
2027390.0,11
2027405.0,12
2027442.0,11
2027473.0,10
2027489.0,9
2027530.0,10
2027621.0,9
2027644.0,8
2027649.0,7
2027737.0,8
2027772.0,8
2027779.0,9
2027828.0,9
2027845.0,8
2027907.0,9
2027933.0,9
2027934.0,8
2027994.0,8
2028033.0,7
2028034.0,6
2028184.0,7
2028211.0,6
2028236.0,7
2028280.0,6
2028281.0,5
2028284.0,4
2028310.0,11
2028316.0,10
2028343.0,9
2028355.0,10
2028437.0,10
2028443.0,9
2028455.0,8
2028504.0,9
2028509.0,8
2028524.0,7
2028565.0,6
2028581.0,5
2028603.0,4
2028673.0,11
2028675.0,12
2028690.0,11
2028729.0,10
2028742.0,11
2028752.0,11
2028762.0,11
2028780.0,12
2028863.0,12
2028885.0,11
2028933.0,10
2028945.0,9
2028972.0,10
2029006.0,9
2029046.0,8
2029057.0,7
2029130.0,6
2029193.0,7
2029261.0,7
2029275.0,7
2029283.0,8
2029371.0,8
2029392.0,7
2029445.0,6
2029478.0,7
2029525.0,6
2029566.0,5
2029575.0,4
2029611.0,5
2029674.0,4
2029726.0,4
2029737.0,11
2029794.0,12
2029799.0,12
2029846.0,12
2029868.0,12
2029874.0,12
2029904.0,12
2029917.0,11
2029983.0,10
2029986.0,11
2030037.0,10
2030040.0,9
2030059.0,10
2030114.0,11
2030131.0,11
2030155.0,10
2030162.0,9
2030201.0,8
2030202.0,7
2030233.0,7
2030254.0,8
2030257.0,8
2030262.0,8
2030268.0,7
2030269.0,6
2030272.0,6
2030337.0,5
2030340.0,4
2030346.0,5
2030348.0,5
2030386.0,6
2030448.0,5
2030481.0,4
2030491.0,11
2030547.0,11
2030556.0,10
2030558.0,10
2030622.0,9
2030641.0,8
2030662.0,9
2030709.0,10
2030796.0,9
2030867.0,10
2030871.0,9
2030887.0,10
2030913.0,9
2030938.0,8
2030955.0,7
2030967.0,6
2030997.0,5
2030999.0,4
2031014.0,11
2031104.0,12
2031151.0,11
2031167.0,11
2031199.0,12
2031263.0,12
2031301.0,11
2031311.0,11
2031334.0,10
2031353.0,11
2031362.0,10
2031391.0,11
2031409.0,10
2031412.0,10
2031454.0,9
2031478.0,10
2031542.0,11
2031584.0,11
2031631.0,10
2031647.0,9
2031739.0,9
2031744.0,8
2031823.0,9
2031829.0,8
2031855.0,8
2031856.0,7
2031875.0,7
2031948.0,6
2031966.0,5
2031995.0,6
2032037.0,5
2032055.0,6
2032056.0,5
2032071.0,4
2032105.0,4
2032108.0,5
2032168.0,6
2032228.0,5
2032239.0,4
2032244.0,4
2032291.0,4
2032297.0,11
2032324.0,12
2032330.0,11
2032336.0,10
2032388.0,10
2032402.0,10
2032435.0,9
2032437.0,9
2032448.0,8
2032451.0,7
2032488.0,7
2032497.0,7
2032507.0,8
2032571.0,7
2032582.0,6
2032585.0,7
2032597.0,7
2032626.0,7
2032702.0,6
2032736.0,7
2032785.0,6
2032790.0,7
2032793.0,6
2032835.0,5
2032894.0,6
2032897.0,7
2033004.0,6
2033017.0,5
2033039.0,6
2033054.0,5
2033055.0,4
2033091.0,4
2033105.0,5
2033189.0,4
2033205.0,11
2033207.0,10
2033249.0,9
2033261.0,8
2033281.0,8
2033286.0,8
2033317.0,7
2033413.0,8
2033502.0,8
2033509.0,7
2033582.0,6
2033637.0,6
2033666.0,5
2033715.0,4
2033755.0,4
2033768.0,5
2033771.0,4
2033780.0,11
2033782.0,12
2033801.0,12
2033874.0,12
2033882.0,12
2033968.0,12
2033990.0,11
2034016.0,10
2034045.0,11
2034092.0,10
2034158.0,11
2034173.0,12
2034200.0,12
2034251.0,11
2034271.0,11
2034279.0,10
2034332.0,9
2034354.0,8
2034373.0,9
2034382.0,9
2034433.0,8
2034530.0,7
2034534.0,8
2034570.0,8
2034613.0,7
2034620.0,7
2034638.0,7
2034684.0,8
2034698.0,8
2034702.0,7
2034752.0,8
2034855.0,7
2034856.0,8
2034960.0,7
2034983.0,6
2034996.0,5
2035138.0,5
2035184.0,6
2035380.0,5
2035434.0,4
2035497.0,5
2035531.0,4
2035604.0,5
2035645.0,4
2035677.0,11
2035814.0,11
2035832.0,10
2035850.0,11
2035977.0,12
2036004.0,12
2036005.0,11
2036095.0,10
2036097.0,11
2036118.0,11
2036123.0,12
2036149.0,11
2036190.0,12
2036197.0,11
2036219.0,10
2036224.0,9
2036256.0,8
2036262.0,8
2036267.0,7
2036348.0,8
2036401.0,9
2036483.0,10
2036487.0,9
2036530.0,9
2036544.0,8
2036604.0,7
2036661.0,7
2036736.0,8
2036742.0,7
2036795.0,6
2036854.0,6
2036864.0,7
2036946.0,7
2036996.0,6
2037093.0,5
2037112.0,5
2037177.0,4
2037188.0,11
2037191.0,10
2037201.0,9
2037258.0,8
2037329.0,8
2037423.0,9
2037461.0,8
2037471.0,8
2037546.0,9
2037549.0,8
2037552.0,7
2037562.0,6
2037596.0,5
2037604.0,6
2037669.0,7
2037692.0,8
2037702.0,8
2037749.0,7
2037752.0,6
2037858.0,5
2037948.0,6
2038012.0,5
2038047.0,6
2038083.0,5
2038144.0,6
2038151.0,5
2038154.0,6
2038155.0,7
2038160.0,8
2038170.0,7
2038171.0,6
2038281.0,5
2038288.0,4
2038328.0,11
2038362.0,12
2038419.0,12
2038538.0,11
2038564.0,12
2038621.0,12
2038652.0,12
2038684.0,11
2038730.0,12
2038740.0,11
2038841.0,10
2038868.0,9
2038915.0,9
2038940.0,10
2038969.0,9
2038996.0,10
2039005.0,9
2039006.0,9
2039024.0,8
2039030.0,9
2039031.0,9
2039041.0,9
2039052.0,8
2039052.0,9
2039076.0,10
2039095.0,9
2039106.0,8
2039113.0,7
2039114.0,6
2039128.0,5
2039137.0,4
2039144.0,11
2039149.0,11
2039186.0,11
2039249.0,10
2039273.0,9
2039286.0,10
2039305.0,9
2039313.0,9
2039432.0,9
2039436.0,8
2039470.0,7
2039483.0,8
2039516.0,7
2039536.0,8
2039539.0,7
2039582.0,6
2039638.0,6
2039646.0,6
2039651.0,5
2039657.0,4
2039688.0,5
2039710.0,6
2039724.0,7
2039784.0,8
2039829.0,8
2039841.0,7
2039843.0,7
2039858.0,7
2039914.0,6
2039945.0,5
2039983.0,6
2040092.0,5
2040099.0,6
2040106.0,5
2040132.0,5
2040191.0,4
2040207.0,11
2040276.0,11
2040277.0,10
2040282.0,11
2040296.0,11
2040334.0,10
2040356.0,10
2040392.0,9
2040430.0,10
2040447.0,9
2040477.0,8
2040499.0,7
2040545.0,6
2040578.0,5
2040621.0,4
2040690.0,4
2040693.0,11
2040767.0,12
2040811.0,12
2040826.0,12
2040879.0,11
2040880.0,12
2040906.0,11
2040907.0,10
2040963.0,10
2040988.0,9
2041036.0,8
2041052.0,9
2041077.0,8
2041079.0,7
2041094.0,7
2041097.0,8
2041160.0,7
2041278.0,8
2041298.0,9
2041328.0,9
2041330.0,8
2041346.0,7
2041423.0,6
2041645.0,7
2041712.0,6
2041741.0,5
2041754.0,4
2041766.0,5
2041858.0,5
2041927.0,6
2041945.0,5
2041960.0,4
2041965.0,11
2041974.0,10
2041988.0,9
2042011.0,8
2042034.0,7
2042055.0,8
2042063.0,9
2042108.0,10
2042109.0,11
2042125.0,12
2042144.0,11
2042188.0,12
2042233.0,12
2042236.0,11
2042277.0,11
2042329.0,10
2042367.0,9
2042372.0,9
2042375.0,8
2042406.0,9
2042485.0,8
2042525.0,7
2042534.0,6
2042543.0,6
2042581.0,7
2042613.0,7
2042647.0,6
2042680.0,7
2042715.0,6
2042732.0,7
2042745.0,6
2042838.0,7
2042966.0,8
2043112.0,9
2043140.0,9
2043142.0,8
2043179.0,7
2043267.0,6
2043277.0,5
2043284.0,6
2043288.0,7
2043333.0,8
2043383.0,7
2043387.0,8
2043402.0,7
2043506.0,8
2043526.0,7
2043527.0,8
2043596.0,7
2043614.0,6
2043680.0,5
2043710.0,6
2043730.0,6
2043755.0,5
2043764.0,4
2043820.0,11
2043841.0,12
2043852.0,12
2043945.0,11
2043956.0,10
2043957.0,11
2043974.0,12
2043981.0,11
2043986.0,11
2044018.0,10
2044082.0,11
2044123.0,12
2044137.0,11
2044153.0,10
2044171.0,9
2044237.0,8
2044309.0,8
2044327.0,7
2044445.0,8
2044461.0,7
2044553.0,8
2044597.0,9
2044615.0,8
2044630.0,7
2044644.0,8
2044650.0,7
2044670.0,7
2044745.0,6
2044782.0,6
2044788.0,5
2044818.0,5
2044852.0,6
2044871.0,7
2044906.0,6
2044911.0,5
2044927.0,4
2044940.0,5
2045010.0,6
2045046.0,5
2045144.0,6
2045149.0,7
2045207.0,6
2045290.0,7
2045300.0,8
2045375.0,9
2045429.0,10
2045464.0,11
2045527.0,11
2045538.0,11
2045542.0,12
2045593.0,11
2045675.0,12
2045677.0,12
2045688.0,11
2045697.0,10
2045711.0,9
2045752.0,8
2045854.0,9
2045875.0,10
2045996.0,9
2046105.0,9
2046122.0,8
2046146.0,7
2046162.0,7
2046188.0,8
2046244.0,8
2046248.0,9
2046280.0,9
2046307.0,9
2046326.0,10
2046344.0,11
2046373.0,12
2046402.0,11
2046496.0,10
2046509.0,11
2046521.0,10
2046589.0,9
2046643.0,8
2046664.0,9
2046684.0,8
2046684.0,8
2046686.0,7
2046694.0,8
2046856.0,9
2046876.0,8
2046888.0,8
2046928.0,9
2046932.0,10
2046953.0,10
2046968.0,9
2046976.0,8
2047056.0,9
2047061.0,9
2047062.0,8
2047069.0,8
2047087.0,7
2047105.0,7
2047112.0,6
2047112.0,7
2047148.0,6
2047202.0,7
2047208.0,8
2047218.0,9
2047256.0,8
2047270.0,9
2047273.0,8
2047287.0,7
2047313.0,6
2047330.0,5
2047334.0,4
2047344.0,11
2047354.0,10
2047356.0,11
2047393.0,10
2047410.0,9
2047466.0,8
2047479.0,9
2047516.0,10
2047565.0,9
2047567.0,9
2047630.0,8
2047642.0,7
2047657.0,6
2047690.0,7
2047797.0,8
2047843.0,9
2047856.0,10
2047880.0,11
2047884.0,11
2047905.0,10
2047932.0,9
2047936.0,9
2047996.0,8
2048018.0,7
2048027.0,6
2048031.0,7
2048038.0,8
2048042.0,8
2048044.0,8
2048053.0,7
2048064.0,6
2048075.0,5
2048090.0,6
2048098.0,5
2048126.0,6
2048146.0,6
2048177.0,5
2048194.0,6
2048197.0,6
2048210.0,5
2048310.0,4
2048319.0,11
2048327.0,12
2048453.0,12
2048528.0,11
2048560.0,12
2048563.0,12
2048582.0,11
2048639.0,10
2048702.0,10
2048758.0,9
2048764.0,10
2048801.0,9
2048867.0,9
2048924.0,8
2048957.0,7
2048959.0,6
2048986.0,5
2049009.0,4
2049030.0,11
2049040.0,11
2049068.0,10
2049116.0,11
2049206.0,10
2049241.0,10
2049290.0,11
2049317.0,10
2049320.0,9
2049322.0,10
2049329.0,9
2049406.0,8
2049452.0,8
2049461.0,7
2049493.0,8
2049505.0,7
2049558.0,6
2049574.0,5
2049576.0,4
2049612.0,4
2049622.0,5
2049627.0,5
2049638.0,4
2049652.0,4
2049708.0,11
2049712.0,11
2049734.0,12
2049746.0,11
2049748.0,12
2049856.0,12
2049878.0,11
2049888.0,11
2049949.0,12
2050004.0,11
2050011.0,10
2050015.0,9
2050056.0,10
2050065.0,9
2050113.0,10
2050146.0,9
2050183.0,10
2050262.0,9
2050304.0,8
2050315.0,7
2050325.0,8
2050342.0,7
2050353.0,6
2050364.0,7
2050458.0,8
2050497.0,9
2050512.0,8
2050599.0,7
2050642.0,6
2050647.0,5
2050667.0,4
2050675.0,4
2050681.0,4
2050686.0,4
2050689.0,11
2050730.0,10
2050768.0,11
2050784.0,11
2050818.0,12
2050840.0,12
2050878.0,11
