Time,Busy UPFs
3183339.0,28
3183347.0,28
3183355.0,29
3183357.0,29
3183503.0,29
3183519.0,29
3183683.0,29
3183787.0,29
3183806.0,29
3184000.0,29
3184031.0,29
3184222.0,29
3184331.0,29
3184382.0,29
3184652.0,29
3184827.0,29
3184857.0,29
3185394.0,29
3185465.0,29
3185608.0,29
3185658.0,29
3185669.0,29
3185721.0,29
3185789.0,29
3185921.0,29
3186049.0,29
3186218.0,29
3186261.0,29
3186323.0,29
3186482.0,29
3186485.0,29
3186512.0,29
3186831.0,29
3186943.0,29
3186955.0,29
3186962.0,29
3187013.0,29
3187034.0,29
3187225.0,29
3187303.0,29
3187322.0,29
3187365.0,29
3187434.0,29
3187479.0,28
3187587.0,29
3187620.0,29
3187731.0,29
3187769.0,29
3187775.0,29
3187811.0,29
3188052.0,29
3188112.0,29
3188196.0,29
3188468.0,29
3188505.0,29
3188547.0,29
3188557.0,29
3188675.0,29
3188812.0,29
3188844.0,29
3188944.0,29
3189014.0,29
3189026.0,29
3189118.0,29
3189151.0,29
3189172.0,29
3189195.0,29
3189254.0,29
3189303.0,29
3189453.0,29
3189584.0,29
3189666.0,29
3189741.0,29
3189831.0,29
3189874.0,29
3190102.0,29
3190139.0,29
3190199.0,28
3190307.0,29
3190497.0,29
3190692.0,29
3190784.0,29
3190794.0,29
3190923.0,29
3191002.0,29
3191045.0,29
3191233.0,29
3191359.0,29
3191382.0,29
3191493.0,29
3191669.0,29
3191676.0,29
3191684.0,29
3191739.0,29
3191743.0,29
3191792.0,30
3191818.0,30
3192126.0,30
3192145.0,30
3192151.0,30
3192276.0,30
3192294.0,30
3192308.0,30
3192324.0,30
3192642.0,30
3192716.0,30
3192832.0,30
3192860.0,30
3192874.0,30
3192886.0,30
3192887.0,30
3193010.0,30
3193043.0,30
3193090.0,30
3193190.0,30
3193197.0,30
3193293.0,30
3193301.0,30
3193338.0,30
3193383.0,30
3193395.0,30
3193500.0,30
3193562.0,30
3193618.0,30
3193661.0,30
3193774.0,30
3193796.0,30
3194050.0,30
3194162.0,30
3194179.0,30
3194245.0,30
3194256.0,30
3194257.0,30
3194319.0,30
3194331.0,30
3194481.0,30
3194493.0,30
3194646.0,30
3194673.0,30
3195305.0,30
3195420.0,30
3195492.0,30
3195535.0,30
3195549.0,30
3195607.0,30
3195650.0,30
3195837.0,30
3195851.0,30
3195890.0,30
3195959.0,30
3195968.0,30
3196059.0,30
3196090.0,30
3196120.0,30
3196129.0,30
3196156.0,30
3196197.0,30
3196225.0,30
3196240.0,30
3196277.0,30
3196361.0,30
3196410.0,30
3196511.0,30
3196645.0,30
3196647.0,30
3196747.0,30
3196855.0,30
3196880.0,30
3196895.0,30
3196915.0,30
3196922.0,30
3196967.0,30
3196996.0,30
3197055.0,30
3197117.0,30
3197291.0,30
3197320.0,30
3197347.0,30
3197350.0,30
3197514.0,30
3197515.0,30
3197857.0,30
3197894.0,30
3198074.0,30
3198102.0,30
3198122.0,30
3198184.0,31
3198450.0,31
3198481.0,31
3198481.0,30
3198543.0,29
3198610.0,28
3198907.0,27
3199176.0,27
3199183.0,27
3199253.0,27
3199364.0,27
3199366.0,27
3199518.0,27
3199553.0,27
3199739.0,27
3199840.0,27
3199846.0,27
3199918.0,27
3199968.0,27
3200000.0,27
3200087.0,27
3200143.0,26
3200208.0,26
3200286.0,26
3200307.0,27
3200395.0,27
3200408.0,27
3200451.0,27
3200703.0,27
3200708.0,27
3200830.0,27
3200847.0,27
3200872.0,27
3200891.0,27
3201039.0,27
3201067.0,27
3201106.0,27
3201204.0,27
3201210.0,27
3201215.0,27
3201297.0,27
3201359.0,28
3201384.0,28
3201538.0,28
3201574.0,28
3201608.0,28
3201634.0,28
3201645.0,28
3201687.0,28
3201813.0,28
3201982.0,28
3202068.0,28
3202169.0,28
3202265.0,28
3202346.0,28
3202347.0,28
3202386.0,28
3202528.0,28
3202563.0,28
3202663.0,28
3202665.0,28
3202762.0,28
3202774.0,28
3202849.0,28
3202951.0,28
3202972.0,28
3202987.0,27
3203162.0,28
3203176.0,28
3203234.0,28
3203322.0,28
3203391.0,28
3203542.0,28
3203633.0,28
3203747.0,28
3203777.0,28
3203865.0,28
3203866.0,28
3203871.0,28
3203882.0,28
3203908.0,28
3204050.0,28
3204171.0,28
3204388.0,28
3204681.0,28
3204745.0,27
3204754.0,28
3204766.0,28
3204795.0,28
3204803.0,28
3204849.0,28
3204901.0,28
3204911.0,28
3204913.0,27
3204929.0,27
3204963.0,27
3205216.0,27
3205381.0,27
3205796.0,27
3205822.0,27
3205864.0,27
3205911.0,27
3205975.0,27
3206026.0,27
3206106.0,27
3206324.0,27
3206383.0,27
3206399.0,27
3206460.0,27
3207058.0,27
3207191.0,27
3207222.0,27
3207247.0,27
3207634.0,27
3207734.0,27
3207885.0,27
3207912.0,27
3207952.0,27
3208074.0,27
3208289.0,27
3208296.0,27
3208357.0,27
3208550.0,27
3208766.0,27
3208856.0,27
3209020.0,27
3209466.0,27
3209726.0,27
3209770.0,27
3209893.0,27
3209962.0,27
3210024.0,27
3210141.0,27
3210167.0,27
3210213.0,27
3210220.0,27
3210262.0,27
3210468.0,27
3210476.0,27
3210641.0,27
3210679.0,27
3210693.0,27
3210700.0,27
3210742.0,27
3210845.0,27
3210864.0,27
3210895.0,27
3210979.0,27
3211183.0,27
3211393.0,27
3211456.0,27
3211467.0,26
3211630.0,25
3211640.0,25
3211775.0,26
3211991.0,26
3212073.0,26
3212282.0,26
3212381.0,26
3212412.0,26
3212518.0,26
3212585.0,26
3212594.0,26
3212679.0,26
3212696.0,26
3212805.0,26
3212944.0,26
3213045.0,27
3213065.0,27
3213089.0,27
3213099.0,27
3213110.0,27
3213200.0,27
3213217.0,27
3213229.0,27
3213237.0,27
3213309.0,27
3213358.0,27
3213535.0,27
3213541.0,27
3213606.0,27
3213799.0,27
3213802.0,27
3213840.0,27
3213910.0,27
3214077.0,27
3214141.0,27
3214204.0,27
3214212.0,27
3214213.0,27
3214241.0,27
3214323.0,27
3214480.0,27
3214614.0,27
3214627.0,27
3214640.0,27
3214704.0,27
3214928.0,27
3214968.0,27
3215043.0,27
3215101.0,27
3215171.0,27
3215450.0,27
3215562.0,27
3215589.0,27
3215853.0,27
3215963.0,27
3216073.0,27
3216120.0,27
3216429.0,27
3216677.0,27
3216750.0,27
3216778.0,27
3216860.0,27
3216869.0,27
3216887.0,27
3216928.0,27
3216951.0,27
3217037.0,27
3217112.0,27
3217125.0,27
3217183.0,27
3217214.0,27
3217247.0,27
3217296.0,27
3217354.0,27
3217471.0,27
3217567.0,27
3217567.0,27
3217626.0,27
3217655.0,27
3217711.0,28
3217757.0,28
3217816.0,28
3217923.0,28
3218146.0,28
3218229.0,28
3218241.0,28
3218278.0,27
3218298.0,27
3218310.0,27
3218416.0,27
3218500.0,27
3218634.0,27
3218709.0,27
3218820.0,27
3218858.0,27
3218878.0,27
3218888.0,27
3219194.0,27
3219356.0,27
3219411.0,27
3219414.0,27
3219471.0,27
3219550.0,27
3219557.0,27
3219568.0,27
3219657.0,27
3219691.0,27
3219723.0,27
3219863.0,27
3219869.0,27
3219953.0,27
3220066.0,27
3220173.0,27
3220256.0,27
3220329.0,27
3220346.0,27
3220397.0,27
3220507.0,27
3220751.0,27
3220787.0,27
3220811.0,26
3220908.0,26
3220947.0,26
3220967.0,26
3221057.0,26
3221068.0,25
3221206.0,25
3221378.0,25
3221379.0,25
3221458.0,25
3221494.0,25
3221555.0,25
3221717.0,25
3221742.0,25
3221746.0,25
3222041.0,25
3222176.0,25
3222200.0,25
3222232.0,25
3222255.0,25
3222302.0,25
3222391.0,25
3222414.0,25
3222473.0,25
3222801.0,25
3222849.0,25
3222876.0,25
3222877.0,25
3223004.0,25
3223041.0,25
3223077.0,25
3223153.0,25
3223156.0,25
3223228.0,25
3223321.0,25
3223364.0,25
3223502.0,25
3223513.0,25
3223545.0,25
3223550.0,25
3223667.0,25
3223672.0,25
3223678.0,25
3223717.0,25
3223733.0,25
3223750.0,25
3223761.0,25
3223805.0,25
3223849.0,25
3224008.0,25
3224095.0,25
3224138.0,25
3224206.0,25
3224538.0,25
3224653.0,25
3224882.0,25
3224913.0,25
3224976.0,25
3224998.0,25
3225015.0,25
3225087.0,25
3225155.0,25
3225179.0,25
3225216.0,25
3225274.0,25
3225287.0,25
3225339.0,25
3225480.0,25
3225517.0,25
3225571.0,25
3225789.0,25
3225792.0,25
3226049.0,25
3226317.0,25
3226442.0,25
3226458.0,25
3226458.0,25
3226594.0,25
3226598.0,25
3226719.0,25
3226917.0,25
3226919.0,25
3227039.0,25
3227224.0,25
3227288.0,25
3227430.0,25
3227436.0,25
3227474.0,25
3227476.0,25
3227693.0,25
3228144.0,25
3228390.0,25
3228472.0,25
3228889.0,26
3229000.0,26
3229053.0,26
3229067.0,26
3229104.0,26
3229221.0,26
3229346.0,26
3229493.0,25
3229530.0,25
3229710.0,25
3229711.0,25
3229921.0,25
3230155.0,25
3230164.0,25
3230165.0,25
3230171.0,25
3230273.0,25
3230429.0,25
3230830.0,25
3231093.0,25
3231151.0,25
3231284.0,25
3231338.0,25
3231402.0,25
3231774.0,25
3231793.0,25
3231807.0,25
3231823.0,26
3231839.0,26
3231983.0,26
3232043.0,26
3232112.0,26
3232449.0,26
3232513.0,26
3232531.0,26
3232582.0,26
3232646.0,26
3232680.0,26
3232713.0,26
3232720.0,26
3232800.0,26
3232940.0,26
3233132.0,26
3233165.0,26
3233232.0,26
3233259.0,26
3233267.0,26
3233311.0,26
3233322.0,26
3233368.0,26
3233414.0,26
3233455.0,26
3233464.0,26
3233505.0,26
3233530.0,26
3233553.0,26
3233705.0,26
3233830.0,26
3233867.0,26
3233927.0,26
3233998.0,26
3234022.0,26
3234134.0,26
3234145.0,26
3234161.0,26
3234164.0,26
3234197.0,27
3234221.0,27
3234385.0,27
3234417.0,27
3234455.0,27
3234462.0,27
3234667.0,27
3234812.0,27
3234817.0,27
3234824.0,27
3234990.0,27
3234992.0,27
3235002.0,27
3235026.0,27
3235044.0,27
3235064.0,27
3235228.0,27
3235238.0,27
3235371.0,27
3235476.0,28
3235518.0,28
3235936.0,28
3235975.0,28
3236046.0,28
3236104.0,28
3236108.0,28
3236116.0,28
3236192.0,28
3236198.0,28
3236426.0,28
3236434.0,28
3236515.0,28
3236593.0,28
3236705.0,28
3236705.0,28
3236741.0,28
3236800.0,28
3236811.0,28
3237225.0,28
3237239.0,28
3237411.0,28
3237419.0,28
3237480.0,28
3237498.0,28
3237509.0,28
3237625.0,28
3237673.0,28
3237804.0,28
3237815.0,29
3237924.0,29
3237927.0,29
3237993.0,29
3238095.0,29
3238182.0,29
3238203.0,29
3238206.0,29
3238243.0,29
3238280.0,29
3238311.0,29
3238341.0,29
3238382.0,29
3238410.0,29
3238586.0,29
3238888.0,29
3238892.0,29
3239001.0,29
3239188.0,29
3239218.0,29
3239225.0,29
3239257.0,29
3239274.0,29
3239444.0,29
3239465.0,29
3239489.0,29
3239534.0,29
3239594.0,29
3239832.0,29
3240144.0,29
3240285.0,29
3240656.0,29
3240670.0,29
3240831.0,29
3240986.0,29
3241094.0,29
3241367.0,29
3241579.0,29
3241603.0,29
3241677.0,29
3241735.0,29
3241746.0,29
3241848.0,29
3241999.0,28
3242094.0,29
3242286.0,29
3242422.0,29
3242522.0,29
3242627.0,29
3242653.0,29
3242654.0,29
3242778.0,29
3242821.0,29
3242851.0,29
3242972.0,29
3243017.0,29
3243021.0,29
3243092.0,29
3243102.0,29
3243146.0,29
3243302.0,29
3243303.0,29
3243416.0,29
3243703.0,29
3243919.0,29
3244134.0,29
3244205.0,29
3244223.0,29
3244262.0,29
3244339.0,29
3244407.0,29
3244458.0,29
3244486.0,29
3244519.0,29
3244593.0,29
3244618.0,29
3244878.0,29
3244995.0,29
3245036.0,29
3245214.0,29
3245295.0,29
3245583.0,29
3245617.0,29
3245661.0,29
3245749.0,30
3245782.0,30
3245865.0,30
3245874.0,30
3246172.0,30
3246216.0,30
3246246.0,30
3246283.0,30
3246331.0,30
3246572.0,30
3246582.0,30
3246600.0,30
3246602.0,30
3246624.0,30
3246674.0,30
3246737.0,30
3246790.0,30
3246963.0,30
3247002.0,30
3247024.0,30
3247053.0,30
3247059.0,30
3247080.0,30
3247190.0,30
3247319.0,30
3247331.0,30
3247378.0,30
3247386.0,30
3247519.0,30
3247652.0,30
3247819.0,30
3247942.0,30
3248074.0,30
3248112.0,30
3248202.0,30
3248288.0,30
3248317.0,30
3248320.0,30
3248378.0,30
3248449.0,30
3248485.0,30
3248546.0,30
3248585.0,29
3248792.0,28
3248872.0,29
3249060.0,29
3249488.0,29
3249493.0,29
3249592.0,29
3249795.0,29
3249896.0,29
3249947.0,29
3249956.0,29
3250150.0,29
3250181.0,29
3250212.0,29
3250329.0,29
3250409.0,29
3250446.0,29
3250519.0,29
3250698.0,29
3250705.0,29
3250809.0,29
3250870.0,29
3250892.0,29
3250928.0,29
3251057.0,29
3251118.0,29
3251287.0,29
3251379.0,29
3251410.0,29
3251511.0,29
3251594.0,29
3251674.0,29
3251819.0,29
3251830.0,29
3251832.0,29
3251833.0,29
3251888.0,29
3251938.0,29
3251977.0,29
3252068.0,29
3252182.0,29
3252208.0,29
3252276.0,29
3252646.0,29
3252659.0,29
3252704.0,29
3252754.0,29
3252844.0,29
3252901.0,29
3252910.0,29
3252939.0,29
3252974.0,29
3253104.0,29
3253309.0,29
3253314.0,29
3253322.0,29
3253562.0,29
3253657.0,29
3253772.0,29
3253839.0,29
3253867.0,29
3253934.0,29
3254049.0,29
3254055.0,29
3254205.0,29
3254251.0,29
3254507.0,29
3254633.0,29
3254660.0,29
3254915.0,29
3255152.0,29
3255310.0,29
3255319.0,29
3255394.0,29
3255433.0,29
3255791.0,29
3255815.0,29
3255898.0,29
3255902.0,29
3255960.0,29
3255999.0,29
3256033.0,29
3256064.0,29
3256151.0,29
3256159.0,29
3256476.0,29
3256802.0,29
3256971.0,29
3257052.0,29
3257053.0,29
3257162.0,29
3257212.0,29
3257343.0,30
3257378.0,30
3257571.0,30
3257657.0,30
3257672.0,30
3257780.0,30
3257791.0,30
3257855.0,30
3258084.0,30
3258136.0,30
3258150.0,30
3258345.0,30
3258435.0,30
3258474.0,30
3258494.0,30
3258520.0,30
3258529.0,30
3258562.0,30
3258595.0,30
3258615.0,30
3258861.0,30
3258932.0,30
3258949.0,30
3259063.0,30
3259069.0,30
3259086.0,31
3259137.0,31
3259158.0,31
3259164.0,31
3259184.0,31
3259247.0,31
3259478.0,31
3259479.0,31
3259487.0,31
3259759.0,31
3259885.0,31
3259894.0,31
3259916.0,31
3259927.0,32
3260078.0,32
3260372.0,32
3260712.0,32
3260719.0,32
3260771.0,32
3260847.0,32
3260899.0,32
3261028.0,32
3261116.0,32
3261128.0,32
3261199.0,32
3261281.0,32
3261479.0,32
3261502.0,32
3261529.0,32
3261632.0,32
3261824.0,32
3261893.0,32
3262006.0,32
3262105.0,32
3262124.0,32
3262134.0,32
3262134.0,32
3262227.0,32
3262338.0,32
3262461.0,32
3262607.0,32
3262641.0,32
3262768.0,32
3262837.0,32
3262930.0,32
3263168.0,32
3263177.0,32
3263204.0,32
3263358.0,32
3263436.0,33
3263437.0,33
3263448.0,33
3263469.0,33
3263485.0,33
3263493.0,33
3263546.0,33
3263552.0,33
3263663.0,33
3263683.0,33
3263738.0,32
3263827.0,32
3263840.0,32
3264002.0,32
3264004.0,31
3264020.0,31
3264040.0,31
3264054.0,31
3264204.0,31
3264254.0,31
3264417.0,31
3264482.0,31
3264494.0,31
3264560.0,30
3264581.0,30
3264584.0,30
3264645.0,29
3264790.0,29
3264836.0,29
3264881.0,29
3265059.0,29
3265185.0,29
3265204.0,29
3265253.0,29
3265470.0,29
3265623.0,29
3265627.0,29
3265638.0,29
3265664.0,29
3265740.0,29
3265768.0,29
3265792.0,29
3265817.0,29
3265848.0,29
3266053.0,29
3266353.0,29
3266359.0,29
3266380.0,29
3266528.0,29
3266567.0,29
3266572.0,29
3266914.0,29
3267229.0,29
3267345.0,29
3267427.0,29
3267747.0,29
3267901.0,29
3267917.0,29
3267944.0,29
3268105.0,29
3268161.0,29
3268262.0,29
3268296.0,29
3268326.0,29
3268585.0,29
3268723.0,29
3268811.0,29
3268843.0,29
3268848.0,29
3269081.0,29
3269699.0,29
3269847.0,29
3270177.0,29
3270223.0,29
3270355.0,29
3270412.0,29
3270466.0,29
3270523.0,29
3270731.0,29
3270992.0,29
3271102.0,29
3271142.0,29
3271204.0,29
3271266.0,29
3271312.0,29
3271341.0,29
3271413.0,29
3271485.0,29
3271592.0,29
3271630.0,29
3271631.0,29
3271665.0,29
3271787.0,29
3271826.0,29
3271865.0,29
3272127.0,29
3272140.0,29
3272164.0,29
3272177.0,29
3272181.0,29
3272204.0,29
3272264.0,29
3272294.0,29
3272299.0,29
3272386.0,29
3272419.0,29
3272502.0,29
3272596.0,29
3272664.0,29
3272672.0,29
3272706.0,29
3272744.0,29
3272836.0,29
3272854.0,29
3272895.0,29
3272954.0,29
3272994.0,29
3273174.0,29
3273181.0,29
3273296.0,29
3273419.0,29
3273438.0,29
3273630.0,29
3273652.0,29
3274018.0,29
3274208.0,29
3274361.0,29
3274467.0,29
3274572.0,29
3274622.0,29
3274681.0,29
3274739.0,29
3274840.0,29
3274850.0,29
3274897.0,29
3274912.0,29
3275053.0,29
3275073.0,29
3275223.0,29
3275280.0,29
3275368.0,29
3275383.0,29
3275394.0,29
3275400.0,29
3275424.0,29
3275553.0,29
3275581.0,29
3275627.0,29
3275974.0,29
3276056.0,29
3276147.0,29
3276188.0,29
3276197.0,29
3276291.0,29
3276346.0,29
3276446.0,29
3276450.0,29
3276529.0,29
3276534.0,29
3276717.0,29
3276867.0,29
3276910.0,29
3277093.0,29
3277154.0,29
3277163.0,29
3277263.0,29
3277283.0,29
3277381.0,29
3277416.0,29
3277456.0,29
3277633.0,29
3277641.0,29
3277745.0,29
3277747.0,29
3277875.0,29
3277929.0,29
3278029.0,29
3278061.0,29
3278180.0,29
3278218.0,29
3278329.0,29
3278577.0,29
3278626.0,29
3278693.0,29
3279063.0,29
3279288.0,29
3279371.0,29
3279631.0,29
3279707.0,29
3279718.0,29
3279733.0,29
3279755.0,29
3279768.0,29
3279885.0,29
3279893.0,29
3279943.0,29
3280019.0,29
3280249.0,29
3280261.0,29
3280270.0,29
3280362.0,29
3280411.0,29
3280432.0,29
3280487.0,29
3280581.0,29
3280707.0,29
3281020.0,29
3281032.0,29
3281081.0,29
3281133.0,29
3281195.0,29
3281319.0,29
3281336.0,29
3281374.0,29
3281569.0,30
3281720.0,30
3281732.0,30
3281857.0,30
3281992.0,30
3282023.0,30
3282147.0,30
3282255.0,30
3282364.0,30
3282454.0,30
3282506.0,30
3282574.0,30
3282617.0,30
3282673.0,30
3282689.0,30
3282697.0,30
3282768.0,30
3282806.0,30
3282836.0,30
3282892.0,30
3282893.0,30
3282996.0,30
3283000.0,30
3283096.0,30
3283213.0,30
3283216.0,30
3283305.0,30
3283423.0,30
3283633.0,30
3283695.0,30
3283812.0,30
3283853.0,30
3283892.0,30
3283935.0,30
3284005.0,30
3284015.0,30
3284063.0,30
3284087.0,29
3284244.0,30
3284254.0,30
3284254.0,30
3284360.0,30
3284403.0,30
3284541.0,30
3284706.0,30
3284790.0,29
3284834.0,29
3284951.0,29
3285008.0,29
3285293.0,29
3285385.0,29
3285429.0,29
3285478.0,29
3285584.0,29
3285613.0,29
3285658.0,29
3285717.0,29
3285795.0,29
3285801.0,29
3285825.0,29
3285882.0,29
3285930.0,29
3286045.0,29
3286057.0,29
3286132.0,29
3286208.0,29
3286216.0,29
3286257.0,29
3286297.0,29
3286334.0,29
3286452.0,29
3286527.0,29
3286631.0,29
3286719.0,29
3286823.0,29
3286946.0,29
3287054.0,29
3287201.0,29
3287265.0,29
3287808.0,29
3287823.0,29
3287824.0,29
3287977.0,29
3287983.0,29
3288422.0,29
3288459.0,30
3288485.0,30
3288583.0,30
3288640.0,30
3288651.0,30
3288684.0,30
3288687.0,30
3288709.0,30
3288735.0,30
3288790.0,30
3288951.0,30
3288971.0,30
3288985.0,30
3289146.0,30
3289359.0,29
3289565.0,29
3289653.0,29
3289689.0,29
3289751.0,29
3289833.0,29
3289961.0,29
3289973.0,29
3290141.0,29
3290231.0,29
3290261.0,29
3290304.0,29
3290349.0,29
3290412.0,29
3290452.0,29
3290490.0,29
3290535.0,29
3290660.0,30
3290702.0,30
3290893.0,30
3290916.0,30
3290941.0,30
3291112.0,30
3291162.0,30
3291170.0,30
3291204.0,30
3291410.0,30
3291458.0,30
3291616.0,30
3291616.0,30
3291800.0,30
3291863.0,30
3292034.0,30
3292061.0,30
3292084.0,30
3292129.0,30
3292194.0,30
3292316.0,30
3292423.0,30
3292630.0,30
3292848.0,30
3292854.0,31
3292859.0,31
3292925.0,31
3293065.0,31
3293105.0,31
3293264.0,31
3293380.0,31
3293403.0,31
3293432.0,31
3293516.0,31
3293529.0,31
3293547.0,31
3293671.0,32
3293741.0,32
3293746.0,32
3293956.0,31
3293972.0,30
3294079.0,30
3294136.0,30
3294366.0,30
3294445.0,30
3294499.0,30
3294502.0,30
3294507.0,30
3294594.0,30
3294825.0,30
3295030.0,30
3295039.0,30
3295097.0,30
3295361.0,30
3295374.0,30
3295405.0,30
3295417.0,30
3295474.0,30
3295593.0,30
3295620.0,30
3295672.0,30
3295795.0,30
3295833.0,30
3295852.0,30
3295906.0,30
3295919.0,30
3296012.0,30
3296231.0,30
3296239.0,30
3296498.0,30
3296648.0,30
3296688.0,30
3296766.0,30
3296795.0,31
3296854.0,31
3296950.0,31
3296994.0,31
3297107.0,31
3297202.0,31
3297207.0,31
3297392.0,31
3297471.0,30
3297492.0,29
3297536.0,29
3297669.0,29
3297735.0,29
3297757.0,29
3297838.0,29
3297991.0,29
3298158.0,29
3298327.0,29
3298521.0,29
3298535.0,29
3298555.0,29
3298587.0,29
3298590.0,29
3298636.0,29
3298904.0,29
3298944.0,29
3299026.0,29
3299148.0,29
3299338.0,29
3299384.0,29
3299518.0,29
3299567.0,29
3299603.0,29
3299604.0,29
3299808.0,29
3299818.0,29
3299958.0,29
3299980.0,29
3299989.0,29
3300000.0,29
3300057.0,29
3300123.0,29
3300158.0,29
3300342.0,29
3300417.0,29
3300420.0,29
3300480.0,29
3300597.0,29
3300671.0,29
3300704.0,29
3300830.0,29
3300948.0,29
3300980.0,29
3301145.0,29
3301170.0,29
3301290.0,29
3301368.0,29
3301444.0,29
3301534.0,29
3301565.0,29
3301871.0,29
3302092.0,29
3302192.0,28
3302237.0,27
3302288.0,26
3302321.0,27
3302333.0,27
3302338.0,27
3302487.0,27
3302615.0,27
3302684.0,27
3302746.0,27
3302816.0,27
3302885.0,27
3302914.0,27
3303073.0,26
3303118.0,26
3303200.0,26
3303377.0,26
3303537.0,26
3303600.0,26
3303872.0,26
3304019.0,26
3304278.0,26
3304481.0,26
3304592.0,26
3304766.0,26
3304771.0,26
3304779.0,26
3304780.0,26
3304796.0,26
3304883.0,26
3305019.0,26
3305213.0,26
3305287.0,26
3305367.0,26
3305461.0,26
3305488.0,26
3305546.0,26
3305647.0,26
3305688.0,26
3305693.0,26
3305757.0,26
3305761.0,26
3305905.0,26
3305908.0,26
3305909.0,26
3305929.0,26
3306005.0,26
3306064.0,26
3306126.0,26
3306173.0,26
3306215.0,26
3306323.0,26
3306367.0,26
3306526.0,26
3306530.0,26
3306554.0,26
3306708.0,26
3306711.0,26
3306996.0,26
3307017.0,26
3307052.0,26
3307111.0,26
3307216.0,26
3307217.0,26
3307267.0,26
3307291.0,26
3307295.0,26
3307349.0,26
3307382.0,26
3307610.0,27
3307615.0,27
3307618.0,27
3307675.0,27
3307676.0,27
3307744.0,27
3307753.0,27
3307798.0,27
3307858.0,27
3307912.0,27
3307922.0,27
3307981.0,27
3307991.0,27
3308138.0,27
3308238.0,27
3308381.0,27
3308527.0,27
3308552.0,27
3308563.0,27
3308638.0,27
3308744.0,27
3308795.0,27
3308860.0,27
3308978.0,27
3309093.0,27
3309144.0,27
3309183.0,27
3309187.0,27
3309191.0,27
3309360.0,27
3309365.0,27
3309412.0,27
3309464.0,27
3309643.0,27
3309737.0,27
3309763.0,27
3309775.0,27
3309810.0,27
3309973.0,27
3309995.0,27
3310009.0,27
3310054.0,27
3310219.0,27
3310298.0,27
3310666.0,27
3310668.0,27
3310910.0,27
3310942.0,27
3311193.0,27
3311340.0,27
3311467.0,27
3311482.0,27
3311558.0,27
3311584.0,27
3311591.0,27
3312093.0,27
3312097.0,27
3312143.0,28
3312203.0,28
3312211.0,28
3312482.0,28
3312537.0,28
3312832.0,28
3313110.0,28
3313142.0,28
3313156.0,28
3313275.0,28
3313297.0,28
3313341.0,28
3313467.0,28
3313574.0,28
3313607.0,28
3313675.0,28
3313723.0,28
3313747.0,28
3313785.0,28
3313924.0,28
3313956.0,27
3314285.0,27
3314358.0,27
3314366.0,26
3314390.0,26
3314475.0,26
3314487.0,26
3314533.0,25
3314600.0,25
3314627.0,25
3314649.0,25
3314677.0,25
3314950.0,25
3314996.0,25
3315051.0,25
3315078.0,25
3315186.0,25
3315250.0,25
3315259.0,25
3315286.0,25
3315296.0,25
3315349.0,25
3315400.0,25
3315436.0,25
3315607.0,25
3315655.0,25
3315802.0,25
3315808.0,25
3315861.0,25
3316035.0,25
3316070.0,25
3316159.0,25
3316227.0,25
3316252.0,25
3316379.0,25
3316422.0,25
3316515.0,25
3316612.0,25
3316631.0,25
3316636.0,25
3316707.0,25
3316772.0,25
3316813.0,25
3316931.0,25
3316952.0,25
3317020.0,25
3317188.0,25
3317189.0,26
3317195.0,26
3317201.0,26
3317258.0,26
3317358.0,26
3317361.0,26
3317554.0,26
3317697.0,26
3317726.0,26
3317760.0,26
3317849.0,26
3317947.0,26
3317949.0,26
3317975.0,26
3318056.0,26
3318070.0,26
3318156.0,26
3318204.0,26
3318255.0,26
3318268.0,26
3318313.0,26
3318387.0,26
3318399.0,26
3318411.0,26
3318471.0,25
3318481.0,24
3318644.0,23
3318677.0,22
3318723.0,22
3318764.0,22
3318820.0,23
3318857.0,23
3319034.0,23
3319047.0,23
3319069.0,23
3319076.0,23
3319176.0,23
3319332.0,23
3319395.0,23
3319444.0,23
3319590.0,23
3319625.0,23
3319660.0,23
3319877.0,23
3320141.0,23
3320176.0,23
3320187.0,23
3320230.0,23
3320254.0,23
3320292.0,23
3320527.0,23
3320583.0,23
3320735.0,23
3320737.0,23
3320804.0,23
3321016.0,23
3321051.0,23
3321061.0,23
3321181.0,23
3321229.0,23
3321388.0,23
3321421.0,23
3321474.0,23
3321733.0,23
3321746.0,23
3321848.0,23
3321901.0,23
3322015.0,23
3322107.0,23
3322187.0,23
3322212.0,23
3322369.0,23
3322464.0,23
3322490.0,23
3322606.0,23
3322700.0,23
3322778.0,23
3322822.0,23
3322840.0,23
3322956.0,23
3322957.0,23
3323172.0,23
3323208.0,23
3323287.0,23
3323361.0,23
3323380.0,23
3323432.0,23
3323557.0,23
3323675.0,23
3323731.0,23
3323776.0,23
3323784.0,23
3323799.0,23
3323821.0,22
3323942.0,23
3324135.0,23
3324180.0,23
3324185.0,23
3324231.0,23
3324241.0,23
3324323.0,23
3324370.0,23
3324525.0,23
3324591.0,23
3324726.0,23
3324784.0,23
3324821.0,23
3324826.0,23
3324900.0,24
3324932.0,24
3325090.0,24
3325241.0,24
3325319.0,24
3325323.0,24
3325377.0,24
3325441.0,24
3325688.0,24
3325750.0,24
3325752.0,24
3325840.0,24
3325853.0,24
3325887.0,24
3325922.0,24
3325936.0,24
3325973.0,24
3326155.0,24
3326248.0,24
3326272.0,24
3326388.0,24
3326842.0,24
3326916.0,25
3327200.0,25
3327254.0,25
