Time,Busy UPFs
2288979.0,50
2289041.0,50
2289057.0,50
2289061.0,50
2289062.0,50
2289078.0,50
2289179.0,50
2289193.0,50
2289293.0,49
2289298.0,49
2289304.0,50
2289318.0,50
2289339.0,49
2289362.0,49
2289381.0,49
2289382.0,49
2289392.0,49
2289434.0,49
2289473.0,49
2289514.0,49
2289554.0,49
2289577.0,49
2289582.0,49
2289597.0,49
2289614.0,49
2289636.0,49
2289651.0,49
2289655.0,49
2289672.0,49
2289710.0,49
2289715.0,49
2289729.0,49
2289849.0,49
2289886.0,49
2290039.0,49
2290056.0,49
2290058.0,49
2290064.0,49
2290082.0,49
2290092.0,49
2290102.0,49
2290112.0,49
2290187.0,48
2290246.0,49
2290269.0,49
2290303.0,49
2290331.0,49
2290387.0,49
2290388.0,49
2290391.0,49
2290427.0,49
2290445.0,49
2290452.0,50
2290490.0,50
2290500.0,50
2290622.0,50
2290657.0,50
2290673.0,50
2290686.0,50
2290707.0,50
2290874.0,50
2290905.0,50
2290939.0,49
2290963.0,50
2291036.0,50
2291058.0,49
2291084.0,49
2291137.0,49
2291211.0,49
2291214.0,49
2291360.0,49
2291368.0,49
2291396.0,49
2291398.0,49
2291557.0,49
2291560.0,49
2291639.0,49
2291658.0,49
2291675.0,49
2291773.0,49
2291848.0,49
2291872.0,49
2291940.0,49
2292057.0,50
2292095.0,50
2292111.0,50
2292182.0,50
2292268.0,50
2292268.0,50
2292291.0,50
2292299.0,50
2292353.0,50
2292365.0,50
2292396.0,50
2292510.0,50
2292546.0,50
2292582.0,50
2292608.0,50
2292626.0,50
2292647.0,50
2292665.0,50
2292750.0,50
2292798.0,50
2292861.0,50
2292869.0,50
2292928.0,51
2292961.0,51
2292980.0,51
2293003.0,51
2293040.0,51
2293046.0,51
2293065.0,51
2293076.0,51
2293269.0,51
2293270.0,51
2293283.0,51
2293335.0,51
2293370.0,51
2293384.0,51
2293395.0,51
2293445.0,51
2293468.0,52
2293490.0,52
2293543.0,52
2293564.0,52
2293605.0,52
2293619.0,52
2293646.0,52
2293651.0,52
2293656.0,52
2293671.0,52
2293674.0,52
2293676.0,52
2293677.0,52
2293759.0,52
2293787.0,52
2293832.0,52
2293891.0,52
2293984.0,52
2294078.0,52
2294080.0,52
2294086.0,52
2294086.0,52
2294125.0,53
2294132.0,53
2294168.0,53
2294239.0,53
2294239.0,53
2294414.0,53
2294553.0,53
2294567.0,53
2294619.0,53
2294625.0,53
2294640.0,53
2294660.0,53
2294789.0,53
2294794.0,53
2294827.0,53
2294832.0,53
2294864.0,53
2294876.0,53
2294898.0,53
2294923.0,52
2294950.0,51
2294970.0,51
2295005.0,52
2295021.0,52
2295046.0,52
2295062.0,52
2295132.0,52
2295144.0,52
2295157.0,52
2295173.0,52
2295181.0,52
2295221.0,52
2295265.0,52
2295287.0,52
2295301.0,52
2295319.0,52
2295320.0,52
2295342.0,52
2295411.0,52
2295420.0,52
2295472.0,52
2295528.0,52
2295577.0,52
2295599.0,52
2295677.0,52
2295697.0,52
2295699.0,52
2295732.0,52
2295747.0,52
2295779.0,52
2295829.0,52
2295856.0,52
2295951.0,52
2295970.0,52
2296050.0,52
2296055.0,52
2296063.0,52
2296111.0,52
2296217.0,52
2296291.0,52
2296326.0,52
2296335.0,52
2296341.0,52
2296352.0,52
2296395.0,52
2296396.0,52
2296442.0,52
2296474.0,52
2296475.0,52
2296487.0,52
2296543.0,52
2296553.0,52
2296591.0,52
2296595.0,52
2296603.0,53
2296654.0,53
2296675.0,53
2296813.0,53
2296814.0,53
2296859.0,53
2296960.0,53
2297017.0,53
2297049.0,53
2297070.0,53
2297085.0,53
2297101.0,53
2297120.0,53
2297128.0,53
2297168.0,53
2297213.0,53
2297218.0,53
2297246.0,53
2297333.0,53
2297350.0,53
2297414.0,53
2297469.0,53
2297496.0,53
2297536.0,53
2297558.0,53
2297595.0,53
2297617.0,53
2297705.0,53
2297773.0,53
2297774.0,53
2297798.0,53
2297814.0,53
2297836.0,53
2297843.0,53
2297863.0,53
2297915.0,53
2298059.0,53
2298073.0,53
2298090.0,53
2298092.0,53
2298100.0,53
2298103.0,53
2298107.0,53
2298142.0,53
2298227.0,53
2298259.0,53
2298273.0,53
2298282.0,53
2298289.0,53
2298313.0,53
2298340.0,53
2298429.0,53
2298464.0,53
2298482.0,53
2298503.0,53
2298528.0,53
2298546.0,53
2298635.0,53
2298644.0,53
2298646.0,53
2298691.0,53
2298735.0,53
2298775.0,53
2298794.0,53
2298795.0,53
2298807.0,53
2298885.0,53
2298894.0,53
2298963.0,54
2298985.0,54
2298990.0,54
2299022.0,54
2299024.0,54
2299051.0,54
2299133.0,54
2299160.0,54
2299187.0,54
2299212.0,54
2299218.0,54
2299228.0,54
2299293.0,54
2299399.0,54
2299461.0,54
2299550.0,54
2299573.0,54
2299598.0,54
2299624.0,54
2299641.0,54
2299760.0,54
2299761.0,54
2299773.0,54
2299801.0,54
2299815.0,54
2299826.0,54
2299934.0,54
2299942.0,54
2299971.0,54
2300000.0,54
2300008.0,54
2300023.0,54
2300028.0,54
2300042.0,54
2300102.0,54
2300120.0,54
2300236.0,54
2300255.0,55
2300255.0,55
2300257.0,55
2300264.0,55
2300283.0,55
2300311.0,55
2300335.0,55
2300464.0,55
2300490.0,55
2300502.0,55
2300509.0,55
2300511.0,55
2300552.0,55
2300676.0,55
2300682.0,55
2300706.0,55
2300817.0,55
2300905.0,55
2300920.0,55
2300968.0,55
2300975.0,55
2301006.0,55
2301014.0,55
2301024.0,55
2301056.0,55
2301107.0,55
2301158.0,55
2301182.0,55
2301193.0,55
2301255.0,56
2301256.0,56
2301268.0,56
2301270.0,56
2301279.0,56
2301307.0,56
2301321.0,56
2301363.0,56
2301368.0,56
2301376.0,56
2301393.0,56
2301402.0,56
2301468.0,56
2301538.0,56
2301670.0,56
2301678.0,56
2301683.0,57
2301709.0,57
2301871.0,57
2301882.0,57
2301896.0,57
2301899.0,57
2301950.0,57
2301950.0,57
2301952.0,57
2301972.0,57
2302055.0,57
2302077.0,57
2302086.0,57
2302102.0,57
2302113.0,57
2302148.0,57
2302150.0,57
2302170.0,57
2302270.0,57
2302274.0,57
2302323.0,56
2302408.0,57
2302411.0,57
2302412.0,57
2302451.0,57
2302458.0,57
2302492.0,57
2302512.0,57
2302514.0,57
2302600.0,57
2302611.0,57
2302659.0,57
2302740.0,57
2302754.0,57
2302764.0,57
2302782.0,57
2302786.0,57
2302796.0,57
2302802.0,58
2302851.0,58
2302852.0,58
2302859.0,58
2302968.0,58
2303012.0,58
2303053.0,58
2303079.0,58
2303093.0,58
2303132.0,58
2303152.0,58
2303259.0,58
2303272.0,58
2303286.0,58
2303343.0,58
2303385.0,58
2303390.0,58
2303446.0,58
2303447.0,58
2303453.0,58
2303461.0,58
2303503.0,58
2303563.0,58
2303573.0,58
2303636.0,58
2303649.0,58
2303676.0,58
2303899.0,58
2303959.0,59
2303964.0,59
2303984.0,59
2304012.0,59
2304016.0,59
2304020.0,59
2304021.0,59
2304052.0,59
2304175.0,59
2304193.0,59
2304256.0,59
2304292.0,59
2304299.0,59
2304349.0,59
2304352.0,59
2304373.0,59
2304400.0,59
2304411.0,59
2304492.0,59
2304505.0,58
2304653.0,58
2304693.0,58
2304728.0,58
2304740.0,58
2304763.0,58
2304769.0,58
2304798.0,58
2304808.0,58
2304818.0,58
2304882.0,58
2304928.0,58
2304929.0,58
2304937.0,58
2304969.0,58
2305017.0,58
2305027.0,58
2305028.0,58
2305085.0,58
2305096.0,58
2305115.0,58
2305118.0,58
2305152.0,58
2305159.0,58
2305192.0,59
2305219.0,59
2305233.0,59
2305362.0,59
2305368.0,59
2305372.0,59
2305372.0,59
2305390.0,59
2305431.0,59
2305455.0,59
2305551.0,59
2305556.0,59
2305576.0,59
2305645.0,59
2305688.0,59
2305699.0,59
2305700.0,59
2305784.0,58
2305785.0,58
2305834.0,57
2305893.0,58
2305942.0,58
2305963.0,58
2305965.0,58
2305966.0,58
2305968.0,58
2306013.0,58
2306074.0,58
2306130.0,58
2306193.0,58
2306210.0,58
2306219.0,58
2306240.0,58
2306265.0,58
2306266.0,58
2306281.0,58
2306291.0,58
2306296.0,58
2306316.0,58
2306363.0,58
2306418.0,58
2306434.0,58
2306435.0,58
2306498.0,58
2306508.0,58
2306542.0,58
2306545.0,58
2306559.0,58
2306602.0,58
2306644.0,58
2306753.0,58
2306766.0,58
2306790.0,58
2306832.0,58
2306850.0,58
2307012.0,59
2307030.0,59
2307115.0,59
2307155.0,59
2307180.0,59
2307180.0,59
2307208.0,59
2307527.0,59
2307606.0,59
2307642.0,59
2307675.0,59
2307681.0,59
2307687.0,59
2307758.0,59
2307888.0,59
2307903.0,59
2307921.0,59
2307976.0,60
2308048.0,60
2308063.0,60
2308128.0,60
2308165.0,60
2308177.0,60
2308246.0,60
2308247.0,60
2308271.0,60
2308391.0,60
2308416.0,60
2308421.0,60
2308479.0,60
2308508.0,60
2308532.0,60
2308649.0,60
2308659.0,60
2308712.0,60
2308733.0,60
2308737.0,60
2308753.0,60
2308788.0,60
2308873.0,60
2308883.0,60
2308898.0,60
2308902.0,60
2308906.0,60
2308920.0,60
2308923.0,60
2308935.0,60
2308940.0,60
2308950.0,60
2308952.0,60
2309058.0,60
2309059.0,60
2309067.0,60
2309072.0,60
2309129.0,60
2309194.0,60
2309252.0,60
2309253.0,60
2309288.0,60
2309291.0,60
2309347.0,61
2309549.0,61
2309553.0,61
2309576.0,61
2309626.0,61
2309649.0,61
2309663.0,61
2309705.0,61
2309743.0,61
2309751.0,61
2309776.0,61
2309843.0,61
2309909.0,61
2309932.0,61
2309936.0,61
2309938.0,61
2309986.0,61
2309998.0,61
2310022.0,61
2310053.0,61
2310083.0,61
2310084.0,61
2310123.0,60
2310183.0,60
2310248.0,60
2310249.0,60
2310377.0,60
2310512.0,60
2310531.0,60
2310566.0,60
2310591.0,60
2310592.0,60
2310618.0,60
2310622.0,60
2310666.0,60
2310819.0,60
2310837.0,60
2310962.0,60
2311114.0,60
2311129.0,60
2311170.0,60
2311179.0,60
2311207.0,60
2311219.0,60
2311222.0,60
2311255.0,60
2311260.0,60
2311285.0,60
2311289.0,60
2311307.0,60
2311333.0,60
2311354.0,60
2311435.0,60
2311520.0,60
2311531.0,60
2311560.0,60
2311568.0,60
2311591.0,60
2311623.0,60
2311758.0,60
2311863.0,60
2311952.0,60
2311975.0,60
2311976.0,60
2311983.0,60
2312045.0,60
2312125.0,60
2312174.0,60
2312191.0,60
2312223.0,60
2312228.0,60
2312250.0,60
2312259.0,61
2312319.0,61
2312349.0,61
2312413.0,61
2312415.0,61
2312530.0,61
2312549.0,61
2312598.0,61
2312607.0,61
2312663.0,61
2312691.0,61
2312699.0,61
2312708.0,61
2312722.0,61
2312730.0,61
2312755.0,61
2312798.0,61
2312892.0,61
2312901.0,62
2312954.0,62
2313011.0,62
2313024.0,62
2313031.0,62
2313120.0,62
2313155.0,62
2313158.0,62
2313253.0,62
2313277.0,62
2313350.0,62
2313368.0,62
2313378.0,62
2313379.0,62
2313395.0,62
2313484.0,62
2313560.0,62
2313639.0,62
2313663.0,62
2313687.0,62
2313709.0,62
2313716.0,62
2313803.0,62
2313962.0,62
2313970.0,62
2314032.0,62
2314191.0,62
2314205.0,63
2314219.0,63
2314242.0,63
2314269.0,63
2314310.0,63
2314340.0,62
2314513.0,62
2314526.0,62
2314547.0,62
2314585.0,62
2314649.0,62
2314653.0,62
2314692.0,62
2314727.0,62
2314793.0,62
2314793.0,62
2314851.0,62
2314884.0,62
2314897.0,62
2314922.0,62
2314923.0,62
2314953.0,62
2314998.0,62
2315067.0,62
2315133.0,62
2315253.0,62
2315322.0,62
2315366.0,62
2315386.0,63
2315397.0,63
2315454.0,63
2315468.0,63
2315526.0,62
2315538.0,61
2315597.0,61
2315603.0,61
2315624.0,61
2315647.0,61
2315648.0,61
2315652.0,61
2315681.0,61
2315683.0,61
2315688.0,61
2315689.0,61
2315691.0,61
2315713.0,61
2315827.0,61
2315834.0,61
2315847.0,61
2315891.0,61
2315904.0,61
2315910.0,61
2315927.0,61
2315972.0,61
2315974.0,61
2315992.0,61
2316000.0,61
2316017.0,61
2316020.0,61
2316023.0,61
2316100.0,61
2316118.0,61
2316139.0,61
2316161.0,61
2316168.0,61
2316280.0,61
2316313.0,61
2316341.0,61
2316396.0,61
2316440.0,61
2316479.0,61
2316486.0,61
2316525.0,61
2316538.0,61
2316553.0,62
2316793.0,62
2316859.0,62
2316897.0,61
2316921.0,61
2316943.0,61
2317019.0,61
2317073.0,61
2317120.0,61
2317171.0,61
2317172.0,61
2317248.0,61
2317302.0,61
2317327.0,61
2317403.0,61
2317436.0,61
2317449.0,61
2317460.0,61
2317505.0,61
2317520.0,61
2317598.0,61
2317599.0,61
2317620.0,61
2317643.0,61
2317657.0,61
2317668.0,61
2317739.0,61
2317765.0,61
2317793.0,61
2317800.0,61
2317808.0,61
2317841.0,61
2317845.0,61
2317891.0,61
2317891.0,61
2317915.0,61
2317922.0,61
2317926.0,61
2317935.0,61
2318001.0,61
2318015.0,61
2318057.0,61
2318128.0,61
2318140.0,62
2318166.0,62
2318241.0,62
2318242.0,62
2318254.0,62
2318327.0,62
2318333.0,62
2318426.0,62
2318470.0,62
2318497.0,62
2318508.0,62
2318607.0,62
2318629.0,62
2318659.0,62
2318688.0,62
2318707.0,62
2318721.0,62
2318755.0,63
2318757.0,63
2318813.0,63
2318877.0,63
2318899.0,63
2318941.0,63
2318974.0,63
2319058.0,63
2319113.0,63
2319161.0,63
2319204.0,63
2319228.0,63
2319271.0,63
2319379.0,63
2319419.0,63
2319424.0,63
2319464.0,63
2319478.0,63
2319508.0,63
2319597.0,63
2319601.0,63
2319697.0,63
2319734.0,63
2319757.0,63
2319762.0,63
2319769.0,63
2319841.0,63
2319863.0,63
2319894.0,63
2319895.0,64
2319949.0,64
2319963.0,64
2319964.0,64
2320029.0,64
2320092.0,64
2320100.0,64
2320120.0,64
2320159.0,64
2320161.0,64
2320198.0,64
2320199.0,64
2320232.0,64
2320233.0,64
2320270.0,64
2320276.0,64
2320284.0,64
2320359.0,64
2320367.0,64
2320388.0,64
2320399.0,64
2320412.0,64
2320479.0,64
2320538.0,64
2320539.0,64
2320552.0,64
2320615.0,64
2320673.0,64
2320741.0,64
2320803.0,64
2320806.0,64
2320826.0,64
2320925.0,64
2321047.0,65
2321087.0,65
2321104.0,65
2321163.0,65
2321259.0,65
2321277.0,65
2321280.0,65
2321305.0,65
2321328.0,65
2321359.0,66
2321370.0,66
2321392.0,66
2321454.0,66
2321461.0,66
2321476.0,65
2321555.0,65
2321614.0,64
2321617.0,64
2321625.0,64
2321696.0,64
2321736.0,64
2321757.0,64
2321759.0,64
2321771.0,63
2321797.0,63
2321799.0,63
2321804.0,62
2321872.0,62
2321878.0,62
2321881.0,62
2321920.0,61
2321923.0,61
2321998.0,61
2322078.0,61
2322098.0,61
2322148.0,61
2322173.0,61
2322216.0,61
2322228.0,61
2322236.0,61
2322254.0,61
2322342.0,61
2322349.0,60
2322413.0,60
2322494.0,60
2322502.0,60
2322503.0,60
2322540.0,60
2322564.0,60
2322579.0,60
2322621.0,60
2322633.0,60
2322662.0,60
2322680.0,60
2322714.0,60
2322753.0,60
2322788.0,60
2322837.0,60
2322971.0,60
2322984.0,60
2323046.0,60
2323087.0,60
2323129.0,60
2323165.0,60
2323201.0,60
2323215.0,60
2323284.0,60
2323310.0,60
2323476.0,60
2323494.0,60
2323540.0,60
2323617.0,60
2323671.0,60
2323764.0,60
2323898.0,60
2324021.0,60
2324068.0,60
2324103.0,60
2324261.0,60
2324263.0,60
2324298.0,60
2324404.0,60
2324418.0,60
2324452.0,60
2324478.0,60
2324480.0,60
2324571.0,60
2324584.0,60
2324615.0,60
2324700.0,60
2324725.0,60
2324731.0,60
2324774.0,60
2324887.0,61
2324896.0,61
2324959.0,61
2324983.0,61
2325026.0,60
2325080.0,60
2325096.0,60
2325226.0,60
2325237.0,60
2325282.0,60
2325300.0,60
2325316.0,60
2325323.0,60
2325323.0,60
2325335.0,60
2325421.0,60
2325481.0,60
2325556.0,60
2325614.0,60
2325739.0,60
2325747.0,60
2325811.0,60
2325817.0,60
2325821.0,60
2325829.0,60
2325834.0,60
2325836.0,60
2325838.0,60
2325849.0,60
2325916.0,60
2326017.0,60
2326102.0,60
2326242.0,60
2326246.0,60
2326249.0,60
2326260.0,61
2326366.0,61
2326420.0,61
2326474.0,61
2326477.0,61
2326535.0,61
2326538.0,61
2326550.0,61
2326572.0,61
2326663.0,61
2326669.0,61
2326677.0,61
2326701.0,61
2326745.0,61
2326769.0,61
2326783.0,60
2326814.0,59
2326852.0,59
2326925.0,59
2326943.0,59
2326951.0,59
2326955.0,59
2326956.0,59
2326975.0,59
2327012.0,59
2327068.0,59
2327082.0,59
2327090.0,59
2327193.0,59
2327239.0,59
2327348.0,59
2327387.0,59
2327506.0,59
2327593.0,59
2327595.0,59
2327607.0,59
2327692.0,59
2327722.0,59
2327835.0,59
2327836.0,59
2327882.0,59
2327899.0,59
2327911.0,59
2327921.0,59
2327951.0,59
2327991.0,59
2327999.0,59
2328012.0,59
2328025.0,59
2328033.0,59
2328033.0,59
2328035.0,59
2328051.0,59
2328051.0,59
2328061.0,60
2328117.0,60
2328189.0,60
2328199.0,60
2328231.0,60
2328279.0,60
2328330.0,60
2328354.0,60
2328397.0,60
2328402.0,60
2328409.0,60
2328456.0,60
2328517.0,60
2328520.0,60
2328547.0,60
2328595.0,60
2328642.0,60
2328648.0,60
2328736.0,60
2328753.0,60
2328779.0,60
2328831.0,59
2328851.0,58
2328871.0,59
2328884.0,59
2328948.0,59
2329027.0,59
2329160.0,59
2329180.0,59
2329198.0,59
2329235.0,59
2329265.0,59
2329305.0,59
2329322.0,59
2329362.0,59
2329384.0,59
2329404.0,59
2329453.0,59
2329458.0,59
2329497.0,59
2329507.0,59
2329537.0,59
2329557.0,59
2329591.0,59
2329616.0,59
2329663.0,59
2329669.0,59
2329707.0,59
2329722.0,60
2329736.0,60
2329777.0,60
2329835.0,60
2329884.0,60
2329990.0,60
2330006.0,60
2330021.0,60
2330051.0,60
2330072.0,60
2330081.0,60
2330113.0,60
2330146.0,60
2330175.0,60
2330249.0,60
2330277.0,60
2330294.0,60
2330294.0,60
2330300.0,60
2330321.0,60
2330539.0,60
2330547.0,60
2330564.0,60
2330566.0,60
2330584.0,60
2330719.0,60
2330758.0,60
2330863.0,59
2330867.0,58
2330926.0,58
2330973.0,59
2331002.0,59
2331015.0,59
2331035.0,59
2331064.0,59
2331187.0,59
2331188.0,59
2331247.0,59
2331250.0,59
2331268.0,59
2331283.0,59
2331285.0,59
2331290.0,59
2331300.0,59
2331315.0,59
2331341.0,59
2331342.0,59
2331385.0,59
2331472.0,59
2331487.0,59
2331498.0,59
2331518.0,59
2331595.0,59
2331645.0,59
2331693.0,59
2331697.0,59
2331704.0,59
2331718.0,59
2331720.0,59
2331754.0,59
2331762.0,59
2331781.0,59
2331793.0,59
2331844.0,59
2331855.0,59
2331883.0,58
2331886.0,59
2331929.0,59
2331965.0,59
2331983.0,59
2332018.0,58
2332030.0,57
2332031.0,57
2332106.0,57
2332119.0,57
2332165.0,57
2332231.0,57
2332242.0,57
2332380.0,57
2332432.0,56
2332441.0,55
2332455.0,54
2332528.0,54
2332540.0,53
2332546.0,52
2332587.0,52
2332600.0,52
2332605.0,51
2332631.0,50
2332633.0,50
2332675.0,50
2332715.0,50
2332764.0,50
2332776.0,50
2332848.0,50
2332851.0,50
2332892.0,50
2332913.0,50
2332956.0,50
2333006.0,50
2333030.0,50
2333049.0,50
2333071.0,50
2333073.0,50
2333076.0,50
2333140.0,50
2333152.0,50
2333172.0,50
2333219.0,50
2333228.0,50
2333283.0,50
2333302.0,50
2333305.0,50
2333334.0,50
2333344.0,50
2333361.0,50
2333444.0,50
2333513.0,50
2333550.0,50
2333583.0,50
2333597.0,50
2333750.0,50
2333754.0,50
2333770.0,50
2333788.0,50
2333809.0,51
2333913.0,51
2333949.0,51
2333966.0,51
2334120.0,51
2334121.0,51
2334167.0,51
2334216.0,51
2334295.0,51
2334316.0,51
2334330.0,51
2334349.0,51
2334379.0,51
2334383.0,51
2334507.0,51
2334594.0,51
2334608.0,51
2334648.0,51
2334654.0,51
2334698.0,51
2334710.0,51
2334720.0,51
2334767.0,51
2334846.0,51
2334858.0,51
2334881.0,51
2334925.0,51
2334936.0,51
2335021.0,51
2335035.0,51
2335101.0,51
2335374.0,51
2335527.0,51
2335528.0,51
2335540.0,51
2335550.0,51
2335566.0,51
2335668.0,51
2335686.0,51
2335754.0,51
2335835.0,52
2335850.0,52
2336017.0,52
2336036.0,52
2336115.0,52
2336141.0,52
2336214.0,52
2336219.0,52
2336266.0,52
2336323.0,51
2336356.0,51
2336357.0,51
2336447.0,51
2336479.0,51
2336492.0,51
2336570.0,51
2336656.0,51
2336679.0,51
2336685.0,51
2336708.0,51
2336722.0,51
2336724.0,51
2336777.0,51
2336788.0,51
2336862.0,51
2336875.0,51
2336986.0,51
2336990.0,51
2337004.0,51
2337110.0,51
2337119.0,51
2337161.0,51
2337168.0,51
2337169.0,51
2337229.0,51
2337266.0,51
2337289.0,51
2337294.0,51
2337305.0,51
2337346.0,51
2337348.0,51
2337351.0,51
2337367.0,51
2337389.0,51
2337397.0,51
2337416.0,51
2337421.0,51
2337432.0,51
2337446.0,51
2337488.0,52
2337507.0,52
2337541.0,52
2337628.0,52
2337687.0,52
2337710.0,52
2337725.0,52
2337759.0,52
2337772.0,52
2337794.0,52
2337827.0,52
2337904.0,52
2337910.0,52
2337942.0,52
2337949.0,52
2337970.0,52
2337990.0,52
2338004.0,52
2338030.0,52
2338039.0,52
2338049.0,52
2338054.0,52
2338073.0,52
2338094.0,52
2338109.0,52
2338142.0,52
2338178.0,52
2338203.0,52
2338232.0,52
2338242.0,52
2338255.0,52
2338284.0,52
2338341.0,52
2338348.0,52
2338406.0,52
2338420.0,52
2338460.0,53
2338520.0,53
2338528.0,53
2338535.0,53
2338698.0,53
2338701.0,53
2338799.0,53
2338800.0,53
2338824.0,53
2338846.0,53
2338855.0,53
2338856.0,53
2338983.0,53
2339054.0,53
2339172.0,53
2339237.0,53
2339274.0,53
2339277.0,53
2339308.0,53
2339334.0,53
2339370.0,53
2339457.0,54
2339465.0,54
2339578.0,54
2339579.0,54
2339587.0,54
2339656.0,54
2339687.0,54
2339693.0,54
2339695.0,54
2339700.0,54
2339722.0,54
2339793.0,54
2339802.0,54
2339826.0,54
2339841.0,54
2339858.0,54
2339888.0,54
2339901.0,54
2339917.0,54
2339925.0,54
2339961.0,54
2339962.0,54
2339974.0,54
2339979.0,54
2340017.0,54
2340040.0,54
2340068.0,54
2340127.0,54
2340162.0,54
2340246.0,54
2340246.0,54
2340247.0,54
2340301.0,54
2340407.0,54
2340470.0,54
2340478.0,54
2340491.0,55
2340516.0,55
2340529.0,55
2340594.0,55
2340674.0,55
2340679.0,55
2340764.0,55
2340812.0,55
2340836.0,55
2340856.0,55
2340918.0,55
2341033.0,55
2341038.0,55
2341050.0,55
2341108.0,55
2341149.0,55
2341157.0,55
2341198.0,55
2341203.0,56
2341227.0,56
2341248.0,56
2341252.0,56
2341346.0,56
2341412.0,56
2341424.0,56
2341467.0,56
2341474.0,56
2341521.0,56
2341550.0,56
2341555.0,56
2341555.0,56
2341560.0,56
2341637.0,56
2341702.0,56
2341705.0,56
2341790.0,56
2341816.0,56
2341820.0,56
2341834.0,56
2341858.0,56
2341859.0,56
2341881.0,56
2341926.0,56
2341940.0,56
2341954.0,56
2342001.0,56
2342146.0,56
2342165.0,56
2342267.0,56
2342395.0,56
2342415.0,56
2342436.0,56
2342486.0,56
2342486.0,56
2342527.0,56
2342572.0,56
2342581.0,56
2342671.0,56
2342719.0,56
2342773.0,56
2342775.0,56
2342779.0,56
2342783.0,56
2342807.0,56
2342852.0,56
2342876.0,56
2342918.0,56
2342936.0,56
2343001.0,56
2343012.0,56
2343054.0,56
2343088.0,56
2343114.0,56
2343121.0,56
2343127.0,56
2343208.0,56
2343360.0,56
2343485.0,56
2343496.0,56
2343498.0,56
2343615.0,56
2343618.0,56
2343660.0,56
2343759.0,56
2343768.0,56
2343878.0,56
2343885.0,56
2343886.0,56
2343896.0,56
2343902.0,56
2343903.0,56
2343910.0,56
2343933.0,56
2343940.0,56
2343950.0,57
2343977.0,57
2344088.0,57
2344133.0,57
2344162.0,57
2344181.0,57
2344343.0,57
2344384.0,57
2344386.0,57
2344387.0,57
2344401.0,57
2344403.0,57
2344410.0,57
2344451.0,57
2344608.0,57
2344637.0,57
2344641.0,57
2344686.0,57
2344727.0,57
2344739.0,58
2344763.0,58
2344883.0,58
2344967.0,58
2344970.0,58
2345140.0,58
2345166.0,58
2345297.0,58
2345349.0,58
2345375.0,58
2345411.0,58
2345475.0,58
2345476.0,58
2345522.0,58
2345525.0,58
2345580.0,58
2345616.0,58
2345651.0,58
2345672.0,58
2345720.0,57
2345747.0,57
2345751.0,57
2345822.0,57
2345826.0,57
2345892.0,57
2345895.0,57
2345941.0,57
2345944.0,57
2345979.0,57
2346100.0,57
2346157.0,57
2346202.0,57
2346205.0,57
2346241.0,57
2346246.0,57
2346346.0,57
2346350.0,57
2346392.0,57
2346395.0,57
2346424.0,57
2346439.0,58
2346504.0,58
2346522.0,58
2346535.0,58
2346568.0,58
2346581.0,58
2346689.0,58
2346692.0,58
2346734.0,58
2346833.0,58
2346857.0,58
2346871.0,58
2346881.0,58
2346914.0,58
2346924.0,58
2346927.0,58
2346930.0,59
2346935.0,59
2346948.0,59
2346976.0,59
2346979.0,59
2346999.0,59
2347019.0,59
2347040.0,59
2347077.0,59
2347136.0,59
2347364.0,59
2347386.0,59
2347437.0,59
2347471.0,59
2347492.0,59
2347504.0,59
2347539.0,59
2347641.0,59
2347686.0,59
2347699.0,59
2347763.0,59
2347780.0,59
2347833.0,59
2347839.0,59
2347844.0,59
2347847.0,59
2347851.0,59
2347902.0,59
2347910.0,59
2347946.0,59
2347967.0,59
2347978.0,59
2348002.0,59
2348013.0,59
2348022.0,59
2348041.0,59
2348067.0,60
2348093.0,60
2348147.0,60
2348158.0,60
2348188.0,60
2348249.0,60
2348252.0,60
2348327.0,60
2348339.0,60
2348350.0,61
2348354.0,61
2348418.0,61
2348448.0,61
2348470.0,61
2348477.0,61
2348485.0,61
2348491.0,61
2348498.0,61
2348534.0,61
2348570.0,61
2348594.0,61
2348602.0,61
2348645.0,61
2348652.0,61
2348675.0,61
2348699.0,61
2348735.0,61
2348759.0,61
2348814.0,61
2348854.0,61
2348856.0,61
2348938.0,61
2348988.0,61
2349030.0,61
2349040.0,61
2349043.0,62
2349073.0,62
2349090.0,62
2349182.0,62
2349223.0,62
2349227.0,62
2349246.0,62
2349308.0,62
2349323.0,62
2349380.0,62
2349432.0,62
2349515.0,62
2349523.0,62
2349536.0,62
2349577.0,62
2349608.0,62
2349619.0,62
2349646.0,62
2349683.0,62
2349715.0,62
2349719.0,63
2349735.0,63
2349741.0,63
2349752.0,63
2349765.0,63
2349799.0,63
2349813.0,63
2349951.0,63
2349953.0,63
2349962.0,63
2349964.0,63
2350001.0,63
2350021.0,63
2350037.0,63
2350039.0,63
2350090.0,63
2350167.0,63
2350175.0,63
2350268.0,63
2350277.0,63
2350280.0,63
2350286.0,63
2350286.0,63
2350329.0,63
2350345.0,63
2350348.0,63
2350393.0,63
2350436.0,63
2350497.0,63
2350509.0,63
2350516.0,63
2350554.0,63
2350593.0,63
2350605.0,63
2350608.0,63
2350609.0,63
2350615.0,63
2350648.0,63
2350654.0,63
2350667.0,63
2350735.0,63
2350790.0,63
2350847.0,63
2350866.0,63
2350868.0,63
2350903.0,63
2350921.0,63
