Time,Free Slots
1464300.0,9
1464375.0,8
1464443.0,7
1464452.0,7
1464529.0,6
1464668.0,5
1464688.0,4
1464699.0,11
1464837.0,12
1464845.0,12
1464957.0,11
1465222.0,12
1465252.0,12
1465282.0,12
1465359.0,12
1465371.0,12
1465410.0,12
1465544.0,12
1465608.0,12
1465714.0,11
1465850.0,10
1465991.0,9
1466146.0,10
1466196.0,11
1466311.0,10
1466322.0,9
1466362.0,10
1466482.0,11
1466585.0,10
1466616.0,9
1466617.0,9
1466620.0,8
1466726.0,9
1466817.0,9
1466906.0,10
1466964.0,9
1467030.0,10
1467049.0,9
1467346.0,8
1467371.0,9
1467408.0,8
1467489.0,9
1467584.0,10
1467946.0,9
1467984.0,9
1468021.0,10
1468165.0,10
1468305.0,11
1468315.0,12
1468463.0,12
1468509.0,11
1468552.0,10
1468586.0,11
1468810.0,11
1468840.0,10
1469016.0,10
1469046.0,9
1469196.0,9
1469320.0,9
1469321.0,10
1469410.0,10
1469435.0,10
1469549.0,9
1469782.0,10
1469845.0,10
1469856.0,9
1469914.0,10
1469945.0,11
1470092.0,10
1470339.0,11
1470387.0,11
1470457.0,11
1470522.0,11
1470701.0,12
1470720.0,12
1470743.0,11
1470869.0,10
1470872.0,9
1471004.0,9
1471010.0,9
1471218.0,8
1471239.0,7
1471380.0,6
1471395.0,5
1471450.0,4
1471459.0,11
1471616.0,12
1471671.0,12
1471698.0,12
1471720.0,11
1471945.0,10
1471956.0,11
1472185.0,12
1472300.0,11
1472384.0,10
1472447.0,11
1472480.0,12
1472567.0,12
1472620.0,12
1472719.0,11
1472853.0,12
1472868.0,12
1472925.0,11
1472953.0,10
1473000.0,10
1473011.0,9
1473153.0,9
1473251.0,8
1473318.0,8
1473419.0,9
1473506.0,8
1473527.0,9
1473663.0,10
1473735.0,11
1473745.0,12
1473766.0,12
1473786.0,11
1473946.0,10
1474035.0,11
1474459.0,10
1474634.0,11
1474637.0,10
1474655.0,9
1474693.0,8
1474877.0,8
1475006.0,7
1475079.0,6
1475145.0,5
1475302.0,4
1475364.0,11
1475629.0,10
1475668.0,10
1476114.0,9
1476140.0,8
1476233.0,7
1476246.0,8
1476255.0,8
1476299.0,9
1476452.0,8
1476561.0,7
1476625.0,6
1476656.0,6
1476757.0,5
1476818.0,4
1476822.0,11
1477133.0,10
1477141.0,9
1477160.0,8
1477193.0,9
1477270.0,8
1477329.0,7
1477419.0,6
1477455.0,5
1477477.0,6
1477486.0,7
1477644.0,6
1477674.0,5
1477788.0,4
1477873.0,5
1477954.0,6
1477958.0,5
1478105.0,5
1478168.0,4
1478361.0,11
1478366.0,11
1478412.0,11
1478477.0,10
1478583.0,10
1478615.0,11
1478695.0,12
1478711.0,11
1478764.0,11
1478990.0,11
1479025.0,10
1479192.0,9
1479236.0,10
1479239.0,9
1479466.0,8
1479502.0,7
1479606.0,8
1479609.0,7
1479665.0,6
1479820.0,5
1479832.0,6
1479887.0,5
1479992.0,4
1480129.0,11
1480197.0,12
1480207.0,12
1480212.0,11
1480370.0,10
1480617.0,9
1480631.0,8
1480803.0,8
1480826.0,8
1481096.0,9
1481139.0,8
1481242.0,7
1481301.0,6
1481424.0,7
1481447.0,8
1481499.0,7
1481529.0,6
1481582.0,5
1481604.0,4
1481767.0,11
1481769.0,11
1481813.0,10
1481827.0,9
1481858.0,9
1481943.0,8
1481952.0,8
1482161.0,7
1482194.0,6
1482227.0,5
1482273.0,6
1482278.0,6
1482371.0,7
1482405.0,6
1482512.0,5
1482537.0,4
1482549.0,4
1482557.0,5
1482581.0,4
1482651.0,4
1482738.0,11
1482785.0,12
1482861.0,12
1482863.0,11
1482906.0,10
1482933.0,11
1482982.0,10
1483006.0,9
1483055.0,9
1483085.0,8
1483243.0,9
1483286.0,10
1483363.0,11
1483526.0,10
1483534.0,11
1483553.0,12
1483555.0,12
1483684.0,12
1483894.0,12
1483963.0,12
1484024.0,12
1484071.0,12
1484171.0,12
1484206.0,11
1484211.0,12
1484275.0,12
1484369.0,11
1484857.0,11
1484877.0,12
1485039.0,12
1485162.0,12
1485221.0,12
1485277.0,11
1485315.0,11
1485365.0,12
1485422.0,12
1485555.0,11
1485586.0,10
1485597.0,9
1485614.0,10
1485625.0,9
1485669.0,8
1485685.0,8
1485693.0,7
1485697.0,8
1485712.0,8
1485745.0,8
1485772.0,9
1485778.0,8
1485945.0,9
1486299.0,9
1486354.0,8
1486398.0,7
1486444.0,7
1486459.0,8
1486469.0,8
1486499.0,9
1486550.0,8
1486581.0,7
1486641.0,7
1486916.0,6
1487094.0,5
1487128.0,4
1487222.0,4
1487347.0,11
1487461.0,10
1487592.0,11
1487733.0,10
1487790.0,10
1487954.0,9
1488043.0,8
1488053.0,9
1488065.0,10
1488144.0,11
1488184.0,10
1488281.0,11
1488438.0,11
1488462.0,12
1488487.0,12
1488569.0,11
1488649.0,10
1488653.0,9
1488938.0,8
1488995.0,9
1489059.0,10
1489062.0,10
1489099.0,10
1489149.0,9
1489193.0,10
1489297.0,9
1489301.0,8
1489308.0,7
1489430.0,7
1489535.0,8
1489580.0,8
1489724.0,9
1489764.0,8
1489883.0,7
1490040.0,8
1490397.0,7
1490802.0,6
1490869.0,6
1491049.0,5
1491303.0,4
1491312.0,11
1491504.0,10
1491584.0,11
1491633.0,11
1491755.0,10
1491779.0,9
1492037.0,8
1492046.0,7
1492064.0,7
1492142.0,8
1492495.0,7
1492528.0,6
1492573.0,7
1492622.0,6
1492716.0,6
1492778.0,5
1492921.0,4
1492921.0,5
1492972.0,4
1493067.0,11
1493099.0,11
1493176.0,10
1493224.0,9
1493400.0,10
1493411.0,10
1493686.0,9
1493712.0,10
1493868.0,11
1493875.0,11
1494115.0,10
1494150.0,10
1494202.0,11
1494417.0,11
1494419.0,10
1494441.0,9
1494445.0,10
1494494.0,11
1494760.0,10
1494846.0,9
1494873.0,8
1494918.0,7
1495044.0,7
1495222.0,6
1495249.0,6
1495265.0,7
1495302.0,6
1495336.0,5
1495347.0,4
1495604.0,5
1495613.0,4
1495631.0,5
1495666.0,4
1495700.0,11
1495775.0,12
1495810.0,11
1495987.0,12
1496075.0,12
1496093.0,11
1496099.0,10
1496200.0,9
1496267.0,9
1496441.0,10
1496482.0,9
1496484.0,10
1496535.0,10
1496558.0,11
1496573.0,12
1496603.0,11
1496736.0,12
1496855.0,11
1496896.0,11
1496952.0,12
1497051.0,11
1497062.0,12
1497240.0,12
1497294.0,11
1497309.0,12
1497326.0,12
1497366.0,11
1497537.0,12
1497586.0,11
1497590.0,12
1497775.0,11
1497806.0,11
1497860.0,11
1498035.0,12
1498068.0,11
1498181.0,10
1498245.0,10
1498375.0,11
1498530.0,12
1498584.0,11
1498707.0,11
1498849.0,12
1498934.0,11
1499030.0,11
1499078.0,11
1499146.0,10
1499182.0,10
1499427.0,11
1499453.0,10
1499548.0,11
1499794.0,12
1499805.0,11
1499858.0,10
1499959.0,9
1500000.0,9
1500056.0,9
1500139.0,10
1500383.0,11
1500414.0,10
1500521.0,11
1500681.0,11
1500747.0,11
1500821.0,10
1500994.0,10
1501043.0,9
1501123.0,9
1501201.0,10
1501360.0,9
1501365.0,9
1501414.0,8
1501610.0,7
1501915.0,7
1502117.0,6
1502298.0,5
1502654.0,4
1502665.0,11
1502852.0,10
1502877.0,9
1502878.0,8
1503028.0,9
1503277.0,9
1503331.0,10
1503484.0,9
1503557.0,9
1503592.0,10
1503608.0,11
1503814.0,10
1503853.0,9
1503998.0,10
1504038.0,9
1504091.0,10
1504189.0,9
1504276.0,8
1504378.0,9
1504439.0,10
1504496.0,11
1504560.0,11
1504587.0,10
1504882.0,10
1505040.0,11
1505271.0,12
1505307.0,12
1505589.0,12
1505725.0,11
1505727.0,12
1505821.0,12
1505829.0,11
1506005.0,12
1506022.0,11
1506348.0,12
1506357.0,12
1506391.0,12
1506688.0,11
1506813.0,11
1506856.0,12
1506993.0,11
1507020.0,11
1507189.0,12
1507195.0,12
1507471.0,11
1507507.0,11
1507587.0,10
1507631.0,9
1507776.0,10
1507854.0,9
1507882.0,9
1507920.0,8
1508164.0,8
1508287.0,8
1508387.0,7
1508433.0,6
1508453.0,5
1508482.0,4
1508516.0,4
1508596.0,5
1508669.0,4
1508796.0,11
1509013.0,10
1509299.0,10
1509302.0,9
1509447.0,8
1509455.0,7
1509457.0,6
1509569.0,6
1509618.0,6
1509681.0,5
1509710.0,4
1509725.0,11
1509848.0,10
1509865.0,9
1509945.0,8
1509978.0,9
1510270.0,10
1510277.0,10
1510321.0,9
1510410.0,9
1510463.0,9
1510488.0,10
1510496.0,11
1510500.0,12
1510559.0,11
1510604.0,10
1510741.0,11
1510850.0,12
1511159.0,12
1511261.0,11
1511316.0,12
1511324.0,11
1511350.0,11
1511529.0,10
1511924.0,11
1512107.0,12
1512232.0,10
1512275.0,9
1512391.0,10
1512447.0,10
1512542.0,9
1512657.0,8
1512660.0,9
1512750.0,8
1512884.0,9
1512891.0,9
1512934.0,8
1513249.0,9
1513279.0,8
1513466.0,9
1513499.0,9
1513627.0,9
1513661.0,8
1513689.0,8
1513750.0,7
1513828.0,6
1513894.0,5
1513968.0,4
1514011.0,4
1514074.0,4
1514112.0,11
1514213.0,11
1514454.0,11
1514485.0,10
1514535.0,9
1514539.0,10
1514580.0,10
1514583.0,9
1514836.0,8
1514872.0,7
1515013.0,8
1515056.0,9
1515123.0,8
1515311.0,8
1515408.0,7
1515410.0,6
1515434.0,6
1515460.0,7
1515549.0,7
1515549.0,8
1515607.0,7
1515617.0,6
1515631.0,6
1515700.0,6
1515996.0,6
1516039.0,6
1516054.0,5
1516119.0,4
1516445.0,5
1516466.0,6
1516472.0,5
1516482.0,6
1516515.0,7
1516545.0,8
1516608.0,7
1516612.0,8
1516631.0,7
1516670.0,6
1516690.0,5
1516765.0,4
1516860.0,4
1516925.0,5
1517076.0,4
1517146.0,4
1517334.0,5
1517491.0,4
1517520.0,5
1517566.0,4
1517692.0,11
1517704.0,11
1517723.0,10
1517780.0,10
1517941.0,11
1518017.0,10
1518041.0,10
1518184.0,9
1518204.0,9
1518490.0,8
1518524.0,7
1518555.0,7
1518568.0,6
1518715.0,7
1518769.0,7
1518907.0,6
1518965.0,7
1519027.0,7
1519061.0,6
1519203.0,5
1519269.0,4
1519278.0,11
1519480.0,10
1519584.0,9
1519666.0,9
1519717.0,8
1519754.0,9
1519806.0,10
1519935.0,11
1519986.0,11
1520078.0,10
1520088.0,10
1520098.0,11
1520331.0,10
1520346.0,10
1520390.0,9
1520415.0,8
1520539.0,8
1520604.0,7
1520638.0,6
1520757.0,7
1520815.0,8
1520838.0,7
1520846.0,8
1520864.0,7
1520910.0,7
1520936.0,6
1520984.0,6
1521001.0,5
1521149.0,4
1521181.0,4
1521319.0,11
1521359.0,10
1521371.0,9
1521475.0,8
1521493.0,7
1521554.0,6
1521615.0,5
1521675.0,4
1521782.0,11
1521833.0,12
1522028.0,12
1522035.0,12
1522143.0,12
1522283.0,11
1522402.0,11
1522523.0,10
1522695.0,9
1522770.0,8
1522785.0,8
1522861.0,7
1522939.0,7
1523040.0,8
1523226.0,7
1523237.0,6
1523297.0,7
1523509.0,6
1523561.0,5
1523669.0,4
1523803.0,11
1524093.0,10
1524215.0,10
1524414.0,11
1524438.0,10
1524507.0,9
1524538.0,10
1524642.0,9
1524745.0,8
1524822.0,9
1524839.0,8
1525317.0,8
1525349.0,9
1525405.0,8
1525491.0,9
1525540.0,10
1525578.0,11
1525597.0,10
1525613.0,10
1525857.0,9
1525884.0,9
1525898.0,10
1525954.0,11
1526009.0,10
1526132.0,10
1526135.0,9
1526169.0,10
1526199.0,10
1526349.0,11
1526367.0,10
1526406.0,11
1526592.0,10
1526652.0,11
1526733.0,11
1526774.0,10
1526880.0,9
1527040.0,10
1527101.0,9
1527118.0,9
1527221.0,9
1527246.0,10
1527666.0,10
1527705.0,11
1527876.0,12
1528151.0,11
1528183.0,12
1528213.0,11
1528273.0,10
1528410.0,10
1528456.0,9
1528518.0,8
1528550.0,7
1528737.0,6
1528740.0,6
1528839.0,5
1528856.0,6
1528859.0,5
1528951.0,6
1529251.0,5
1529311.0,6
1529434.0,7
1529488.0,8
1529527.0,7
1529658.0,6
1529764.0,5
1529904.0,4
1530008.0,5
1530059.0,4
1530222.0,4
1530291.0,4
1530330.0,5
1530582.0,4
1530634.0,11
1530772.0,10
1530808.0,11
1530915.0,12
1531001.0,12
1531083.0,11
1531138.0,12
1531296.0,12
1531437.0,12
1531602.0,11
1531705.0,10
1531719.0,11
1531728.0,10
1531742.0,10
1531908.0,9
1531927.0,8
1531958.0,7
1532003.0,6
1532023.0,7
1532033.0,6
1532116.0,6
1532329.0,7
1532355.0,6
1532397.0,7
1532449.0,8
1532536.0,9
1532641.0,8
1532847.0,9
1532921.0,10
1533024.0,11
1533212.0,10
1533222.0,10
1533246.0,10
1533327.0,11
1533345.0,12
1533520.0,12
1533527.0,12
1533542.0,12
1533558.0,12
1533690.0,12
1533777.0,12
1533926.0,11
1533993.0,10
1534055.0,10
1534057.0,11
1534077.0,12
1534101.0,12
1534142.0,11
1534203.0,10
1534270.0,11
1534510.0,10
1534513.0,9
1534521.0,8
1534698.0,9
1534733.0,10
1534778.0,9
1534814.0,10
1534974.0,10
1535004.0,11
1535257.0,12
1535360.0,11
1535515.0,10
1535517.0,9
1535588.0,10
1535590.0,9
1535637.0,8
1535732.0,9
1535881.0,8
1535890.0,7
1536197.0,6
1536358.0,5
1536358.0,5
1536643.0,4
1536725.0,4
1536733.0,5
1536928.0,5
1537110.0,4
1537373.0,5
1537440.0,5
1537598.0,5
1537616.0,5
1537805.0,4
1537998.0,4
1538017.0,4
1538161.0,11
1538314.0,12
1538328.0,11
1538628.0,12
1538730.0,12
1538767.0,12
1538863.0,12
1538878.0,11
1538950.0,10
1539072.0,11
1539156.0,10
1539235.0,9
1539259.0,8
1539413.0,7
1539436.0,7
1539491.0,7
1539501.0,6
1539554.0,6
1539733.0,7
1539735.0,6
1539891.0,5
1540142.0,4
1540170.0,11
1540185.0,10
1540217.0,10
1540243.0,9
1540278.0,8
1540309.0,9
1540341.0,10
1540439.0,9
1540441.0,9
1540489.0,8
1540578.0,9
1540589.0,8
1540624.0,7
1540693.0,6
1540805.0,6
1540921.0,5
1541176.0,4
1541195.0,5
1541220.0,4
1541234.0,11
1541454.0,11
1541498.0,12
1541518.0,11
1541565.0,10
1541749.0,9
1541874.0,9
1541904.0,8
1541969.0,8
1542012.0,7
1542113.0,8
1542164.0,7
1542222.0,6
1542307.0,6
1542429.0,5
1542786.0,6
1543087.0,6
1543307.0,5
1543318.0,6
1543366.0,5
1543422.0,5
1543483.0,4
1543584.0,11
1543611.0,10
1543728.0,9
1543759.0,10
1543785.0,11
1544152.0,10
1544173.0,9
1544197.0,8
1544197.0,9
1544275.0,8
1544334.0,7
1544347.0,7
1544362.0,7
1544607.0,6
1544621.0,5
1544737.0,6
1544826.0,5
1544930.0,4
1544979.0,11
1545300.0,12
1545326.0,12
1545405.0,11
1545462.0,10
1545489.0,11
1545559.0,10
1545627.0,9
1546146.0,8
1546209.0,7
1546534.0,7
1546570.0,6
1546616.0,5
1546757.0,6
1546799.0,5
1546866.0,4
1546986.0,11
1547361.0,10
1547424.0,9
1547580.0,10
1547779.0,9
1547791.0,10
1547863.0,10
1547932.0,11
1548131.0,12
1548267.0,11
1548291.0,11
1548480.0,10
1548486.0,9
1548576.0,9
1548585.0,8
1548904.0,7
1548986.0,6
1548991.0,7
1549017.0,8
1549025.0,7
1549120.0,8
1549240.0,8
1549356.0,9
1549585.0,10
1549845.0,10
1549875.0,10
1550024.0,9
1550266.0,8
1550478.0,9
1550585.0,8
1550651.0,8
1550729.0,7
1551016.0,6
1551085.0,7
1551134.0,6
1551322.0,7
1551420.0,6
1551440.0,7
1551471.0,6
1551507.0,7
1551516.0,6
1551723.0,7
1551925.0,6
1551967.0,5
1552028.0,6
1552092.0,5
1552104.0,4
1552113.0,4
1552293.0,5
1552343.0,4
1552555.0,5
1552588.0,6
1552623.0,5
1552808.0,4
1552843.0,11
1552888.0,10
1553152.0,9
1553165.0,8
1553393.0,9
1553398.0,10
1553536.0,11
1553585.0,11
1553587.0,10
1553642.0,9
1553645.0,8
1553768.0,9
1553774.0,10
1553946.0,9
1554113.0,8
1554145.0,7
1554147.0,6
1554266.0,6
1554272.0,7
1554311.0,6
1554398.0,5
1554554.0,4
1554596.0,11
1554684.0,12
1554961.0,12
1555003.0,11
1555167.0,10
1555279.0,9
1555499.0,8
1555539.0,7
1555726.0,6
1555756.0,7
1555768.0,6
1555817.0,7
1555840.0,6
1556026.0,6
1556160.0,5
1556270.0,4
1556298.0,11
1556569.0,11
1556606.0,10
1556841.0,11
1556862.0,10
1556922.0,11
1557035.0,10
1557153.0,9
1557350.0,8
1557401.0,7
1557421.0,6
1557652.0,7
1557747.0,6
1557815.0,6
1558040.0,5
1558053.0,6
1558111.0,5
1558203.0,6
1558292.0,7
1558331.0,8
1558458.0,9
1558595.0,9
1558726.0,8
1558732.0,9
1558870.0,9
1558973.0,10
1559052.0,10
1559074.0,11
1559100.0,10
1559177.0,10
1559200.0,11
1559293.0,10
1559330.0,11
1559529.0,10
1559565.0,11
1559968.0,12
1560194.0,12
1560258.0,11
1560316.0,12
1560343.0,12
1560455.0,11
1560550.0,12
1560909.0,12
1560973.0,11
1561199.0,11
1561360.0,12
1561418.0,11
1561639.0,12
1561649.0,12
1561700.0,12
1561907.0,11
1561943.0,11
1562019.0,12
1562137.0,11
1562348.0,10
1562627.0,10
1562662.0,9
1562731.0,10
1562742.0,11
1562806.0,12
1562894.0,11
1563108.0,10
1563125.0,9
1563145.0,8
1563171.0,7
1563242.0,6
1563245.0,6
1563450.0,5
1563548.0,4
1563571.0,5
1563605.0,4
1563656.0,4
1563723.0,11
1563781.0,10
1563950.0,10
1563951.0,9
1564177.0,9
1564263.0,9
1564465.0,8
1564529.0,7
1564547.0,7
1564641.0,6
1564691.0,6
1564802.0,7
1564830.0,8
1564841.0,7
1564933.0,8
1564947.0,7
1565125.0,8
1565134.0,8
1565184.0,7
1565412.0,8
1565621.0,7
1565624.0,6
1565748.0,5
1565806.0,6
1565818.0,6
1566049.0,6
1566252.0,5
1566317.0,5
1566591.0,4
1566648.0,11
1566665.0,10
1566773.0,9
1566782.0,10
1566812.0,9
1566822.0,10
1567104.0,11
1567113.0,12
1567552.0,11
1567587.0,10
1567852.0,11
1567919.0,12
1567974.0,11
1568056.0,10
1568123.0,9
1568203.0,8
1568204.0,8
1568681.0,9
1568902.0,10
1569008.0,11
1569038.0,10
1569130.0,11
1569230.0,12
1569374.0,12
1569392.0,12
1569445.0,11
1569468.0,11
1569589.0,10
1569705.0,11
1569840.0,10
1569864.0,9
1569905.0,8
1569959.0,7
1569986.0,6
1570034.0,7
1570139.0,8
1570186.0,7
1570254.0,6
1570301.0,5
1570400.0,6
1570513.0,6
1570514.0,5
1570533.0,5
1570582.0,6
1570892.0,5
1571027.0,4
1571148.0,5
1571178.0,4
1571290.0,4
1571382.0,11
1571473.0,12
1571519.0,12
1571682.0,11
1571771.0,12
1572059.0,11
1572095.0,10
1572118.0,9
1572302.0,9
1572322.0,10
1572378.0,9
1572432.0,9
1572498.0,9
1572600.0,8
1572626.0,9
1572954.0,9
1573049.0,8
1573300.0,7
1573479.0,6
1573482.0,6
1573610.0,7
1573873.0,8
1573972.0,7
1574018.0,8
1574086.0,7
1574207.0,8
1574387.0,9
1574680.0,8
1574745.0,8
1574990.0,9
1575024.0,9
1575295.0,8
1575321.0,8
1575413.0,7
1575664.0,6
1575698.0,7
1575748.0,6
1576030.0,5
1576102.0,4
1576127.0,4
1576206.0,5
1576506.0,6
1576566.0,7
1576579.0,6
1576594.0,5
1576617.0,4
1576636.0,11
1576691.0,10
1577007.0,9
1577073.0,10
1577090.0,9
1577123.0,9
1577150.0,10
1577211.0,10
1577234.0,11
1577348.0,10
1577529.0,11
1577537.0,10
1577701.0,10
1577739.0,9
1577818.0,9
1577829.0,9
1578001.0,8
1578183.0,9
1578559.0,8
1578578.0,9
1578631.0,8
1578637.0,8
1578663.0,9
1578701.0,8
1578711.0,9
1578736.0,8
1579014.0,9
1579111.0,10
1579224.0,11
1579363.0,10
1579604.0,9
1579703.0,10
1579869.0,9
1579975.0,8
1580062.0,9
1580072.0,8
1580096.0,7
1580157.0,8
1580173.0,9
1580238.0,8
1580239.0,8
1580282.0,8
1580329.0,9
1580392.0,9
1580428.0,9
1580628.0,8
1580645.0,9
1580807.0,10
1581051.0,10
1581145.0,9
1581209.0,8
1581290.0,9
1581318.0,8
1581353.0,7
1581452.0,6
1581616.0,7
1581712.0,6
1581737.0,5
1581783.0,5
1581799.0,4
1581857.0,11
1582125.0,12
1582200.0,12
1582325.0,11
1582565.0,12
1582640.0,12
1582879.0,12
1582981.0,12
1582996.0,11
1583067.0,10
1583084.0,10
1583103.0,9
1583152.0,9
1583164.0,8
1583196.0,9
1583250.0,9
1583363.0,10
1583506.0,9
1583584.0,10
1583601.0,9
1583622.0,8
1583705.0,8
1583836.0,7
1583871.0,6
1584020.0,7
1584078.0,6
1584130.0,6
1584164.0,7
1584203.0,6
1584273.0,7
1584285.0,6
1584311.0,6
1584335.0,7
1584340.0,8
1584369.0,8
1584386.0,9
1584496.0,8
1584501.0,7
1584593.0,7
1584736.0,6
1584784.0,7
1584846.0,8
1584894.0,7
1585033.0,6
1585200.0,5
1585206.0,6
1585319.0,5
1585558.0,4
1585562.0,4
1585569.0,4
1585599.0,5
1586246.0,4
1586298.0,5
1586473.0,6
1586485.0,5
1586493.0,4
1586514.0,11
1586528.0,12
1586566.0,12
1586680.0,11
1586840.0,10
1587155.0,9
1587201.0,10
1587265.0,11
1587313.0,10
1587471.0,11
1587544.0,10
1587553.0,11
1587710.0,12
1587747.0,11
1588101.0,12
1588102.0,11
1588134.0,11
1588200.0,12
1588217.0,11
1588217.0,12
1588666.0,11
1588692.0,12
1588954.0,11
1589183.0,11
1589189.0,11
1589306.0,12
1589397.0,12
1589608.0,11
1589724.0,10
1589748.0,9
1589822.0,8
1589944.0,9
1590002.0,8
1590021.0,9
1590055.0,10
1590203.0,10
1590248.0,11
1590321.0,11
1590331.0,11
1590344.0,10
1590612.0,10
1590635.0,9
1590913.0,10
1590930.0,10
1590956.0,9
1590992.0,8
1591024.0,7
1591064.0,6
1591100.0,5
1591159.0,6
1591174.0,7
1591222.0,6
1591426.0,5
1591771.0,4
1591782.0,5
1591991.0,4
1591992.0,11
1592003.0,10
1592093.0,11
1592138.0,12
1592281.0,12
1592323.0,11
1592360.0,12
1592536.0,11
1592562.0,10
1592580.0,9
1592583.0,8
1592708.0,7
1592719.0,6
1592770.0,5
1593041.0,4
1593080.0,11
1593094.0,10
1593193.0,9
1593385.0,8
1593411.0,7
1593584.0,6
1593624.0,6
1593638.0,5
1593695.0,4
1593708.0,11
1593739.0,11
1593753.0,10
1593761.0,10
1594067.0,9
1594139.0,10
1594144.0,9
1594148.0,10
1594159.0,11
1594247.0,12
1594594.0,11
1594702.0,10
1594781.0,11
1594783.0,12
1594784.0,11
1594944.0,12
1594945.0,11
1595068.0,10
1595080.0,10
1595140.0,9
1595148.0,9
1595223.0,8
1595234.0,8
1595374.0,7
1595379.0,6
1595446.0,5
1595561.0,4
1595566.0,4
1595591.0,11
1595679.0,10
1595739.0,9
1595743.0,9
1595744.0,8
1596223.0,7
1596440.0,6
1596719.0,6
1597108.0,6
1597120.0,5
1597127.0,4
1597207.0,5
1597335.0,6
1597462.0,6
1597534.0,6
1597843.0,5
1597943.0,4
1597978.0,11
1598013.0,10
1598034.0,9
1598133.0,8
1598182.0,7
1598239.0,8
1598378.0,7
1598412.0,7
1598432.0,6
1598572.0,5
1598752.0,5
1598855.0,4
1598995.0,5
1599268.0,4
1599290.0,5
1599459.0,4
1599822.0,11
1599836.0,12
1599864.0,11
1599973.0,12
1600000.0,12
1600012.0,12
1600068.0,12
1600336.0,11
1600378.0,10
1600391.0,9
1600430.0,9
1600431.0,8
1600587.0,9
1600639.0,8
1600658.0,9
1600700.0,9
1600765.0,10
1600795.0,9
1600865.0,8
1600911.0,7
1600922.0,8
1600927.0,7
1601091.0,6
1601149.0,5
1601172.0,5
1601252.0,4
1601280.0,11
1601353.0,11
1601356.0,12
1601390.0,11
1601423.0,10
1601699.0,11
1601705.0,10
1601715.0,9
1601841.0,10
1601873.0,10
1601884.0,11
1601939.0,12
1602035.0,11
1602118.0,11
1602216.0,11
1602355.0,12
1602507.0,11
1602559.0,10
1602606.0,11
1602665.0,10
1602835.0,9
1603000.0,8
1603055.0,7
1603161.0,8
1603170.0,7
1603190.0,6
1603227.0,7
1603383.0,7
1603455.0,8
1603528.0,8
1603659.0,7
1603715.0,8
1603739.0,9
1603784.0,8
1603876.0,9
1603911.0,8
1603961.0,7
1604063.0,7
1604079.0,8
1604137.0,8
1604242.0,9
1604280.0,9
1604470.0,8
1604708.0,9
1604915.0,8
1604918.0,9
1604932.0,8
1604971.0,9
1604972.0,8
1605023.0,8
1605055.0,7
1605060.0,8
1605105.0,7
1605207.0,6
1605229.0,5
1605383.0,4
1605408.0,5
1605485.0,6
1605525.0,5
1605566.0,5
1605623.0,4
1605746.0,5
1605828.0,5
1606032.0,4
1606216.0,5
1606235.0,4
1606258.0,5
1606294.0,5
1606310.0,6
1606318.0,6
1606396.0,5
1606406.0,4
1606537.0,11
1606566.0,10
1606577.0,11
1606590.0,12
1606837.0,11
1606867.0,12
1607048.0,12
1607155.0,12
1607205.0,12
1607260.0,11
1607697.0,12
1607759.0,11
1607948.0,11
1608076.0,10
1608091.0,10
1608232.0,9
1608280.0,10
1608421.0,9
1608574.0,10
1608773.0,11
1608985.0,12
1609038.0,11
1609129.0,10
1609214.0,11
1609685.0,11
1609751.0,10
1609783.0,9
1609852.0,8
1609860.0,7
1609992.0,6
1610100.0,7
1610360.0,6
1610378.0,7
1610384.0,7
1610487.0,8
1610607.0,9
1610759.0,9
1610806.0,10
1610850.0,9
1610905.0,10
1610907.0,10
1611126.0,11
1611232.0,12
1611307.0,11
1611435.0,10
1611536.0,10
1611584.0,9
1611608.0,8
1611682.0,7
1611711.0,6
1611884.0,5
1611970.0,5
1612515.0,5
1612617.0,4
1612834.0,4
1613060.0,4
1613090.0,11
1613111.0,10
1613204.0,11
1613312.0,10
1613344.0,10
1613425.0,11
1613460.0,10
1613582.0,9
1613599.0,10
1613643.0,9
1613709.0,9
1613734.0,8
1613737.0,7
1613776.0,8
1613949.0,8
1614147.0,8
1614175.0,9
1614178.0,8
1614344.0,7
1614603.0,6
1614650.0,6
1614995.0,7
1615007.0,8
1615142.0,9
1615232.0,9
1615268.0,10
1615279.0,9
1615438.0,8
1615526.0,7
1615552.0,6
1615630.0,6
1615704.0,5
1615711.0,4
1615734.0,11
1615814.0,10
1615878.0,11
1616065.0,12
1616123.0,11
1616177.0,12
1616407.0,12
1616515.0,12
1616573.0,11
1616702.0,11
1616729.0,10
1617017.0,9
1617086.0,10
1617170.0,9
1617215.0,10
1617262.0,11
1617319.0,12
1617322.0,11
1617368.0,12
1617475.0,12
1617504.0,12
1617537.0,12
1617563.0,11
1617836.0,10
1618162.0,10
1618221.0,11
1618356.0,12
1618376.0,11
1618401.0,12
1618501.0,11
1618637.0,10
1618638.0,11
1618725.0,10
1618726.0,11
1618922.0,10
1619288.0,10
1619292.0,9
1619438.0,9
1619457.0,10
1619674.0,9
1619702.0,10
1619702.0,11
1619748.0,10
1619753.0,9
1619968.0,9
1620109.0,8
1620186.0,8
1620325.0,9
1620598.0,9
1620663.0,10
1620810.0,11
1620861.0,11
1620914.0,11
1620933.0,10
1620947.0,11
1620999.0,12
1621166.0,12
1621192.0,11
1621209.0,12
