Time,Free Slots
53169.0,0
53180.0,0
53188.0,0
53189.0,0
53212.0,0
53217.0,0
53220.0,0
53223.0,0
53226.0,0
53231.0,0
53245.0,0
53253.0,0
53256.0,0
53260.0,0
53264.0,0
53272.0,0
53277.0,0
53280.0,0
53286.0,0
53303.0,0
53306.0,0
53309.0,0
53312.0,0
53320.0,0
53335.0,0
53341.0,0
53343.0,0
53345.0,0
53346.0,0
53353.0,0
53373.0,0
53374.0,0
53375.0,0
53383.0,0
53388.0,0
53396.0,0
53398.0,0
53400.0,0
53403.0,0
53405.0,0
53406.0,1
53408.0,0
53411.0,0
53413.0,1
53420.0,0
53434.0,0
53442.0,0
53444.0,1
53448.0,0
53456.0,0
53457.0,1
53458.0,0
53469.0,0
53474.0,1
53478.0,0
53479.0,0
53484.0,0
53490.0,0
53497.0,0
53500.0,0
53501.0,0
53512.0,0
53514.0,0
53522.0,0
53522.0,1
53537.0,0
53545.0,0
53552.0,0
53556.0,0
53571.0,0
53578.0,0
53585.0,0
53594.0,0
53597.0,0
53603.0,0
53606.0,1
53613.0,0
53619.0,0
53621.0,0
53631.0,0
53641.0,0
53645.0,0
53656.0,0
53666.0,0
53675.0,0
53678.0,0
53720.0,0
53724.0,0
53732.0,0
53735.0,0
53746.0,1
53752.0,0
53764.0,0
53769.0,0
53787.0,0
53789.0,0
53795.0,0
53798.0,0
53802.0,0
53804.0,0
53825.0,0
53826.0,0
53827.0,0
53831.0,0
53832.0,1
53840.0,0
53843.0,0
53852.0,0
53867.0,0
53904.0,0
53908.0,0
53917.0,0
53918.0,0
53921.0,0
53925.0,0
53928.0,0
53929.0,0
53941.0,0
53943.0,0
53957.0,1
53965.0,2
53968.0,1
53970.0,0
53982.0,0
53995.0,0
54012.0,0
54019.0,0
54027.0,0
54028.0,0
54029.0,0
54033.0,0
54034.0,0
54035.0,0
54036.0,0
54038.0,0
54053.0,0
54056.0,0
54057.0,0
54057.0,1
54062.0,0
54063.0,0
54064.0,0
54073.0,0
54075.0,0
54078.0,0
54085.0,0
54095.0,0
54099.0,0
54111.0,0
54117.0,0
54129.0,0
54133.0,0
54134.0,0
54140.0,0
54147.0,0
54148.0,0
54156.0,0
54164.0,0
54169.0,0
54176.0,0
54187.0,0
54194.0,0
54195.0,0
54199.0,0
54212.0,0
54238.0,0
54248.0,1
54266.0,0
54290.0,0
54294.0,0
54295.0,0
54302.0,0
54306.0,0
54311.0,0
54312.0,0
54320.0,0
54323.0,0
54330.0,1
54332.0,0
54334.0,0
54344.0,0
54346.0,0
54352.0,0
54358.0,0
54359.0,0
54362.0,0
54363.0,0
54375.0,0
54380.0,0
54399.0,0
54402.0,0
54410.0,0
54410.0,1
54434.0,0
54438.0,0
54439.0,0
54448.0,0
54456.0,0
54465.0,0
54470.0,0
54474.0,0
54488.0,1
54495.0,0
54496.0,0
54502.0,0
54504.0,1
54506.0,2
54522.0,1
54531.0,0
54534.0,0
54538.0,1
54543.0,0
54545.0,0
54552.0,0
54560.0,0
54567.0,0
54570.0,0
54571.0,0
54572.0,0
54578.0,0
54579.0,0
54587.0,1
54591.0,0
54593.0,0
54595.0,0
54601.0,0
54602.0,0
54602.0,1
54623.0,0
54632.0,0
54638.0,0
54646.0,0
54659.0,0
54660.0,0
54673.0,0
54679.0,0
54683.0,1
54684.0,0
54690.0,0
54697.0,0
54716.0,0
54725.0,0
54726.0,0
54727.0,0
54728.0,0
54729.0,0
54730.0,0
54742.0,0
54745.0,0
54750.0,0
54764.0,0
54767.0,1
54775.0,0
54776.0,0
54797.0,0
54799.0,0
54805.0,0
54831.0,0
54837.0,0
54840.0,1
54841.0,0
54861.0,0
54867.0,1
54885.0,0
54902.0,0
54911.0,1
54917.0,0
54920.0,0
54923.0,0
54935.0,0
54938.0,0
54939.0,0
54943.0,0
54944.0,0
54947.0,0
54948.0,0
54950.0,0
54956.0,0
54958.0,0
54961.0,0
54965.0,0
54972.0,0
54975.0,0
54978.0,0
54982.0,0
54983.0,0
54984.0,0
54985.0,0
54990.0,0
55006.0,0
55012.0,0
55024.0,1
55038.0,0
55046.0,0
55047.0,0
55049.0,0
55064.0,0
55068.0,0
55075.0,0
55076.0,0
55076.0,1
55079.0,0
55082.0,0
55104.0,0
55107.0,1
55111.0,0
55119.0,1
55130.0,0
55134.0,0
55148.0,0
55151.0,1
55157.0,0
55158.0,0
55162.0,0
55173.0,0
55175.0,0
55177.0,0
55186.0,0
55194.0,0
55196.0,0
55199.0,0
55201.0,0
55202.0,0
55202.0,1
55209.0,0
55213.0,0
55218.0,0
55221.0,0
55223.0,0
55237.0,0
55243.0,0
55246.0,0
55257.0,0
55266.0,0
55285.0,0
55290.0,0
55297.0,0
55306.0,0
55310.0,0
55312.0,0
55323.0,0
55331.0,0
55342.0,0
55343.0,0
55344.0,0
55346.0,0
55352.0,0
55356.0,1
55358.0,0
55362.0,0
55366.0,0
55367.0,0
55386.0,0
55388.0,0
55410.0,0
55414.0,0
55415.0,0
55420.0,0
55421.0,0
55435.0,0
55437.0,0
55443.0,0
55447.0,0
55452.0,0
55463.0,0
55464.0,0
55471.0,0
55482.0,0
55486.0,0
55487.0,0
55516.0,0
55522.0,0
55523.0,0
55541.0,1
55550.0,0
55551.0,0
55565.0,0
55571.0,0
55572.0,0
55575.0,0
55582.0,0
55584.0,0
55585.0,0
55589.0,0
55593.0,0
55620.0,0
55621.0,0
55622.0,0
55629.0,0
55631.0,0
55632.0,0
55634.0,0
55635.0,0
55641.0,0
55644.0,0
55656.0,0
55658.0,0
55659.0,0
55665.0,0
55667.0,0
55679.0,0
55702.0,0
55706.0,0
55708.0,1
55721.0,0
55722.0,0
55724.0,0
55732.0,0
55744.0,1
55747.0,0
55754.0,0
55758.0,0
55759.0,0
55761.0,0
55764.0,0
55767.0,0
55768.0,0
55773.0,0
55782.0,0
55806.0,0
55829.0,0
55829.0,1
55834.0,2
55837.0,1
55839.0,0
55843.0,0
55845.0,0
55852.0,0
55860.0,0
55861.0,0
55864.0,0
55871.0,0
55877.0,0
55881.0,0
55905.0,0
55913.0,0
55923.0,0
55924.0,0
55926.0,0
55936.0,1
55941.0,0
55964.0,0
55974.0,0
55976.0,0
55981.0,0
55989.0,0
56003.0,0
56005.0,0
56008.0,0
56019.0,0
56022.0,0
56036.0,0
56052.0,0
56054.0,0
56056.0,0
56063.0,1
56072.0,0
56075.0,0
56077.0,0
56082.0,0
56083.0,0
56092.0,0
56099.0,0
56103.0,0
56120.0,0
56127.0,0
56131.0,0
56136.0,0
56142.0,0
56172.0,0
56176.0,0
56181.0,0
56195.0,0
56203.0,0
56207.0,0
56210.0,0
56212.0,0
56222.0,1
56245.0,0
56246.0,0
56247.0,0
56250.0,0
56261.0,0
56263.0,0
56268.0,0
56280.0,0
56281.0,0
56300.0,0
56301.0,0
56309.0,0
56313.0,0
56320.0,0
56331.0,0
56339.0,0
56344.0,0
56344.0,1
56349.0,0
56350.0,0
56358.0,0
56359.0,0
56365.0,0
56377.0,0
56384.0,0
56386.0,0
56395.0,0
56399.0,0
56416.0,0
56423.0,0
56426.0,0
56431.0,0
56434.0,0
56441.0,0
56444.0,0
56457.0,1
56461.0,0
56471.0,0
56478.0,0
56479.0,1
56484.0,0
56487.0,0
56488.0,0
56489.0,0
56496.0,1
56500.0,0
56501.0,0
56508.0,0
56516.0,0
56517.0,0
56524.0,0
56528.0,0
56531.0,0
56536.0,0
56539.0,1
56542.0,0
56549.0,0
56555.0,0
56572.0,0
56573.0,0
56576.0,0
56584.0,0
56588.0,0
56590.0,0
56599.0,0
56602.0,0
56605.0,0
56617.0,0
56618.0,0
56632.0,0
56644.0,0
56649.0,0
56660.0,0
56661.0,0
56664.0,0
56666.0,0
56668.0,0
56673.0,0
56689.0,0
56697.0,0
56711.0,1
56716.0,0
56720.0,0
56722.0,0
56724.0,0
56728.0,0
56757.0,1
56758.0,0
56760.0,0
56763.0,0
56767.0,0
56770.0,0
56771.0,0
56775.0,0
56777.0,0
56793.0,0
56796.0,0
56806.0,0
56807.0,0
56810.0,0
56834.0,0
56840.0,0
56842.0,0
56853.0,0
56862.0,0
56865.0,1
56866.0,0
56871.0,0
56874.0,0
56879.0,0
56886.0,0
56889.0,0
56896.0,0
56897.0,0
56906.0,0
56918.0,0
56918.0,1
56921.0,0
56946.0,0
56961.0,1
56962.0,0
56963.0,0
56966.0,0
56969.0,0
56978.0,0
56978.0,1
56983.0,0
56986.0,0
57004.0,0
57007.0,1
57019.0,0
57024.0,0
57034.0,0
57039.0,0
57040.0,0
57047.0,0
57049.0,0
57052.0,0
57054.0,0
57064.0,0
57068.0,0
57069.0,0
57070.0,0
57075.0,0
57083.0,0
57091.0,0
57100.0,0
57102.0,0
57103.0,0
57104.0,0
57110.0,0
57132.0,0
57133.0,0
57138.0,0
57139.0,0
57141.0,0
57141.0,1
57145.0,0
57149.0,0
57155.0,0
57160.0,0
57161.0,0
57163.0,0
57165.0,0
57174.0,0
57175.0,0
57182.0,1
57187.0,2
57190.0,1
57198.0,0
57204.0,0
57207.0,0
57227.0,0
57228.0,0
57239.0,0
57241.0,0
57243.0,0
57246.0,0
57262.0,0
57272.0,0
57277.0,0
57293.0,0
57296.0,0
57297.0,1
57306.0,0
57325.0,0
57335.0,0
57346.0,0
57350.0,0
57356.0,0
57362.0,0
57366.0,0
57372.0,0
57372.0,1
57373.0,2
57380.0,3
57382.0,2
57384.0,1
57387.0,0
57388.0,0
57391.0,0
57394.0,0
57398.0,0
57403.0,0
57421.0,1
57424.0,0
57430.0,0
57444.0,0
57452.0,0
57458.0,0
57464.0,0
57469.0,0
57471.0,0
57477.0,0
57483.0,0
57491.0,0
57493.0,0
57503.0,0
57551.0,0
57555.0,0
57557.0,0
57560.0,0
57561.0,0
57562.0,0
57564.0,0
57566.0,0
57575.0,0
57577.0,0
57584.0,0
57601.0,0
57602.0,0
57609.0,0
57616.0,1
57626.0,0
57627.0,0
57639.0,0
57645.0,0
57654.0,0
57666.0,0
57670.0,0
57692.0,0
57702.0,0
57703.0,1
57711.0,0
57719.0,0
57725.0,0
57728.0,0
57743.0,0
57749.0,0
57750.0,0
57764.0,0
57771.0,0
57782.0,0
57791.0,0
57832.0,0
57845.0,0
57846.0,0
57852.0,0
57870.0,0
57878.0,0
57885.0,0
57885.0,1
57910.0,0
57914.0,0
57922.0,0
57927.0,1
57941.0,0
57944.0,0
57946.0,0
57950.0,0
57964.0,0
57978.0,0
57982.0,0
57983.0,0
57987.0,0
57993.0,0
57997.0,0
58001.0,0
58009.0,0
58016.0,0
58018.0,0
58020.0,0
58027.0,0
58036.0,0
58037.0,0
58047.0,0
58052.0,0
58057.0,1
58060.0,0
58063.0,0
58065.0,0
58067.0,0
58073.0,0
58077.0,0
58081.0,0
58090.0,0
58097.0,0
58104.0,0
58108.0,0
58108.0,1
58127.0,0
58141.0,0
58145.0,0
58149.0,0
58155.0,0
58164.0,0
58171.0,1
58185.0,0
58194.0,0
58198.0,0
58200.0,0
58204.0,0
58206.0,0
58208.0,0
58209.0,0
58211.0,0
58212.0,0
58218.0,0
58232.0,0
58250.0,0
58261.0,0
58262.0,0
58265.0,0
58273.0,0
58285.0,0
58293.0,1
58296.0,0
58299.0,1
58304.0,0
58307.0,0
58328.0,0
58329.0,0
58331.0,0
58332.0,0
58334.0,0
58346.0,0
58354.0,0
58355.0,0
58356.0,0
58362.0,0
58369.0,0
58374.0,0
58377.0,0
58379.0,1
58384.0,0
58385.0,0
58394.0,0
58395.0,0
58402.0,0
58415.0,0
58416.0,0
58419.0,0
58421.0,0
58425.0,0
58427.0,0
58431.0,0
58437.0,0
58449.0,1
58458.0,0
58459.0,1
58471.0,0
58478.0,0
58479.0,0
58488.0,0
58490.0,0
58503.0,0
58505.0,0
58511.0,1
58524.0,0
58532.0,0
58539.0,0
58542.0,0
58545.0,1
58546.0,0
58550.0,0
58552.0,0
58559.0,0
58573.0,0
58577.0,0
58579.0,0
58589.0,0
58590.0,0
58604.0,0
58607.0,0
58612.0,0
58625.0,0
58627.0,0
58630.0,0
58632.0,0
58637.0,0
58641.0,0
58645.0,0
58649.0,0
58651.0,0
58652.0,0
58661.0,0
58668.0,1
58672.0,0
58694.0,0
58699.0,0
58702.0,0
58713.0,0
58719.0,0
58734.0,0
58742.0,0
58748.0,0
58758.0,0
58768.0,0
58780.0,0
58785.0,0
58801.0,0
58808.0,0
58809.0,0
58810.0,0
58821.0,1
58826.0,0
58835.0,1
58840.0,0
58847.0,0
58863.0,0
58866.0,0
58870.0,0
58878.0,0
58879.0,1
58883.0,0
58885.0,0
58888.0,0
58918.0,0
58920.0,0
58925.0,0
58932.0,0
58932.0,1
58943.0,0
58956.0,0
58957.0,0
58958.0,0
58966.0,0
58982.0,0
58986.0,0
58987.0,0
59008.0,0
59016.0,0
59022.0,0
59025.0,1
59026.0,0
59029.0,0
59032.0,0
59039.0,1
59040.0,0
59048.0,0
59055.0,0
59057.0,0
59058.0,0
59084.0,0
59095.0,0
59101.0,0
59103.0,0
59106.0,0
59119.0,0
59122.0,0
59130.0,0
59131.0,0
59133.0,1
59138.0,0
59143.0,0
59144.0,0
59163.0,0
59166.0,0
59176.0,1
59182.0,0
59188.0,0
59190.0,0
59201.0,0
59203.0,0
59206.0,0
59208.0,0
59213.0,0
59218.0,0
59225.0,0
59227.0,0
59234.0,0
59237.0,0
59243.0,0
59267.0,0
59272.0,0
59281.0,0
59285.0,0
59301.0,0
59302.0,0
59307.0,0
59312.0,0
59315.0,0
59318.0,0
59320.0,0
59321.0,1
59325.0,0
59326.0,0
59336.0,0
59337.0,0
59359.0,0
59360.0,0
59362.0,0
59364.0,0
59373.0,0
59402.0,0
59405.0,0
59415.0,1
59428.0,0
59440.0,0
59442.0,0
59443.0,0
59448.0,0
59452.0,0
59455.0,0
59458.0,0
59465.0,0
59468.0,0
59471.0,1
59477.0,0
59480.0,0
59492.0,0
59500.0,0
59508.0,0
59510.0,0
59519.0,0
59523.0,0
59532.0,0
59534.0,0
59537.0,0
59540.0,0
59541.0,0
59542.0,0
59545.0,0
59552.0,0
59561.0,0
59563.0,0
59571.0,0
59581.0,1
59591.0,0
59604.0,0
59618.0,0
59628.0,0
59632.0,0
59635.0,0
59636.0,0
59641.0,0
59642.0,0
59642.0,1
59653.0,0
59655.0,1
59659.0,0
59663.0,0
59692.0,0
59696.0,0
59720.0,0
59721.0,0
59731.0,0
59732.0,0
59734.0,0
59741.0,0
59747.0,0
59758.0,0
59766.0,0
59766.0,1
59768.0,0
59776.0,0
59778.0,0
59781.0,0
59788.0,0
59789.0,0
59792.0,0
59796.0,1
59803.0,0
59814.0,0
59816.0,0
59818.0,0
59819.0,0
59821.0,0
59826.0,0
59828.0,0
59830.0,0
59831.0,0
59835.0,1
59845.0,0
59863.0,0
59865.0,0
59882.0,0
59883.0,0
59891.0,0
59893.0,0
59895.0,0
59916.0,0
59926.0,0
59935.0,0
59942.0,0
59963.0,0
59969.0,0
59988.0,0
59990.0,0
59998.0,0
60002.0,0
60003.0,0
60008.0,0
60010.0,0
60013.0,0
60017.0,0
60020.0,0
60023.0,0
60044.0,0
60046.0,0
60058.0,0
60069.0,0
60072.0,0
60079.0,0
60085.0,0
60090.0,0
60114.0,0
60126.0,0
60136.0,0
60156.0,0
60175.0,0
60181.0,1
60194.0,2
60197.0,1
60203.0,0
60215.0,0
60222.0,1
60228.0,0
60233.0,0
60245.0,0
60248.0,0
60249.0,0
60262.0,0
60263.0,0
60264.0,0
60266.0,0
60268.0,0
60273.0,0
60276.0,0
60277.0,0
60286.0,0
60295.0,0
60298.0,0
60304.0,0
60323.0,0
60335.0,0
60338.0,0
60346.0,0
60365.0,0
60369.0,0
60370.0,1
60373.0,0
60389.0,0
60399.0,0
60408.0,0
60417.0,0
60419.0,0
60420.0,0
60421.0,1
60428.0,0
60431.0,0
60437.0,0
60442.0,0
60443.0,1
60444.0,0
60453.0,0
60456.0,0
60456.0,1
60466.0,0
60467.0,1
60469.0,2
60470.0,3
60471.0,2
60504.0,1
60512.0,0
60516.0,0
60518.0,0
60522.0,0
60525.0,0
60526.0,0
60527.0,0
60543.0,0
60556.0,1
60559.0,0
60564.0,0
60571.0,0
60573.0,0
60577.0,0
60579.0,0
60580.0,0
60585.0,0
60590.0,0
60608.0,0
60617.0,0
60621.0,0
60633.0,0
60642.0,0
60646.0,0
60649.0,0
60651.0,0
60652.0,0
60659.0,0
60661.0,0
60674.0,0
60677.0,0
60695.0,0
60704.0,0
60705.0,0
60706.0,0
60713.0,0
60731.0,0
60738.0,0
60745.0,0
60778.0,0
60782.0,0
60783.0,0
60791.0,0
60793.0,0
60812.0,0
60813.0,0
60825.0,0
60827.0,0
60828.0,0
60835.0,0
60836.0,1
60839.0,0
60841.0,0
60850.0,0
60853.0,0
60858.0,0
60886.0,0
60888.0,0
60897.0,0
60917.0,0
60919.0,0
60920.0,0
60921.0,0
60922.0,0
60943.0,0
60943.0,1
60944.0,0
60951.0,0
60953.0,0
60957.0,0
60977.0,0
60981.0,0
60984.0,0
60988.0,0
60995.0,0
60995.0,1
60998.0,0
61011.0,0
61012.0,0
61020.0,0
61027.0,0
61033.0,0
61042.0,1
61056.0,0
61062.0,0
61064.0,0
61065.0,0
61069.0,1
61076.0,0
61077.0,0
61081.0,0
61082.0,0
61090.0,0
61105.0,0
61106.0,0
61110.0,0
61132.0,0
61137.0,0
61151.0,0
61165.0,0
61167.0,0
61169.0,0
61173.0,0
61174.0,1
61183.0,0
61196.0,1
61199.0,0
61200.0,0
61207.0,0
61210.0,0
61221.0,1
61237.0,0
61240.0,0
61241.0,0
61249.0,0
61253.0,0
61269.0,0
61271.0,1
61272.0,2
61283.0,3
61285.0,2
61297.0,1
61300.0,0
61301.0,0
61302.0,0
61312.0,0
61317.0,0
61321.0,0
61339.0,0
61340.0,0
61351.0,0
61363.0,0
61364.0,0
61366.0,0
61373.0,0
61383.0,1
61384.0,2
61391.0,1
61393.0,0
61399.0,0
61400.0,0
61406.0,0
61424.0,0
61432.0,0
61440.0,0
61441.0,0
61447.0,0
61458.0,0
61473.0,0
61480.0,0
61485.0,0
61486.0,0
61487.0,0
61510.0,0
61518.0,0
61519.0,0
61538.0,0
61540.0,0
61549.0,0
61550.0,0
61551.0,0
61554.0,0
61555.0,1
61586.0,0
61588.0,0
61591.0,1
61592.0,2
61596.0,1
61597.0,0
61602.0,0
61618.0,0
61621.0,0
61626.0,0
61627.0,0
61628.0,0
61652.0,0
61665.0,0
61666.0,0
61676.0,0
61678.0,0
61687.0,0
61690.0,0
61696.0,0
61698.0,0
61718.0,0
61724.0,0
61728.0,0
61745.0,0
61746.0,0
61747.0,1
61755.0,0
61758.0,0
61768.0,0
61777.0,0
61784.0,0
61800.0,0
61806.0,0
61808.0,0
61809.0,0
61831.0,0
61834.0,0
61838.0,1
61839.0,0
61841.0,0
61842.0,0
61854.0,0
61858.0,0
61869.0,0
61871.0,0
61875.0,0
61879.0,0
61886.0,0
61890.0,0
61893.0,0
61898.0,0
61899.0,0
61904.0,0
61908.0,1
61910.0,2
61918.0,1
61923.0,0
61929.0,0
61933.0,0
61935.0,0
61937.0,0
61940.0,0
61940.0,1
61942.0,0
61943.0,0
61945.0,0
61971.0,0
61982.0,0
61992.0,0
61997.0,0
62002.0,0
62010.0,0
62012.0,0
62015.0,0
62029.0,0
62030.0,0
62039.0,0
62044.0,0
62048.0,0
62052.0,0
62057.0,0
62070.0,0
62080.0,0
62100.0,0
62105.0,0
62106.0,0
62112.0,0
62127.0,0
62133.0,1
62139.0,0
62140.0,0
62146.0,0
62150.0,1
62154.0,0
62161.0,0
62162.0,1
62181.0,2
62182.0,1
62183.0,0
62198.0,0
62198.0,1
62212.0,0
62213.0,0
62215.0,0
62216.0,0
62227.0,0
62234.0,0
62252.0,0
62253.0,0
62255.0,0
62260.0,0
62268.0,0
62274.0,0
62280.0,0
62283.0,0
62292.0,1
62293.0,0
62308.0,1
62309.0,0
62314.0,0
62316.0,0
62336.0,0
62342.0,0
62345.0,0
62359.0,0
62372.0,0
62378.0,0
62379.0,1
62383.0,0
62384.0,0
62385.0,0
62395.0,1
62407.0,0
62420.0,0
62429.0,0
62433.0,0
62437.0,0
62439.0,0
62441.0,0
62444.0,0
62445.0,0
62446.0,0
62448.0,0
62455.0,0
62463.0,0
62467.0,0
62471.0,0
62473.0,0
62489.0,0
62491.0,0
62492.0,0
62492.0,1
62498.0,0
62500.0,1
62507.0,0
62509.0,0
62525.0,0
62538.0,0
62543.0,0
62560.0,0
62566.0,0
62568.0,0
62573.0,0
62597.0,0
62597.0,1
62603.0,0
62604.0,0
62611.0,0
62614.0,0
62628.0,0
62632.0,0
62641.0,0
62666.0,0
62670.0,0
62679.0,0
62686.0,0
62691.0,1
62694.0,0
62707.0,1
62736.0,0
62760.0,0
62766.0,0
62777.0,0
62778.0,0
62781.0,0
62785.0,0
62787.0,0
62792.0,0
62793.0,0
62795.0,0
62796.0,1
62800.0,0
62809.0,0
62811.0,0
62812.0,0
62814.0,0
62821.0,0
62823.0,0
62841.0,0
62843.0,0
62851.0,0
62862.0,0
62871.0,0
62887.0,0
62908.0,0
62915.0,0
62934.0,0
62935.0,0
62936.0,0
62943.0,0
62958.0,0
62971.0,0
62977.0,0
62981.0,0
62988.0,0
62994.0,0
63005.0,1
63011.0,0
63022.0,0
63037.0,0
63038.0,0
63040.0,1
63042.0,2
63044.0,1
63063.0,0
63064.0,0
63072.0,0
63075.0,0
63076.0,0
63085.0,0
63090.0,0
63093.0,0
63095.0,0
63100.0,0
63105.0,0
63107.0,0
63123.0,0
63127.0,0
63128.0,0
63133.0,0
63135.0,0
63141.0,0
63149.0,0
63156.0,0
63160.0,0
63170.0,0
63178.0,0
63207.0,0
63209.0,0
63212.0,0
63216.0,0
63220.0,0
63241.0,0
63270.0,0
63276.0,0
63277.0,0
63289.0,0
63298.0,0
63317.0,0
63323.0,0
63333.0,0
63338.0,0
63342.0,0
63345.0,0
63347.0,0
63352.0,0
63353.0,0
63354.0,0
63357.0,0
63363.0,0
63375.0,0
63376.0,0
63385.0,0
63399.0,0
63405.0,0
63409.0,0
63411.0,1
63419.0,0
63422.0,0
63438.0,0
63463.0,0
63468.0,0
63471.0,0
63472.0,0
63473.0,0
63475.0,0
63478.0,0
63484.0,0
63487.0,0
63488.0,0
63495.0,1
63496.0,0
63507.0,0
63512.0,0
63513.0,0
63518.0,0
63541.0,0
63552.0,0
63557.0,1
63561.0,0
63578.0,0
63579.0,0
63585.0,0
63605.0,0
63606.0,0
63609.0,0
63610.0,0
63612.0,0
63640.0,0
63643.0,1
63645.0,0
63647.0,0
63651.0,0
63668.0,0
63675.0,0
63688.0,0
63693.0,0
63699.0,0
63727.0,0
63735.0,0
63743.0,0
63746.0,0
63749.0,0
63758.0,0
63759.0,0
63760.0,0
63766.0,0
63769.0,0
63770.0,0
63771.0,0
63774.0,0
63779.0,0
63787.0,0
63790.0,0
63792.0,0
63801.0,0
63807.0,0
63822.0,0
63823.0,0
63827.0,1
63834.0,0
63847.0,0
63850.0,0
63872.0,0
63877.0,0
63885.0,0
63890.0,0
63895.0,0
63908.0,0
63911.0,0
63912.0,0
63917.0,0
63920.0,1
63925.0,0
63927.0,0
63932.0,0
63939.0,0
63941.0,0
63943.0,0
63947.0,0
63949.0,1
63950.0,0
63952.0,0
63975.0,0
63984.0,0
63986.0,0
63989.0,0
63995.0,0
63996.0,0
64004.0,0
64006.0,0
64017.0,0
64018.0,0
64020.0,0
64031.0,0
64046.0,0
64062.0,0
64064.0,0
64066.0,0
64095.0,0
64103.0,0
64105.0,0
64108.0,0
64112.0,0
64116.0,0
64124.0,0
64128.0,0
64133.0,0
64136.0,0
64140.0,0
64141.0,0
64146.0,0
64154.0,0
64157.0,0
64158.0,0
64178.0,0
64181.0,0
64183.0,0
64189.0,0
64196.0,0
64209.0,0
64212.0,0
64220.0,0
64221.0,0
64235.0,0
64243.0,0
64245.0,0
64246.0,0
64248.0,0
64254.0,0
64256.0,0
64260.0,0
64270.0,0
64272.0,0
64279.0,0
64287.0,0
64297.0,0
64300.0,0
64317.0,0
64328.0,0
64333.0,0
64346.0,0
64351.0,0
64355.0,0
64372.0,0
64374.0,0
64376.0,1
64384.0,0
64385.0,0
64387.0,0
64388.0,0
64389.0,0
64390.0,0
64390.0,1
64394.0,0
64395.0,0
64395.0,1
64397.0,0
64398.0,0
64412.0,0
64429.0,0
64432.0,0
64433.0,0
64434.0,0
64439.0,0
64448.0,0
64451.0,0
64453.0,0
64459.0,0
64464.0,0
64468.0,0
64483.0,0
64494.0,0
64495.0,0
64497.0,0
64498.0,0
64506.0,0
64511.0,0
64515.0,0
64521.0,0
64533.0,0
64540.0,1
64542.0,0
64545.0,0
64548.0,0
64553.0,0
64555.0,0
64557.0,0
64562.0,0
64564.0,0
64576.0,0
64583.0,0
64588.0,1
64591.0,0
64603.0,0
64605.0,0
64614.0,0
64633.0,0
64634.0,0
64649.0,0
64654.0,0
64656.0,0
64661.0,0
64663.0,1
64667.0,0
64683.0,0
64684.0,0
64692.0,0
64694.0,0
64700.0,0
64702.0,0
64708.0,0
64725.0,0
64727.0,0
64728.0,0
64732.0,0
64740.0,0
64744.0,0
64746.0,0
64748.0,0
64758.0,0
64764.0,0
64766.0,0
64779.0,0
64781.0,1
64784.0,0
64789.0,0
64790.0,0
64795.0,0
64826.0,0
64829.0,0
64832.0,0
64839.0,0
64855.0,0
64860.0,0
64861.0,0
64862.0,0
64863.0,0
64864.0,0
64874.0,0
64891.0,0
64893.0,0
64894.0,0
64895.0,0
64898.0,0
64917.0,0
64929.0,0
64934.0,0
64945.0,0
64946.0,0
64953.0,1
64961.0,0
64970.0,1
64972.0,0
64977.0,0
64989.0,0
64990.0,0
65003.0,0
65005.0,0
65021.0,0
65022.0,0
65023.0,0
65029.0,0
65035.0,0
65046.0,0
65049.0,0
65049.0,1
65051.0,0
65054.0,0
65060.0,0
65062.0,0
65064.0,0
65079.0,0
65080.0,0
65085.0,0
65087.0,0
65097.0,0
65098.0,0
65099.0,0
65120.0,0
65121.0,0
65124.0,0
65131.0,0
65146.0,0
65150.0,0
65154.0,0
65155.0,0
65158.0,0
65161.0,0
65163.0,0
65184.0,0
65185.0,0
65186.0,0
65190.0,0
65191.0,0
65192.0,0
65193.0,0
65197.0,0
65215.0,0
65220.0,0
65224.0,0
65230.0,0
65232.0,0
65242.0,0
65254.0,0
65263.0,0
65264.0,0
65276.0,0
65279.0,0
65292.0,0
65292.0,1
65293.0,0
65294.0,0
65301.0,0
65304.0,0
65305.0,0
65306.0,0
65310.0,0
65312.0,0
65317.0,0
65323.0,0
65329.0,0
65339.0,0
65341.0,1
65349.0,0
65358.0,0
65359.0,1
65364.0,2
65365.0,3
65367.0,2
65374.0,1
65375.0,2
65377.0,1
65382.0,0
65394.0,0
65395.0,0
65399.0,0
65400.0,0
65406.0,0
65409.0,0
65417.0,0
65418.0,0
65424.0,0
65426.0,0
65432.0,0
65442.0,1
65457.0,0
65468.0,0
65471.0,0
65481.0,0
65498.0,0
65515.0,0
65516.0,0
65546.0,0
65548.0,0
65554.0,0
65568.0,0
65573.0,0
65573.0,1
65574.0,0
65580.0,0
65582.0,0
65609.0,0
65614.0,0
65617.0,0
65619.0,0
65620.0,0
65631.0,0
65638.0,0
65655.0,0
65661.0,0
65672.0,0
65676.0,0
65679.0,0
65680.0,0
65685.0,0
65692.0,0
65695.0,0
65708.0,0
65709.0,0
65711.0,1
65716.0,0
65717.0,0
65718.0,0
65730.0,0
65731.0,0
65733.0,0
65738.0,0
65750.0,0
65752.0,0
65756.0,0
65760.0,0
65775.0,0
65777.0,0
65782.0,0
65786.0,0
65792.0,0
65793.0,0
65800.0,1
65817.0,0
65823.0,1
65828.0,0
