Time,Free Slots
2928001.0,9
2928420.0,8
2928644.0,9
2928686.0,10
2928697.0,9
2928718.0,8
2928770.0,7
2928784.0,6
2928886.0,7
2928983.0,6
2928985.0,5
2929030.0,6
2929303.0,7
2929698.0,6
2929783.0,5
2929831.0,6
2929887.0,5
2930428.0,5
2930686.0,5
2930890.0,4
2931175.0,5
2931275.0,5
2931328.0,4
2931345.0,4
2931441.0,5
2931539.0,4
2931565.0,11
2931713.0,10
2932168.0,9
2932243.0,10
2932249.0,9
2932383.0,8
2932519.0,9
2932549.0,8
2932599.0,7
2932614.0,6
2932631.0,7
2932686.0,6
2932694.0,5
2932882.0,6
2932947.0,7
2933037.0,8
2933203.0,9
2933219.0,8
2933532.0,7
2933566.0,8
2933612.0,9
2933619.0,10
2933638.0,9
2933981.0,8
2934016.0,7
2934156.0,7
2934176.0,8
2934277.0,7
2934346.0,6
2934564.0,5
2934690.0,4
2934704.0,4
2934722.0,5
2934858.0,4
2934933.0,11
2934996.0,10
2935398.0,11
2935458.0,10
2935544.0,11
2935565.0,12
2935566.0,11
2935648.0,10
2935731.0,9
2935828.0,8
2936170.0,9
2936180.0,10
2936309.0,11
2936598.0,11
2936613.0,10
2936737.0,11
2936779.0,10
2937040.0,9
2937356.0,8
2937394.0,7
2937419.0,6
2937506.0,6
2937806.0,6
2938055.0,7
2938322.0,6
2938409.0,5
2938541.0,4
2938765.0,11
2938834.0,12
2938887.0,11
2939068.0,10
2939157.0,10
2939226.0,9
2939272.0,10
2939293.0,10
2939324.0,9
2939357.0,9
2939547.0,10
2939587.0,11
2939617.0,10
2939662.0,10
2939766.0,10
2939900.0,9
2940327.0,10
2940546.0,11
2940556.0,10
2940631.0,11
2940667.0,12
2940707.0,11
2940932.0,12
2940976.0,12
2941038.0,11
2941047.0,12
2941122.0,12
2941144.0,12
2941156.0,12
2941370.0,11
2941617.0,10
2941708.0,11
2941749.0,12
2941793.0,11
2941860.0,10
2941982.0,9
2942077.0,9
2942266.0,8
2942283.0,8
2942368.0,7
2942439.0,6
2942593.0,6
2942602.0,7
2942611.0,8
2942617.0,8
2942925.0,8
2942926.0,7
2943227.0,6
2943272.0,7
2943497.0,8
2943680.0,9
2943983.0,9
2944039.0,10
2944140.0,11
2944171.0,12
2944364.0,12
2944368.0,11
2944991.0,10
2945261.0,10
2945471.0,9
2945471.0,10
2945475.0,9
2945506.0,8
2945712.0,9
2945774.0,8
2946036.0,9
2946094.0,10
2946137.0,11
2946199.0,11
2946343.0,11
2946399.0,12
2946530.0,12
2946732.0,12
2946757.0,11
2946816.0,12
2946977.0,11
2947059.0,10
2947139.0,10
2947248.0,11
2947288.0,12
2947329.0,11
2947382.0,12
2947483.0,11
2947847.0,10
2947849.0,9
2947870.0,9
2948068.0,8
2948129.0,7
2948148.0,8
2948526.0,9
2948690.0,10
2948711.0,9
2948765.0,8
2949101.0,9
2949290.0,9
2949657.0,9
2949811.0,10
2949880.0,9
2949957.0,8
2950036.0,7
2950153.0,8
2950166.0,8
2950411.0,9
2950492.0,8
2950626.0,7
2950672.0,6
2950673.0,5
2950718.0,5
2950732.0,5
2950851.0,5
2951280.0,4
2951285.0,11
2951346.0,12
2951489.0,11
2951616.0,12
2951686.0,12
2951746.0,12
2951890.0,11
2952006.0,12
2952111.0,11
2952464.0,10
2952717.0,10
2952997.0,9
2953020.0,9
2953816.0,8
2954023.0,7
2954042.0,6
2954098.0,5
2954433.0,6
2954882.0,5
2954991.0,5
2955010.0,4
2955097.0,4
2955158.0,5
2955179.0,6
2955236.0,5
2955253.0,4
2955263.0,4
2955408.0,4
2955425.0,11
2955706.0,10
2955713.0,9
2955805.0,9
2955999.0,8
2956069.0,8
2956508.0,7
2956970.0,6
2956976.0,6
2957013.0,5
2957031.0,5
2957107.0,5
2957192.0,5
2957222.0,4
2957321.0,5
2957323.0,5
2957374.0,4
2957551.0,11
2957633.0,11
2957704.0,12
2958025.0,12
2958113.0,12
2958303.0,11
2958674.0,12
2958979.0,12
2958987.0,12
2959055.0,12
2959142.0,11
2959155.0,12
2959581.0,11
2959632.0,10
2959950.0,10
2959953.0,9
2960022.0,10
2960080.0,9
2960097.0,8
2960217.0,7
2960268.0,6
2960290.0,7
2960545.0,6
2960613.0,5
2960670.0,5
2960731.0,5
2960844.0,4
2960862.0,5
2961075.0,6
2961233.0,6
2961236.0,7
2961257.0,6
2961642.0,5
2961863.0,4
2961912.0,11
2962164.0,11
2962523.0,12
2962605.0,11
2962716.0,10
2962866.0,9
2962973.0,10
2962976.0,9
2963111.0,9
2963206.0,10
2963284.0,11
2963402.0,12
2963540.0,11
2963543.0,12
2963604.0,11
2963795.0,10
2963933.0,9
2963957.0,9
2963987.0,8
2964199.0,9
2964250.0,9
2964526.0,9
2964623.0,9
2964767.0,8
2964886.0,9
2964889.0,10
2964998.0,11
2965056.0,10
2965352.0,9
2965467.0,8
2965484.0,7
2965583.0,7
2965643.0,6
2965821.0,5
2965890.0,4
2966114.0,11
2966467.0,11
2966954.0,10
2966979.0,9
2967134.0,8
2967141.0,8
2967150.0,7
2967280.0,7
2967537.0,6
2967642.0,5
2967738.0,6
2967890.0,7
2968188.0,7
2968399.0,8
2968475.0,7
2968754.0,8
2968982.0,9
2969022.0,10
2969090.0,9
2969098.0,8
2969224.0,8
2969642.0,9
2970070.0,10
2970336.0,11
2970398.0,11
2970471.0,11
2970481.0,11
2970711.0,10
2970712.0,11
2970730.0,12
2970737.0,12
2970814.0,11
2970983.0,11
2971016.0,12
2971141.0,11
2971278.0,12
2971296.0,11
2971307.0,11
2971770.0,12
2971811.0,12
2971954.0,11
2972015.0,10
2972701.0,11
2972811.0,11
2972855.0,10
2972893.0,10
2972961.0,11
2973051.0,10
2973097.0,9
2973161.0,8
2973163.0,8
2973321.0,9
2973365.0,10
2973431.0,9
2973548.0,8
2973657.0,7
2974029.0,7
2974643.0,6
2974655.0,5
2974794.0,5
2974919.0,6
2975042.0,5
2975043.0,6
2975131.0,5
2975149.0,4
2975345.0,5
2975496.0,4
2976111.0,11
2976169.0,10
2976240.0,11
2976423.0,10
2976438.0,9
2977239.0,9
2977690.0,10
2977834.0,9
2977857.0,8
2978360.0,7
2978525.0,7
2978563.0,6
2978563.0,6
2978628.0,6
2978767.0,5
2978862.0,6
2978927.0,7
2978944.0,6
2979005.0,5
2979052.0,5
2979175.0,5
2979201.0,4
2979308.0,11
2979395.0,10
2979400.0,9
2979468.0,10
2979751.0,11
2979808.0,11
2979904.0,11
2979938.0,10
2980052.0,11
2980076.0,11
2980159.0,10
2980322.0,11
2980336.0,10
2980464.0,11
2980724.0,10
2980754.0,9
2980789.0,8
2980886.0,9
2981110.0,10
2981372.0,10
2981468.0,9
2981471.0,10
2981521.0,11
2981527.0,12
2981538.0,11
2981603.0,11
2981842.0,12
2981944.0,12
2982147.0,11
2982301.0,12
2982320.0,11
2982389.0,10
2982476.0,11
2982605.0,12
2983244.0,11
2983444.0,12
2983695.0,11
2983736.0,10
2983761.0,9
2983887.0,9
2983933.0,10
2984048.0,9
2984114.0,8
2984244.0,9
2984255.0,8
2984298.0,8
2984325.0,7
2984419.0,7
2984449.0,7
2984597.0,6
2984698.0,5
2984832.0,6
2984865.0,7
2984875.0,8
2984904.0,7
2984907.0,7
2984992.0,6
2985043.0,5
2985095.0,4
2985265.0,4
2985558.0,11
2985709.0,12
2985828.0,11
2986011.0,10
2986016.0,10
2986024.0,9
2986162.0,8
2986605.0,8
2986906.0,9
2986920.0,9
2987040.0,8
2987406.0,9
2987472.0,8
2987473.0,7
2987702.0,8
2987737.0,9
2987740.0,8
2988118.0,9
2988200.0,8
2988785.0,9
2989004.0,10
2989223.0,10
2989363.0,9
2989525.0,8
2989536.0,7
2990477.0,6
2990615.0,7
2990678.0,8
2990701.0,8
2990747.0,9
2990788.0,10
2990790.0,9
2990816.0,10
2990889.0,11
2990970.0,10
2991132.0,9
2991294.0,8
2991342.0,8
2991449.0,8
2991505.0,7
2991575.0,6
2991640.0,6
2991812.0,7
2991820.0,8
2991938.0,9
2992064.0,10
2992416.0,11
2992586.0,10
2992848.0,9
2992921.0,10
2992979.0,9
2993069.0,8
2993102.0,7
2993152.0,8
2993541.0,7
2993545.0,8
2993709.0,9
2993982.0,10
2994084.0,9
2994900.0,10
2994962.0,9
2995098.0,8
2995535.0,8
2995539.0,9
2995556.0,10
2995619.0,11
2996225.0,12
2996297.0,11
2996425.0,12
2996820.0,11
2997288.0,11
2997352.0,10
2997378.0,9
2997428.0,8
2997610.0,7
2997744.0,7
2997976.0,7
2998129.0,6
2998186.0,7
2998206.0,6
2998338.0,5
2998437.0,4
2998508.0,11
2998512.0,12
2998578.0,12
2998819.0,12
2998872.0,11
2999216.0,12
2999220.0,12
2999244.0,11
2999382.0,12
2999617.0,12
2999704.0,11
3000048.0,12
3000130.0,11
3000132.0,10
3000194.0,10
3000245.0,9
3000506.0,8
3000794.0,8
3000931.0,7
3001015.0,7
3001066.0,6
3001216.0,5
3001243.0,5
3001282.0,4
3001294.0,11
3001310.0,10
3001388.0,9
3001456.0,8
3001747.0,7
3001844.0,6
3001870.0,7
3001974.0,6
3002074.0,5
3002189.0,4
3002257.0,11
3002364.0,10
3002568.0,9
3002585.0,8
3002637.0,9
3002957.0,8
3003508.0,7
3003509.0,8
3003820.0,9
3003830.0,10
3003879.0,10
3004030.0,9
3004221.0,8
3004255.0,7
3004362.0,8
3004681.0,7
3004720.0,6
3005044.0,7
3005113.0,8
3005260.0,7
3005506.0,6
3005629.0,5
3005749.0,4
3005855.0,5
3006179.0,4
3006219.0,11
3006259.0,10
3006282.0,11
3006427.0,10
3006464.0,10
3006566.0,9
3006701.0,10
3006816.0,10
3006942.0,9
3006991.0,9
3007548.0,10
3007638.0,9
3008027.0,8
3008048.0,9
3008392.0,8
3008756.0,7
3009113.0,6
3009196.0,6
3009298.0,5
3009473.0,6
3009747.0,5
3009904.0,5
3010153.0,5
3010337.0,5
3010444.0,6
3010462.0,5
3010474.0,4
3010496.0,11
3010696.0,12
3010986.0,11
3011123.0,10
3011144.0,9
3011491.0,8
3011585.0,8
3011674.0,7
3011735.0,6
3011764.0,7
3012047.0,8
3012092.0,9
3012193.0,8
3012231.0,7
3012309.0,6
3012439.0,7
3012601.0,8
3012946.0,9
3013169.0,10
3013224.0,10
3013668.0,11
3013911.0,12
3014116.0,11
3014149.0,12
3014542.0,12
3014649.0,12
3014657.0,11
3014705.0,12
3014772.0,12
3014911.0,11
3015125.0,12
3015365.0,12
3015400.0,12
3015545.0,11
3015606.0,10
3015736.0,9
3015929.0,10
3015979.0,9
3016068.0,8
3016206.0,7
3016283.0,6
3016293.0,5
3016338.0,6
3016457.0,7
3016525.0,8
3016761.0,9
3016908.0,8
3016945.0,7
3017119.0,8
3017301.0,7
3017443.0,8
3017685.0,7
3017759.0,6
3017973.0,6
3018173.0,5
3018249.0,6
3018369.0,6
3018482.0,6
3018512.0,5
3018902.0,5
3018913.0,5
3018992.0,5
3019021.0,5
3019055.0,4
3019173.0,11
3019314.0,10
3019392.0,9
3019407.0,9
3019530.0,8
3019762.0,7
3019797.0,8
3019798.0,8
3019931.0,7
3020262.0,7
3020745.0,7
3020905.0,7
3020975.0,6
3021347.0,7
3021576.0,8
3021592.0,7
3021629.0,6
3021710.0,5
3021812.0,5
3021821.0,4
3022154.0,4
3022278.0,11
3022434.0,11
3022560.0,12
3022681.0,12
3022785.0,11
3022803.0,10
3022834.0,10
3023036.0,9
3023291.0,8
3023320.0,9
3023348.0,10
3023354.0,9
3023525.0,8
3023781.0,9
3023878.0,10
3023907.0,10
3023917.0,9
3023992.0,10
3024014.0,10
3024084.0,9
3024310.0,8
3024327.0,8
3024509.0,8
3024596.0,7
3024792.0,6
3024830.0,7
3024850.0,7
3024923.0,8
3024977.0,9
3025070.0,8
3025202.0,7
3025283.0,6
3025442.0,5
3025797.0,6
3025973.0,7
3026076.0,7
3026196.0,8
3026206.0,7
3026257.0,6
3026462.0,6
3026562.0,6
3026934.0,5
3026945.0,6
3026981.0,5
3027096.0,6
3027338.0,6
3027541.0,7
3027784.0,6
3027851.0,6
3027899.0,7
3027930.0,8
3027932.0,7
3028023.0,7
3028069.0,6
3028198.0,7
3028250.0,6
3028403.0,5
3028472.0,4
3028531.0,11
3028540.0,10
3028699.0,11
3028710.0,10
3028771.0,9
3028962.0,8
3028980.0,7
3029042.0,8
3029222.0,9
3029231.0,10
3029340.0,9
3029355.0,10
3029372.0,10
3029661.0,11
3029752.0,10
3029874.0,11
3030517.0,12
3030591.0,12
3030635.0,12
3030698.0,12
3030772.0,12
3030862.0,11
3031015.0,12
3031023.0,10
3031159.0,11
3031238.0,12
3031346.0,11
3031613.0,10
3031724.0,9
3031827.0,8
3031962.0,9
3031997.0,8
3032055.0,8
3032187.0,7
3032793.0,6
3033009.0,7
3033621.0,6
3033740.0,5
3033836.0,4
3033993.0,4
3034105.0,11
3034151.0,12
3034369.0,11
3034388.0,11
3034778.0,11
3034919.0,10
3035019.0,9
3035069.0,10
3035090.0,9
3035337.0,8
3035517.0,9
3035581.0,8
3035736.0,9
3035798.0,8
3035926.0,7
3036142.0,8
3036143.0,8
3036168.0,8
3036222.0,7
3036331.0,6
3036347.0,6
3036376.0,5
3036588.0,6
3036780.0,5
3036811.0,4
3037017.0,11
3037399.0,12
3037559.0,12
3037633.0,11
3037682.0,10
3037819.0,9
3037959.0,8
3038085.0,8
3038100.0,7
3038644.0,6
3038648.0,6
3038759.0,6
3038892.0,7
3039003.0,6
3039193.0,5
3039315.0,4
3039491.0,11
3039495.0,11
3039574.0,10
3039668.0,9
3039684.0,8
3039970.0,7
3040218.0,8
3040369.0,9
3040422.0,10
3040439.0,9
3040455.0,8
3040567.0,7
3040802.0,7
3041132.0,6
3041354.0,5
3041401.0,6
3041443.0,7
3041457.0,8
3041527.0,7
3041561.0,7
3041736.0,6
3041760.0,5
3041777.0,4
3041786.0,11
3041798.0,12
3041803.0,11
3041873.0,12
3041918.0,11
3041954.0,10
3042080.0,9
3042110.0,8
3042119.0,7
3042243.0,8
3042257.0,9
3042412.0,10
3042458.0,11
3042537.0,10
3042774.0,11
3042929.0,10
3043064.0,9
3043080.0,10
3043264.0,9
3043439.0,10
3043474.0,9
3043676.0,9
3043749.0,10
3043860.0,11
3044099.0,12
3044168.0,11
3044411.0,10
3044645.0,9
3044990.0,8
3045191.0,7
3045277.0,6
3045326.0,7
3045444.0,8
3045516.0,7
3045522.0,6
3045736.0,7
3045920.0,8
3046015.0,9
3046360.0,10
3046424.0,9
3046629.0,8
3046794.0,7
3046864.0,8
3046895.0,7
3047013.0,8
3047119.0,9
3047347.0,8
3047439.0,7
3047474.0,8
3047539.0,9
3047585.0,9
3047599.0,10
3047604.0,9
3048031.0,8
3048049.0,9
3048087.0,9
3048324.0,10
3048453.0,11
3048544.0,12
3048682.0,12
3048738.0,10
3048806.0,9
3049072.0,10
3049083.0,11
3049233.0,12
3049529.0,11
3049581.0,12
3049911.0,11
3049991.0,10
3050159.0,9
3050216.0,10
3050305.0,9
3050455.0,9
3050893.0,8
3051064.0,9
3051101.0,8
3051128.0,8
3051256.0,7
3051267.0,6
3051296.0,5
3051366.0,4
3051439.0,11
3051591.0,12
3051692.0,11
3051718.0,10
3051810.0,9
3051821.0,9
3052782.0,8
3052788.0,7
3052811.0,6
3053086.0,5
3053201.0,6
3053436.0,5
3053595.0,4
3053619.0,5
3053778.0,4
3053932.0,11
3054454.0,12
3054491.0,11
3054639.0,12
3054941.0,12
3055124.0,11
3055380.0,10
3055402.0,9
3055703.0,8
3055982.0,8
3056021.0,9
3056031.0,10
3056187.0,11
3056685.0,11
3056790.0,10
3056965.0,10
3056984.0,11
3057090.0,10
3057246.0,10
3057554.0,9
3057578.0,8
3057720.0,7
3057910.0,6
3058063.0,5
3058176.0,6
3058265.0,7
3058343.0,7
3058530.0,8
3058674.0,9
3058715.0,8
3058943.0,7
3059049.0,7
3059172.0,6
3059286.0,7
3059411.0,6
3059492.0,7
3059689.0,6
3059953.0,5
3059962.0,6
3060166.0,7
3060208.0,7
3060280.0,6
3060458.0,5
3060493.0,6
3060522.0,5
3060540.0,6
3060639.0,5
3060722.0,5
3061169.0,6
3061209.0,7
3061388.0,6
3061594.0,6
3061892.0,7
3061916.0,7
3062117.0,6
3062166.0,6
3062177.0,6
3062410.0,6
3062455.0,5
3062622.0,4
3062629.0,5
3062699.0,6
3062713.0,6
3062744.0,7
3062751.0,6
3062879.0,5
3062933.0,4
3062960.0,11
3063318.0,12
3063389.0,12
3063750.0,12
3063847.0,11
3064060.0,10
3064107.0,11
3064265.0,10
3064332.0,9
3064360.0,8
3064520.0,9
3064601.0,8
3064873.0,8
3064879.0,8
3064903.0,7
3064930.0,7
3064936.0,8
3065195.0,9
3065426.0,8
3065513.0,9
3065537.0,9
3065796.0,10
3066012.0,10
3066203.0,9
3066591.0,10
3066619.0,9
3066718.0,9
3066752.0,10
3066845.0,10
3066868.0,9
3066897.0,8
3066942.0,7
3066998.0,8
3067234.0,7
3067387.0,6
3067584.0,5
3067596.0,5
3067612.0,6
3067654.0,5
3067665.0,6
3067678.0,5
3067719.0,4
3068066.0,11
3068092.0,10
3068101.0,10
3068111.0,11
3068135.0,10
3068226.0,10
3068384.0,9
3068446.0,10
3068463.0,9
3068597.0,8
3068801.0,7
3068936.0,6
3068972.0,5
3068981.0,6
3069158.0,5
3069484.0,4
3069647.0,11
3069958.0,10
3070053.0,11
3070258.0,10
3070302.0,11
3070303.0,10
3070364.0,9
3070474.0,8
3070554.0,8
3070687.0,7
3070856.0,6
3070942.0,5
3071050.0,4
3071081.0,11
3071298.0,10
3071351.0,11
3071492.0,10
3071625.0,9
3071831.0,8
3072049.0,9
3072079.0,10
3072176.0,10
3072192.0,9
3072261.0,8
3072316.0,7
3072578.0,6
3072628.0,5
3072740.0,5
3072854.0,5
3073002.0,4
3073256.0,11
3073341.0,10
3073487.0,9
3073640.0,8
3073690.0,7
3073762.0,6
3073899.0,6
3073905.0,6
3073915.0,5
3073923.0,5
3073966.0,4
3074222.0,11
3074530.0,12
3074926.0,12
3074965.0,11
3074999.0,11
3075190.0,10
3075202.0,9
3075295.0,10
3075311.0,10
3075314.0,11
3075360.0,12
3075517.0,12
3075577.0,11
3075588.0,10
3075720.0,9
3075901.0,10
3075942.0,9
3076118.0,10
3076238.0,9
3076363.0,8
3076469.0,8
3076551.0,9
3076758.0,8
3076810.0,9
3076867.0,9
3076933.0,8
3077138.0,7
3077230.0,8
3077234.0,7
3077708.0,8
3077719.0,9
3077909.0,8
3077974.0,7
3078044.0,7
3078287.0,8
3078429.0,7
3078532.0,7
3078984.0,8
3079128.0,7
3079160.0,8
3079256.0,9
3079560.0,9
3079641.0,10
3079653.0,10
3079700.0,11
3079718.0,12
3079762.0,11
3079915.0,12
3080024.0,11
3080052.0,10
3080054.0,9
3080199.0,8
3080779.0,7
3080798.0,6
3080834.0,5
3081153.0,5
3081226.0,6
3081381.0,5
3081551.0,5
3081954.0,5
3082471.0,4
3082624.0,5
3082890.0,6
3082963.0,5
3083052.0,4
3083078.0,11
3083243.0,11
3083324.0,10
3083387.0,9
3083532.0,10
3083610.0,9
3083664.0,8
3083802.0,9
3084019.0,9
3084287.0,8
3084406.0,9
3084476.0,8
3084899.0,7
3084980.0,8
3085021.0,7
3085040.0,7
3085189.0,6
3085379.0,5
3085405.0,4
3085603.0,11
3085628.0,12
3085757.0,11
3085765.0,10
3085803.0,9
3086210.0,8
3086250.0,7
3086339.0,6
3086364.0,5
3086365.0,6
3086405.0,6
3086453.0,6
3086583.0,5
3086591.0,4
3086717.0,11
3086729.0,10
3086841.0,10
3086998.0,10
3087100.0,9
3087206.0,10
3087246.0,11
3087356.0,10
3087435.0,11
3087445.0,10
3087737.0,11
3087759.0,10
3087762.0,9
3088031.0,10
3088050.0,11
3088122.0,10
3088572.0,11
3088621.0,10
3088767.0,9
3088772.0,8
3088907.0,9
3089188.0,10
3089316.0,9
3089358.0,8
3089382.0,8
3089495.0,7
3090031.0,6
3090194.0,7
3090342.0,6
3090362.0,7
3090365.0,8
3090693.0,9
3090710.0,8
3090886.0,9
3091013.0,9
3091197.0,10
3091519.0,11
3091535.0,11
3091576.0,12
3091578.0,11
3091588.0,10
3091618.0,10
3091739.0,9
3091837.0,10
3091983.0,10
3091983.0,10
3091994.0,9
3092288.0,10
3092480.0,11
3092653.0,12
3092798.0,12
3092853.0,12
3093015.0,11
3093148.0,11
3093315.0,10
3093448.0,11
3093707.0,12
3093827.0,11
3094198.0,12
3094207.0,11
3094241.0,10
3094285.0,9
3094497.0,10
3094648.0,11
3094854.0,10
3094868.0,11
3094981.0,10
3095054.0,11
3095091.0,12
3095110.0,11
3095133.0,12
3095165.0,11
3095202.0,11
3095263.0,10
3095300.0,9
3095368.0,9
3095404.0,9
3095478.0,9
3095890.0,10
3095902.0,11
3095969.0,12
3096048.0,12
3096109.0,11
3096140.0,12
3096759.0,12
3096869.0,11
3097254.0,10
3097281.0,11
3097510.0,11
3097798.0,10
3097809.0,9
3098006.0,8
3098219.0,8
3098652.0,9
3098766.0,8
3099135.0,8
3099320.0,7
3099406.0,8
3099416.0,7
3099478.0,8
3099499.0,7
3099588.0,8
3099727.0,9
3099757.0,8
3099824.0,9
3099915.0,9
3100089.0,10
3100408.0,9
3100515.0,10
3100628.0,9
3100655.0,10
3100800.0,11
3101179.0,10
3101197.0,10
3101471.0,9
3101477.0,8
3101585.0,7
3101845.0,8
3101910.0,7
3101932.0,7
3101943.0,6
3102005.0,5
3102036.0,6
3102062.0,7
3102082.0,7
3102246.0,6
3102622.0,5
3102764.0,5
3102809.0,4
3103066.0,4
3103119.0,11
3103123.0,11
3103178.0,10
3103679.0,10
3104080.0,10
3104099.0,11
3104163.0,10
3104228.0,9
3104233.0,10
3104242.0,11
3104388.0,10
3104584.0,9
3104963.0,10
3105206.0,9
3105432.0,9
3105438.0,9
3105449.0,8
3105465.0,7
3105627.0,6
3105671.0,7
3105771.0,8
3106033.0,9
3106090.0,8
3106340.0,8
3106352.0,7
3106356.0,6
3106803.0,6
3107044.0,5
3107112.0,4
3107434.0,5
3107593.0,4
3107601.0,5
3107765.0,6
3108080.0,5
3108108.0,6
3108143.0,5
3108169.0,4
3108313.0,5
3108315.0,4
3108344.0,5
3108841.0,5
3108993.0,4
3109122.0,11
3109136.0,11
3109174.0,12
3109284.0,11
3109542.0,12
3109671.0,12
3109925.0,11
3110007.0,10
3110254.0,9
3110346.0,8
3110475.0,9
3110484.0,8
3110624.0,7
3110867.0,6
3110938.0,7
3111046.0,8
3111208.0,7
3111363.0,8
3111659.0,8
3111674.0,7
3111727.0,6
3111730.0,5
3111918.0,4
3112384.0,5
3112409.0,4
3112460.0,11
3112582.0,12
3112631.0,11
3112740.0,12
3113256.0,11
3113300.0,10
3113373.0,9
3113526.0,10
3113627.0,9
3113814.0,10
3113891.0,11
3113991.0,11
3114018.0,10
3114048.0,9
3114097.0,8
3114236.0,7
3114337.0,7
3114386.0,6
3114523.0,5
3114536.0,4
3114556.0,5
3115156.0,4
3115212.0,5
3115523.0,5
3115782.0,4
3115987.0,5
3116268.0,6
3116368.0,5
3116412.0,6
3116711.0,5
3116863.0,4
3117040.0,5
3117210.0,5
3117244.0,4
3117355.0,5
3117589.0,4
3117654.0,11
3117707.0,12
3117729.0,12
3118020.0,11
3118160.0,10
3118210.0,11
3118355.0,12
3118696.0,11
3118791.0,12
3119629.0,12
3119695.0,12
3119853.0,12
3119895.0,11
3119986.0,12
3120046.0,12
3120058.0,12
3120232.0,12
3120260.0,11
3120308.0,12
3120403.0,11
3120879.0,10
3121232.0,9
3121356.0,10
3121582.0,9
3121611.0,8
3121650.0,7
3121912.0,6
3121950.0,5
3122749.0,4
3122820.0,5
3122929.0,6
3123000.0,6
3123157.0,7
3123221.0,7
3123599.0,8
3123758.0,8
3123914.0,7
3124107.0,7
3124244.0,6
3124343.0,5
3124360.0,5
3124566.0,6
3124729.0,5
3124768.0,6
3124846.0,6
3124964.0,6
3124997.0,5
3125013.0,4
3125074.0,5
3125079.0,4
3125163.0,11
3125493.0,12
3125496.0,11
3125583.0,10
3125713.0,9
3125724.0,8
3126137.0,7
3126200.0,8
3126249.0,7
3126261.0,6
3126295.0,5
3126322.0,4
3126326.0,4
3126511.0,11
3126691.0,10
3126778.0,10
3126847.0,9
3126920.0,8
3127103.0,9
3127201.0,10
3127437.0,9
3127531.0,8
3127688.0,9
3127797.0,10
3128137.0,9
3128222.0,10
3128317.0,11
3128628.0,12
3128688.0,11
3128719.0,11
3128768.0,10
3128769.0,9
3128947.0,9
3129076.0,10
3129120.0,9
3129400.0,8
3129522.0,9
3129595.0,10
3129656.0,11
3129728.0,12
3129740.0,11
3129834.0,12
3129888.0,11
3129968.0,12
3130385.0,11
3130414.0,12
3130450.0,11
3130480.0,11
3130624.0,10
3130770.0,11
3130904.0,10
3131097.0,10
3131161.0,11
3131541.0,12
3131755.0,12
3131757.0,11
3131798.0,10
3132098.0,9
3132132.0,8
3132253.0,9
3132447.0,8
3132626.0,7
3132675.0,7
3132731.0,6
3132771.0,5
3132778.0,5
3132806.0,6
3132876.0,7
3132905.0,6
3133127.0,7
3133140.0,8
3133249.0,9
3133294.0,8
3133355.0,7
3133514.0,6
3133649.0,5
3133710.0,4
3133743.0,5
3134074.0,6
3134456.0,7
3134475.0,7
3134483.0,7
3134579.0,8
3134676.0,8
3135175.0,7
3135664.0,6
3135790.0,7
3135857.0,8
3135919.0,7
3135986.0,8
3135998.0,8
3136033.0,8
3136042.0,9
3136644.0,9
3137058.0,9
3137068.0,8
3137226.0,9
3137315.0,10
3137436.0,10
3137511.0,9
3138073.0,8
3138088.0,7
3138234.0,7
3138297.0,8
3138335.0,7
3138420.0,8
3138901.0,7
3138981.0,6
3139113.0,5
3139141.0,4
3139231.0,11
3139239.0,10
3139251.0,11
3139274.0,12
3139328.0,12
3139342.0,11
3139409.0,10
3139520.0,11
3139624.0,10
3139715.0,11
3139961.0,10
3140086.0,10
3140124.0,9
3140204.0,8
3140274.0,9
3140488.0,10
3140513.0,9
3140562.0,10
3140747.0,11
3140952.0,12
3141047.0,10
3141117.0,9
3141363.0,8
3141436.0,7
3141472.0,8
3141479.0,7
3141562.0,6
3141642.0,5
3142072.0,6
3142142.0,6
3142220.0,5
3142344.0,6
3142414.0,5
3142443.0,4
3142613.0,11
3142695.0,12
3142879.0,11
3142996.0,10
3143219.0,11
3143306.0,10
3143399.0,9
3143751.0,10
3144084.0,11
3144327.0,11
3144594.0,10
3144796.0,11
3144954.0,12
3145393.0,12
3145630.0,11
3145830.0,12
3145831.0,12
3145921.0,11
3146038.0,10
3146066.0,9
3146068.0,8
3146123.0,7
3146226.0,6
3146255.0,5
3146258.0,4
3146295.0,11
3146385.0,12
3146483.0,12
3146747.0,11
3146898.0,10
3146973.0,11
3147027.0,10
3147067.0,11
3147102.0,11
3147307.0,10
3147316.0,9
3147640.0,8
3147675.0,7
3147776.0,6
3147922.0,7
3148018.0,7
3148042.0,7
3148116.0,6
3148127.0,5
3148168.0,5
3148184.0,6
3148215.0,5
3148234.0,4
3148379.0,11
3148405.0,11
3148793.0,10
3148811.0,11
3148895.0,11
3148934.0,12
3148986.0,11
3149089.0,12
3149207.0,11
3149242.0,12
3149306.0,11
3149335.0,11
3149512.0,11
3149555.0,12
3149594.0,11
3149652.0,11
3150331.0,11
3150471.0,12
3150509.0,11
3150527.0,12
3150671.0,12
3150847.0,11
3150864.0,10
3150916.0,11
3151071.0,10
3151269.0,11
3151390.0,10
3151626.0,9
3151732.0,10
3151820.0,11
3151909.0,10
3152333.0,11
3152353.0,10
3152397.0,9
3152507.0,8
3152510.0,9
3152611.0,9
