Time,Free Slots
37550.0,0
37584.0,1
37586.0,0
37593.0,0
37601.0,0
37607.0,0
37608.0,0
37618.0,0
37619.0,1
37630.0,0
37634.0,0
37640.0,0
37653.0,1
37664.0,0
37665.0,0
37671.0,0
37689.0,0
37712.0,0
37742.0,0
37752.0,1
37771.0,0
37783.0,0
37794.0,0
37798.0,0
37806.0,0
37830.0,0
37834.0,0
37841.0,1
37842.0,0
37849.0,0
37859.0,0
37864.0,0
37884.0,0
37902.0,0
37904.0,0
37914.0,0
37918.0,0
37939.0,0
37942.0,0
37947.0,0
37954.0,1
37954.0,2
37957.0,3
37962.0,2
37972.0,1
37986.0,0
38013.0,0
38020.0,0
38021.0,0
38025.0,0
38039.0,0
38066.0,0
38075.0,0
38077.0,0
38082.0,0
38116.0,0
38122.0,0
38142.0,0
38150.0,0
38153.0,0
38170.0,0
38170.0,1
38174.0,0
38181.0,0
38185.0,0
38188.0,0
38189.0,1
38194.0,0
38228.0,0
38230.0,0
38233.0,0
38238.0,0
38242.0,0
38251.0,0
38254.0,0
38259.0,0
38271.0,0
38302.0,0
38315.0,0
38320.0,0
38324.0,0
38326.0,0
38332.0,0
38333.0,0
38348.0,0
38365.0,0
38369.0,0
38370.0,0
38372.0,0
38381.0,0
38394.0,0
38409.0,1
38418.0,0
38435.0,0
38437.0,0
38458.0,1
38459.0,0
38460.0,0
38461.0,0
38476.0,0
38490.0,0
38493.0,0
38533.0,0
38542.0,0
38546.0,1
38551.0,2
38555.0,1
38572.0,0
38594.0,0
38602.0,0
38604.0,1
38606.0,0
38609.0,0
38612.0,0
38619.0,1
38622.0,0
38627.0,0
38633.0,0
38646.0,0
38649.0,0
38670.0,0
38675.0,0
38676.0,0
38715.0,0
38717.0,0
38728.0,0
38733.0,1
38745.0,0
38752.0,0
38782.0,1
38793.0,0
38799.0,0
38805.0,0
38810.0,0
38825.0,0
38830.0,0
38834.0,1
38838.0,0
38844.0,0
38870.0,0
38871.0,0
38876.0,0
38890.0,0
38892.0,0
38905.0,0
38907.0,0
38909.0,0
38942.0,0
38964.0,0
38967.0,0
38977.0,0
38989.0,0
38990.0,0
38993.0,0
39010.0,0
39013.0,1
39018.0,2
39019.0,1
39043.0,0
39052.0,0
39064.0,0
39078.0,0
39080.0,0
39109.0,0
39113.0,0
39143.0,0
39145.0,0
39146.0,0
39153.0,0
39154.0,0
39157.0,1
39165.0,2
39165.0,3
39169.0,2
39173.0,3
39180.0,2
39183.0,1
39191.0,0
39194.0,0
39197.0,1
39205.0,0
39207.0,0
39210.0,0
39219.0,0
39222.0,0
39233.0,0
39238.0,0
39252.0,0
39255.0,1
39259.0,0
39260.0,0
39275.0,0
39284.0,0
39288.0,0
39289.0,0
39315.0,0
39321.0,0
39325.0,0
39330.0,0
39344.0,0
39346.0,1
39374.0,0
39391.0,0
39408.0,0
39412.0,0
39414.0,0
39421.0,0
39422.0,0
39427.0,0
39431.0,0
39436.0,0
39463.0,1
39477.0,0
39487.0,0
39489.0,0
39511.0,1
39522.0,0
39531.0,0
39538.0,0
39545.0,0
39547.0,1
39576.0,0
39610.0,0
39611.0,0
39617.0,0
39632.0,0
39639.0,0
39645.0,0
39646.0,0
39658.0,0
39669.0,0
39674.0,0
39709.0,0
39712.0,0
39716.0,0
39723.0,1
39727.0,0
39733.0,0
39749.0,0
39757.0,0
39779.0,0
39784.0,1
39788.0,0
39794.0,0
39797.0,0
39800.0,1
39803.0,0
39805.0,0
39808.0,1
39821.0,2
39852.0,1
39861.0,0
39863.0,0
39871.0,0
39876.0,0
39887.0,0
39888.0,0
39914.0,0
39933.0,0
39991.0,0
39992.0,0
39999.0,0
40022.0,0
40023.0,0
40065.0,0
40078.0,0
40084.0,1
40112.0,0
40127.0,0
40135.0,1
40170.0,2
40174.0,1
40179.0,0
40195.0,0
40203.0,0
40209.0,0
40221.0,0
40248.0,0
40250.0,0
40255.0,0
40265.0,0
40268.0,0
40280.0,0
40289.0,1
40295.0,0
40302.0,0
40309.0,0
40318.0,0
40329.0,0
40331.0,0
40350.0,0
40356.0,0
40368.0,0
40381.0,0
40385.0,0
40388.0,1
40390.0,0
40398.0,0
40408.0,0
40416.0,0
40427.0,0
40435.0,0
40458.0,0
40463.0,0
40472.0,0
40503.0,0
40515.0,0
40533.0,0
40543.0,0
40545.0,0
40562.0,1
40568.0,2
40576.0,1
40580.0,2
40584.0,1
40597.0,0
40609.0,0
40616.0,0
40622.0,0
40636.0,0
40639.0,0
40649.0,0
40658.0,0
40660.0,1
40672.0,0
40674.0,0
40675.0,0
40677.0,0
40682.0,0
40723.0,0
40730.0,1
40735.0,0
40771.0,0
40790.0,0
40801.0,0
40812.0,0
40816.0,0
40818.0,0
40825.0,0
40829.0,0
40846.0,0
40851.0,1
40858.0,0
40866.0,0
40884.0,0
40925.0,0
40936.0,0
40936.0,1
40950.0,0
40952.0,0
40954.0,0
40955.0,0
40972.0,0
40985.0,0
40987.0,0
40993.0,0
40994.0,0
40996.0,0
41003.0,0
41009.0,0
41011.0,0
41012.0,0
41020.0,0
41023.0,0
41025.0,0
41029.0,1
41046.0,0
41059.0,0
41061.0,0
41067.0,0
41090.0,1
41101.0,0
41103.0,0
41123.0,0
41133.0,0
41140.0,0
41146.0,0
41152.0,0
41156.0,0
41158.0,0
41160.0,0
41166.0,0
41171.0,0
41177.0,0
41180.0,0
41192.0,0
41198.0,0
41206.0,0
41211.0,0
41215.0,0
41215.0,1
41219.0,0
41242.0,0
41251.0,0
41256.0,0
41265.0,0
41282.0,0
41288.0,0
41313.0,0
41323.0,0
41328.0,0
41330.0,0
41351.0,0
41367.0,1
41371.0,0
41382.0,0
41387.0,0
41397.0,0
41400.0,0
41403.0,0
41415.0,0
41416.0,0
41421.0,1
41438.0,0
41456.0,0
41464.0,0
41507.0,0
41519.0,0
41520.0,0
41559.0,0
41564.0,0
41572.0,0
41575.0,0
41577.0,0
41581.0,0
41582.0,0
41592.0,0
41609.0,0
41628.0,0
41667.0,0
41681.0,1
41685.0,0
41687.0,0
41697.0,0
41704.0,0
41719.0,0
41723.0,0
41730.0,0
41731.0,0
41743.0,0
41760.0,0
41792.0,0
41817.0,0
41821.0,0
41832.0,0
41850.0,0
41860.0,0
41868.0,0
41903.0,0
41905.0,0
41923.0,0
41927.0,0
41928.0,0
41955.0,0
41959.0,0
41980.0,0
41981.0,0
41983.0,0
41985.0,0
41996.0,1
41999.0,0
42007.0,1
42022.0,0
42032.0,0
42036.0,0
42045.0,0
42057.0,0
42062.0,1
42067.0,0
42069.0,0
42076.0,0
42091.0,0
42094.0,0
42103.0,0
42108.0,0
42117.0,1
42123.0,0
42131.0,0
42138.0,0
42173.0,0
42191.0,0
42193.0,0
42195.0,0
42219.0,0
42234.0,0
42240.0,0
42243.0,1
42245.0,0
42252.0,1
42271.0,2
42279.0,1
42293.0,0
42304.0,0
42312.0,0
42315.0,1
42317.0,0
42343.0,0
42352.0,1
42362.0,0
42363.0,0
42371.0,0
42382.0,0
42386.0,0
42387.0,0
42389.0,0
42390.0,0
42420.0,0
42428.0,0
42456.0,0
42457.0,0
42470.0,0
42476.0,0
42477.0,0
42481.0,1
42482.0,0
42484.0,0
42496.0,1
42521.0,2
42533.0,1
42539.0,0
42540.0,0
42550.0,0
42559.0,0
42566.0,1
42571.0,0
42592.0,0
42593.0,0
42597.0,0
42609.0,0
42611.0,0
42614.0,0
42616.0,0
42623.0,0
42627.0,0
42637.0,0
42656.0,0
42677.0,0
42700.0,0
42701.0,0
42709.0,0
42712.0,0
42720.0,0
42743.0,1
42751.0,0
42780.0,0
42787.0,0
42791.0,0
42793.0,0
42811.0,0
42822.0,0
42838.0,0
42842.0,0
42845.0,0
42877.0,0
42878.0,1
42880.0,0
42893.0,0
42896.0,0
42909.0,0
42926.0,0
42932.0,0
42940.0,0
42944.0,0
42949.0,0
42968.0,0
42983.0,0
42986.0,0
42997.0,0
43024.0,0
43048.0,0
43063.0,0
43072.0,0
43076.0,0
43087.0,0
43093.0,0
43094.0,1
43104.0,0
43113.0,0
43117.0,0
43127.0,0
43142.0,0
43143.0,0
43154.0,0
43156.0,0
43161.0,0
43164.0,0
43171.0,0
43178.0,0
43215.0,0
43216.0,0
43219.0,0
43230.0,1
43239.0,0
43248.0,0
43255.0,0
43266.0,0
43269.0,0
43273.0,0
43274.0,0
43275.0,0
43276.0,0
43291.0,0
43299.0,0
43310.0,0
43327.0,0
43330.0,0
43336.0,1
43340.0,0
43345.0,0
43349.0,0
43351.0,0
43361.0,0
43368.0,0
43383.0,0
43387.0,0
43393.0,0
43396.0,0
43408.0,0
43415.0,0
43424.0,0
43426.0,0
43427.0,0
43430.0,0
43441.0,0
43443.0,0
43446.0,0
43449.0,0
43463.0,0
43464.0,0
43467.0,0
43480.0,0
43483.0,0
43508.0,0
43520.0,0
43524.0,0
43526.0,0
43527.0,0
43534.0,0
43549.0,1
43553.0,0
43561.0,0
43573.0,0
43580.0,0
43581.0,0
43604.0,1
43614.0,2
43619.0,1
43637.0,0
43645.0,0
43652.0,0
43658.0,0
43685.0,0
43720.0,0
43724.0,1
43726.0,0
43731.0,0
43740.0,0
43742.0,0
43759.0,0
43770.0,0
43771.0,0
43783.0,0
43786.0,0
43792.0,0
43796.0,1
43840.0,0
43847.0,0
43849.0,1
43851.0,0
43852.0,0
43857.0,0
43866.0,0
43869.0,1
43872.0,0
43888.0,0
43896.0,0
43906.0,0
43910.0,0
43927.0,0
43960.0,0
43976.0,0
43985.0,0
43990.0,0
44013.0,0
44036.0,0
44045.0,0
44049.0,0
44051.0,0
44064.0,0
44080.0,0
44087.0,0
44095.0,0
44100.0,0
44107.0,0
44109.0,1
44118.0,0
44124.0,0
44134.0,0
44149.0,0
44158.0,0
44171.0,0
44173.0,0
44200.0,0
44201.0,0
44223.0,0
44237.0,0
44255.0,0
44260.0,0
44267.0,0
44279.0,1
44291.0,0
44292.0,0
44296.0,0
44322.0,0
44328.0,0
44343.0,1
44350.0,0
44354.0,0
44358.0,1
44359.0,0
44371.0,0
44397.0,1
44399.0,2
44423.0,3
44430.0,4
44444.0,3
44458.0,2
44497.0,1
44504.0,0
44512.0,0
44514.0,0
44517.0,1
44519.0,0
44520.0,0
44538.0,0
44539.0,0
44543.0,0
44560.0,0
44568.0,1
44592.0,0
44594.0,0
44615.0,0
44616.0,0
44617.0,1
44637.0,0
44658.0,0
44659.0,0
44664.0,0
44711.0,0
44723.0,0
44724.0,0
44727.0,0
44729.0,0
44732.0,0
44733.0,0
44739.0,0
44740.0,0
44766.0,0
44776.0,0
44794.0,0
44796.0,0
44816.0,0
44817.0,0
44819.0,0
44828.0,0
44832.0,0
44842.0,0
44853.0,0
44854.0,0
44868.0,0
44891.0,0
44909.0,0
44913.0,0
44918.0,0
44920.0,0
44923.0,0
44933.0,0
44937.0,0
44947.0,0
44956.0,0
44959.0,0
44961.0,0
44971.0,0
44982.0,0
44985.0,0
44993.0,0
44997.0,0
45000.0,0
45002.0,1
45006.0,0
45009.0,0
45012.0,0
45022.0,0
45026.0,0
45046.0,1
45051.0,0
45055.0,0
45059.0,0
45064.0,0
45072.0,0
45076.0,0
45106.0,0
45110.0,1
45120.0,0
45121.0,0
45125.0,0
45137.0,0
45159.0,0
45162.0,0
45165.0,0
45169.0,0
45192.0,0
45196.0,0
45204.0,0
45215.0,0
45220.0,0
45221.0,0
45249.0,0
45266.0,0
45273.0,0
45279.0,0
45281.0,0
45282.0,0
45293.0,0
45297.0,0
45319.0,0
45324.0,0
45343.0,0
45369.0,0
45371.0,1
45372.0,0
45377.0,0
45401.0,0
45405.0,0
45419.0,0
45426.0,0
45442.0,0
45442.0,1
45453.0,0
45459.0,0
45483.0,0
45484.0,0
45502.0,0
45506.0,0
45520.0,0
45533.0,0
45538.0,0
45548.0,0
45557.0,0
45562.0,1
45566.0,2
45569.0,1
45570.0,2
45572.0,1
45575.0,0
45585.0,0
45587.0,0
45597.0,0
45601.0,0
45613.0,0
45624.0,0
45628.0,0
45656.0,0
45663.0,0
45674.0,1
45682.0,0
45692.0,0
45694.0,0
45723.0,0
45734.0,0
45738.0,0
45741.0,0
45773.0,0
45791.0,0
45814.0,0
45826.0,0
45833.0,0
45836.0,0
45838.0,1
45839.0,0
45867.0,0
45868.0,0
45912.0,0
45917.0,0
45920.0,0
45923.0,0
45935.0,0
45941.0,0
45947.0,0
45954.0,0
45956.0,0
45961.0,0
45965.0,0
46004.0,0
46027.0,0
46042.0,0
46050.0,0
46060.0,0
46067.0,0
46068.0,0
46070.0,0
46096.0,0
46096.0,1
46104.0,2
46128.0,3
46145.0,2
46151.0,1
46176.0,0
46184.0,0
46215.0,0
46249.0,0
46260.0,0
46264.0,0
46269.0,1
46275.0,0
46278.0,0
46281.0,0
46283.0,0
46315.0,1
46328.0,0
46334.0,0
46339.0,0
46359.0,0
46361.0,0
46366.0,0
46375.0,0
46389.0,0
46390.0,0
46392.0,0
46407.0,0
46414.0,0
46416.0,0
46423.0,0
46425.0,1
46428.0,0
46443.0,0
46472.0,0
46480.0,0
46484.0,0
46484.0,1
46490.0,0
46498.0,0
46507.0,0
46512.0,0
46516.0,0
46534.0,1
46554.0,0
46557.0,0
46559.0,0
46581.0,1
46584.0,0
46594.0,0
46603.0,0
46612.0,0
46623.0,0
46628.0,0
46630.0,0
46632.0,0
46634.0,0
46637.0,0
46639.0,0
46647.0,0
46669.0,0
46684.0,0
46686.0,0
46690.0,0
46727.0,0
46732.0,0
46734.0,0
46735.0,0
46740.0,0
46754.0,0
46755.0,0
46776.0,0
46778.0,0
46792.0,0
46796.0,0
46814.0,0
46822.0,0
46838.0,0
46849.0,0
46850.0,0
46852.0,0
46860.0,0
46862.0,0
46871.0,0
46873.0,0
46877.0,0
46882.0,0
46885.0,0
46894.0,0
46896.0,0
46907.0,0
46908.0,0
46911.0,0
46918.0,0
46922.0,0
46949.0,0
46958.0,0
46964.0,0
46967.0,0
46968.0,0
46977.0,0
46978.0,0
46990.0,0
46993.0,0
47002.0,0
47013.0,0
47021.0,0
47024.0,1
47027.0,0
47033.0,0
47064.0,0
47070.0,1
47081.0,0
47088.0,1
47096.0,0
47097.0,0
47100.0,0
47109.0,1
47111.0,0
47112.0,1
47116.0,0
47117.0,0
47133.0,1
47134.0,0
47135.0,0
47142.0,0
47148.0,0
47149.0,0
47150.0,0
47191.0,0
47192.0,0
47198.0,0
47204.0,0
47219.0,0
47226.0,0
47230.0,0
47258.0,0
47264.0,0
47274.0,1
47290.0,2
47293.0,1
47305.0,0
47308.0,0
47313.0,0
47321.0,0
47334.0,0
47338.0,0
47344.0,0
47346.0,0
47354.0,0
47382.0,0
47389.0,0
47398.0,0
47418.0,0
47423.0,0
47426.0,0
47427.0,0
47432.0,0
47445.0,0
47451.0,0
47454.0,0
47474.0,0
47479.0,0
47481.0,0
47497.0,0
47503.0,1
47507.0,0
47509.0,0
47511.0,0
47513.0,0
47516.0,0
47517.0,1
47533.0,0
47538.0,0
47554.0,0
47571.0,0
47600.0,0
47609.0,0
47623.0,0
47644.0,0
47664.0,0
47667.0,0
47671.0,0
47687.0,0
47692.0,0
47700.0,0
47706.0,0
47718.0,0
47726.0,0
47727.0,0
47735.0,0
47747.0,0
47760.0,1
47770.0,0
47774.0,0
47785.0,0
47808.0,1
47815.0,0
47821.0,1
47831.0,0
47833.0,0
47840.0,0
47844.0,0
47862.0,0
47863.0,0
47868.0,1
47879.0,0
47882.0,1
47896.0,0
47899.0,0
47906.0,0
47906.0,1
47908.0,0
47922.0,0
47930.0,0
47940.0,0
47945.0,0
47955.0,0
47957.0,0
47967.0,0
47984.0,1
47987.0,0
47989.0,0
47995.0,0
47996.0,0
48008.0,0
48028.0,0
48037.0,0
48052.0,0
48058.0,0
48069.0,0
48071.0,0
48072.0,0
48078.0,0
48098.0,0
48099.0,0
48104.0,0
48108.0,0
48127.0,1
48137.0,0
48143.0,0
48146.0,0
48146.0,1
48154.0,0
48161.0,0
48165.0,0
48212.0,1
48213.0,0
48222.0,0
48228.0,1
48260.0,0
48264.0,0
48280.0,0
48283.0,0
48299.0,1
48301.0,0
48314.0,0
48316.0,0
48328.0,0
48334.0,0
48336.0,0
48346.0,1
48358.0,0
48371.0,0
48375.0,0
48376.0,0
48381.0,0
48397.0,0
48399.0,0
48401.0,0
48409.0,0
48427.0,0
48439.0,0
48441.0,0
48446.0,0
48450.0,0
48459.0,0
48472.0,0
48501.0,0
48514.0,0
48531.0,0
48548.0,0
48553.0,0
48557.0,1
48558.0,0
48561.0,0
48563.0,0
48573.0,0
48577.0,0
48579.0,0
48581.0,0
48583.0,0
48584.0,0
48600.0,0
48604.0,0
48618.0,1
48625.0,0
48642.0,1
48645.0,2
48648.0,1
48660.0,0
48660.0,1
48662.0,2
48664.0,1
48671.0,0
48672.0,0
48684.0,1
48698.0,0
48717.0,1
48736.0,0
48740.0,0
48745.0,0
48753.0,0
48754.0,0
48759.0,0
48761.0,0
48771.0,0
48773.0,0
48777.0,0
48793.0,0
48795.0,0
48813.0,0
48814.0,0
48819.0,0
48832.0,0
48840.0,0
48850.0,0
48855.0,0
48872.0,0
48873.0,0
48874.0,0
48876.0,0
48881.0,0
48897.0,1
48898.0,0
48907.0,0
48915.0,0
48918.0,0
48943.0,0
48944.0,0
48968.0,0
48972.0,0
48996.0,1
49000.0,0
49005.0,0
49011.0,1
49014.0,0
49017.0,0
49027.0,0
49029.0,0
49034.0,0
49038.0,0
49039.0,1
49041.0,0
49050.0,0
49070.0,0
49072.0,0
49075.0,0
49092.0,0
49094.0,0
49109.0,0
49126.0,0
49135.0,0
49143.0,0
49147.0,0
49165.0,0
49177.0,1
49199.0,0
49201.0,0
49202.0,0
49215.0,0
49219.0,0
49231.0,0
49234.0,0
49254.0,0
49260.0,0
49277.0,1
49291.0,0
49319.0,1
49346.0,0
49349.0,1
49356.0,0
49357.0,0
49361.0,0
49379.0,0
49380.0,0
49381.0,0
49384.0,0
49388.0,0
49413.0,0
49423.0,0
49434.0,0
49453.0,0
49495.0,0
49543.0,0
49544.0,0
49545.0,0
49565.0,0
49583.0,0
49587.0,0
49597.0,1
49599.0,0
49601.0,0
49602.0,1
49610.0,0
49632.0,0
49636.0,0
49637.0,1
49640.0,0
49664.0,0
49666.0,0
49669.0,0
49670.0,0
49672.0,0
49674.0,0
49681.0,0
49699.0,0
49731.0,0
49747.0,0
49748.0,0
49756.0,0
49759.0,0
49763.0,0
49768.0,0
49769.0,0
49771.0,0
49772.0,0
49775.0,0
49776.0,1
49777.0,0
49781.0,0
49785.0,0
49789.0,0
49811.0,0
49813.0,0
49814.0,0
49815.0,1
49826.0,0
49827.0,0
49832.0,0
49838.0,0
49838.0,1
49839.0,0
49852.0,0
49853.0,0
49857.0,0
49862.0,0
49870.0,0
49870.0,1
49917.0,0
49919.0,0
49923.0,0
49937.0,0
49939.0,0
49948.0,0
49955.0,0
49961.0,0
49975.0,1
49986.0,2
49991.0,1
50014.0,0
50023.0,0
50025.0,0
50028.0,0
50039.0,0
50046.0,0
50070.0,0
50072.0,1
50073.0,2
50098.0,1
50106.0,0
50110.0,0
50142.0,0
50150.0,0
50154.0,0
50156.0,0
50158.0,1
50183.0,0
50190.0,0
50218.0,0
50222.0,0
50223.0,0
50230.0,0
50241.0,0
50263.0,0
50266.0,0
50267.0,0
50270.0,0
50283.0,0
50284.0,0
50289.0,0
50296.0,0
50304.0,0
50305.0,0
50306.0,0
50307.0,0
50311.0,0
50336.0,0
50370.0,1
50373.0,2
50374.0,1
50395.0,0
50400.0,0
50424.0,0
50429.0,0
50429.0,1
50465.0,0
50478.0,0
50487.0,0
50493.0,0
50494.0,0
50510.0,0
50520.0,0
50529.0,0
50537.0,0
50545.0,0
50550.0,0
50560.0,0
50567.0,0
50568.0,0
50587.0,0
50591.0,0
50597.0,0
50603.0,0
50609.0,0
50617.0,0
50624.0,0
50635.0,0
50647.0,0
50657.0,0
50672.0,0
50680.0,0
50686.0,0
50693.0,0
50702.0,0
50712.0,0
50716.0,0
50718.0,0
50745.0,0
50758.0,0
50759.0,1
50774.0,0
50775.0,0
50782.0,0
50786.0,0
50802.0,0
50826.0,0
50829.0,0
50839.0,0
50873.0,0
50878.0,0
50895.0,0
50907.0,0
50912.0,0
50915.0,0
50931.0,0
50935.0,0
50939.0,0
50941.0,0
50955.0,0
50956.0,0
50966.0,0
50982.0,0
50984.0,0
50985.0,0
50987.0,1
51001.0,2
51007.0,1
51013.0,0
51015.0,0
51016.0,0
51019.0,0
51026.0,0
51046.0,0
51054.0,1
51068.0,0
51088.0,0
51089.0,0
51105.0,0
51108.0,0
51110.0,0
51113.0,0
51119.0,0
51122.0,0
51125.0,0
51140.0,0
51150.0,0
51151.0,0
51160.0,0
51186.0,0
51216.0,0
51222.0,0
51226.0,0
51246.0,0
51261.0,0
51262.0,0
51268.0,1
51276.0,2
51280.0,1
51282.0,0
51289.0,0
51308.0,0
51311.0,0
51316.0,0
51329.0,0
51331.0,0
51358.0,0
51392.0,0
51408.0,0
51441.0,0
51450.0,1
51462.0,0
51471.0,0
51473.0,0
51474.0,1
51500.0,2
51504.0,1
51511.0,0
51513.0,0
51519.0,0
51521.0,0
51540.0,0
51543.0,0
51557.0,0
51561.0,0
51561.0,1
51566.0,0
51567.0,0
51570.0,0
51577.0,0
51579.0,0
51593.0,0
51600.0,1
51614.0,0
51624.0,0
51627.0,0
51662.0,0
51667.0,0
51675.0,0
51707.0,0
51721.0,0
51747.0,0
51754.0,0
51758.0,0
51768.0,1
51773.0,0
51780.0,0
51781.0,0
51782.0,0
51790.0,0
51820.0,0
51846.0,0
51846.0,1
51849.0,0
51876.0,0
51880.0,0
51896.0,0
51900.0,0
51916.0,0
51927.0,0
51939.0,0
51947.0,0
51994.0,0
51998.0,0
52003.0,0
52013.0,0
52015.0,0
52016.0,0
52028.0,0
52034.0,0
52037.0,0
52059.0,1
52077.0,0
52080.0,0
52099.0,0
52129.0,0
52136.0,0
52147.0,0
52151.0,0
52167.0,0
52176.0,0
52191.0,1
52209.0,0
52211.0,1
52242.0,0
52243.0,0
52244.0,0
52257.0,0
52270.0,0
52275.0,0
52280.0,0
52288.0,0
52303.0,0
52306.0,0
52319.0,1
52327.0,0
52332.0,0
52342.0,0
52348.0,0
52350.0,0
52360.0,0
52376.0,0
52377.0,0
52386.0,0
52392.0,1
52406.0,0
52417.0,0
52422.0,0
52427.0,0
52429.0,0
52438.0,1
52443.0,0
52448.0,0
52450.0,0
52453.0,0
52457.0,0
52467.0,0
52471.0,0
52472.0,0
52476.0,0
52478.0,0
52485.0,0
52493.0,0
52498.0,0
52504.0,0
52515.0,0
52520.0,0
52521.0,0
52527.0,0
52531.0,1
52561.0,0
52562.0,0
52563.0,0
52575.0,1
52589.0,0
52627.0,0
52634.0,0
52652.0,0
52654.0,0
52655.0,0
52664.0,0
52675.0,0
52686.0,0
52692.0,0
52693.0,0
52694.0,0
52696.0,0
52715.0,0
52719.0,0
52722.0,0
52740.0,0
52747.0,0
52776.0,0
52786.0,0
52787.0,0
52817.0,1
52837.0,0
52841.0,1
52858.0,0
52859.0,0
52871.0,1
52889.0,2
52895.0,1
52922.0,0
52934.0,0
52935.0,0
52937.0,0
52939.0,0
52940.0,0
52974.0,1
52984.0,0
53004.0,0
53033.0,0
53062.0,1
53068.0,0
53069.0,0
53073.0,0
53081.0,0
53085.0,0
53094.0,0
53107.0,0
53117.0,0
53125.0,0
53127.0,0
53133.0,1
53142.0,0
53146.0,0
53147.0,0
53165.0,0
53170.0,1
53178.0,0
53185.0,0
53193.0,1
53198.0,0
53213.0,0
53217.0,0
53218.0,0
53221.0,0
53235.0,1
53255.0,0
53261.0,0
53276.0,0
53288.0,0
53310.0,0
53327.0,0
53333.0,0
53339.0,0
53344.0,0
53347.0,0
53366.0,0
53374.0,0
53376.0,1
53379.0,0
53402.0,0
53411.0,0
53424.0,0
53429.0,0
53432.0,0
53450.0,0
53452.0,0
53459.0,0
53464.0,0
53475.0,0
53486.0,0
53494.0,0
53496.0,0
53503.0,0
53516.0,0
53528.0,0
53541.0,0
53553.0,0
53553.0,1
53560.0,0
53562.0,0
53576.0,0
53608.0,0
53615.0,1
53621.0,0
53636.0,1
53644.0,0
53654.0,0
53671.0,0
53693.0,0
53696.0,0
53701.0,0
53712.0,1
53722.0,0
53733.0,0
53750.0,0
53774.0,0
53802.0,0
53808.0,0
53809.0,0
53825.0,0
53829.0,1
53830.0,0
53835.0,0
53842.0,0
53843.0,1
53844.0,0
53855.0,1
53858.0,0
53861.0,0
53864.0,0
53883.0,0
53895.0,0
53910.0,0
53913.0,0
53924.0,1
53939.0,0
53960.0,0
53975.0,0
53986.0,0
53993.0,0
54004.0,0
54009.0,0
54010.0,0
54020.0,0
54028.0,1
54034.0,0
54054.0,0
54059.0,1
54064.0,0
54074.0,0
54123.0,0
54145.0,0
54148.0,0
54164.0,0
54175.0,0
54176.0,0
54181.0,0
54187.0,0
54188.0,0
54196.0,0
54216.0,0
54221.0,0
54222.0,0
54224.0,1
54255.0,0
54258.0,0
54274.0,0
54276.0,0
54286.0,0
54287.0,0
54293.0,0
54295.0,0
54304.0,1
54306.0,0
54321.0,0
54335.0,0
54343.0,0
54346.0,0
54357.0,0
54364.0,0
54371.0,0
54374.0,0
54380.0,1
54384.0,0
54397.0,0
54399.0,0
54427.0,0
54437.0,0
54457.0,0
54459.0,0
54462.0,1
54467.0,0
54471.0,0
54474.0,0
54485.0,0
54499.0,0
54503.0,0
54520.0,1
54521.0,0
54523.0,0
54527.0,0
54543.0,0
54555.0,0
54562.0,0
54563.0,0
54564.0,0
54565.0,0
54568.0,0
54604.0,0
54613.0,1
54620.0,0
54624.0,0
54630.0,0
54639.0,0
54649.0,0
54666.0,0
54667.0,0
54671.0,0
54704.0,0
54712.0,0
54716.0,0
54717.0,0
54719.0,0
54725.0,0
54806.0,0
54822.0,0
54830.0,0
54835.0,0
54838.0,0
54838.0,1
54840.0,0
54868.0,1
54881.0,0
54888.0,0
54890.0,0
54891.0,0
54894.0,0
54902.0,0
54903.0,0
54913.0,0
54926.0,1
54946.0,0
54948.0,1
54950.0,0
54956.0,0
54961.0,0
54969.0,0
54971.0,0
54976.0,0
54981.0,0
54982.0,0
54986.0,0
55005.0,0
55006.0,0
55015.0,1
55017.0,0
55022.0,0
55042.0,0
55052.0,0
55059.0,0
55065.0,0
55067.0,1
55077.0,0
55084.0,0
55089.0,0
55090.0,0
55095.0,0
55118.0,1
55130.0,0
55131.0,0
55133.0,0
55149.0,0
55173.0,0
55177.0,0
55186.0,1
55211.0,0
55237.0,0
55260.0,0
55265.0,0
55267.0,0
55272.0,0
55278.0,0
55281.0,0
55287.0,1
55298.0,0
55311.0,0
55312.0,0
55351.0,0
55356.0,0
55396.0,0
55416.0,0
55419.0,0
55428.0,0
55444.0,0
55468.0,0
55475.0,1
55476.0,0
55494.0,0
55504.0,0
55505.0,0
55515.0,0
55522.0,0
55525.0,0
55527.0,0
55529.0,0
55535.0,0
55542.0,0
55543.0,0
55546.0,0
55554.0,0
55560.0,0
55563.0,0
55576.0,0
55580.0,0
55585.0,0
55591.0,0
55610.0,0
55612.0,1
55633.0,2
55637.0,1
55656.0,0
55664.0,1
55670.0,0
55672.0,0
55695.0,0
55710.0,0
55713.0,0
55729.0,0
55733.0,0
55755.0,0
55762.0,0
55770.0,0
55772.0,0
55776.0,0
55794.0,0
55811.0,0
55828.0,0
55832.0,0
55833.0,0
55838.0,1
55860.0,0
55885.0,0
55892.0,1
55895.0,0
55905.0,0
55910.0,0
55914.0,1
55920.0,0
55923.0,0
55938.0,0
55939.0,0
55956.0,0
55974.0,0
55986.0,0
55987.0,0
55993.0,0
55998.0,0
56042.0,0
56049.0,0
56064.0,0
56072.0,0
56082.0,0
