Time,Free Slots
57654.0,0
57664.0,0
57690.0,0
57692.0,0
57699.0,0
57703.0,0
57707.0,0
57730.0,0
57734.0,0
57744.0,0
57760.0,0
57772.0,0
57784.0,0
57804.0,0
57813.0,0
57817.0,0
57821.0,0
57823.0,0
57828.0,0
57834.0,0
57835.0,0
57844.0,1
57852.0,2
57852.0,3
57879.0,2
57882.0,1
57891.0,0
57901.0,0
57914.0,0
57930.0,0
57943.0,0
57944.0,0
57971.0,0
57975.0,0
57979.0,0
57993.0,0
58002.0,0
58016.0,0
58021.0,0
58027.0,0
58040.0,0
58042.0,0
58046.0,0
58049.0,0
58057.0,1
58070.0,0
58073.0,0
58074.0,1
58076.0,0
58101.0,0
58105.0,1
58120.0,0
58129.0,0
58143.0,0
58154.0,0
58155.0,0
58156.0,0
58176.0,0
58180.0,0
58192.0,0
58197.0,0
58227.0,0
58238.0,0
58241.0,0
58244.0,0
58268.0,0
58274.0,0
58281.0,0
58285.0,0
58309.0,0
58311.0,0
58322.0,0
58326.0,0
58353.0,0
58365.0,0
58370.0,0
58373.0,0
58382.0,0
58395.0,0
58400.0,0
58406.0,0
58410.0,0
58422.0,0
58438.0,0
58454.0,0
58458.0,0
58469.0,0
58478.0,0
58482.0,0
58497.0,0
58531.0,0
58545.0,0
58557.0,0
58562.0,0
58584.0,0
58616.0,0
58632.0,0
58637.0,1
58644.0,0
58647.0,0
58653.0,0
58663.0,0
58683.0,0
58702.0,0
58710.0,0
58720.0,0
58724.0,0
58726.0,0
58733.0,0
58738.0,0
58744.0,0
58768.0,0
58772.0,0
58772.0,1
58773.0,0
58777.0,0
58786.0,0
58786.0,1
58788.0,0
58798.0,0
58811.0,1
58816.0,0
58831.0,0
58832.0,0
58844.0,0
58845.0,0
58861.0,0
58863.0,0
58880.0,0
58883.0,0
58896.0,0
58901.0,0
58905.0,0
58906.0,0
58910.0,0
58913.0,0
58915.0,1
58922.0,0
58931.0,0
58932.0,0
58934.0,0
58938.0,0
58939.0,0
58943.0,0
58970.0,0
58976.0,0
58987.0,0
58988.0,0
58992.0,0
58998.0,1
59003.0,0
59017.0,0
59022.0,0
59028.0,0
59043.0,1
59047.0,2
59072.0,1
59085.0,2
59086.0,1
59090.0,0
59095.0,0
59100.0,0
59102.0,1
59109.0,0
59130.0,1
59133.0,0
59138.0,1
59144.0,0
59157.0,0
59159.0,0
59168.0,0
59170.0,0
59177.0,0
59189.0,0
59206.0,0
59219.0,0
59236.0,0
59242.0,0
59254.0,0
59257.0,0
59268.0,0
59275.0,0
59280.0,0
59290.0,0
59301.0,0
59303.0,0
59309.0,0
59333.0,0
59344.0,0
59357.0,0
59369.0,0
59377.0,0
59385.0,0
59408.0,0
59417.0,0
59426.0,0
59453.0,0
59457.0,0
59470.0,0
59474.0,0
59481.0,0
59484.0,1
59488.0,0
59498.0,0
59507.0,0
59519.0,0
59529.0,0
59535.0,0
59553.0,0
59562.0,1
59567.0,0
59578.0,0
59583.0,0
59586.0,0
59600.0,0
59641.0,0
59642.0,0
59653.0,0
59654.0,0
59662.0,0
59668.0,0
59674.0,0
59678.0,1
59679.0,0
59682.0,0
59694.0,0
59697.0,0
59715.0,0
59720.0,0
59722.0,0
59740.0,0
59748.0,0
59750.0,0
59759.0,0
59792.0,0
59831.0,0
59847.0,0
59849.0,1
59857.0,2
59862.0,1
59880.0,2
59896.0,1
59900.0,0
59915.0,0
59921.0,0
59944.0,0
59951.0,0
59965.0,0
59989.0,0
59998.0,0
59999.0,0
60028.0,0
60029.0,0
60034.0,0
60040.0,0
60050.0,0
60066.0,0
60084.0,0
60087.0,0
60088.0,0
60094.0,0
60127.0,0
60132.0,0
60137.0,0
60141.0,0
60145.0,0
60171.0,1
60175.0,0
60176.0,0
60178.0,1
60190.0,2
60200.0,1
60202.0,0
60203.0,0
60226.0,0
60227.0,0
60230.0,0
60239.0,0
60247.0,0
60252.0,1
60288.0,0
60289.0,0
60295.0,0
60296.0,0
60307.0,0
60315.0,0
60337.0,0
60371.0,0
60404.0,0
60407.0,0
60423.0,0
60437.0,0
60438.0,0
60464.0,0
60480.0,0
60483.0,0
60489.0,0
60492.0,0
60493.0,1
60502.0,0
60503.0,0
60510.0,1
60510.0,2
60511.0,1
60517.0,0
60534.0,0
60536.0,0
60540.0,0
60557.0,0
60568.0,0
60609.0,0
60631.0,0
60642.0,0
60644.0,0
60655.0,0
60657.0,0
60663.0,0
60664.0,0
60666.0,1
60697.0,0
60704.0,0
60726.0,0
60731.0,0
60734.0,0
60738.0,1
60742.0,0
60749.0,0
60753.0,0
60761.0,0
60774.0,0
60786.0,0
60822.0,0
60829.0,0
60847.0,0
60851.0,0
60877.0,0
60880.0,0
60896.0,1
60896.0,2
60917.0,1
60924.0,0
60936.0,0
60946.0,0
60948.0,0
60960.0,0
60973.0,0
60977.0,0
61003.0,0
61011.0,0
61029.0,0
61036.0,0
61041.0,0
61079.0,0
61082.0,0
61084.0,0
61090.0,0
61098.0,0
61103.0,0
61104.0,0
61105.0,1
61126.0,0
61128.0,0
61134.0,0
61141.0,0
61148.0,0
61158.0,0
61160.0,0
61176.0,0
61180.0,0
61195.0,1
61200.0,0
61205.0,0
61212.0,0
61220.0,0
61221.0,0
61238.0,0
61239.0,0
61250.0,1
61274.0,2
61276.0,1
61279.0,0
61295.0,0
61307.0,1
61328.0,0
61343.0,0
61358.0,0
61371.0,0
61373.0,0
61378.0,0
61387.0,0
61389.0,1
61393.0,0
61416.0,0
61435.0,1
61444.0,0
61458.0,0
61472.0,0
61477.0,0
61479.0,0
61486.0,0
61488.0,1
61492.0,0
61494.0,0
61511.0,0
61523.0,0
61533.0,0
61540.0,0
61543.0,0
61562.0,0
61562.0,1
61572.0,0
61576.0,0
61578.0,0
61628.0,0
61643.0,0
61653.0,0
61655.0,0
61659.0,0
61662.0,0
61668.0,0
61697.0,0
61708.0,0
61713.0,0
61715.0,0
61719.0,0
61723.0,0
61754.0,1
61757.0,0
61785.0,0
61796.0,1
61821.0,0
61830.0,0
61834.0,0
61835.0,0
61836.0,0
61838.0,0
61845.0,0
61858.0,1
61885.0,0
61897.0,0
61919.0,0
61922.0,0
61943.0,0
61948.0,0
61958.0,0
61973.0,1
61987.0,0
62008.0,0
62015.0,0
62023.0,0
62028.0,1
62040.0,0
62046.0,0
62053.0,1
62067.0,0
62086.0,0
62087.0,0
62103.0,0
62113.0,0
62119.0,0
62120.0,0
62125.0,0
62141.0,0
62154.0,0
62156.0,0
62160.0,0
62171.0,0
62175.0,0
62184.0,0
62189.0,0
62192.0,0
62216.0,0
62217.0,0
62219.0,0
62225.0,0
62251.0,1
62261.0,2
62267.0,1
62272.0,0
62278.0,0
62283.0,0
62284.0,0
62301.0,0
62312.0,0
62317.0,0
62318.0,1
62355.0,0
62373.0,0
62374.0,0
62377.0,0
62396.0,0
62415.0,0
62418.0,0
62423.0,0
62435.0,0
62438.0,0
62447.0,0
62460.0,0
62464.0,0
62478.0,0
62493.0,0
62495.0,0
62498.0,0
62511.0,0
62512.0,0
62513.0,0
62527.0,0
62534.0,0
62540.0,0
62547.0,0
62556.0,0
62564.0,0
62576.0,0
62581.0,0
62599.0,0
62601.0,0
62609.0,0
62615.0,0
62618.0,0
62629.0,0
62635.0,0
62637.0,0
62666.0,0
62673.0,0
62678.0,0
62679.0,0
62685.0,1
62732.0,0
62737.0,0
62773.0,0
62797.0,0
62800.0,0
62804.0,0
62824.0,0
62827.0,0
62828.0,0
62848.0,0
62850.0,0
62851.0,0
62852.0,0
62866.0,0
62867.0,0
62884.0,0
62893.0,0
62899.0,0
62910.0,0
62920.0,1
62929.0,2
62946.0,1
62948.0,0
62969.0,0
62974.0,0
62979.0,0
62993.0,0
62994.0,0
63004.0,0
63018.0,0
63021.0,0
63032.0,0
63038.0,1
63042.0,0
63043.0,0
63047.0,0
63050.0,0
63054.0,0
63058.0,0
63063.0,1
63066.0,0
63068.0,0
63072.0,0
63093.0,0
63114.0,0
63120.0,0
63124.0,0
63151.0,0
63152.0,0
63157.0,0
63164.0,0
63167.0,0
63174.0,0
63183.0,0
63187.0,0
63192.0,0
63194.0,0
63210.0,1
63250.0,0
63268.0,0
63282.0,0
63290.0,0
63296.0,0
63308.0,0
63320.0,1
63328.0,0
63336.0,0
63359.0,0
63378.0,0
63381.0,0
63384.0,0
63401.0,0
63410.0,0
63413.0,0
63415.0,0
63417.0,0
63418.0,0
63419.0,0
63428.0,0
63436.0,0
63447.0,0
63450.0,0
63451.0,0
63465.0,0
63476.0,0
63479.0,0
63491.0,1
63493.0,0
63496.0,0
63497.0,0
63504.0,1
63517.0,0
63520.0,0
63521.0,0
63523.0,0
63530.0,0
63539.0,0
63541.0,0
63545.0,0
63552.0,0
63558.0,0
63566.0,0
63593.0,0
63600.0,0
63602.0,0
63613.0,0
63615.0,1
63629.0,0
63630.0,0
63632.0,0
63637.0,0
63643.0,0
63652.0,0
63654.0,0
63665.0,0
63667.0,0
63687.0,0
63689.0,0
63696.0,0
63699.0,0
63700.0,0
63716.0,0
63729.0,0
63737.0,0
63739.0,0
63746.0,0
63770.0,0
63774.0,0
63793.0,1
63799.0,0
63802.0,0
63807.0,0
63815.0,0
63818.0,0
63858.0,0
63861.0,0
63872.0,1
63886.0,0
63912.0,0
63913.0,0
63917.0,0
63923.0,0
63927.0,0
63930.0,0
63940.0,0
63956.0,0
63969.0,0
63971.0,0
63991.0,0
63998.0,0
64004.0,0
64014.0,0
64017.0,0
64041.0,0
64048.0,0
64055.0,0
64056.0,0
64060.0,0
64061.0,0
64061.0,1
64067.0,0
64070.0,0
64072.0,1
64076.0,0
64098.0,0
64102.0,0
64113.0,1
64114.0,0
64123.0,0
64142.0,0
64153.0,0
64168.0,0
64183.0,0
64186.0,0
64190.0,1
64192.0,0
64197.0,0
64200.0,0
64220.0,1
64226.0,0
64230.0,1
64238.0,0
64254.0,0
64270.0,0
64272.0,0
64273.0,0
64289.0,0
64292.0,0
64294.0,0
64323.0,1
64325.0,0
64333.0,1
64338.0,0
64345.0,0
64347.0,0
64362.0,1
64380.0,0
64391.0,1
64396.0,0
64399.0,1
64410.0,2
64415.0,1
64416.0,0
64431.0,0
64432.0,0
64434.0,0
64439.0,0
64442.0,0
64450.0,1
64469.0,2
64474.0,1
64477.0,0
64507.0,0
64518.0,1
64527.0,0
64533.0,0
64534.0,0
64549.0,0
64571.0,0
64574.0,0
64575.0,0
64617.0,0
64619.0,0
64631.0,0
64635.0,0
64648.0,0
64663.0,0
64669.0,0
64673.0,0
64673.0,1
64676.0,0
64680.0,0
64686.0,0
64691.0,0
64697.0,0
64701.0,1
64711.0,0
64720.0,0
64721.0,0
64735.0,0
64739.0,0
64743.0,0
64764.0,0
64770.0,0
64771.0,0
64776.0,0
64787.0,0
64788.0,0
64796.0,0
64804.0,0
64838.0,0
64839.0,1
64845.0,0
64905.0,0
64919.0,0
64938.0,0
64942.0,0
64951.0,1
64961.0,0
64978.0,0
64980.0,0
65002.0,0
65006.0,0
65008.0,1
65013.0,0
65020.0,0
65037.0,1
65060.0,0
65079.0,0
65085.0,0
65106.0,0
65111.0,0
65112.0,1
65115.0,0
65123.0,0
65128.0,0
65138.0,0
65163.0,0
65178.0,0
65182.0,0
65185.0,1
65207.0,0
65215.0,0
65220.0,0
65232.0,0
65238.0,1
65240.0,0
65255.0,0
65264.0,0
65274.0,1
65288.0,0
65300.0,0
65313.0,0
65316.0,1
65318.0,0
65322.0,0
65323.0,1
65325.0,0
65336.0,0
65338.0,0
65339.0,0
65340.0,0
65351.0,0
65365.0,0
65375.0,0
65403.0,0
65406.0,0
65417.0,1
65421.0,2
65426.0,1
65444.0,0
65448.0,0
65466.0,0
65470.0,0
65472.0,0
65492.0,0
65493.0,0
65502.0,0
65510.0,0
65513.0,0
65514.0,0
65516.0,0
65522.0,0
65528.0,0
65531.0,0
65545.0,0
65553.0,0
65563.0,0
65564.0,0
65570.0,0
65573.0,0
65591.0,0
65593.0,0
65604.0,0
65612.0,0
65633.0,0
65662.0,0
65672.0,0
65677.0,0
65688.0,0
65698.0,1
65719.0,0
65729.0,0
65743.0,1
65745.0,0
65757.0,0
65766.0,0
65767.0,0
65778.0,0
65782.0,0
65807.0,0
65816.0,0
65854.0,0
65863.0,0
65865.0,0
65866.0,0
65872.0,0
65876.0,1
65877.0,0
65882.0,0
65884.0,0
65910.0,0
65914.0,0
65914.0,1
65920.0,0
65931.0,0
65941.0,0
65956.0,0
65961.0,0
65968.0,0
65972.0,0
65976.0,1
65979.0,2
66005.0,3
66011.0,2
66013.0,1
66027.0,0
66045.0,0
66051.0,0
66059.0,1
66065.0,0
66075.0,0
66131.0,0
66144.0,0
66150.0,0
66153.0,0
66162.0,0
66175.0,0
66213.0,1
66218.0,0
66222.0,0
66227.0,0
66249.0,1
66260.0,0
66267.0,0
66286.0,1
66326.0,2
66344.0,1
66348.0,0
66371.0,0
66399.0,0
66400.0,0
66409.0,0
66411.0,0
66414.0,1
66416.0,0
66419.0,0
66434.0,0
66476.0,1
66480.0,0
66498.0,0
66500.0,0
66501.0,0
66509.0,0
66522.0,1
66531.0,0
66543.0,0
66577.0,0
66579.0,0
66580.0,1
66581.0,0
66585.0,1
66588.0,2
66590.0,1
66599.0,0
66616.0,0
66623.0,0
66630.0,1
66634.0,0
66643.0,0
66667.0,1
66675.0,0
66676.0,0
66685.0,0
66722.0,0
66744.0,0
66760.0,0
66775.0,0
66786.0,0
66791.0,0
66793.0,0
66816.0,0
66824.0,0
66831.0,0
66834.0,0
66838.0,0
66847.0,0
66855.0,0
66874.0,0
66882.0,0
66883.0,0
66891.0,0
66896.0,0
66898.0,0
66899.0,1
66910.0,0
66919.0,1
66937.0,0
66938.0,0
66941.0,0
66947.0,0
66965.0,1
66968.0,0
66972.0,0
66980.0,0
66991.0,1
66996.0,0
67001.0,0
67006.0,0
67016.0,0
67019.0,0
67066.0,0
67080.0,1
67080.0,2
67100.0,1
67111.0,0
67113.0,0
67130.0,0
67133.0,1
67138.0,0
67148.0,0
67157.0,0
67159.0,0
67182.0,0
67191.0,0
67230.0,0
67235.0,1
67237.0,0
67244.0,0
67253.0,0
67259.0,0
67260.0,0
67278.0,0
67279.0,0
67283.0,1
67284.0,0
67285.0,0
67291.0,0
67298.0,0
67322.0,0
67326.0,0
67339.0,0
67343.0,0
67350.0,0
67359.0,0
67390.0,0
67396.0,1
67398.0,0
67403.0,1
67417.0,0
67420.0,0
67422.0,0
67435.0,0
67446.0,0
67456.0,0
67460.0,0
67473.0,0
67480.0,0
67498.0,0
67505.0,0
67519.0,0
67519.0,1
67529.0,0
67533.0,0
67535.0,0
67540.0,0
67564.0,0
67571.0,0
67572.0,0
67578.0,0
67583.0,0
67584.0,0
67588.0,0
67604.0,0
67605.0,0
67610.0,1
67625.0,0
67626.0,0
67632.0,0
67642.0,0
67652.0,1
67653.0,0
67658.0,0
67661.0,0
67663.0,0
67667.0,1
67671.0,0
67675.0,0
67676.0,0
67682.0,1
67686.0,0
67687.0,0
67700.0,0
67707.0,0
67718.0,0
67720.0,1
67740.0,2
67747.0,1
67777.0,0
67823.0,0
67859.0,0
67872.0,0
67885.0,0
67891.0,1
67910.0,0
67912.0,0
67915.0,0
67921.0,0
67922.0,0
67934.0,0
67940.0,0
67960.0,0
67982.0,0
67985.0,0
67986.0,0
67995.0,0
68003.0,0
68011.0,0
68024.0,0
68027.0,0
68034.0,0
68036.0,0
68049.0,0
68074.0,0
68086.0,0
68092.0,0
68105.0,1
68115.0,0
68127.0,0
68174.0,0
68192.0,0
68195.0,0
68199.0,0
68210.0,0
68211.0,1
68212.0,0
68245.0,0
68250.0,0
68257.0,0
68270.0,0
68305.0,0
68313.0,0
68325.0,0
68332.0,0
68341.0,1
68342.0,0
68360.0,0
68373.0,0
68396.0,0
68404.0,0
68408.0,0
68413.0,0
68435.0,0
68436.0,1
68459.0,0
68469.0,0
68491.0,0
68500.0,0
68521.0,0
68525.0,0
68526.0,0
68527.0,0
68545.0,0
68558.0,0
68561.0,1
68578.0,2
68580.0,1
68586.0,0
68591.0,0
68605.0,0
68613.0,0
68620.0,0
68628.0,0
68639.0,0
68644.0,0
68650.0,0
68653.0,1
68678.0,2
68679.0,1
68701.0,0
68710.0,0
68722.0,0
68729.0,0
68746.0,0
68751.0,1
68761.0,0
68771.0,0
68780.0,0
68788.0,0
68791.0,0
68794.0,0
68802.0,1
68811.0,0
68814.0,1
68823.0,0
68833.0,0
68836.0,0
68840.0,0
68841.0,0
68851.0,0
68854.0,1
68857.0,0
68871.0,1
68893.0,0
68911.0,0
68917.0,0
68918.0,0
68930.0,0
68958.0,0
68980.0,0
68993.0,0
69006.0,0
69014.0,0
69016.0,0
69023.0,0
69029.0,0
69032.0,0
69049.0,0
69071.0,0
69072.0,0
69073.0,0
69084.0,0
69104.0,0
69131.0,0
69136.0,0
69160.0,0
69165.0,0
69166.0,0
69178.0,0
69179.0,0
69181.0,0
69187.0,0
69188.0,0
69196.0,0
69197.0,0
69198.0,0
69207.0,0
69216.0,0
69234.0,0
69266.0,1
69275.0,0
69276.0,0
69292.0,0
69298.0,0
69301.0,0
69313.0,0
69320.0,0
69324.0,0
69328.0,0
69338.0,0
69345.0,1
69368.0,2
69433.0,1
69455.0,0
69461.0,0
69469.0,0
69486.0,0
69503.0,0
69506.0,1
69544.0,0
69578.0,0
69589.0,0
69612.0,0
69614.0,0
69632.0,0
69650.0,0
69650.0,1
69688.0,0
69697.0,0
69701.0,0
69713.0,0
69717.0,1
69724.0,0
69728.0,0
69732.0,0
69737.0,0
69738.0,0
69743.0,0
69748.0,0
69771.0,0
69796.0,0
69799.0,0
69809.0,0
69826.0,0
69832.0,0
69845.0,0
69857.0,0
69875.0,0
69888.0,0
69893.0,1
69905.0,2
69907.0,1
69919.0,0
69922.0,1
69928.0,0
69930.0,1
69943.0,2
69945.0,3
69961.0,2
69964.0,1
69965.0,0
69982.0,0
70003.0,0
70043.0,0
70060.0,0
70063.0,1
70078.0,0
70079.0,0
70091.0,0
70104.0,0
70106.0,1
70108.0,0
70113.0,0
70120.0,0
70124.0,0
70134.0,0
70144.0,0
70153.0,0
70157.0,0
70173.0,0
70182.0,0
70188.0,0
70199.0,0
70203.0,0
70215.0,0
70227.0,0
70249.0,0
70252.0,0
70263.0,0
70264.0,0
70270.0,0
70274.0,0
70277.0,0
70289.0,0
70306.0,0
70318.0,0
70329.0,0
70348.0,0
70353.0,0
70371.0,0
70373.0,0
70382.0,0
70385.0,0
70395.0,0
70401.0,0
70431.0,0
70443.0,0
70452.0,0
70463.0,0
70464.0,1
70465.0,0
70468.0,0
70471.0,0
70473.0,0
70474.0,0
70487.0,1
70500.0,0
70507.0,0
70512.0,0
70518.0,1
70521.0,0
70524.0,0
70534.0,0
70547.0,0
70568.0,0
70573.0,0
70592.0,0
70595.0,0
70598.0,0
70614.0,0
70628.0,0
70630.0,0
70636.0,1
70641.0,0
70650.0,0
70656.0,0
70664.0,0
70678.0,0
70682.0,0
70691.0,1
70693.0,0
70701.0,0
70707.0,0
70712.0,0
70721.0,0
70721.0,1
70729.0,0
70767.0,0
70769.0,0
70774.0,1
70783.0,0
70814.0,0
70816.0,0
70821.0,0
70822.0,0
70823.0,0
70845.0,0
70846.0,0
70847.0,0
70857.0,0
70863.0,0
70865.0,0
70868.0,0
70874.0,0
70891.0,1
70893.0,0
70899.0,0
70905.0,0
70909.0,0
70910.0,0
70917.0,0
70922.0,0
70938.0,1
70942.0,0
70945.0,0
70948.0,0
70960.0,0
70962.0,1
70971.0,0
70981.0,0
70985.0,0
70999.0,0
71006.0,0
71016.0,0
71031.0,0
71070.0,0
71081.0,0
71087.0,0
71101.0,0
71102.0,1
71126.0,0
71133.0,0
71136.0,0
71140.0,0
71142.0,1
71151.0,0
71159.0,0
71177.0,0
71183.0,0
71188.0,1
71195.0,2
71202.0,3
71206.0,2
71209.0,1
71219.0,0
71250.0,0
71252.0,0
71257.0,0
71262.0,0
71265.0,0
71266.0,0
71271.0,1
71278.0,0
71297.0,0
71299.0,0
71315.0,0
71317.0,0
71335.0,0
71338.0,0
71354.0,0
71365.0,0
71373.0,0
71381.0,0
71383.0,0
71398.0,1
71404.0,0
71420.0,0
71430.0,0
71432.0,1
71447.0,0
71448.0,0
71451.0,0
71483.0,0
71498.0,0
71499.0,0
71500.0,0
71501.0,0
71515.0,0
71516.0,0
71517.0,0
71537.0,0
71552.0,1
71556.0,0
71562.0,0
71568.0,0
71577.0,0
71584.0,0
71588.0,0
71595.0,0
71602.0,1
71616.0,0
71629.0,1
71651.0,2
71659.0,1
71671.0,0
71672.0,1
71678.0,0
71685.0,0
71689.0,0
71706.0,0
71726.0,0
71731.0,0
71743.0,0
71745.0,0
71759.0,0
71763.0,0
71768.0,0
71769.0,0
71782.0,0
71792.0,0
71801.0,0
71804.0,1
71814.0,0
71821.0,0
71822.0,0
71827.0,0
71830.0,1
71833.0,0
71836.0,0
71840.0,0
71855.0,0
71875.0,0
71877.0,0
71885.0,0
71885.0,1
71897.0,0
71916.0,0
71918.0,0
71926.0,0
71929.0,0
71932.0,0
71933.0,0
71946.0,0
71958.0,0
71960.0,0
71961.0,0
71962.0,0
71966.0,1
71993.0,0
71994.0,0
72000.0,1
72004.0,0
72023.0,0
72029.0,0
72032.0,0
72034.0,0
72043.0,0
72056.0,0
72068.0,0
72097.0,0
72100.0,0
72103.0,0
72116.0,0
72132.0,0
72150.0,0
72173.0,0
72175.0,1
72178.0,2
72180.0,1
72181.0,0
72187.0,0
72195.0,0
72199.0,1
72202.0,0
72206.0,0
72214.0,0
72224.0,1
72243.0,0
72244.0,0
72249.0,0
72254.0,0
72265.0,0
72270.0,0
72276.0,0
72280.0,0
72282.0,0
72293.0,0
72304.0,1
72316.0,0
72322.0,0
72327.0,1
72351.0,0
72352.0,0
72354.0,0
72358.0,0
72372.0,0
72376.0,0
72399.0,0
72400.0,0
72405.0,0
72412.0,0
72415.0,0
72417.0,0
72434.0,0
72451.0,0
72455.0,0
72459.0,0
72466.0,0
72477.0,0
72492.0,0
72501.0,0
72506.0,0
72510.0,0
72522.0,0
72541.0,0
72550.0,0
72552.0,0
72553.0,0
72563.0,0
72565.0,0
72587.0,0
72605.0,0
72609.0,0
72623.0,0
72627.0,0
72633.0,0
72651.0,0
72653.0,0
72659.0,0
72667.0,0
72695.0,0
72696.0,0
72715.0,0
72720.0,0
72721.0,0
72744.0,0
72752.0,0
72757.0,0
72769.0,0
72783.0,0
72815.0,1
72821.0,0
72827.0,0
72835.0,0
72844.0,0
72865.0,0
72877.0,1
72880.0,0
72885.0,0
72906.0,0
72908.0,0
72915.0,0
72917.0,0
72920.0,0
72931.0,0
72936.0,0
72939.0,0
72946.0,1
72957.0,0
72964.0,0
72970.0,0
72980.0,0
72994.0,0
72998.0,1
72999.0,0
73019.0,0
73028.0,0
73053.0,0
73054.0,0
73063.0,1
73088.0,0
73098.0,1
73104.0,0
73112.0,0
73119.0,0
73128.0,0
73144.0,1
73152.0,0
73164.0,1
73166.0,0
73170.0,1
73177.0,0
73189.0,0
73193.0,0
73203.0,0
73216.0,0
73244.0,0
73247.0,0
73267.0,0
73270.0,0
73276.0,1
73278.0,0
73279.0,0
73280.0,0
73324.0,0
73329.0,0
73330.0,0
73365.0,0
73374.0,0
73393.0,0
73395.0,1
73420.0,0
73444.0,0
73456.0,0
73464.0,1
73468.0,0
73469.0,0
73479.0,0
73489.0,0
73500.0,0
73514.0,0
73539.0,0
73543.0,0
73550.0,0
73561.0,0
73577.0,0
73590.0,0
73602.0,0
73624.0,0
73629.0,0
73646.0,0
73661.0,0
73662.0,0
73684.0,0
73714.0,0
73743.0,1
73754.0,2
73770.0,3
73800.0,2
73818.0,1
73823.0,2
73827.0,1
73831.0,0
73835.0,0
73841.0,1
73846.0,0
73851.0,0
73871.0,0
73877.0,0
73878.0,0
73881.0,0
73890.0,0
73921.0,0
73922.0,0
73927.0,0
73931.0,1
73935.0,0
73944.0,0
73954.0,0
73956.0,0
73956.0,1
73984.0,0
73991.0,0
73992.0,0
73993.0,0
73997.0,0
74000.0,1
74001.0,2
74002.0,1
74011.0,0
74018.0,0
74057.0,1
74064.0,0
74075.0,0
74078.0,1
74095.0,0
74138.0,0
74140.0,0
74144.0,0
74145.0,0
74156.0,1
74171.0,2
74194.0,1
74200.0,0
74223.0,0
74227.0,0
74262.0,0
74278.0,0
74285.0,0
74305.0,0
74308.0,1
74314.0,0
74319.0,0
74321.0,0
74323.0,0
74334.0,0
74347.0,0
74353.0,0
74361.0,0
74371.0,0
74394.0,0
74408.0,0
74440.0,0
74446.0,0
74473.0,0
74475.0,0
74496.0,0
74497.0,0
74513.0,0
74514.0,0
74523.0,0
74563.0,1
74583.0,0
74584.0,0
74595.0,0
74600.0,1
74604.0,0
74610.0,0
74647.0,0
74650.0,0
74658.0,0
74662.0,0
74668.0,0
74686.0,0
74687.0,1
74695.0,0
74729.0,0
74729.0,1
74734.0,2
74738.0,1
74744.0,0
74749.0,0
74753.0,0
74760.0,0
74765.0,0
74769.0,0
74772.0,0
74777.0,0
74798.0,0
74799.0,0
74803.0,0
74805.0,0
74811.0,0
74834.0,0
74840.0,0
74857.0,0
74861.0,0
74890.0,0
74895.0,1
74900.0,0
74922.0,0
74927.0,1
74947.0,0
74952.0,0
74969.0,0
74987.0,1
75038.0,0
75051.0,0
75052.0,0
75053.0,0
75055.0,0
75097.0,0
75105.0,0
75112.0,0
75127.0,0
75129.0,0
75131.0,0
75143.0,0
75148.0,0
75153.0,1
75159.0,0
75163.0,0
75175.0,0
75192.0,0
75194.0,0
75216.0,0
75222.0,0
75246.0,0
75261.0,1
75270.0,0
75276.0,0
75284.0,0
75289.0,0
75294.0,0
75304.0,0
75346.0,0
75347.0,0
75352.0,0
75353.0,0
75357.0,0
75361.0,0
75363.0,0
75364.0,0
75366.0,0
75379.0,0
75382.0,0
75387.0,0
75407.0,1
75418.0,0
75422.0,0
75436.0,0
75437.0,0
75450.0,0
75454.0,0
75456.0,0
75475.0,0
75478.0,0
75494.0,0
75502.0,0
75509.0,0
75513.0,0
75523.0,0
75540.0,0
75542.0,0
75550.0,0
75567.0,0
75569.0,0
75570.0,1
75574.0,0
75583.0,0
75585.0,0
75591.0,0
75610.0,0
75615.0,0
75629.0,0
75635.0,0
75639.0,0
75676.0,1
75706.0,0
75713.0,0
75714.0,1
75721.0,0
75729.0,0
75734.0,0
75745.0,0
75752.0,0
75753.0,0
75755.0,0
75757.0,0
75758.0,0
75759.0,0
75769.0,0
75781.0,0
75800.0,0
75814.0,0
75822.0,0
75829.0,0
75836.0,0
75851.0,0
75853.0,0
75864.0,0
75867.0,0
75890.0,0
75898.0,0
75900.0,0
75901.0,0
75904.0,0
75906.0,0
75907.0,0
75909.0,0
75921.0,0
75923.0,0
75925.0,0
75932.0,0
75946.0,0
75952.0,0
75976.0,0
75991.0,0
76006.0,0
76008.0,1
76014.0,0
76018.0,0
76020.0,1
76048.0,0
76064.0,0
76072.0,1
76082.0,0
76096.0,0
76104.0,0
76106.0,0
76108.0,0
76110.0,0
76126.0,0
76139.0,0
76157.0,0
76171.0,0
76177.0,0
76186.0,1
76245.0,0
76246.0,0
76270.0,0
76278.0,0
76283.0,1
76284.0,2
76301.0,3
76320.0,2
76324.0,1
76329.0,0
76332.0,0
76335.0,0
76347.0,1
76354.0,2
76368.0,1
76379.0,0
76381.0,0
76396.0,0
76398.0,0
76399.0,0
76417.0,0
76430.0,0
76434.0,0
76438.0,0
76440.0,0
76448.0,0
76462.0,0
76471.0,0
76473.0,0
76478.0,0
76508.0,0
76511.0,0
76526.0,1
76533.0,0
76536.0,1
76536.0,2
76544.0,1
76545.0,0
76552.0,0
76579.0,0
76591.0,0
76591.0,1
76603.0,2
