Time,Free Slots
64812.0,0
64832.0,0
64833.0,0
64851.0,0
64865.0,0
64880.0,0
64882.0,0
64900.0,1
64906.0,0
64910.0,0
64967.0,1
64970.0,2
64971.0,1
65005.0,0
65027.0,1
65032.0,0
65033.0,0
65068.0,1
65081.0,0
65093.0,0
65104.0,0
65114.0,0
65129.0,0
65132.0,0
65191.0,0
65210.0,1
65245.0,2
65269.0,1
65309.0,0
65320.0,0
65326.0,1
65354.0,0
65386.0,1
65412.0,2
65445.0,1
65478.0,0
65480.0,0
65489.0,0
65515.0,1
65526.0,0
65556.0,1
65566.0,0
65569.0,1
65570.0,0
65630.0,0
65657.0,0
65700.0,0
65724.0,0
65728.0,0
65745.0,1
65830.0,0
65861.0,1
65868.0,0
65888.0,0
65898.0,1
65906.0,0
65926.0,0
65934.0,1
65966.0,0
66003.0,0
66012.0,1
66029.0,0
66036.0,0
66087.0,0
66147.0,1
66157.0,0
66180.0,1
66184.0,0
66215.0,1
66224.0,0
66225.0,0
66229.0,0
66252.0,0
66276.0,0
66284.0,0
66300.0,0
66322.0,0
66379.0,0
66451.0,1
66452.0,0
66479.0,0
66485.0,1
66514.0,0
66516.0,0
66555.0,1
66561.0,0
66575.0,0
66582.0,0
66582.0,1
66605.0,0
66611.0,0
66674.0,1
66684.0,0
66701.0,0
66707.0,0
66712.0,1
66714.0,0
66759.0,0
66768.0,0
66770.0,1
66847.0,0
66878.0,0
66882.0,1
66899.0,0
66931.0,1
66970.0,2
66986.0,1
67004.0,0
67014.0,0
67030.0,1
67031.0,0
67031.0,1
67046.0,0
67056.0,0
67057.0,0
67082.0,0
67083.0,0
67090.0,1
67096.0,0
67164.0,0
67179.0,0
67186.0,0
67208.0,0
67213.0,0
67219.0,0
67220.0,0
67236.0,0
67250.0,0
67262.0,0
67265.0,0
67295.0,1
67304.0,0
67343.0,1
67346.0,0
67367.0,0
67371.0,0
67380.0,0
67388.0,0
67393.0,0
67421.0,1
67457.0,0
67480.0,0
67505.0,0
67510.0,0
67518.0,1
67524.0,0
67526.0,0
67545.0,0
67548.0,1
67570.0,0
67581.0,0
67591.0,1
67599.0,0
67611.0,0
67619.0,0
67628.0,0
67641.0,0
67656.0,0
67658.0,0
67661.0,0
67666.0,0
67676.0,0
67706.0,0
67709.0,0
67710.0,0
67729.0,0
67731.0,0
67739.0,0
67749.0,1
67831.0,0
67842.0,0
67873.0,0
67891.0,0
67894.0,1
67903.0,0
67921.0,0
67924.0,0
67936.0,0
67979.0,0
67995.0,0
68003.0,0
68012.0,0
68047.0,1
68057.0,2
68066.0,3
68073.0,4
68094.0,3
68127.0,2
68133.0,1
68159.0,0
68223.0,0
68232.0,0
68242.0,0
68247.0,0
68257.0,0
68261.0,0
68262.0,0
68266.0,0
68267.0,0
68286.0,0
68306.0,0
68326.0,0
68339.0,0
68351.0,1
68363.0,0
68365.0,1
68423.0,0
68429.0,1
68443.0,0
68472.0,0
68484.0,0
68490.0,1
68509.0,0
68522.0,0
68527.0,1
68541.0,0
68544.0,0
68552.0,0
68564.0,0
68609.0,0
68615.0,0
68641.0,1
68643.0,0
68649.0,1
68665.0,0
68667.0,1
68681.0,2
68684.0,3
68687.0,2
68711.0,1
68715.0,0
68722.0,0
68729.0,0
68737.0,1
68769.0,2
68783.0,3
68795.0,2
68798.0,1
68806.0,0
68821.0,1
68839.0,0
68850.0,0
68857.0,0
68931.0,0
68937.0,0
68946.0,0
68954.0,0
68963.0,0
69009.0,0
69062.0,0
69076.0,0
69086.0,0
69105.0,0
69114.0,0
69163.0,0
69181.0,0
69184.0,0
69193.0,0
69196.0,0
69203.0,0
69217.0,0
69237.0,0
69250.0,0
69274.0,0
69298.0,1
69300.0,2
69320.0,1
69347.0,0
69348.0,0
69349.0,0
69352.0,0
69386.0,0
69389.0,0
69390.0,0
69391.0,0
69393.0,0
69412.0,0
69440.0,0
69451.0,0
69485.0,0
69487.0,0
69543.0,0
69561.0,0
69576.0,1
69610.0,2
69617.0,1
69622.0,2
69670.0,1
69727.0,1
69729.0,0
69731.0,0
69735.0,0
69736.0,0
69747.0,0
69763.0,1
69781.0,2
69784.0,1
69801.0,2
69807.0,3
69813.0,2
69824.0,3
69838.0,2
69845.0,1
69849.0,0
69864.0,1
69865.0,0
69876.0,0
69877.0,1
69909.0,0
69917.0,0
69937.0,0
69956.0,0
70004.0,0
70020.0,0
70029.0,0
70030.0,0
70050.0,1
70055.0,0
70060.0,0
70061.0,1
70107.0,0
70111.0,0
70132.0,1
70145.0,0
70177.0,0
70196.0,0
70206.0,1
70218.0,0
70230.0,0
70247.0,0
70285.0,0
70287.0,0
70294.0,0
70296.0,1
70316.0,2
70340.0,1
70350.0,0
70384.0,1
70389.0,0
70410.0,0
70425.0,0
70434.0,0
70442.0,0
70471.0,1
70511.0,0
70514.0,0
70519.0,0
70535.0,1
70537.0,2
70618.0,1
70622.0,0
70635.0,0
70700.0,0
70704.0,0
70726.0,0
70731.0,0
70740.0,0
70766.0,0
70767.0,0
70794.0,1
70828.0,0
70836.0,0
70848.0,0
70853.0,0
70862.0,0
70897.0,0
70902.0,1
70952.0,0
70955.0,0
70957.0,0
70969.0,0
70985.0,0
70989.0,0
71008.0,0
71017.0,0
71048.0,0
71060.0,1
71080.0,0
71082.0,0
71083.0,0
71089.0,0
71107.0,0
71112.0,0
71121.0,0
71123.0,0
71148.0,1
71151.0,0
71213.0,0
71220.0,0
71223.0,0
71239.0,0
71242.0,1
71255.0,0
71258.0,0
71289.0,1
71296.0,0
71303.0,0
71329.0,0
71330.0,0
71354.0,0
71358.0,0
71361.0,0
71362.0,0
71367.0,0
71391.0,0
71392.0,0
71393.0,0
71411.0,0
71416.0,0
71418.0,1
71453.0,2
71464.0,1
71486.0,0
71571.0,0
71594.0,0
71617.0,0
71653.0,0
71680.0,0
71682.0,1
71684.0,0
71696.0,0
71710.0,0
71721.0,0
71723.0,0
71735.0,0
71748.0,0
71839.0,0
71856.0,0
71862.0,1
71872.0,2
71878.0,1
71890.0,0
71894.0,0
71907.0,0
71909.0,0
71914.0,0
71934.0,0
71980.0,0
71981.0,0
71982.0,0
71984.0,0
71990.0,0
72005.0,0
72041.0,0
72043.0,0
72056.0,0
72057.0,1
72058.0,0
72061.0,0
72079.0,0
72085.0,0
72091.0,1
72100.0,0
72103.0,0
72120.0,0
72156.0,0
72160.0,0
72176.0,1
72178.0,0
72187.0,1
72195.0,0
72208.0,0
72215.0,1
72217.0,0
72223.0,0
72250.0,0
72264.0,1
72271.0,0
72275.0,1
72294.0,2
72297.0,1
72307.0,2
72320.0,1
72329.0,0
72336.0,1
72337.0,0
72388.0,0
72411.0,0
72431.0,0
72436.0,1
72469.0,0
72494.0,1
72496.0,0
72510.0,0
72514.0,0
72527.0,1
72554.0,0
72585.0,1
72588.0,2
72592.0,1
72620.0,2
72629.0,3
72640.0,2
72659.0,1
72685.0,0
72755.0,0
72760.0,0
72762.0,0
72815.0,1
72818.0,2
72823.0,3
72845.0,2
72853.0,1
72856.0,0
72894.0,0
72895.0,1
72899.0,0
72917.0,0
72930.0,1
72945.0,0
72998.0,0
73032.0,0
73052.0,0
73060.0,1
73066.0,0
73074.0,0
73086.0,0
73105.0,0
73122.0,0
73161.0,0
73162.0,0
73184.0,0
73197.0,0
73205.0,1
73209.0,0
73242.0,1
73280.0,0
73285.0,0
73288.0,0
73304.0,0
73365.0,0
73394.0,0
73397.0,1
73403.0,0
73415.0,0
73425.0,0
73441.0,1
73456.0,0
73467.0,0
73497.0,0
73498.0,0
73533.0,0
73536.0,0
73539.0,0
73548.0,0
73558.0,1
73602.0,0
73603.0,0
73606.0,0
73654.0,0
73662.0,0
73716.0,0
73725.0,0
73729.0,0
73746.0,0
73750.0,1
73782.0,2
73791.0,3
73796.0,2
73825.0,1
73830.0,0
73876.0,0
73905.0,1
73912.0,0
73915.0,0
73916.0,0
73928.0,0
73988.0,0
74034.0,0
74075.0,0
74109.0,0
74152.0,0
74158.0,0
74189.0,0
74232.0,0
74251.0,0
74304.0,1
74318.0,0
74344.0,0
74387.0,0
74398.0,0
74425.0,0
74477.0,0
74479.0,1
74483.0,0
74487.0,0
74511.0,1
74514.0,2
74539.0,3
74548.0,2
74554.0,1
74570.0,0
74575.0,0
74585.0,0
74602.0,0
74640.0,0
74651.0,1
74656.0,0
74668.0,0
74693.0,0
74719.0,0
74724.0,0
74747.0,0
74749.0,0
74762.0,0
74781.0,0
74783.0,0
74799.0,1
74800.0,2
74835.0,1
74855.0,0
74860.0,0
74922.0,0
74984.0,0
74990.0,0
75019.0,0
75027.0,0
75029.0,0
75040.0,0
75076.0,0
75087.0,0
75088.0,0
75093.0,0
75117.0,0
75122.0,0
75125.0,0
75128.0,0
75155.0,1
75156.0,0
75178.0,0
75207.0,0
75208.0,0
75213.0,0
75222.0,1
75233.0,0
75243.0,0
75245.0,0
75263.0,0
75266.0,1
75291.0,0
75300.0,1
75304.0,0
75307.0,1
75308.0,0
75362.0,0
75363.0,0
75377.0,0
75431.0,0
75453.0,0
75455.0,0
75471.0,0
75473.0,0
75511.0,0
75511.0,1
75517.0,0
75525.0,0
75530.0,0
75561.0,0
75571.0,0
75575.0,0
75587.0,1
75623.0,0
75704.0,0
75709.0,0
75730.0,0
75736.0,0
75768.0,0
75817.0,1
75831.0,0
75833.0,0
75872.0,0
75888.0,0
75921.0,1
75939.0,0
75952.0,0
75982.0,0
75987.0,0
75999.0,0
76004.0,0
76029.0,1
76065.0,0
76068.0,0
76081.0,0
76095.0,0
76097.0,0
76107.0,0
76118.0,1
76129.0,2
76152.0,1
76152.0,2
76176.0,1
76186.0,0
76198.0,1
76199.0,2
76200.0,3
76212.0,2
76251.0,1
76267.0,0
76308.0,0
76317.0,0
76332.0,0
76373.0,0
76380.0,0
76397.0,0
76425.0,0
76427.0,0
76428.0,0
76435.0,0
76446.0,0
76462.0,0
76474.0,1
76476.0,0
76487.0,0
76490.0,0
76504.0,0
76505.0,0
76541.0,0
76590.0,0
76594.0,0
76637.0,0
76646.0,0
76670.0,0
76674.0,0
76713.0,0
76725.0,1
76732.0,0
76735.0,0
76769.0,0
76799.0,0
76871.0,0
76889.0,0
76895.0,0
76898.0,1
76918.0,0
76923.0,1
76924.0,2
76925.0,1
76952.0,2
76962.0,3
76967.0,2
76980.0,1
76989.0,0
77009.0,0
77015.0,0
77057.0,0
77086.0,0
77106.0,0
77137.0,0
77138.0,0
77155.0,0
77207.0,0
77210.0,0
77247.0,0
77264.0,0
77279.0,0
77283.0,0
77298.0,0
77299.0,0
77304.0,0
77318.0,0
77322.0,1
77327.0,0
77339.0,0
77351.0,0
77356.0,0
77363.0,0
77368.0,1
77400.0,0
77408.0,1
77419.0,0
77420.0,0
77435.0,0
77441.0,0
77452.0,0
77468.0,0
77505.0,0
77508.0,0
77520.0,1
77528.0,0
77534.0,1
77552.0,0
77553.0,1
77554.0,2
77558.0,1
77576.0,0
77594.0,0
77608.0,0
77630.0,0
77637.0,0
77643.0,0
77685.0,0
77689.0,1
77706.0,0
77709.0,0
77710.0,0
77728.0,1
77730.0,2
77731.0,1
77783.0,0
77788.0,0
77790.0,0
77795.0,1
77795.0,2
77871.0,1
77898.0,0
77907.0,0
77908.0,0
77964.0,0
77976.0,0
77996.0,0
78002.0,0
78022.0,1
78041.0,0
78052.0,0
78064.0,1
78097.0,0
78098.0,0
78110.0,0
78123.0,0
78150.0,1
78170.0,0
78175.0,0
78202.0,1
78206.0,2
78208.0,1
78263.0,0
78277.0,1
78278.0,0
78292.0,1
78346.0,2
78363.0,1
78371.0,0
78375.0,1
78399.0,0
78401.0,0
78408.0,0
78408.0,1
78423.0,0
78466.0,0
78470.0,0
78473.0,0
78493.0,0
78574.0,0
78595.0,0
78631.0,0
78636.0,0
78638.0,0
78645.0,0
78687.0,0
78691.0,0
78693.0,0
78718.0,0
78724.0,0
78726.0,0
78729.0,0
78731.0,0
78741.0,0
78762.0,0
78767.0,0
78772.0,0
78786.0,0
78802.0,0
78832.0,0
78865.0,0
78868.0,0
78891.0,0
78907.0,0
78909.0,0
78949.0,0
78958.0,0
78963.0,1
78964.0,0
79015.0,0
79025.0,0
79043.0,0
79072.0,0
79074.0,0
79093.0,0
79131.0,0
79150.0,0
79179.0,0
79242.0,0
79261.0,0
79276.0,0
79280.0,0
79294.0,0
79297.0,0
79323.0,0
79334.0,0
79339.0,0
79368.0,1
79370.0,0
79377.0,0
79389.0,0
79402.0,0
79456.0,0
79466.0,1
79488.0,0
79502.0,1
79519.0,0
79533.0,0
79554.0,1
79587.0,0
79599.0,0
79617.0,0
79636.0,1
79653.0,0
79657.0,0
79678.0,0
79695.0,0
79707.0,1
79750.0,0
79759.0,1
79762.0,0
79767.0,1
79780.0,0
79819.0,0
79832.0,1
79864.0,0
79871.0,0
79904.0,0
79911.0,0
79927.0,0
79955.0,0
79960.0,0
79964.0,0
79981.0,0
79996.0,0
79998.0,0
80020.0,0
80039.0,0
80041.0,0
80053.0,1
80077.0,0
80081.0,0
80102.0,0
80113.0,1
80118.0,2
80145.0,1
80169.0,0
80176.0,0
80189.0,0
80190.0,0
80193.0,0
80194.0,0
80201.0,1
80203.0,0
80209.0,0
80217.0,0
80291.0,0
80317.0,0
80330.0,0
80342.0,1
80348.0,0
80368.0,1
80397.0,0
80403.0,0
80404.0,1
80426.0,0
80447.0,0
80456.0,0
80466.0,1
80474.0,0
80530.0,1
80542.0,0
80556.0,1
80565.0,2
80570.0,1
80607.0,2
80647.0,1
80649.0,0
80718.0,1
80770.0,0
80783.0,0
80807.0,0
80811.0,0
80835.0,0
80839.0,0
80845.0,0
80848.0,1
80872.0,0
80920.0,1
80922.0,0
80924.0,1
80934.0,2
80936.0,1
80938.0,1
80948.0,0
80987.0,1
80998.0,2
81000.0,3
81000.0,4
81011.0,3
81014.0,2
81084.0,1
81102.0,0
81110.0,0
81150.0,0
81159.0,1
81170.0,0
81193.0,0
81210.0,0
81220.0,0
81223.0,1
81242.0,0
81254.0,0
81256.0,0
81257.0,0
81266.0,0
81280.0,0
81313.0,1
81319.0,0
81338.0,1
81355.0,0
81359.0,1
81370.0,0
81386.0,0
81393.0,0
81447.0,0
81488.0,0
81527.0,1
81534.0,2
81557.0,1
81557.0,2
81567.0,1
81614.0,0
81632.0,0
81680.0,0
81688.0,0
81691.0,1
81736.0,0
81764.0,1
81785.0,0
81789.0,0
81833.0,0
81895.0,0
81896.0,0
81923.0,0
81934.0,0
81952.0,1
81954.0,0
81998.0,0
82019.0,0
82020.0,0
82028.0,0
82029.0,0
82032.0,0
82045.0,0
82064.0,0
82070.0,0
82103.0,0
82104.0,0
82149.0,1
82165.0,2
82170.0,1
82197.0,0
82202.0,0
82204.0,1
82217.0,0
82225.0,0
82237.0,0
82262.0,0
82267.0,0
82279.0,1
82280.0,0
82284.0,1
82289.0,0
82293.0,0
82295.0,0
82317.0,0
82322.0,0
82324.0,0
82336.0,0
82356.0,0
82364.0,1
82375.0,0
82378.0,0
82443.0,0
82446.0,1
82449.0,0
82463.0,1
82470.0,1
82492.0,0
82516.0,0
82568.0,0
82588.0,1
82598.0,0
82631.0,0
82659.0,0
82661.0,0
82663.0,0
82668.0,1
82675.0,2
82683.0,1
82686.0,0
82705.0,0
82709.0,0
82721.0,0
82728.0,1
82729.0,0
82731.0,1
82732.0,0
82760.0,1
82764.0,0
82778.0,0
82799.0,0
82808.0,0
82809.0,0
82840.0,0
82866.0,0
82872.0,0
82874.0,0
82879.0,0
82907.0,0
82922.0,0
82926.0,0
82935.0,1
82975.0,2
82995.0,1
82998.0,2
83022.0,1
83029.0,2
83068.0,1
83086.0,0
83132.0,1
83135.0,0
83155.0,0
83179.0,0
83184.0,0
83197.0,0
83210.0,1
83211.0,0
83240.0,0
83267.0,1
83289.0,0
83290.0,0
83308.0,0
83309.0,0
83320.0,1
83321.0,0
83354.0,0
83371.0,0
83385.0,1
83393.0,0
83394.0,0
83428.0,1
83438.0,0
83457.0,1
83469.0,0
83476.0,0
83481.0,0
83507.0,0
83513.0,0
83522.0,0
83548.0,0
83561.0,0
83586.0,1
83601.0,0
83622.0,0
83635.0,0
83650.0,1
83664.0,0
83701.0,1
83703.0,0
83721.0,0
83727.0,0
83739.0,0
83753.0,1
83755.0,0
83759.0,1
83760.0,2
83762.0,3
83764.0,2
83771.0,1
83786.0,0
83790.0,0
83796.0,1
83871.0,2
83876.0,1
83883.0,0
83885.0,0
83895.0,0
83909.0,0
83915.0,1
83920.0,0
83934.0,0
83936.0,0
83960.0,0
83970.0,0
83985.0,0
84001.0,0
84010.0,0
84010.0,1
84015.0,0
84017.0,0
84064.0,0
84070.0,0
84090.0,1
84146.0,0
84156.0,0
84161.0,0
84173.0,0
84208.0,0
84247.0,0
84253.0,0
84258.0,1
84271.0,0
84296.0,1
84305.0,0
84325.0,0
84329.0,0
84337.0,0
84347.0,0
84352.0,0
84373.0,0
84378.0,1
84382.0,0
84391.0,0
84413.0,0
84426.0,1
84465.0,0
84511.0,0
84590.0,0
84618.0,0
84631.0,0
84634.0,0
84657.0,0
84662.0,1
84692.0,0
84700.0,0
84726.0,1
84736.0,0
84739.0,1
84769.0,0
84775.0,0
84792.0,1
84801.0,0
84808.0,0
84887.0,0
84914.0,0
84928.0,0
84936.0,0
84952.0,1
84967.0,0
84967.0,1
84970.0,0
84978.0,0
85021.0,0
85029.0,0
85049.0,0
85051.0,0
85057.0,0
85075.0,0
85078.0,0
85083.0,0
85121.0,1
85139.0,0
85148.0,0
85152.0,0
85155.0,0
85198.0,0
85218.0,0
85225.0,0
85243.0,0
85250.0,0
85260.0,0
85272.0,0
85294.0,1
85300.0,0
85369.0,0
85370.0,0
85392.0,0
85407.0,0
85427.0,0
85429.0,0
85443.0,0
85466.0,0
85469.0,0
85481.0,0
85496.0,0
85519.0,0
85530.0,0
85532.0,0
85545.0,1
85562.0,2
85619.0,1
85624.0,0
85654.0,1
85685.0,0
85721.0,1
85725.0,0
85733.0,0
85753.0,0
85754.0,0
85785.0,0
85848.0,1
85861.0,2
85870.0,3
85913.0,4
85920.0,3
85932.0,2
85935.0,1
85938.0,0
85940.0,1
85943.0,0
85988.0,1
85989.0,0
86001.0,0
86009.0,0
86019.0,0
86037.0,0
86042.0,0
86062.0,0
86081.0,0
86095.0,0
86161.0,0
86167.0,0
86175.0,0
86177.0,0
86182.0,0
86198.0,0
86206.0,1
86213.0,0
86219.0,0
86227.0,0
86236.0,1
86236.0,2
86244.0,1
86251.0,0
86285.0,0
86291.0,0
86328.0,0
86330.0,0
86350.0,0
86373.0,0
86381.0,1
86383.0,2
86445.0,1
86454.0,2
86463.0,1
86468.0,0
86480.0,1
86482.0,0
86485.0,1
86495.0,0
86498.0,1
86516.0,0
86525.0,0
86552.0,0
86563.0,1
86585.0,0
86588.0,0
86596.0,0
86635.0,0
86658.0,1
86666.0,0
86668.0,0
86669.0,0
86699.0,0
86722.0,0
86728.0,0
86734.0,1
86755.0,0
86760.0,0
86789.0,1
86823.0,2
86829.0,3
86839.0,2
86840.0,1
86855.0,0
86857.0,0
86948.0,0
86971.0,1
86993.0,2
87027.0,1
87029.0,0
87053.0,0
87092.0,0
87111.0,0
87134.0,0
87154.0,0
87155.0,0
87162.0,1
87181.0,0
87182.0,1
87184.0,2
87186.0,1
87250.0,0
87269.0,0
87274.0,1
87294.0,0
87322.0,0
87333.0,0
87361.0,0
87367.0,1
87381.0,0
87399.0,1
87401.0,0
87424.0,1
87446.0,2
87452.0,3
87494.0,4
87503.0,5
87509.0,4
87535.0,3
87538.0,2
87555.0,1
87558.0,0
87567.0,0
87579.0,0
87582.0,0
87593.0,0
87595.0,0
87599.0,0
87614.0,0
87681.0,0
87713.0,0
87728.0,1
87737.0,0
87743.0,0
87761.0,0
87764.0,1
87769.0,2
87780.0,1
87781.0,2
87804.0,1
87856.0,0
87874.0,0
87886.0,0
87888.0,0
87918.0,1
87919.0,0
87947.0,0
87981.0,1
88003.0,2
88005.0,1
88017.0,2
88024.0,3
88029.0,2
88029.0,3
88092.0,2
88094.0,3
88096.0,2
88099.0,1
88117.0,2
88128.0,1
88131.0,0
88146.0,0
88168.0,0
88188.0,0
88196.0,0
88200.0,0
88226.0,1
88230.0,0
88247.0,1
88297.0,0
88316.0,0
88329.0,0
88376.0,1
88407.0,0
88414.0,1
88427.0,0
88472.0,0
88525.0,0
88535.0,1
88537.0,0
88544.0,0
88558.0,0
88564.0,0
88584.0,0
88613.0,1
88633.0,2
88634.0,1
88658.0,0
88740.0,0
88762.0,1
88766.0,2
88769.0,1
88771.0,0
88773.0,0
88777.0,0
88791.0,0
88794.0,0
88802.0,0
88805.0,0
88812.0,0
88832.0,0
88834.0,0
88843.0,0
88850.0,0
88899.0,0
88905.0,0
88916.0,0
88956.0,0
88997.0,0
89036.0,1
89042.0,2
89079.0,1
89084.0,0
89101.0,1
89106.0,2
89122.0,1
89122.0,2
89123.0,1
89127.0,0
89148.0,0
89149.0,1
89169.0,2
89181.0,1
89199.0,0
89210.0,0
89228.0,0
89246.0,0
89265.0,0
89267.0,0
89276.0,0
89310.0,0
89371.0,0
89372.0,1
89406.0,0
89421.0,0
89432.0,0
89458.0,0
89513.0,1
89532.0,0
89541.0,1
89544.0,2
89567.0,3
89589.0,2
89594.0,1
89598.0,0
89679.0,1
89701.0,0
89722.0,1
89744.0,0
89753.0,0
89816.0,0
89846.0,0
89849.0,0
89862.0,0
89863.0,1
89894.0,0
89920.0,0
89924.0,0
89936.0,0
89948.0,0
89962.0,1
90012.0,2
90012.0,2
90024.0,1
90080.0,0
90100.0,1
90124.0,0
90160.0,0
90190.0,0
90214.0,0
90236.0,0
90248.0,0
90253.0,0
90254.0,0
90288.0,0
90293.0,0
90347.0,0
90373.0,0
90390.0,0
90413.0,1
90443.0,0
90455.0,0
90474.0,0
90481.0,0
90485.0,1
90512.0,0
90513.0,0
90520.0,0
90524.0,0
90555.0,1
90564.0,2
90595.0,1
90597.0,0
90603.0,0
90611.0,0
90611.0,1
90697.0,0
90725.0,0
90737.0,0
90756.0,0
90762.0,0
90782.0,1
90785.0,2
90797.0,1
90817.0,2
90840.0,1
90916.0,0
90954.0,0
90961.0,0
90978.0,0
90986.0,1
90994.0,0
90998.0,0
91007.0,0
91008.0,0
91012.0,1
91031.0,0
91034.0,0
91046.0,0
91074.0,0
91083.0,0
91098.0,0
91099.0,1
91132.0,2
91133.0,3
91148.0,4
91155.0,3
91171.0,4
91176.0,3
91178.0,4
91192.0,3
91250.0,2
91279.0,1
91283.0,2
91306.0,1
91320.0,0
91323.0,0
91325.0,0
91327.0,1
91339.0,0
91340.0,0
91343.0,0
91359.0,0
91391.0,0
91392.0,1
91395.0,0
91413.0,0
91414.0,0
91421.0,0
91428.0,1
91449.0,0
91452.0,0
91465.0,0
91501.0,1
91503.0,0
91536.0,0
91537.0,1
91541.0,0
91556.0,0
91560.0,1
91604.0,0
91616.0,0
91636.0,0
91647.0,1
91766.0,0
91798.0,0
91807.0,0
91812.0,0
91836.0,0
91845.0,1
91858.0,0
91860.0,0
91891.0,0
91960.0,1
91963.0,0
91971.0,0
91972.0,1
91976.0,0
92001.0,1
92011.0,0
92014.0,1
92021.0,0
92115.0,0
92128.0,1
92137.0,2
92156.0,1
92165.0,0
92172.0,0
92175.0,1
92182.0,0
92199.0,0
92226.0,0
92237.0,1
92250.0,0
92276.0,0
92277.0,0
92285.0,0
92300.0,0
92302.0,1
92316.0,0
92321.0,1
92326.0,0
92366.0,0
92371.0,0
92377.0,0
92393.0,0
92397.0,0
92401.0,0
92427.0,0
92429.0,0
92435.0,0
92439.0,0
92445.0,0
92488.0,0
92522.0,1
92530.0,0
92587.0,1
92604.0,0
92609.0,0
92618.0,0
92638.0,0
92647.0,0
92659.0,0
92662.0,0
92719.0,1
92727.0,0
92734.0,1
92798.0,0
92814.0,0
92817.0,0
92871.0,0
92876.0,0
92914.0,0
92938.0,0
92943.0,0
92948.0,1
92957.0,0
92960.0,0
92964.0,0
92970.0,0
92984.0,0
92990.0,1
93008.0,0
93022.0,0
93049.0,0
93074.0,1
93101.0,0
93222.0,0
93267.0,0
93276.0,0
93306.0,0
93320.0,1
93324.0,0
93383.0,0
93406.0,0
93427.0,0
93459.0,1
93477.0,0
93483.0,0
93491.0,0
93502.0,1
93588.0,0
93600.0,1
93629.0,0
93642.0,0
93647.0,1
93671.0,0
93674.0,0
93704.0,0
93710.0,0
93738.0,0
93748.0,0
93749.0,0
93766.0,0
93788.0,0
93840.0,0
93842.0,1
93857.0,2
93861.0,3
93863.0,2
93867.0,1
93879.0,0
93937.0,0
93953.0,0
93988.0,0
93994.0,0
94015.0,0
94016.0,0
94021.0,0
94028.0,0
94040.0,0
94070.0,0
94074.0,0
94085.0,1
94105.0,0
94134.0,0
94138.0,1
94143.0,0
94185.0,0
94187.0,0
94191.0,0
94227.0,0
94227.0,1
94229.0,0
94232.0,0
94237.0,0
94242.0,0
94268.0,1
94273.0,0
94281.0,1
94303.0,0
94306.0,0
94308.0,1
94315.0,0
94341.0,0
94354.0,1
94384.0,0
94395.0,0
94400.0,0
94414.0,1
94432.0,0
94442.0,0
94471.0,0
94477.0,0
94481.0,0
94482.0,0
94497.0,0
94499.0,0
94560.0,0
94561.0,0
94569.0,0
94584.0,0
94599.0,0
94620.0,0
94657.0,1
94676.0,0
94683.0,0
94699.0,0
94725.0,0
94741.0,1
94747.0,0
94843.0,0
94853.0,0
94854.0,0
94896.0,0
94909.0,0
94918.0,0
94926.0,1
94980.0,0
94989.0,1
95005.0,2
95018.0,1
95034.0,0
95036.0,1
95053.0,0
95061.0,0
95069.0,0
95079.0,0
95084.0,0
95107.0,1
95124.0,0
95124.0,1
95134.0,0
95140.0,0
95150.0,0
95157.0,0
95160.0,0
95172.0,1
95173.0,0
95201.0,0
95215.0,0
95232.0,0
95260.0,0
95261.0,0
95272.0,0
95286.0,0
95313.0,0
95345.0,1
95370.0,0
95375.0,0
95386.0,0
95401.0,0
95402.0,1
95429.0,2
95437.0,1
95467.0,0
95502.0,1
95506.0,0
95524.0,0
95555.0,0
95580.0,0
95612.0,1
95645.0,2
95664.0,3
95666.0,2
95698.0,1
95709.0,2
95734.0,3
95743.0,2
95748.0,1
95785.0,0
95802.0,1
95807.0,0
95833.0,0
95838.0,0
95848.0,0
95856.0,0
95883.0,1
95909.0,0
95921.0,0
95939.0,0
95953.0,0
95965.0,1
95971.0,0
95986.0,0
95988.0,1
95992.0,0
96001.0,0
96046.0,0
96072.0,0
96088.0,0
96089.0,0
96103.0,0
96105.0,0
96126.0,0
96135.0,0
96138.0,0
96145.0,0
96150.0,1
96177.0,0
96196.0,0
96221.0,0
96233.0,1
96332.0,0
96334.0,0
96339.0,0
96344.0,0
96345.0,0
96348.0,0
96357.0,0
96378.0,0
96383.0,0
96386.0,0
96399.0,0
96405.0,0
96425.0,0
96482.0,0
96490.0,0
96505.0,1
96532.0,0
96595.0,0
96604.0,0
96610.0,1
96615.0,2
96617.0,1
96622.0,0
96628.0,0
96649.0,0
96672.0,0
96687.0,1
96689.0,0
96690.0,0
96714.0,0
96736.0,0
96771.0,0
96784.0,0
96790.0,0
96804.0,0
96819.0,0
96822.0,0
96866.0,0
96900.0,1
96918.0,0
96919.0,0
96927.0,0
96930.0,1
96960.0,0
96973.0,0
96998.0,0
97003.0,0
97019.0,1
97036.0,0
97051.0,0
97063.0,0
97075.0,0
97107.0,0
97122.0,0
97148.0,0
97193.0,0
97218.0,0
97232.0,0
97235.0,0
97242.0,1
97264.0,0
97276.0,0
97280.0,0
97289.0,0
97323.0,0
97380.0,0
97390.0,0
97392.0,0
97398.0,0
97413.0,0
97451.0,0
97465.0,0
97486.0,0
97501.0,0
97510.0,0
97519.0,1
97524.0,2
97546.0,1
97549.0,0
