Time,Free Slots
38722.0,0
38729.0,0
38734.0,0
38737.0,0
38745.0,0
38751.0,0
38752.0,0
38755.0,0
38775.0,0
38789.0,0
38792.0,0
38793.0,0
38800.0,1
38802.0,0
38820.0,0
38838.0,0
38859.0,0
38860.0,0
38865.0,0
38871.0,0
38876.0,0
38877.0,0
38878.0,0
38887.0,0
38890.0,0
38907.0,1
38909.0,0
38919.0,0
38927.0,0
38936.0,0
38945.0,0
38949.0,0
38950.0,0
38951.0,1
38952.0,0
38963.0,0
38966.0,0
38978.0,0
38985.0,1
38994.0,0
38995.0,0
39007.0,0
39008.0,0
39011.0,0
39017.0,0
39034.0,0
39035.0,0
39041.0,0
39044.0,0
39056.0,0
39059.0,0
39066.0,0
39070.0,0
39076.0,0
39083.0,0
39094.0,0
39097.0,0
39100.0,0
39112.0,0
39114.0,0
39143.0,1
39157.0,0
39160.0,0
39161.0,0
39167.0,0
39175.0,0
39177.0,0
39181.0,0
39195.0,0
39201.0,0
39205.0,0
39207.0,0
39214.0,0
39223.0,0
39227.0,0
39240.0,0
39240.0,1
39243.0,0
39251.0,0
39253.0,0
39269.0,0
39298.0,0
39317.0,0
39327.0,0
39329.0,0
39335.0,1
39338.0,0
39351.0,0
39358.0,0
39362.0,0
39365.0,0
39367.0,0
39369.0,0
39375.0,1
39378.0,0
39388.0,0
39394.0,0
39396.0,0
39397.0,0
39406.0,0
39414.0,0
39420.0,0
39424.0,0
39446.0,1
39447.0,0
39463.0,0
39469.0,0
39483.0,0
39500.0,1
39508.0,0
39515.0,0
39517.0,0
39524.0,0
39527.0,0
39530.0,0
39549.0,0
39553.0,0
39563.0,0
39580.0,0
39582.0,0
39582.0,1
39586.0,0
39595.0,0
39596.0,0
39598.0,0
39606.0,0
39610.0,0
39614.0,0
39631.0,0
39635.0,0
39642.0,0
39655.0,1
39659.0,0
39666.0,0
39673.0,0
39678.0,0
39692.0,0
39695.0,0
39709.0,0
39713.0,0
39723.0,0
39726.0,0
39739.0,0
39747.0,0
39748.0,1
39764.0,0
39785.0,0
39789.0,0
39792.0,0
39795.0,0
39799.0,0
39815.0,0
39817.0,0
39820.0,0
39821.0,0
39822.0,0
39825.0,0
39832.0,0
39842.0,0
39844.0,0
39845.0,0
39847.0,0
39850.0,0
39859.0,0
39862.0,0
39871.0,0
39872.0,0
39873.0,0
39875.0,0
39877.0,0
39878.0,0
39879.0,0
39881.0,0
39882.0,0
39887.0,0
39894.0,0
39908.0,1
39919.0,0
39924.0,0
39944.0,0
39950.0,0
39951.0,0
39952.0,0
39954.0,1
39955.0,0
39956.0,0
39958.0,0
39967.0,0
39973.0,0
39975.0,0
39979.0,0
39981.0,0
39995.0,0
40016.0,0
40018.0,0
40032.0,0
40033.0,0
40040.0,0
40041.0,0
40059.0,0
40065.0,0
40069.0,0
40073.0,0
40073.0,1
40082.0,0
40109.0,0
40126.0,0
40128.0,0
40132.0,0
40136.0,0
40141.0,0
40143.0,0
40153.0,0
40161.0,0
40166.0,0
40178.0,0
40182.0,0
40184.0,0
40191.0,0
40193.0,0
40201.0,0
40207.0,0
40212.0,0
40216.0,0
40222.0,0
40228.0,0
40232.0,0
40236.0,0
40237.0,0
40240.0,0
40244.0,0
40250.0,0
40253.0,0
40259.0,0
40263.0,0
40271.0,0
40276.0,0
40283.0,0
40288.0,0
40293.0,0
40311.0,0
40322.0,0
40328.0,0
40332.0,0
40344.0,0
40348.0,0
40348.0,1
40350.0,0
40362.0,1
40368.0,0
40369.0,1
40373.0,0
40374.0,0
40377.0,0
40382.0,0
40391.0,1
40392.0,0
40395.0,0
40396.0,0
40404.0,0
40417.0,0
40419.0,0
40422.0,0
40423.0,1
40425.0,0
40434.0,0
40446.0,0
40450.0,0
40456.0,0
40460.0,0
40464.0,0
40469.0,0
40472.0,0
40483.0,0
40489.0,0
40493.0,0
40542.0,0
40557.0,0
40560.0,0
40573.0,0
40575.0,0
40578.0,0
40585.0,0
40589.0,0
40596.0,0
40598.0,0
40611.0,0
40612.0,0
40613.0,0
40623.0,0
40636.0,0
40644.0,0
40645.0,0
40646.0,0
40659.0,0
40664.0,0
40673.0,0
40674.0,0
40677.0,0
40679.0,1
40683.0,0
40703.0,0
40724.0,0
40733.0,0
40741.0,0
40747.0,0
40759.0,0
40772.0,0
40774.0,0
40778.0,0
40781.0,0
40786.0,0
40796.0,0
40800.0,0
40803.0,0
40805.0,0
40813.0,0
40822.0,1
40834.0,0
40836.0,0
40845.0,0
40853.0,0
40854.0,0
40862.0,0
40878.0,0
40881.0,0
40892.0,0
40893.0,0
40901.0,0
40914.0,0
40925.0,0
40929.0,0
40936.0,1
40938.0,0
40942.0,0
40944.0,0
40968.0,0
40979.0,0
40980.0,0
40982.0,0
40985.0,0
40986.0,0
40987.0,0
40992.0,0
40996.0,0
41005.0,0
41013.0,1
41028.0,0
41032.0,0
41039.0,0
41043.0,0
41055.0,0
41064.0,0
41065.0,0
41069.0,0
41081.0,0
41087.0,0
41087.0,1
41089.0,0
41096.0,0
41141.0,0
41141.0,1
41144.0,0
41154.0,0
41188.0,1
41199.0,0
41202.0,0
41214.0,0
41215.0,0
41217.0,0
41233.0,0
41235.0,0
41242.0,0
41244.0,0
41246.0,0
41249.0,0
41249.0,1
41254.0,0
41263.0,0
41271.0,0
41277.0,0
41295.0,0
41298.0,0
41316.0,0
41317.0,0
41320.0,0
41322.0,1
41325.0,0
41332.0,0
41339.0,0
41359.0,1
41371.0,2
41378.0,1
41379.0,0
41383.0,0
41384.0,0
41387.0,1
41395.0,0
41398.0,0
41412.0,0
41418.0,0
41418.0,1
41422.0,0
41432.0,0
41432.0,1
41433.0,0
41435.0,0
41440.0,0
41449.0,0
41456.0,0
41459.0,0
41463.0,0
41491.0,0
41493.0,0
41494.0,0
41495.0,0
41509.0,0
41511.0,0
41516.0,0
41529.0,0
41534.0,0
41535.0,0
41537.0,0
41544.0,0
41545.0,0
41546.0,0
41547.0,0
41549.0,0
41552.0,0
41558.0,0
41566.0,0
41572.0,0
41581.0,0
41595.0,0
41601.0,0
41601.0,1
41608.0,0
41609.0,0
41611.0,0
41611.0,1
41625.0,0
41630.0,0
41634.0,0
41638.0,0
41663.0,0
41672.0,1
41673.0,0
41674.0,0
41675.0,0
41683.0,0
41694.0,1
41696.0,0
41701.0,0
41703.0,0
41706.0,0
41714.0,0
41725.0,0
41728.0,0
41741.0,0
41747.0,1
41748.0,0
41759.0,0
41776.0,0
41777.0,0
41788.0,0
41790.0,0
41793.0,0
41797.0,1
41805.0,0
41806.0,0
41818.0,0
41832.0,0
41843.0,1
41858.0,0
41868.0,0
41869.0,0
41872.0,0
41882.0,0
41883.0,0
41884.0,0
41902.0,1
41903.0,0
41904.0,0
41911.0,0
41915.0,0
41922.0,0
41941.0,0
41945.0,0
41958.0,0
41960.0,0
41961.0,0
41962.0,0
41965.0,0
41969.0,0
41970.0,0
41975.0,0
41978.0,0
41994.0,0
41994.0,1
41995.0,0
42020.0,0
42024.0,0
42034.0,0
42039.0,0
42040.0,0
42047.0,0
42064.0,0
42090.0,0
42095.0,1
42136.0,0
42149.0,0
42151.0,0
42177.0,0
42191.0,0
42192.0,0
42194.0,0
42200.0,0
42202.0,0
42204.0,0
42208.0,0
42213.0,0
42214.0,0
42228.0,0
42240.0,0
42243.0,0
42252.0,0
42253.0,0
42261.0,0
42272.0,0
42274.0,1
42295.0,0
42312.0,0
42325.0,0
42327.0,0
42332.0,0
42333.0,0
42343.0,0
42346.0,0
42353.0,0
42367.0,0
42384.0,0
42387.0,0
42388.0,0
42389.0,0
42395.0,0
42397.0,0
42417.0,0
42419.0,0
42420.0,0
42421.0,0
42424.0,0
42427.0,0
42428.0,0
42438.0,0
42456.0,0
42470.0,0
42489.0,0
42496.0,1
42499.0,0
42512.0,0
42519.0,0
42532.0,0
42533.0,0
42539.0,0
42564.0,0
42565.0,0
42571.0,0
42574.0,0
42577.0,0
42583.0,0
42589.0,0
42602.0,0
42604.0,0
42607.0,0
42612.0,0
42613.0,0
42641.0,0
42643.0,0
42646.0,0
42656.0,0
42661.0,0
42665.0,0
42671.0,0
42682.0,0
42689.0,0
42693.0,0
42709.0,0
42719.0,1
42720.0,0
42722.0,1
42726.0,0
42744.0,0
42748.0,1
42762.0,0
42768.0,0
42778.0,0
42785.0,0
42787.0,0
42790.0,0
42796.0,0
42802.0,0
42804.0,0
42817.0,0
42819.0,0
42832.0,0
42833.0,1
42841.0,0
42844.0,0
42855.0,0
42868.0,0
42871.0,0
42873.0,0
42877.0,0
42882.0,1
42894.0,0
42895.0,0
42906.0,0
42916.0,0
42921.0,0
42946.0,0
42964.0,0
42995.0,0
43000.0,0
43003.0,0
43004.0,0
43007.0,0
43014.0,0
43027.0,0
43049.0,0
43051.0,0
43058.0,0
43059.0,0
43059.0,1
43061.0,0
43066.0,0
43069.0,0
43074.0,1
43077.0,0
43078.0,0
43080.0,0
43087.0,0
43089.0,0
43096.0,0
43106.0,0
43109.0,0
43124.0,0
43154.0,0
43162.0,0
43169.0,0
43170.0,0
43185.0,0
43189.0,0
43198.0,0
43205.0,0
43209.0,0
43211.0,0
43217.0,0
43221.0,0
43223.0,0
43231.0,0
43242.0,0
43252.0,0
43253.0,0
43259.0,0
43261.0,0
43266.0,0
43294.0,0
43298.0,0
43306.0,0
43309.0,0
43310.0,0
43315.0,0
43320.0,0
43321.0,0
43324.0,0
43350.0,0
43352.0,0
43375.0,0
43376.0,1
43392.0,0
43425.0,0
43426.0,0
43426.0,1
43444.0,0
43445.0,0
43446.0,0
43470.0,0
43470.0,1
43481.0,0
43487.0,0
43494.0,0
43500.0,0
43507.0,0
43512.0,1
43516.0,0
43517.0,0
43521.0,0
43525.0,0
43526.0,0
43527.0,0
43534.0,0
43535.0,1
43536.0,2
43540.0,1
43547.0,0
43548.0,0
43551.0,1
43552.0,0
43582.0,1
43586.0,0
43596.0,0
43599.0,0
43600.0,0
43604.0,0
43609.0,0
43624.0,0
43631.0,0
43635.0,0
43641.0,0
43648.0,0
43651.0,0
43673.0,0
43682.0,0
43690.0,0
43693.0,0
43695.0,0
43697.0,0
43721.0,0
43745.0,0
43751.0,0
43762.0,0
43763.0,0
43765.0,0
43794.0,0
43809.0,0
43815.0,1
43816.0,0
43821.0,0
43823.0,0
43826.0,0
43834.0,0
43846.0,0
43849.0,0
43857.0,1
43859.0,0
43864.0,0
43867.0,1
43872.0,2
43875.0,1
43877.0,0
43887.0,0
43892.0,0
43895.0,0
43896.0,0
43898.0,0
43901.0,0
43914.0,0
43918.0,0
43921.0,0
43928.0,0
43931.0,1
43940.0,0
43948.0,0
43956.0,1
43962.0,0
43967.0,0
43969.0,0
43974.0,0
43977.0,0
43996.0,0
44010.0,0
44013.0,0
44015.0,0
44017.0,0
44023.0,0
44026.0,0
44027.0,0
44029.0,0
44055.0,0
44070.0,0
44094.0,0
44095.0,0
44101.0,0
44105.0,0
44109.0,0
44114.0,0
44126.0,0
44133.0,0
44140.0,0
44141.0,0
44147.0,0
44159.0,0
44168.0,1
44171.0,0
44173.0,0
44180.0,0
44182.0,0
44183.0,0
44226.0,0
44229.0,0
44240.0,0
44252.0,0
44254.0,0
44259.0,0
44262.0,0
44270.0,0
44272.0,1
44283.0,0
44285.0,0
44286.0,0
44293.0,0
44301.0,0
44304.0,0
44307.0,0
44311.0,0
44312.0,0
44325.0,0
44326.0,0
44328.0,0
44329.0,0
44340.0,0
44342.0,0
44343.0,0
44369.0,0
44376.0,1
44382.0,0
44395.0,0
44396.0,0
44404.0,0
44431.0,0
44450.0,0
44452.0,1
44466.0,0
44497.0,0
44502.0,0
44506.0,0
44535.0,0
44542.0,0
44550.0,0
44555.0,1
44559.0,0
44565.0,0
44566.0,0
44568.0,0
44576.0,0
44579.0,0
44585.0,0
44594.0,0
44595.0,0
44599.0,0
44601.0,0
44602.0,0
44610.0,0
44616.0,0
44624.0,1
44625.0,0
44633.0,0
44639.0,0
44641.0,0
44646.0,1
44649.0,0
44652.0,1
44654.0,0
44670.0,0
44681.0,0
44682.0,0
44683.0,0
44695.0,0
44696.0,0
44699.0,0
44705.0,0
44706.0,0
44707.0,0
44723.0,1
44735.0,0
44738.0,0
44748.0,0
44757.0,0
44764.0,0
44768.0,0
44769.0,0
44773.0,0
44779.0,0
44784.0,0
44788.0,0
44792.0,0
44808.0,0
44823.0,0
44824.0,0
44827.0,0
44834.0,0
44835.0,0
44842.0,0
44856.0,0
44858.0,0
44860.0,0
44877.0,0
44886.0,0
44887.0,0
44893.0,0
44895.0,0
44907.0,0
44917.0,0
44925.0,0
44950.0,0
44958.0,1
44962.0,0
44962.0,1
44964.0,0
44981.0,0
44983.0,0
44988.0,0
44990.0,0
44991.0,0
44997.0,0
45002.0,1
45009.0,0
45017.0,0
45020.0,0
45030.0,0
45031.0,0
45032.0,0
45033.0,0
45043.0,0
45053.0,0
45055.0,0
45065.0,0
45067.0,0
45084.0,0
45086.0,0
45090.0,0
45099.0,0
45111.0,0
45118.0,0
45131.0,0
45132.0,0
45134.0,0
45139.0,0
45143.0,1
45157.0,0
45168.0,0
45171.0,0
45173.0,0
45179.0,0
45180.0,0
45190.0,0
45191.0,0
45191.0,1
45192.0,0
45194.0,0
45208.0,1
45226.0,0
45238.0,0
45241.0,0
45244.0,0
45246.0,0
45251.0,0
45252.0,0
45257.0,1
45267.0,0
45273.0,0
45275.0,0
45277.0,0
45287.0,0
45291.0,0
45292.0,0
45293.0,0
45306.0,0
45320.0,0
45323.0,0
45324.0,0
45330.0,1
45337.0,0
45343.0,0
45362.0,0
45365.0,0
45372.0,0
45372.0,1
45376.0,0
45379.0,0
45380.0,1
45398.0,0
45403.0,0
45419.0,0
45421.0,0
45432.0,0
45448.0,0
45460.0,1
45463.0,0
45465.0,0
45474.0,0
45484.0,1
45486.0,2
45507.0,1
45512.0,0
45516.0,0
45517.0,0
45518.0,0
45530.0,0
45533.0,0
45540.0,0
45546.0,0
45547.0,0
45548.0,0
45570.0,0
45575.0,0
45581.0,0
45588.0,0
45590.0,0
45591.0,0
45592.0,0
45594.0,0
45598.0,0
45606.0,0
45610.0,0
45613.0,0
45619.0,0
45621.0,0
45624.0,0
45639.0,0
45644.0,0
45648.0,0
45653.0,0
45655.0,0
45662.0,0
45664.0,0
45686.0,0
45689.0,0
45690.0,1
45701.0,0
45703.0,0
45711.0,0
45711.0,1
45726.0,0
45727.0,0
45731.0,0
45739.0,0
45741.0,0
45752.0,0
45757.0,0
45758.0,0
45761.0,0
45772.0,0
45777.0,0
45785.0,0
45803.0,1
45804.0,0
45818.0,0
45819.0,0
45822.0,0
45835.0,0
45842.0,0
45854.0,0
45869.0,0
45892.0,0
45893.0,0
45898.0,0
45905.0,0
45910.0,0
45912.0,0
45931.0,0
45934.0,0
45939.0,0
45950.0,0
45962.0,0
45965.0,0
45974.0,0
45975.0,0
45978.0,0
45986.0,0
45996.0,0
45999.0,0
46001.0,0
46002.0,0
46015.0,0
46018.0,0
46027.0,0
46040.0,0
46042.0,1
46042.0,2
46050.0,1
46085.0,2
46086.0,1
46088.0,0
46090.0,0
46099.0,0
46101.0,0
46118.0,0
46119.0,1
46122.0,0
46131.0,0
46132.0,0
46141.0,0
46146.0,0
46163.0,0
46179.0,0
46180.0,0
46181.0,0
46186.0,0
46187.0,0
46188.0,0
46206.0,1
46220.0,0
46221.0,0
46222.0,0
46226.0,0
46232.0,0
46234.0,1
46257.0,0
46259.0,0
46266.0,0
46268.0,0
46275.0,0
46281.0,0
46296.0,0
46307.0,1
46321.0,0
46329.0,0
46330.0,0
46332.0,0
46334.0,0
46337.0,0
46338.0,0
46341.0,0
46346.0,1
46350.0,0
46362.0,0
46369.0,0
46382.0,0
46389.0,0
46395.0,0
46400.0,0
46404.0,0
46410.0,0
46416.0,0
46417.0,0
46420.0,0
46423.0,0
46448.0,0
46455.0,0
46461.0,0
46469.0,0
46483.0,0
46489.0,0
46496.0,0
46504.0,0
46522.0,0
46524.0,1
46526.0,0
46535.0,0
46536.0,0
46556.0,0
46560.0,1
46564.0,0
46567.0,0
46568.0,0
46609.0,0
46610.0,0
46615.0,0
46618.0,0
46621.0,0
46628.0,1
46635.0,0
46651.0,0
46653.0,0
46653.0,1
46658.0,0
46662.0,0
46667.0,0
46667.0,1
46673.0,0
46675.0,0
46676.0,0
46682.0,0
46683.0,0
46689.0,0
46691.0,0
46693.0,0
46697.0,0
46717.0,0
46733.0,1
46734.0,0
46735.0,0
46738.0,0
46739.0,0
46748.0,0
46755.0,0
46765.0,0
46766.0,0
46769.0,0
46770.0,0
46771.0,0
46773.0,0
46779.0,0
46780.0,0
46781.0,0
46783.0,0
46791.0,0
46795.0,0
46808.0,0
46811.0,0
46817.0,1
46821.0,0
46826.0,0
46827.0,0
46827.0,1
46829.0,0
46842.0,0
46861.0,0
46883.0,0
46887.0,0
46893.0,0
46906.0,0
46911.0,0
46913.0,0
46918.0,0
46930.0,0
46947.0,0
46960.0,0
46973.0,0
46975.0,0
46993.0,0
46998.0,0
47003.0,0
47006.0,1
47009.0,0
47036.0,0
47052.0,0
47054.0,0
47063.0,0
47066.0,0
47070.0,0
47071.0,0
47089.0,0
47097.0,0
47119.0,0
47120.0,0
47129.0,0
47137.0,0
47139.0,0
47144.0,0
47148.0,0
47151.0,0
47154.0,0
47157.0,0
47159.0,0
47162.0,0
47171.0,0
47193.0,0
47202.0,0
47216.0,0
47219.0,0
47226.0,0
47229.0,0
47237.0,0
47250.0,0
47251.0,0
47253.0,0
47274.0,0
47278.0,0
47280.0,0
47281.0,0
47282.0,0
47284.0,0
47287.0,0
47293.0,1
47294.0,0
47296.0,0
47309.0,0
47316.0,0
47334.0,0
47339.0,0
47344.0,0
47351.0,0
47352.0,0
47357.0,0
47363.0,0
47366.0,0
47370.0,0
47371.0,0
47374.0,0
47393.0,0
47396.0,1
47399.0,0
47413.0,0
47423.0,0
47426.0,0
47429.0,0
47430.0,0
47438.0,0
47442.0,0
47444.0,0
47449.0,0
47452.0,0
47459.0,0
47468.0,0
47508.0,0
47511.0,0
47515.0,0
47519.0,0
47526.0,0
47539.0,0
47544.0,0
47546.0,0
47553.0,0
47559.0,0
47565.0,0
47583.0,1
47593.0,0
47595.0,0
47599.0,0
47602.0,0
47604.0,0
47606.0,0
47607.0,0
47609.0,1
47609.0,2
47624.0,1
47626.0,0
47631.0,0
47632.0,0
47640.0,0
47645.0,0
47648.0,0
47663.0,0
47676.0,0
47678.0,0
47680.0,0
47685.0,0
47707.0,0
47717.0,0
47717.0,1
47719.0,0
47727.0,0
47738.0,0
47748.0,0
47751.0,0
47770.0,0
47774.0,0
47775.0,1
47797.0,0
47808.0,0
47812.0,0
47822.0,0
47832.0,0
47833.0,0
47847.0,1
47853.0,0
47855.0,0
47862.0,0
47864.0,0
47876.0,0
47877.0,0
47880.0,0
47882.0,0
47887.0,0
47887.0,1
47892.0,2
47898.0,1
47902.0,0
47905.0,1
47911.0,2
47915.0,1
47922.0,0
47925.0,0
47926.0,0
47934.0,0
47948.0,0
47949.0,0
47950.0,0
47982.0,0
47990.0,0
47994.0,0
47996.0,0
48000.0,0
48004.0,0
48005.0,0
48014.0,0
48022.0,0
48023.0,0
48041.0,0
48052.0,0
48058.0,0
48074.0,0
48078.0,1
48087.0,0
48093.0,0
48099.0,0
48111.0,1
48114.0,0
48116.0,0
48129.0,0
48143.0,0
48146.0,0
48147.0,0
48151.0,0
48154.0,0
48156.0,0
48167.0,0
48170.0,0
48184.0,0
48199.0,0
48207.0,0
48213.0,0
48214.0,0
48220.0,0
48222.0,0
48226.0,0
48236.0,0
48241.0,0
48244.0,0
48250.0,0
48254.0,0
48259.0,0
48272.0,0
48273.0,0
48278.0,0
48289.0,0
48294.0,0
48302.0,0
48303.0,0
48313.0,0
48314.0,0
48316.0,0
48318.0,0
48322.0,0
48327.0,0
48337.0,1
48341.0,0
48343.0,0
48348.0,0
48362.0,1
48364.0,0
48369.0,0
48371.0,0
48379.0,0
48383.0,0
48398.0,0
48399.0,0
48409.0,0
48413.0,0
48414.0,0
48417.0,0
48424.0,0
48428.0,0
48429.0,0
48472.0,0
48473.0,0
48481.0,0
48494.0,0
48498.0,0
48506.0,0
48511.0,0
48517.0,0
48524.0,0
48531.0,0
48539.0,0
48541.0,0
48547.0,0
48571.0,0
48575.0,0
48576.0,0
48578.0,0
48586.0,0
48600.0,0
48603.0,0
48617.0,0
48618.0,0
48621.0,0
48627.0,0
48642.0,0
48645.0,0
48658.0,0
48663.0,0
48665.0,0
48693.0,0
48704.0,0
48705.0,0
48707.0,0
48708.0,0
48711.0,0
48712.0,0
48721.0,0
48726.0,0
48727.0,0
48729.0,0
48740.0,0
48742.0,0
48743.0,0
48745.0,0
48756.0,0
48757.0,0
48767.0,0
48769.0,0
48790.0,0
48801.0,0
48803.0,0
48806.0,0
48813.0,0
48817.0,1
48819.0,0
48831.0,0
48838.0,0
48845.0,1
48846.0,0
48854.0,0
48857.0,0
48865.0,0
48867.0,0
48870.0,0
48872.0,0
48878.0,0
48890.0,0
48895.0,0
48900.0,0
48926.0,0
48931.0,0
48937.0,0
48939.0,0
48951.0,0
48962.0,0
48981.0,0
48987.0,0
48995.0,0
48996.0,0
48999.0,0
49001.0,0
49002.0,0
49010.0,0
49012.0,0
49022.0,0
49035.0,0
49041.0,0
49053.0,0
49054.0,0
49059.0,0
49060.0,0
49063.0,0
49064.0,0
49065.0,0
49067.0,0
49069.0,0
49074.0,0
49075.0,0
49077.0,0
49081.0,0
49083.0,0
49084.0,0
49089.0,0
49090.0,0
49109.0,0
49123.0,1
49130.0,0
49142.0,0
49151.0,0
49156.0,0
49158.0,0
49159.0,0
49164.0,0
49166.0,0
49172.0,0
49173.0,0
49187.0,0
49201.0,0
49205.0,0
49208.0,0
49223.0,0
49225.0,0
49231.0,1
49233.0,0
49238.0,0
49241.0,0
49256.0,0
49257.0,0
49260.0,0
49268.0,0
49281.0,1
49286.0,0
49287.0,0
49304.0,0
49305.0,0
49313.0,0
49326.0,0
49344.0,0
49352.0,0
49353.0,0
49353.0,1
49354.0,0
49366.0,0
49379.0,0
49383.0,0
49384.0,0
49386.0,0
49387.0,0
49402.0,0
49412.0,0
49421.0,0
49425.0,0
49426.0,0
49428.0,0
49430.0,0
49431.0,0
49437.0,0
49452.0,0
49479.0,0
49481.0,0
49491.0,0
49505.0,0
49508.0,0
49510.0,0
49519.0,0
49527.0,1
49531.0,0
49547.0,0
49557.0,0
49568.0,0
49569.0,0
49577.0,1
49581.0,0
49584.0,0
49590.0,0
49591.0,0
49600.0,0
49618.0,0
49623.0,0
49629.0,0
49639.0,0
49645.0,1
49647.0,0
49650.0,0
49652.0,0
49665.0,0
49668.0,0
49672.0,0
49675.0,0
49676.0,0
49682.0,0
49685.0,0
49689.0,0
49694.0,0
49704.0,0
49705.0,0
49710.0,0
49727.0,0
49734.0,0
49761.0,0
49778.0,0
49788.0,0
49790.0,0
49791.0,0
49793.0,0
49796.0,0
49798.0,0
49801.0,0
49802.0,0
49803.0,0
49815.0,0
49817.0,0
49827.0,0
49831.0,0
49832.0,0
49834.0,0
49835.0,0
49838.0,0
49840.0,0
49841.0,0
49845.0,0
49851.0,0
49858.0,0
49864.0,1
49876.0,0
49904.0,0
49927.0,0
49930.0,0
49932.0,1
49947.0,0
49950.0,0
49952.0,0
49954.0,0
49972.0,0
49979.0,0
49980.0,0
49986.0,0
49997.0,0
49999.0,0
50004.0,0
50007.0,0
50013.0,0
50017.0,0
50025.0,0
50041.0,1
50050.0,0
50057.0,0
50075.0,1
50091.0,0
50100.0,0
50103.0,0
50106.0,0
50108.0,0
50109.0,0
50116.0,0
50122.0,0
50125.0,0
50126.0,0
50127.0,0
50131.0,0
50134.0,0
50143.0,0
50144.0,0
50147.0,0
50151.0,0
50154.0,0
50156.0,1
50159.0,0
50160.0,0
50166.0,0
50175.0,0
50180.0,0
50187.0,0
50190.0,0
50192.0,0
50198.0,0
50206.0,1
50208.0,0
50220.0,0
50227.0,0
50228.0,0
50229.0,0
50230.0,0
50235.0,0
50249.0,0
50252.0,0
50253.0,0
50265.0,0
50279.0,0
50285.0,0
50287.0,0
50290.0,0
50293.0,0
50297.0,0
50308.0,0
50321.0,1
50328.0,0
50329.0,0
50341.0,0
50342.0,0
50352.0,0
50358.0,0
50373.0,0
50385.0,0
50392.0,0
50406.0,0
50407.0,0
50429.0,0
50443.0,0
50444.0,0
50446.0,0
50451.0,0
50480.0,0
50485.0,0
50491.0,0
50492.0,0
50493.0,0
50502.0,0
50518.0,0
50543.0,0
50546.0,0
50548.0,0
50551.0,0
50563.0,1
50567.0,0
50568.0,0
50578.0,0
50615.0,0
50628.0,0
50640.0,0
50657.0,0
50677.0,0
50678.0,0
50690.0,0
50702.0,0
50704.0,0
50705.0,0
50708.0,0
50712.0,0
50715.0,0
50717.0,0
50722.0,0
50728.0,0
50735.0,0
50743.0,0
50751.0,0
50765.0,0
50767.0,0
50768.0,0
50769.0,0
50779.0,0
50780.0,0
50789.0,0
50796.0,0
50798.0,0
50806.0,0
50808.0,0
50810.0,0
50814.0,0
50818.0,0
50827.0,0
50828.0,0
50829.0,0
50830.0,0
50836.0,0
50851.0,0
50855.0,0
50857.0,0
50858.0,0
50860.0,0
50882.0,0
50901.0,0
50912.0,1
50917.0,0
50919.0,0
50939.0,0
50940.0,0
50944.0,0
50948.0,0
50953.0,0
50956.0,0
50960.0,0
50963.0,0
50976.0,0
50987.0,0
51000.0,0
51005.0,0
51009.0,0
51015.0,1
51026.0,0
51035.0,0
51040.0,0
51052.0,0
51060.0,0
51061.0,0
51067.0,0
51069.0,0
51082.0,0
51089.0,0
51092.0,0
51104.0,0
51111.0,0
51116.0,0
51117.0,0
51118.0,0
51122.0,0
51133.0,0
51134.0,0
51141.0,0
51145.0,0
51156.0,0
51158.0,0
51165.0,0
51172.0,0
51174.0,0
51180.0,0
51181.0,0
51191.0,0
51192.0,0
51193.0,0
51209.0,0
51223.0,0
51226.0,0
51230.0,0
51233.0,0
51237.0,0
51249.0,0
51253.0,0
51258.0,0
51279.0,0
51281.0,0
51305.0,0
51309.0,0
51310.0,0
51320.0,0
51330.0,0
51331.0,0
51334.0,0
51350.0,0
51352.0,0
51357.0,0
51386.0,1
51400.0,0
51405.0,0
51427.0,0
51430.0,1
51432.0,0
51438.0,0
51442.0,0
51446.0,0
51458.0,0
51459.0,1
51462.0,0
51472.0,0
51473.0,0
51477.0,0
51481.0,0
51486.0,0
51499.0,0
51502.0,1
51507.0,0
51512.0,0
51515.0,0
51522.0,0
51532.0,0
51534.0,0
51536.0,0
51541.0,0
51545.0,0
51564.0,0
51566.0,0
51569.0,0
51572.0,0
51577.0,0
51604.0,0
51609.0,0
51611.0,0
51613.0,0
51616.0,0
51623.0,0
51626.0,0
51629.0,0
51636.0,0
51644.0,0
51645.0,0
51658.0,0
51658.0,1
51662.0,0
51668.0,0
51669.0,0
51670.0,0
51682.0,0
51684.0,0
51699.0,0
51703.0,0
51722.0,0
51735.0,0
51738.0,0
51743.0,0
51745.0,0
51746.0,0
51750.0,0
51753.0,0
51755.0,0
51756.0,0
51763.0,0
51792.0,1
51798.0,0
51811.0,0
51829.0,0
51842.0,1
51874.0,0
51876.0,0
51879.0,0
51892.0,0
51899.0,0
51908.0,0
51921.0,0
51929.0,0
51944.0,0
51948.0,0
51953.0,0
51956.0,0
51971.0,0
51976.0,0
51979.0,0
51980.0,0
51991.0,0
51999.0,0
52001.0,0
52005.0,0
52012.0,0
52022.0,0
52029.0,0
52032.0,0
52039.0,0
52045.0,0
52051.0,0
52059.0,0
52072.0,0
52080.0,0
52108.0,0
52119.0,0
52125.0,0
52131.0,0
52137.0,0
52141.0,0
52155.0,0
52156.0,0
52166.0,1
52167.0,0
52177.0,0
